23.7991 647365 39.7741 8 0 0 1 522519 522522 13 0 1 20 1  0
23.8091 648989 39.8739 8 0 0 1 522529 522534 13 0 1 20 1  0
23.7368 767979 47.1846 8 0 0 1 522537 522539 13 0 1 20 1  0
18.0838 522574 32.1069 2 1 0.0197462 3327 522525 522531 13 0 1 20 1  0
30.9964 643448 39.5334 1 0 0 1 522520 522523 13 0 1 20 1  0
29.0524 721686 44.3404 1 0 0 1 522529 522541 13 0 1 20 1  0
27.7798 675396 41.4963 3 0 0 156 522518 522542 13 0 1 20 1  0
11.978 780031 47.9251 1 1 0.0197462 1 522573 522576 13 0 1 20 1  0
25.1709 677027 41.5965 4 3 0.059238 14 522515 522531 13 0 1 20 1  0
11.9262 659748 40.5349 2 4 0.0789836 1 522517 522527 13 0 1 20 1  0
12.3295 524439 32.2215 5 7 0.13822 4 524434 524448 13 0 1 20 1  0
14.5221 781186 47.9961 12 444 9.68046 91 779970 784386 13 0 1 20 1  0
10.0699 524621 32.2327 4 91 1.80349 1 524621 524622 13 0 1 20 1  0
11.5184 776409 47.7026 8 1434 70.1613 31 776253 776968 13 0 1 20 1  0
14.9988 773134 47.5014 12 1771 128.087 33 769168 776112 13 0 1 20 1  0
10.9931 736864 45.2729 12 2123 239.424 1 648366 650882 13 0 1 20 1  0
0 522240 32.0864 12 2123 239.424 2 735726 738774 13 0 1 20 1  0
12.2227 648460 39.8414 12 2129 241.988 1 647020 651630 13 0 1 20 1  0
10.2256 784384 48.1926 12 2267 309.143 1 784326 784386 13 0 1 20 1  0
10.4693 522244 32.0867 12 3250 1767.39 1 522240 522564 13 0 1 20 1  0
22.4557 784604 48.2061 8 0 0 868 784604 784605 13 0 1 20 1  0
22.0847 1040842 63.9493 8 0 0 1 785263 785265 13 0 1 20 1  0
10.7432 784563 48.2035 1 0 0 1 784563 784564 13 0 1 20 1  0
27.3726 808732 49.6885 1 0 0 2 784604 784606 13 0 1 20 1  0
24.9609 1010522 62.0865 1 0 0 1 785264 785265 13 0 1 20 1  0
0 784384 48.1926 1 0 0 1154 785858 785859 13 0 1 20 1  0
12.9403 843608 51.8313 3 0 0 3 785904 785908 13 0 1 20 1  0
11.5667 785907 48.2861 1 1 0.0197462 6 785907 785908 13 0 1 20 1  0
11.4253 791775 48.6467 1 1 0.0197462 1 791775 791776 13 0 1 20 1  0
11.8321 837095 51.4311 2 1 0.0197462 1 791776 791777 13 0 1 20 1  0
12.6599 840677 51.6512 2 2 0.0394922 1 785905 785907 13 0 1 20 1  0
10.4231 784601 48.2059 2 3 0.059238 2 784601 784602 13 0 1 20 1  0
12.5096 792755 48.7069 2 3 0.059238 3 785904 785906 13 0 1 20 1  0
11.8064 802531 49.3075 3 3 0.059238 1 792757 792758 13 0 1 20 1  0
12.7547 851435 52.3122 3 4 0.0789836 4 785903 785906 13 0 1 20 1  0
15.2799 784552 48.2029 12 19 0.375194 21 784384 788288 13 0 1 20 1  0
14.0227 1046740 64.3117 8 0 0 30994 1046740 1046741 13 0 1 20 1  0
23.4978 1055841 64.8709 8 0 0 1 1047007 1047009 13 0 1 20 1  0
23.0488 1232231 75.7083 8 0 0 5 1047332 1047334 13 0 1 20 1  0
22.8093 1306897 80.2957 8 0 0 1 1047367 1047368 13 0 1 20 1  0
11.9565 1046679 64.308 1 0 0 1 1046679 1046680 13 0 1 20 1  0
29.9902 1232232 75.7083 1 0 0 3 1046740 1046742 13 0 1 20 1  0
10.7864 1047334 64.3482 2 0 0 1 1047334 1047335 13 0 1 20 1  0
34.0373 1269766 78.0144 3 0 0 5 1065619 1065627 13 0 1 20 1  0
28.781 1248875 76.7309 5 2 0.0394922 101 1080933 1080958 13 0 1 20 1  0
70.9935 1252733 76.9679 10 487 10.8323 21720 1245183 1247419 13 0 1 20 1  0
11.3522 1071816 65.8524 1 1 0.0197462 1 1071816 1071817 13 0 1 20 1  0
15.3376 1238092 76.0684 3 7 0.13822 23 1080930 1080943 13 0 1 20 1  0
10.5 1049323 64.4704 2 1 0.0197462 1 1049323 1049324 13 0 1 20 1  0
19.2144 1246626 76.5927 2 1 0.0197462 1 1080942 1080957 13 0 1 20 1  0
10.1439 1065620 65.4717 3 3 0.059238 2 1065620 1065621 13 0 1 20 1  0
21.5033 1248046 76.6799 6 97 1.92346 212 1232027 1232058 13 0 1 20 1  0
22.0707 1080943 66.4131 4 4 0.0789836 12 1080933 1080950 13 0 1 20 1  0
10.5072 1061706 65.2312 2 4 0.0789836 1 1061706 1061707 13 0 1 20 1  0
13.1943 1246239 76.5689 3 10 0.197458 4 1080924 1080938 13 0 1 20 1  0
15.6047 1246537 76.5872 4 11 0.217204 24 1080922 1080935 13 0 1 20 1  0
12.3482 1239386 76.1479 4 15 0.296194 1 1080915 1080927 13 0 1 20 1  0
10.152 1246360 76.5764 3 94 1.86345 3 1246360 1246361 13 0 1 20 1  0
10.4849 1253476 77.0136 2 85 1.68372 1 1246724 1246740 13 0 1 20 1  0
10.2798 1246692 76.5968 2 101 2.00355 2 1246692 1246693 13 0 1 20 1  0
10.2113 1248431 76.7036 2 223 4.51263 5 1248431 1248432 13 0 1 20 1  0
10.478 1248356 76.699 2 235 4.76877 17 1248356 1248357 13 0 1 20 1  0
10.319 1247290 76.6335 3 376 7.97107 6 1247290 1247291 13 0 1 20 1  0
10.2407 1247166 76.6259 4 430 9.31787 4 1247166 1247167 13 0 1 20 1  0
10.1202 1247093 76.6214 3 463 10.1821 3 1247093 1247094 13 0 1 20 1  0
10.4526 1247000 76.6157 3 479 10.6135 6 1247000 1247001 13 0 1 20 1  0
10.0764 1246949 76.6125 3 503 11.2766 1 1246949 1246950 13 0 1 20 1  0
10.1279 1246909 76.6101 3 528 11.9892 1 1246909 1246910 13 0 1 20 1  0
12.2621 1248553 76.7111 2 1210 46.8068 11 1248379 1248385 13 0 1 20 1  0
12.3582 1248578 76.7126 2 1202 46.1291 4 1248444 1248447 13 0 1 20 1  0
12.0276 1248435 76.7038 2 1231 48.6309 3 1248101 1248105 13 0 1 20 1  0
10.4467 1248389 76.701 2 1195 45.5438 2 1248389 1248390 13 0 1 20 1  0
10.5125 1248367 76.6997 2 1201 46.0451 5 1248367 1248368 13 0 1 20 1  0
10.0063 1248228 76.6911 3 1202 46.1291 1 1248228 1248229 13 0 1 20 1  0
10.3686 1248282 76.6944 2 1222 47.8411 6 1248282 1248283 13 0 1 20 1  0
10.1631 1248136 76.6855 3 1214 47.1492 2 1248136 1248137 13 0 1 20 1  0
10.0831 1248305 76.6959 2 1212 46.9777 1 1248305 1248306 13 0 1 20 1  0
10.0919 1248078 76.6819 3 1212 46.9777 1 1248078 1248079 13 0 1 20 1  0
10.0119 1242406 76.3334 6 1235 48.986 1 1242406 1242407 13 0 1 20 1  0
10.1948 1246818 76.6045 2 1352 60.5392 1 1246818 1246819 13 0 1 20 1  0
11.9001 1246912 76.6103 2 1365 61.9742 1 1246744 1246745 13 0 1 20 1  0
10.0896 1246341 76.5752 3 1371 62.6476 1 1246341 1246342 13 0 1 20 1  0
10.649 1245837 76.5442 2 1427 69.2849 1 1245837 1245838 13 0 1 20 1  0
10.1278 1240203 76.1981 6 1438 70.6669 1 1240203 1240204 13 0 1 20 1  0
10.0402 1239718 76.1683 5 1475 75.5156 3 1239718 1239719 13 0 1 20 1  0
10.4192 1242802 76.3577 3 1603 94.9427 2 1242802 1242803 13 0 1 20 1  0
10.4511 1241271 76.2637 3 1691 111.078 1 1241271 1241273 13 0 1 20 1  0
0 1046528 64.2987 12 1761 125.827 3 1255498 1256104 13 0 1 20 1  0
10.0296 1237270 76.0179 4 1830 142.264 1 1237270 1237271 13 0 1 20 1  0
10.0965 1224858 75.2553 6 2127 241.13 1 1224858 1224859 13 0 1 20 1  0
10.1935 1226336 75.3461 4 2137 245.449 1 1226336 1226338 13 0 1 20 1  0
11.3597 1194431 73.3858 10 2566 525.436 11 1189696 1190324 13 0 1 20 1  0
10.9002 1161625 71.3702 11 2776 762.557 4 1160647 1161973 13 0 1 20 1  0
22.673 1308849 80.4157 8 0 0 3615 1308849 1308850 13 0 1 20 1  0
22.8596 1484948 91.2352 8 0 0 1 1309320 1309321 13 0 1 20 1  0
26.1966 1357439 83.401 1 0 0 1 1308849 1308851 13 0 1 20 1  0
27.8229 1484949 91.2353 1 0 0 1 1308999 1309000 13 0 1 20 1  0
32.1258 1570644 96.5004 2 0 0 1 1308848 1308850 13 0 1 20 1  0
