0 120028 71.1163
1 120028 71.1059
2 120028 71.0805
3 120028 71.0593
4 120028 71.0717
5 120029 71.0672
6 120028 71.0576
7 120028 71.0665
8 120028 71.0479
9 120028 71.0416
10 120028 71.062
11 120028 71.067
12 120028 71.079
13 120028 71.0524
14 120028 71.0541
15 120028 71.0488
16 120028 71.0359
17 120028 71.0179
18 120028 71.0002
19 120028 70.9838
20 120028 70.9871
21 120028 71.0199
22 120028 71.0237
23 120028 71.0228
24 120028 71.0289
25 120028 71.04
26 120028 71.0234
27 120028 71.0149
28 120028 70.9857
29 120028 70.9703
30 120028 70.9605
31 120027 70.9524
32 120027 70.9371
33 120027 70.9499
34 120027 70.9611
35 120027 70.976
36 120027 70.9722
37 120027 70.978
38 120027 70.9751
39 120027 70.9641
40 120027 70.9929
41 120027 71.0127
42 120027 70.9963
43 120027 70.9739
44 120027 70.9635
45 120027 71.009
46 120027 71.0825
47 120028 71.1864
48 120028 71.2965
49 120028 71.66
50 120029 71.7345
51 120029 71.8026
52 120029 71.8938
53 120030 72.1294
54 120030 72.3247
55 120030 72.3374
56 120030 72.3474
57 120030 72.3711
58 120030 72.3944
59 120030 72.393
60 120030 72.404
61 120030 72.4002
62 120030 72.403
63 120031 72.4076
64 120031 72.4083
65 120031 72.4025
66 120031 72.3979
67 120031 72.3799
68 120031 72.3787
69 120031 72.3715
70 120031 72.3812
71 120031 72.3852
72 120031 72.3915
73 120031 72.3825
74 120031 72.3891
75 120031 72.4236
76 120031 72.4214
77 120031 72.4134
78 120031 72.334
79 120030 72.2194
80 120030 72.1446
81 120030 71.8226
82 120030 71.7697
83 120029 71.7098
84 120029 71.6414
85 120028 71.4011
86 120028 71.1949
87 120028 71.1716
88 120028 71.1633
89 120028 71.1628
90 120028 71.1763
91 120028 71.1889
92 120027 71.1702
93 120027 71.1463
94 120027 71.1384
95 120027 71.1598
96 120027 71.1585
97 120027 71.1301
98 120027 71.1251
99 120027 71.1269
100 120027 71.1134
101 120027 71.1001
102 120027 71.0932
103 120027 71.0919
104 120027 71.0652
105 120026 71.0561
106 120026 71.047
107 120026 71.0209
108 120026 71.021
109 120026 70.9859
110 120026 70.9884
111 120027 71.0735
112 120027 71.101
113 120027 71.2111
114 120028 71.3626
115 120029 71.5096
116 120030 71.7103
117 120031 72.175
118 120032 72.2747
119 120032 72.3952
120 120032 72.4428
121 120033 72.5089
122 120033 72.5058
123 120033 72.5714
124 120034 72.6223
125 120034 72.6907
126 120035 73.0283
127 120035 73.3321
128 120036 73.479
129 120036 73.5027
130 120036 73.5046
131 120036 73.5313
132 120037 73.6656
133 120037 73.7556
134 120037 73.7474
135 120037 73.8177
136 120037 73.8466
137 120037 73.8634
138 120038 73.9613
139 120038 74.0646
140 120039 74.2486
141 120040 74.7067
142 120041 74.9793
143 120041 75.0961
144 120042 75.1985
145 120042 75.1972
146 120042 75.1781
147 120041 75.0916
148 120040 74.9138
149 120040 74.562
150 120040 74.6227
151 120040 74.6068
152 120040 74.6135
153 120040 74.5761
154 120040 74.5808
155 120039 74.5097
156 120039 74.5026
157 120039 74.4757
158 120038 74.1539
159 120038 73.8741
160 120038 73.8038
161 120038 73.8346
162 120039 73.8682
163 120039 73.8577
164 120038 73.7351
165 120038 73.6728
166 120038 73.6903
167 120038 73.6514
168 120038 73.6483
169 120038 73.6799
170 120038 73.6374
171 120037 73.555
172 120036 73.3945
173 120036 72.9587
174 120034 72.6826
175 120034 72.5079
176 120033 72.3717
177 120033 72.2727
178 120032 72.1671
179 120032 72.1107
