0 120401 110.224
1 120400 111.197
2 120399 111.273
3 120397 111.216
4 120396 111.15
5 120398 111.228
6 120395 112.212
7 120392 111.936
8 120389 111.577
9 120389 111.344
10 120387 111.104
11 120385 111.044
12 120383 110.632
13 120382 110.21
14 120383 110.143
15 120382 109.777
16 120381 109.617
17 120367 106.259
18 120352 102.859
19 120342 99.398
20 120342 99.4274
21 120343 99.3331
22 120344 99.361
23 120344 99.4387
24 120346 99.9682
25 120347 100.342
26 120349 101.183
27 120348 101.436
28 120348 101.529
29 120349 101.35
30 120349 101.34
31 120349 101.174
32 120350 101.356
33 120348 100.461
34 120347 99.8808
35 120346 99.2797
36 120346 98.8066
37 120343 98.4493
38 120344 97.2354
39 120346 97.3142
40 120347 97.5858
41 120347 97.4891
42 120346 97.4566
43 120348 97.4311
44 120351 99.7239
45 120354 101.667
46 120355 102.825
47 120357 104.52
48 120356 104.079
49 120362 105.354
50 120367 106.125
51 120370 106.551
52 120373 107.084
53 120376 108.413
54 120377 108.906
55 120378 108.836
56 120378 108.729
57 120377 108.482
58 120378 107.924
59 120381 108.487
60 120383 108.657
61 120384 108.93
62 120386 109.16
63 120387 109.251
64 120389 110.271
65 120392 112.04
66 120393 112.409
67 120395 112.439
68 120396 112.48
69 120399 113.964
70 120404 115.556
71 120405 115.893
72 120407 115.612
73 120407 115.325
74 120410 115.899
75 120410 115.818
76 120412 114.267
77 120414 113.562
78 120415 113.134
79 120416 111.981
80 120419 112.823
81 120416 111.944
82 120414 111.313
83 120415 111.744
84 120415 111.974
85 120414 111.099
86 120415 110.859
87 120416 111.092
88 120415 111.183
89 120414 111.084
90 120412 110.922
91 120410 110.256
92 120408 109.995
93 120408 110.279
94 120409 110.571
95 120412 111.16
96 120408 110.097
97 120407 108.582
98 120409 108.769
99 120411 109.881
100 120410 110.086
101 120406 108.323
102 120404 107.551
103 120408 107.653
104 120408 108.941
105 120407 108.922
106 120404 108.289
107 120404 108.115
108 120402 107.529
109 120397 106.271
110 120395 105.259
111 120393 104.738
112 120391 104.205
113 120390 103.879
114 120391 104.081
115 120389 103.562
116 120387 103.217
117 120387 103.201
118 120388 103.271
119 120387 103.699
120 120389 103.511
121 120392 104.199
122 120395 104.623
123 120398 105.034
124 120400 105.768
125 120400 105.424
126 120400 105.875
127 120400 105.717
128 120402 106.057
129 120403 106.098
130 120402 108.114
131 120400 111.207
132 120406 115.351
133 120408 115.751
134 120406 115.104
135 120401 114.309
136 120400 112.93
137 120401 113.256
138 120402 112.893
139 120401 112.743
140 120399 112.431
141 120400 112.719
142 120399 112.751
143 120398 112.649
144 120400 112.641
145 120399 112.369
146 120397 112.053
147 120398 112.033
148 120397 111.751
149 120396 112.894
150 120396 113.433
151 120397 113.847
152 120396 113.997
153 120395 113.776
154 120393 113.41
155 120391 112.969
156 120390 112.355
157 120388 112.035
158 120386 111.561
159 120383 111.217
160 120381 110.794
161 120378 110.276
162 120377 107.676
163 120376 103.432
164 120370 99.0999
165 120367 98.6692
166 120366 98.4435
167 120366 98.2159
168 120364 97.9926
169 120362 97.9127
170 120362 98.4212
171 120361 98.1618
172 120360 98.007
173 120358 97.5324
174 120357 97.1813
175 120356 96.8997
176 120352 96.5719
177 120351 96.5202
178 120350 96.3739
179 120348 96.1411
180 120348 95.9832
181 120346 94.4815
182 120343 93.5377
183 120341 93.531
184 120340 93.1133
185 120337 92.6129
186 120337 92.5793
187 120336 92.5901
188 120335 92.5581
189 120336 92.7633
190 120336 92.6874
191 120336 92.8085
192 120336 92.9604
193 120335 93.0895
194 120336 93.2205
195 120336 93.1966
196 120335 93.1338
197 120335 93.2068
198 120335 93.3629
199 120335 93.7875
200 120336 93.8889
201 120338 93.6327
202 120338 93.2491
203 120339 93.5149
204 120341 93.9179
205 120341 93.962
206 120342 94.2431
207 120343 94.5791
208 120344 94.6973
209 120344 94.7181
210 120345 94.7196
211 120345 94.8489
212 120345 95.0029
213 120346 95.014
214 120347 95.0789
215 120346 94.0756
216 120346 93.8915
217 120346 93.828
218 120345 93.7668
219 120345 93.7996
220 120345 93.8577
221 120345 93.6496
222 120342 93.3045
223 120341 92.9639
224 120340 92.7601
225 120340 93.6856
226 120339 94.4927
227 120343 104.648
228 120342 104.61
229 120342 104.644
230 120342 104.645
231 120341 104.333
232 120339 104.05
233 120338 103.973
234 120336 104.004
235 120335 103.963
236 120333 103.563
237 120333 103.401
238 120330 103.108
239 120329 107.21
240 120332 111.329
241 120337 115.967
242 120341 118.59
243 120347 122.251
244 120354 125.9
245 120358 129.608
246 120365 132.003
247 120370 135.896
248 120380 138.681
249 120387 142.562
250 120390 145.73
251 120399 148.866
252 120405 154.245
253 120413 157.576
254 120420 161.532
255 120426 164.116
256 120432 166.248
257 120436 167.004
258 120437 167.6
259 120439 158.956
260 120441 160.41
261 120444 161.725
262 120446 163.845
263 120450 165.281
264 120453 167.581
265 120456 169.628
266 120459 170.852
267 120461 172.301
268 120466 175.092
269 120469 176.149
270 120471 177.18
271 120474 174.612
272 120475 171.583
273 120473 168.091
274 120471 167.186
275 120467 164.893
276 120462 162.698
277 120460 160.082
278 120456 158.466
279 120454 155.5
280 120447 154.059
281 120443 151.318
282 120442 148.904
283 120436 146.483
284 120431 141.717
285 120426 138.962
286 120422 135.436
287 120418 133.465
288 120415 131.808
289 120411 130.459
290 120411 129.163
291 120406 127.957
292 120405 126.694
293 120403 125.57
294 120402 123.808
295 120400 122.567
296 120398 120.727
297 120398 119.115
298 120395 118.356
299 120394 117.172
300 120392 114.787
301 120389 114.475
302 120404 120.569
303 120420 124.927
304 120418 125.573
305 120416 124.497
306 120418 127.335
307 120431 132.24
308 120441 135.751
309 120448 140.579
310 120456 145.168
311 120453 144.436
312 120451 143.414
313 120448 142.444
314 120454 148.324
315 120455 151.469
316 120453 150.845
317 120451 150.348
318 120448 149.873
319 120446 149.33
320 120443 148.833
321 120444 148.403
322 120443 148.256
323 120445 149.365
324 120449 150.337
