0 121089 149.489
1 121091 150.732
2 121087 149.849
3 121085 149.021
4 121085 148.87
5 121087 148.672
6 121089 148.831
7 121088 149.151
8 121090 149.766
9 121091 149.308
10 121091 148.99
11 121090 148.729
12 121091 148.431
13 121090 147.97
14 121089 147.461
15 121089 147.404
16 121090 147.671
17 121089 147.701
18 121089 147.896
19 121088 147.304
20 121086 146.953
21 121086 146.694
22 121087 146.815
23 121090 148.528
24 121089 148.407
25 121090 148.299
26 121092 148.407
27 121094 148.049
28 121102 152.42
29 121104 152.669
30 121105 152.853
31 121109 152.995
32 121111 152.743
33 121111 151.949
34 121115 152.523
35 121118 153.032
36 121119 153.332
37 121119 153.474
38 121121 153.924
39 121122 153.87
40 121121 153.569
41 121121 153.81
42 121123 153.963
43 121124 154.355
44 121123 154.493
45 121125 155.061
46 121125 155.932
47 121124 156.054
48 121123 155.487
49 121124 155.552
50 121123 155.338
51 121122 155.676
52 121123 155.868
53 121123 155.966
54 121124 156.132
55 121118 153.693
56 121120 154.956
57 121119 156.321
58 121119 157.609
59 121115 161.454
60 121112 159.068
61 121111 159.347
62 121107 159.903
63 121101 159.627
64 121096 159.037
65 121095 158.974
66 121092 158.954
67 121086 158.47
68 121082 158.09
69 121079 157.63
70 121076 156.888
71 121077 156.846
72 121076 156.799
73 121080 158.059
74 121077 159.165
75 121077 159.495
76 121081 160.222
77 121083 161.613
78 121080 161.419
79 121079 162.261
80 121077 162.572
81 121073 162.475
82 121077 163.234
83 121077 163.402
84 121075 163.16
85 121073 163.024
86 121071 162.553
87 121071 162.468
88 121069 160.994
89 121066 159.201
90 121063 157.615
91 121060 153.33
92 121054 151.213
93 121055 151.571
94 121054 150.589
95 121055 150.271
96 121055 150.258
97 121052 149.92
98 121051 149.279
99 121052 149.124
100 121051 149.026
101 121052 149.213
102 121053 149.464
103 121050 149.198
104 121049 149.076
105 121044 147.483
106 121040 146.061
107 121036 144.935
108 121030 144.205
109 121024 142.151
110 121025 141.606
111 121023 140.169
112 121022 139.652
113 121021 139.226
114 121016 138.188
115 121020 142.012
116 121019 142.642
117 121018 142.467
118 121016 142.007
119 121015 142.102
120 121014 142.442
121 121014 142.495
122 121013 142.468
123 121011 142.772
124 121010 142.268
125 121006 140.646
126 121005 140.714
127 121003 140.61
128 121002 140.314
129 121002 140.196
130 121000 140.102
131 121000 140.173
132 120999 140.15
133 120998 139.875
134 120994 139.197
135 120992 138.972
136 120993 139.148
137 120992 139.483
138 120997 140.515
139 120996 140.617
140 120995 140.433
141 120995 140.44
142 120995 140.37
143 120996 140.527
144 120995 140.478
145 120997 141.065
146 120998 141.32
147 120993 137.44
148 120992 136.772
149 120993 137.216
150 120994 137.41
151 120992 137.194
152 120992 136.693
153 120991 136.511
154 120991 136.316
155 120991 135.926
156 120991 136.099
157 120995 139.384
158 121002 144.897
159 121003 145.868
160 121003 145.793
161 121003 146.076
162 121005 146.404
163 121004 146.428
164 121004 146.151
165 121002 146.095
166 121001 146.003
167 120998 145.723
168 120995 145.415
169 120994 145.357
170 120991 144.806
171 120990 144.835
172 120989 144.368
173 120988 144.313
174 120987 144.082
175 120985 144.062
176 120987 144.774
177 120987 144.78
178 120987 145.252
179 120988 145.729
180 120994 146.708
181 120996 146.919
182 120997 147.383
183 120997 147.609
184 120999 148.373
185 120998 148.619
186 121000 148.999
187 121000 149.372
188 121002 149.635
189 120999 147.041
190 120992 141.394
191 120990 140.883
192 120992 141.634
193 120992 141.755
194 120992 141.892
195 120995 142.283
196 120995 142.363
197 120996 142.747
198 120997 143.04
199 121000 143.394
200 121003 143.709
201 121006 145.887
202 121008 145.901
203 121010 146.325
204 121013 147.04
205 121013 147.386
206 121016 147.993
207 121019 148.312
208 121017 147.973
209 121016 147.549
210 121015 146.936
211 121013 145.922
212 121009 145.088
213 121006 144.783
214 121007 144.667
215 121008 144.674
216 121005 143.903
217 121005 143.668
218 121003 143.266
219 121006 146.384
220 121006 146.512
221 121005 146.075
222 121004 146.364
223 121005 146.436
224 121005 145.982
225 121005 145.858
226 121005 145.784
227 121004 145.665
228 121005 145.656
229 121005 145.248
230 121006 145.228
231 121006 144.941
232 121004 144.408
233 121000 141.884
234 120998 141.245
235 120998 140.988
236 120997 140.533
237 120998 140.379
238 121001 142.644
239 121001 143.672
240 121003 147.134
241 121005 149.986
242 121008 153.926
243 121009 153.969
244 121010 154.306
245 121010 154.382
246 121007 153.964
247 121006 153.904
248 121007 154.776
249 121009 154.92
250 121010 155.167
251 121006 152.26
252 121000 152.349
253 121001 153.795
254 120998 153.246
255 120996 152.837
256 120996 153.532
257 120996 153.898
258 120996 153.44
259 120995 152.848
260 120995 152.744
261 120995 152.825
262 120993 152.683
263 120991 152.703
264 120995 153.361
265 121003 154.3
266 121002 154.25
267 121000 153.983
268 120999 153.875
269 120998 153.681
270 120992 150.82
271 120990 149.239
272 120988 145.534
273 120987 142.934
274 120984 139.326
275 120980 139.186
276 120980 138.805
277 120979 138.499
278 120979 138.576
279 120978 138.299
280 120978 137.706
281 120977 137.562
282 120975 137.241
283 120976 136.638
284 120980 136.094
285 120979 134.702
286 120983 134.843
287 120984 134.879
288 120982 134.061
289 120978 133.865
290 120979 134.311
291 120980 134.917
292 120976 134.84
293 120973 134.767
294 120973 134.646
295 120973 135.881
296 120968 134.97
297 120959 133.927
298 120959 134.009
299 120959 134.65
300 120960 134.976
301 120960 135.078
302 120962 135.592
303 120963 135.975
304 120965 136.338
305 120966 136.54
306 120968 137.118
307 120972 138.181
308 120976 138.809
309 120979 139.19
310 120982 139.477
311 120991 141.362
312 120992 142.228
313 120994 143.077
314 120995 143.237
315 120996 143.432
316 120997 143.595
317 121000 143.866
318 121004 144.637
319 121006 145.052
320 121010 145.447
321 121013 145.256
322 121016 145.457
323 121020 145.448
324 121026 145.934
325 121030 146.237
326 121034 146.611
327 121035 145.546
328 121037 145.813
329 121040 146.227
330 121042 146.708
331 121042 146.808
332 121043 147.163
333 121045 147.435
334 121044 147.413
335 121045 147.466
336 121046 147.533
337 121045 148.144
338 121043 147.718
339 121043 147.797
340 121040 147.262
341 121039 147.225
342 121039 147.925
343 121032 146.685
344 121032 146.041
345 121032 145.63
346 121035 146.71
347 121041 147.909
348 121046 148.8
349 121048 149.377
350 121049 149.237
351 121051 149.168
352 121054 149.409
353 121054 150.012
354 121054 150.145
355 121055 151.061
356 121055 151.204
357 121058 151.603
358 121058 151.845
359 121061 152.262
360 121061 152.785
361 121061 152.723
362 121062 153.303
363 121062 152.75
364 121063 152.713
365 121065 153.739
366 121068 155.301
367 121072 156.776
368 121075 159.169
369 121079 158.953
370 121082 159.345
371 121078 165.354
372 121088 169.813
373 121096 171.656
374 121098 172.107
375 121100 172.567
376 121103 172.651
377 121107 173.407
378 121106 172.881
379 121102 172.179
380 121098 171.425
381 121092 171.372
382 121088 172.089
383 121090 173.408
384 121094 176.991
385 121093 177.509
386 121090 177.369
387 121087 176.6
388 121093 180.007
389 121087 185.14
390 121092 187.544
391 121092 187.878
392 121093 188.322
393 121095 188.569
394 121095 188.053
395 121099 188.801
396 121099 188.268
397 121097 187.339
398 121098 186.423
399 121097 185.713
400 121094 184.198
401 121093 185.932
402 121096 188.788
403 121101 182.289
404 121093 178.368
405 121086 176.641
406 121085 175.895
407 121087 175.844
408 121086 175.922
409 121085 175.349
410 121086 175.238
411 121088 175.307
412 121090 175.716
413 121094 175.13
414 121098 174.224
415 121094 173.046
416 121087 168.981
417 121087 168.296
418 121089 168.201
419 121090 170.104
420 121083 166.388
421 121087 160.925
422 121083 158.418
423 121084 158.289
424 121091 158.416
425 121092 158.369
426 121093 158.287
427 121093 157.826
428 121096 158.917
429 121098 159.281
430 121097 158.709
431 121097 158.205
432 121096 157.13
433 121095 154.69
434 121089 151.034
435 121089 150.94
436 121091 151.413
437 121090 151.433
438 121087 151.048
439 121085 150.72
440 121083 150.267
441 121078 150.182
442 121075 149.983
443 121073 149.585
444 121069 149.118
445 121066 149.02
446 121062 148.988
447 121062 148.831
448 121063 149.052
449 121062 148.735
450 121061 148.523
451 121058 146.633
452 121058 146.415
453 121055 146.056
454 121052 145.721
455 121049 145.47
456 121040 144.167
457 121038 144.073
458 121034 143.98
459 121032 143.71
460 121029 142.9
461 121029 142.925
462 121027 142.802
463 121025 143.132
464 121024 143.473
465 121021 143.526
466 121021 143.43
467 121019 143.182
468 121016 143.031
469 121016 142.937
470 121017 142.985
471 121018 142.661
472 121018 142.765
473 121019 142.407
474 121019 142.183
475 121020 142.372
476 121019 142.252
477 121019 142.342
478 121019 142.078
479 121020 141.676
480 121018 141.423
481 121018 141.307
482 121018 142.116
483 121020 143.2
484 121021 144.009
485 121024 144.778
486 121024 144.899
487 121023 144.434
488 121024 144.796
489 121024 144.499
490 121024 144.127
491 121026 144.593
492 121025 144.935
493 121023 144.539
494 121023 144.481
495 121022 143.961
496 121023 144.18
497 121025 144.216
498 121025 144.571
499 121026 144.768
500 121025 143.965
501 121024 143.913
502 121022 143.886
503 121021 144.012
504 121022 144.182
505 121021 144.516
506 121022 145.026
507 121022 145.025
508 121024 145.531
509 121023 145.642
510 121024 146.083
511 121023 147.035
