0 217533 173.76
1 217532 173.818
2 217532 173.875
3 217532 173.917
4 217531 173.923
5 217531 173.809
6 217530 173.713
7 217529 173.637
8 217528 173.702
9 217528 173.907
10 217529 173.944
11 217529 173.944
12 217529 174.056
13 217529 174.077
14 217529 174.089
15 217530 174.169
16 217530 174.161
17 217531 174.229
18 217533 174.451
19 217534 174.515
20 217534 174.661
21 217535 174.804
22 217536 175.033
23 217538 175.198
24 217538 175.335
25 217537 175.295
26 217537 175.13
27 217535 175.037
28 217534 175.026
29 217533 174.959
30 217534 174.859
31 217534 174.942
32 217533 174.801
33 217532 174.798
34 217533 174.773
35 217533 174.792
36 217533 174.765
37 217534 174.899
38 217535 174.915
39 217534 174.852
40 217536 174.923
41 217537 174.814
42 217537 174.826
43 217537 174.853
44 217537 174.753
45 217537 174.662
46 217537 174.597
47 217537 174.511
48 217537 174.467
49 217537 174.599
50 217536 174.504
51 217535 174.488
52 217534 174.498
53 217534 174.485
54 217533 174.471
55 217532 174.431
56 217533 174.381
57 217533 174.464
58 217533 174.497
59 217534 174.573
60 217534 174.46
61 217535 174.388
62 217534 174.343
63 217535 174.23
64 217534 174.253
65 217534 174.232
66 217534 174.25
67 217535 174.262
68 217536 174.374
69 217535 174.377
70 217536 174.611
71 217536 174.683
72 217533 174.354
73 217532 174.132
74 217531 173.987
75 217532 173.951
76 217531 173.961
77 217531 173.996
78 217530 174.023
79 217530 173.979
80 217530 174.022
81 217529 173.932
82 217529 173.9
83 217529 173.831
84 217528 173.683
85 217529 173.582
86 217529 173.332
87 217528 173.16
88 217527 173.066
89 217526 172.941
90 217525 172.841
91 217525 172.722
92 217523 172.629
93 217522 172.622
94 217522 172.568
95 217521 172.566
96 217521 172.457
97 217521 172.485
98 217520 172.512
99 217519 172.365
100 217517 172.176
101 217516 172.047
102 217516 171.875
103 217517 172.119
104 217517 172.31
105 217518 172.478
106 217518 172.578
107 217517 172.832
108 217518 173.147
109 217519 173.319
110 217520 173.44
111 217520 173.561
112 217518 173.473
113 217519 173.478
114 217519 173.804
115 217519 173.885
116 217519 173.957
117 217520 174.056
118 217519 174.122
119 217519 174.195
120 217519 174.297
121 217519 174.276
122 217519 174.183
123 217518 174.156
124 217518 174.088
125 217517 174.149
126 217516 174.157
127 217516 174.117
128 217517 174.317
129 217517 174.264
130 217516 174.13
131 217515 174.057
132 217517 174.217
133 217516 174.254
134 217515 174.192
135 217515 173.994
136 217516 174.02
137 217516 174.112
138 217516 174.056
139 217516 173.822
140 217514 173.555
141 217514 173.348
142 217514 173.237
143 217515 173.354
144 217517 173.618
145 217517 173.823
146 217518 173.615
147 217518 173.596
148 217518 173.596
149 217518 173.473
150 217519 173.484
151 217520 173.545
152 217519 173.42
153 217521 173.71
154 217521 174.014
155 217523 174.13
156 217523 174.274
157 217524 174.314
158 217526 174.377
159 217526 174.551
160 217527 174.596
161 217528 174.784
162 217528 174.778
163 217529 174.854
164 217528 174.661
165 217528 174.48
166 217528 174.486
167 217528 174.524
168 217529 174.643
169 217528 174.463
170 217529 174.556
171 217529 174.541
172 217530 174.588
173 217530 174.71
174 217530 174.823
175 217530 174.815
176 217528 174.681
177 217529 174.618
178 217529 174.836
179 217529 174.775
180 217528 174.803
181 217528 174.792
182 217528 174.85
183 217527 174.766
184 217529 175.119
185 217528 174.935
186 217528 174.901
187 217528 175.002
188 217530 175.047
189 217530 175.222
190 217530 175.582
191 217529 175.438
192 217528 175.205
193 217528 174.988
194 217527 174.979
195 217528 174.946
196 217528 174.986
197 217527 175.016
198 217526 174.894
199 217526 174.677
200 217525 174.451
201 217525 174.47
202 217524 174.519
203 217523 174.43
204 217523 174.243
205 217522 174.018
206 217520 173.745
207 217518 173.418
208 217515 173.188
209 217510 172.897
210 217506 172.444
211 217502 172.379
212 217498 172.156
213 217496 172.196
214 217492 172.262
215 217490 172.41
216 217483 172.176
217 217479 172.265
218 217474 171.896
219 217469 171.563
220 217463 171.483
221 217459 171.152
222 217454 170.693
223 217449 170.6
224 217445 170.552
225 217440 170.456
226 217436 170.376
227 217433 170.631
228 217428 171.001
