10.1626 16354 1.00479 8 0 0 1 16354 16355 13 0 1 20 1  0
11.9882 16355 1.00485 1 0 0 2 16355 16356 13 0 1 20 1  0
11.5003 177781 10.9229 1 0 0 8 95144 95146 13 0 1 20 1  0
0 2048 0.125829 1 0 0 27 97409 97410 13 0 1 20 1  0
10.6563 166657 10.2394 3 1 0.0197462 2 166657 166658 13 0 1 20 1  0
11.9927 395642 24.3082 8 0 0 1 296995 297000 13 0 1 20 1  0
0 260096 15.9803 8 0 0 327 297010 297011 13 0 1 20 1  0
13.5174 395642 24.3082 1 0 0 1 260727 260731 13 0 1 20 1  0
13.9497 296995 18.2474 2 0 0 12 260727 260738 13 0 1 20 1  0
13.0172 389767 23.9473 3 0 0 5 260728 260733 13 0 1 20 1  0
10.5958 394662 24.248 7 0 0 2 394647 394675 13 0 1 20 1  0
10.0067 260734 16.0195 3 2 0.0394922 1 260734 260735 13 0 1 20 1  0
11.1181 408334 25.088 11 2288 320.88 3 406996 409707 13 0 1 20 1  0
10.0636 408976 25.1275 7 2292 323.165 1 408971 408988 13 0 1 20 1  0
10.2305 408468 25.0963 7 2305 330.706 1 407110 407115 13 0 1 20 1  0
0 260096 15.9803 7 2305 330.706 1 408458 408486 13 0 1 20 1  0
11.0119 576593 35.4259 8 0 0 1 576593 576594 13 0 1 20 1  0
16.6819 597411 36.7049 8 0 0 1 589651 589652 13 0 1 20 1  0
0 522240 32.0864 8 0 0 263 589657 589659 13 0 1 20 1  0
19.7274 602482 37.0165 2 0 0 11 576594 576595 13 0 1 20 1  0
10.3251 549494 33.7609 2 0 0 1 549494 549495 13 0 1 20 1  0
10.0726 589655 36.2284 3 0 0 1 589655 589656 13 0 1 20 1  0
12.3056 722923 44.4164 5 0 0 4 594550 594575 13 0 1 20 1  0
11.3442 755910 46.4431 6 1 0.0197462 3 594569 594580 13 0 1 20 1  0
10.1888 594556 36.5295 3 2 0.0394922 1 594556 594557 13 0 1 20 1  0
11.1062 602632 37.0257 3 3 0.059238 2 602631 602634 13 0 1 20 1  0
15.869 784314 48.1883 12 3294 1910.82 1 781652 784386 13 0 1 20 1  0
10.1147 801625 49.2518 8 0 0 1 801625 801626 13 0 1 20 1  0
18.3 1004966 61.7451 8 0 0 1 801646 801647 13 0 1 20 1  0
0 784384 48.1926 8 0 0 1206 801651 801657 13 0 1 20 1  0
10.4671 801625 49.2518 1 0 0 1 801625 801626 13 0 1 20 1  0
20.3271 1003661 61.6649 1 0 0 2 801646 801657 13 0 1 20 1  0
18.436 1004965 61.745 2 0 0 2 801646 801657 13 0 1 20 1  0
15.7617 1006434 61.8353 4 0 0 1 801644 801659 13 0 1 20 1  0
15.8979 996952 61.2527 5 1 0.0197462 14 801634 801655 13 0 1 20 1  0
14.9714 1027001 63.0989 6 2 0.0394922 11 915957 915961 13 0 1 20 1  0
13.2814 1029995 63.2829 5 4 0.0789836 11 996921 996954 13 0 1 20 1  0
10.9733 935633 57.4853 2 1 0.0197462 1 935633 935634 13 0 1 20 1  0
13.7213 997436 61.2825 2 1 0.0197462 3 949926 949928 13 0 1 20 1  0
13.9132 1027715 63.1428 5 2 0.0394922 2 951217 951240 13 0 1 20 1  0
10.1356 824490 50.6567 3 2 0.0394922 1 824490 824491 13 0 1 20 1  0
14.6309 998105 61.3236 3 2 0.0394922 5 907492 907493 13 0 1 20 1  0
10.7776 1003690 61.6667 3 6 0.118475 1 997429 997431 13 0 1 20 1  0
11.3452 1026911 63.0934 10 241 4.89763 36 1026753 1026977 13 0 1 20 1  0
10.1908 1032446 63.4335 8 239 4.85462 1 1032415 1032464 13 0 1 20 1  0
0 784384 48.1926 4 567 13.1482 1 1026239 1026240 13 0 1 20 1  0
10.5203 1025063 62.9799 5 809 21.9871 2 1025041 1025071 13 0 1 20 1  0
10.1574 1000826 61.4907 12 819 22.4272 2 1000696 1000958 13 0 1 20 1  0
13.2038 1012701 62.2203 6 1845 146.111 303 1011958 1015452 13 0 1 20 1  0
0 784384 48.1926 5 1626 98.9214 657 1017741 1017744 13 0 1 20 1  0
10.1894 1017922 62.5411 5 1631 99.8078 3 1017919 1017925 13 0 1 20 1  0
10.1118 1018239 62.5606 4 1636 100.702 1 1018237 1018241 13 0 1 20 1  0
10.6986 1017573 62.5197 5 1677 108.341 3 1016276 1016304 13 0 1 20 1  0
10.2328 1017413 62.5099 3 1668 106.616 1 1017413 1017414 13 0 1 20 1  0
10.869 1014889 62.3548 4 1839 144.56 12 1012888 1012900 13 0 1 20 1  0
10.5391 1019181 62.6185 3 1737 120.564 1 1015668 1015669 13 0 1 20 1  0
10.9443 1014581 62.3359 4 1797 134.153 4 1013407 1013409 13 0 1 20 1  0
10.3248 1014649 62.34 3 1796 133.914 1 1014648 1014650 13 0 1 20 1  0
10.0211 1016022 62.4244 3 1806 136.318 1 1016022 1016023 13 0 1 20 1  0
0 784384 48.1926 5 2809 808.517 273 975274 975275 13 0 1 20 1  0
11.467 974426 59.8687 3 2815 817.166 1 972925 972926 13 0 1 20 1  0
