15.2528 15846 0.973578 5 6 0.118475 9 15839 15852 13 0 1 20 1  0
30.607 36206 2.2245 10 99 1.96349 14823 35602 41906 13 0 1 20 1  0
0 2048 0.125829 8 0 0 23136 41205 41206 13 0 1 20 1  0
11.8516 14398 0.884613 1 0 0 2 14398 14399 13 0 1 20 1  0
14.2811 14537 0.893153 2 0 0 3 14535 14540 13 0 1 20 1  0
10.0663 12588 0.773407 5 0 0 1 12588 12589 13 0 1 20 1  0
17.7189 259061 15.9167 5 5 0.0987291 69 15840 15854 13 0 1 20 1  0
13.4125 191867 11.7883 3 1 0.0197462 1 35858 35860 13 0 1 20 1  0
11.389 17564 1.07913 2 3 0.059238 3 17564 17565 13 0 1 20 1  0
18.4353 43479 2.67135 3 5 0.0987291 24 15835 15840 13 0 1 20 1  0
16.6281 44438 2.73027 3 3 0.059238 4 36173 36174 13 0 1 20 1  0
10.1744 39975 2.45606 2 5 0.0987291 2 39975 39976 13 0 1 20 1  0
17.3922 255424 15.6932 4 5 0.0987291 5 15835 15846 13 0 1 20 1  0
10.2845 42864 2.63356 2 6 0.118475 1 42864 42865 13 0 1 20 1  0
12.3819 72773 4.47117 3 21 0.414699 7 43465 43470 13 0 1 20 1  0
15.9727 83856 5.15211 6 7 0.13822 2 15859 15865 13 0 1 20 1  0
10.0185 256673 15.77 2 11 0.217204 1 256673 256674 13 0 1 20 1  0
13.9395 100406 6.16894 4 29 0.572762 28 43459 43466 13 0 1 20 1  0
12.5367 100021 6.14529 4 48 0.948609 31 100016 100026 13 0 1 20 1  0
12.7351 220830 13.5678 5 46 0.909008 24 35769 35918 13 0 1 20 1  0
12.3346 160390 9.85436 4 38 0.750701 15 100021 100032 13 0 1 20 1  0
10.4377 135289 8.31216 7 220 4.44892 1 36316 36482 13 0 1 20 1  0
15.2834 257687 15.8323 9 541 12.3689 3 39676 41126 13 0 1 20 1  0
13.9654 257486 15.8199 8 806 21.8564 3 38758 40535 13 0 1 20 1  0
10.0551 35998 2.21172 5 1898 160.548 1 35998 35999 13 0 1 20 1  0
12.1329 18990 1.16675 12 2763 745.177 12 17028 20718 13 0 1 20 1  0
13.503 2048 0.125829 12 3222 1681.78 4 2048 4482 13 0 1 20 1  0
10.8934 330388 20.299 8 0 0 1 330387 330389 13 0 1 20 1  0
26.544 261886 16.0903 6 37 0.730923 15056 261855 261930 13 0 1 20 1  0
20.1406 266381 16.3664 4 5 0.0987291 18 261909 261919 13 0 1 20 1  0
16.1109 330388 20.299 2 0 0 2 261958 261960 13 0 1 20 1  0
15.9345 496658 30.5147 3 0 0 1 261942 261973 13 0 1 20 1  0
27.8118 468124 28.7615 12 350 7.34936 6288 336386 337328 13 0 1 20 1  0
16.0073 481118 29.5599 3 2 0.0394922 8 262164 262167 13 0 1 20 1  0
21.1452 471457 28.9663 5 19 0.375194 13 261884 261920 13 0 1 20 1  0
10.9896 266041 16.3456 2 2 0.0394922 1 266041 266042 13 0 1 20 1  0
14.6777 505198 31.0394 3 13 0.256698 8 261904 261910 13 0 1 20 1  0
10.6346 262152 16.1066 2 3 0.059238 2 262152 262153 13 0 1 20 1  0
18.9663 425523 26.1441 4 9 0.177712 3 261902 261916 13 0 1 20 1  0
22.8874 389205 23.9128 5 9 0.177712 39 261904 261931 13 0 1 20 1  0
11.3685 284576 17.4843 2 12 0.236951 3 274238 274239 13 0 1 20 1  0
11.2697 340715 20.9335 2 17 0.335692 2 284572 284574 13 0 1 20 1  0
10.2111 265164 16.2917 2 15 0.296194 1 265164 265165 13 0 1 20 1  0
10 385519 23.6863 10 534 12.1636 1 385519 385520 13 0 1 20 1  0
12.2311 460442 28.2896 12 2192 270.619 2 458718 461916 13 0 1 20 1  0
11.4387 456178 28.0276 12 2418 404.117 1 454264 458488 13 0 1 20 1  0
19.7048 766409 47.0882 4 0 0 5 526950 526957 13 0 1 20 1  0
0 522240 32.0864 1 0 0 14713 561170 561172 13 0 1 20 1  0
28.6234 703337 43.213 7 18 0.355443 4834 526376 526381 13 0 1 20 1  0
19.8987 761536 46.7888 9 29 0.572762 56 560674 560928 13 0 1 20 1  0
10.2792 561434 34.4945 2 1 0.0197462 1 561434 561435 13 0 1 20 1  0
17.7188 657253 40.3816 4 5 0.0987291 7 526327 526336 13 0 1 20 1  0
15.9816 526325 32.3374 3 12 0.236951 14 526322 526330 13 0 1 20 1  0
16.9773 697583 42.8595 4 2 0.0394922 51 557766 557768 13 0 1 20 1  0
19.7568 583220 35.833 4 14 0.276446 152 526319 526332 13 0 1 20 1  0
20.2697 581449 35.7242 7 10 0.197458 269 551232 551342 13 0 1 20 1  0
12.562 700266 43.0243 2 5 0.0987291 1 526328 526332 13 0 1 20 1  0
10.0268 551312 33.8726 7 6 0.118475 1 551312 551313 13 0 1 20 1  0
11.894 559585 34.3809 2 16 0.315943 1 526320 526323 13 0 1 20 1  0
20.6962 697059 42.8273 5 20 0.394946 58 526315 526334 13 0 1 20 1  0
10.8633 716708 44.0345 2 21 0.414699 1 526315 526318 13 0 1 20 1  0
11.1372 700609 43.0454 4 79 1.56412 8 583169 583179 13 0 1 20 1  0
17.6175 725638 44.5832 9 126 2.50651 593 580349 581571 13 0 1 20 1  0
10.025 578516 35.544 6 931 27.8724 1 578516 578517 13 0 1 20 1  0
11.4397 684540 42.0581 12 2395 387.96 1 683054 686492 13 0 1 20 1  0
29.8363 883440 54.2786 12 70 1.38505 2632 879646 887236 13 0 1 20 1  0
10.544 980237 60.2258 8 0 0 1 883655 883656 13 0 1 20 1  0
0 784384 48.1926 8 0 0 12699 980237 980238 13 0 1 20 1  0
10.2284 810338 49.7872 1 0 0 1 810338 810339 13 0 1 20 1  0
12.0731 882447 54.2175 1 0 0 1 829366 829367 13 0 1 20 1  0
21.9834 881474 54.1578 5 0 0 3 803987 803991 13 0 1 20 1  0
16.9858 1019993 62.6684 5 0 0 2 807778 807807 13 0 1 20 1  0
14.5079 924276 56.7875 3 2 0.0394922 4 803973 803975 13 0 1 20 1  0
11.6698 803975 49.3962 3 1 0.0197462 21 803975 803976 13 0 1 20 1  0
16.9829 887463 54.5257 4 1 0.0197462 1 803978 803982 13 0 1 20 1  0
16.0767 916546 56.3126 4 30 0.592527 26 803945 803959 13 0 1 20 1  0
12.476 1000726 61.4846 2 2 0.0394922 3 924277 924278 13 0 1 20 1  0
24.3689 1017070 62.4888 9 287 5.90495 5365 881066 884670 13 0 1 20 1  0
10.4332 861515 52.9315 2 4 0.0789836 1 861515 861516 13 0 1 20 1  0
15.8594 917170 56.3509 4 20 0.394946 18 803955 803968 13 0 1 20 1  0
11.7003 1024286 62.9321 2 12 0.236951 6 1016796 1016799 13 0 1 20 1  0
17.8461 1019289 62.6251 4 9 0.177712 17 803964 803973 13 0 1 20 1  0
21.0075 954505 58.6448 5 13 0.256698 52 803961 803984 13 0 1 20 1  0
24.1203 1023458 62.8813 6 18 0.355443 712 803967 803993 13 0 1 20 1  0
10.0299 804235 49.4122 10 258 5.26578 1 804235 804236 13 0 1 20 1  0
10.4631 1022795 62.8405 8 905 26.5185 1 1019004 1019282 13 0 1 20 1  0
11.7416 1004438 61.7127 12 2516 480.844 1 1003280 1006668 13 0 1 20 1  0
57.2645 1205956 74.0939 10 471 10.3967 16844 1194847 1206828 13 0 1 20 1  0
10.5019 1065801 65.4828 1 0 0 1 1065801 1065802 13 0 1 20 1  0
12.3678 1199321 73.6863 1 0 0 1 1090266 1090268 13 0 1 20 1  0
0 1046528 64.2987 1 0 0 24342 1091201 1091202 13 0 1 20 1  0
10.1039 1080202 66.3676 4 0 0 1 1080202 1080203 13 0 1 20 1  0
10.0092 1278007 78.5207 1 1 0.0197462 1 1278007 1278008 13 0 1 20 1  0
10.1358 1099586 67.5586 2 2 0.0394922 2 1099586 1099587 13 0 1 20 1  0
13.4423 1278428 78.5466 3 1 0.0197462 2 1090264 1090269 13 0 1 20 1  0
10.6215 1067086 65.5618 3 3 0.059238 5 1067086 1067087 13 0 1 20 1  0
16.2718 1220163 74.9668 4 10 0.197458 8 1076488 1076493 13 0 1 20 1  0
17.6778 1091199 67.0433 4 4 0.0789836 17 1067087 1067091 13 0 1 20 1  0
13.0938 1302823 80.0454 2 6 0.118475 4 1091192 1091196 13 0 1 20 1  0
10.3976 1076490 66.1395 3 6 0.118475 4 1076490 1076491 13 0 1 20 1  0
16.7462 1207711 74.2018 4 7 0.13822 2 1067085 1067088 13 0 1 20 1  0
12.1118 1262097 77.5432 2 7 0.13822 1 1091192 1091195 13 0 1 20 1  0
15.609 1204157 73.9834 4 15 0.296194 7 1076485 1076492 13 0 1 20 1  0
10.225 1129974 69.4256 2 13 0.256698 1 1129974 1129975 13 0 1 20 1  0
10.2095 1090253 66.9851 3 16 0.315943 2 1090253 1090254 13 0 1 20 1  0
10.4323 1185286 72.824 4 37 0.730923 4 1185286 1185287 13 0 1 20 1  0
10.2919 1115758 68.5522 7 16 0.315943 1 1115758 1115759 13 0 1 20 1  0
10.1194 1173256 72.0848 6 26 0.513479 3 1173256 1173257 13 0 1 20 1  0
10.2161 1194303 73.378 6 959 29.3967 41 1194303 1194304 13 0 1 20 1  0
10.3863 1198097 73.6111 3 747 19.4074 21 1198097 1198098 13 0 1 20 1  0
10.0009 1154522 70.9338 9 1030 33.596 1 1154522 1154523 13 0 1 20 1  0
10.4492 1201313 73.8087 4 1052 35.002 3 1201313 1201314 13 0 1 20 1  0
