11.7046 241996 14.8682 10 0 0 5 139763 139787 13 0 1 20 1  0
0 2048 0.125829 10 0 0 3 241322 242310 13 0 1 20 1  0
10.0266 139934 8.59754 4 2 0.0394922 1 139934 139935 13 0 1 20 1  0
10.4902 781822 48.0351 12 3126 1418.52 1 781560 782328 13 0 1 20 1  0
16.883 863350 53.0442 8 0 0 1 863350 863351 13 0 1 20 1  0
15.1995 863350 53.0442 1 0 0 1 863350 863352 13 0 1 20 1  0
10.5417 863075 53.0273 2 0 0 1 863074 863076 13 0 1 20 1  0
0 784384 48.1926 2 0 0 1 863351 863352 13 0 1 20 1  0
16.7376 1015322 62.3814 12 6 0.118475 16 985872 988310 13 0 1 20 1  0
0 784384 48.1926 12 0 0 3 986848 987612 13 0 1 20 1  0
10.0616 1014390 62.3241 5 2 0.0394922 1 1014390 1014391 13 0 1 20 1  0
10.2966 963443 59.1939 11 81 1.60397 1 963415 963459 13 0 1 20 1  0
10.9671 986592 60.6162 12 138 2.74957 2 985514 987524 13 0 1 20 1  0
16.5527 1140739 70.087 4 6 0.118475 200 1140696 1140743 13 0 1 20 1  0
25.4708 1150729 70.7008 2 0 0 55 1140748 1140760 13 0 1 20 1  0
0 1046528 64.2987 8 0 0 127 1150738 1150748 13 0 1 20 1  0
10.3053 1308644 80.4031 12 3036 1209.26 1 1308408 1308674 13 0 1 20 1  0
10.1858 1534272 94.2657 1 0 0 1 1534272 1534273 13 0 1 20 1  0
40.2713 1452636 89.25 10 1570 89.5085 18303 1451141 1453897 13 0 1 20 1  0
0 1308672 80.4048 2 0 0 300 1463077 1463078 13 0 1 20 1  0
0 1308672 80.4048 5 338 7.06775 4964 1462223 1462224 13 0 1 20 1  0
13.6436 1390696 85.4444 11 2675 637.499 41 1385311 1392623 13 0 1 20 1  0
0 1308672 80.4048 9 2659 619.663 4 1391692 1391756 13 0 1 20 1  0
11.6336 1575973 96.8278 8 0 0 1 1575973 1575974 13 0 1 20 1  0
14.1045 1575969 96.8275 2 2 0.0394922 26 1575969 1575970 13 0 1 20 1  0
12.51 2075401 127.513 11 158 3.15743 29 2075019 2076890 13 0 1 20 1  0
0 1832960 112.617 3 0 0 19 2084137 2084139 13 0 1 20 1  0
13.8925 1997994 122.757 8 0 0 15 1997842 1998069 13 0 1 20 1  0
10.6327 2076080 127.554 4 2 0.0394922 1 2076080 2076082 13 0 1 20 1  0
12.0091 2065538 126.907 12 1623 98.3932 3 2064430 2066906 13 0 1 20 1  0
12.8208 2057096 126.388 12 2181 265.387 22 2054654 2058830 13 0 1 20 1  0
14.7257 2015296 123.82 12 2649 608.769 67 2010046 2017938 13 0 1 20 1  0
12.4166 2015286 123.819 12 2638 597.008 5 2011324 2017454 13 0 1 20 1  0
0 1832960 112.617 12 2638 597.008 12 2038858 2042056 13 0 1 20 1  0
12.9364 2095102 128.723 12 2843 858.768 6 2025564 2030124 13 0 1 20 1  0
10.6964 1995956 122.632 12 3106 1369.09 4 1995218 1998196 13 0 1 20 1  0
11.6236 2306822 141.731 4 17 0.335692 47 2306816 2306828 13 0 1 20 1  0
10.4242 2146389 131.874 3 23 0.454207 1 2146388 2146390 13 0 1 20 1  0
0 2095104 128.723 3 23 0.454207 1 2306810 2306816 13 0 1 20 1  0
16.1854 2095178 128.728 12 3179 1558.3 18 2095104 2098096 13 0 1 20 1  0
10.5548 2466213 151.524 1 0 0 1 2466213 2466214 13 0 1 20 1  0
10.2258 2454671 150.815 2 0 0 1 2454671 2454672 13 0 1 20 1  0
11.2895 2464467 151.417 2 0 0 1 2464467 2464469 13 0 1 20 1  0
0 2357248 144.829 2 0 0 23 2466212 2466216 13 0 1 20 1  0
