0 121091 1150.84
1 121101 1097.47
2 121093 1127.77
3 121071 1145.81
4 121093 1119.42
5 121081 1145.8
6 121092 1099.71
7 121082 1123.62
8 121065 1126.28
9 121083 1102.93
10 121075 1123.27
11 121085 1086.54
12 121078 1108.35
13 121063 1119
14 121080 1110.05
15 121074 1124.83
16 121081 1093.65
17 121079 1097.38
18 121085 1091.44
19 121080 1097.15
20 121082 1095.18
21 121083 1095.27
22 121080 1099.38
23 121083 1096.81
24 121075 1101.61
25 121074 1102.01
26 121074 1102.57
27 121070 1106.96
28 121070 1107.57
29 121067 1114.11
30 121067 1110.49
31 121067 1111.56
32 121069 1102.55
33 121070 1099.83
34 121070 1097.82
35 121070 1095.36
36 121071 1095.97
37 121075 1089.62
38 121074 1089.58
39 121077 1089.11
40 121075 1096.11
41 121079 1102.45
42 121082 1100.17
43 121082 1100.08
44 121083 1101.4
45 121086 1096.34
46 121086 1096.84
47 121086 1098
48 121086 1098
49 121087 1094.46
50 121090 1087.62
51 121086 1091.15
52 121086 1095.19
53 121085 1095.18
54 121086 1097.2
55 121088 1091
56 121086 1092.55
57 121084 1097.12
58 121087 1105.03
59 121090 1106.52
60 121092 1102.44
61 121094 1100.33
62 121094 1098.38
63 121095 1100.08
64 121095 1103.39
65 121095 1103.15
66 121096 1106.02
67 121098 1104.75
68 121100 1106.18
69 121101 1105.77
70 121101 1105.59
71 121102 1095.19
72 121108 1082.84
73 121106 1078.25
74 121108 1070.31
75 121108 1070.26
76 121110 1059.29
77 121111 1053.23
78 121110 1047.2
79 121113 1040.7
80 121113 1040.64
81 121118 1026.28
82 121118 1023.45
83 121121 1019.13
84 121125 1010.49
85 121124 1010.6
86 121126 1002.78
87 121128 999.529
88 121127 1001.05
89 121127 995.484
90 121127 997.918
91 121127 993.838
92 121129 987.783
93 121125 984.861
94 121121 979.201
95 121124 981.859
96 121125 980.032
97 121094 1025.98
98 121100 1009.87
99 121113 1020.47
100 121091 1025.52
101 121097 1024.4
102 121058 1072.12
103 121076 1050.59
104 121079 1070.36
105 121057 1102.85
106 121054 1092.46
107 121051 1128.12
108 121038 1136.12
109 121035 1150.19
110 121029 1151.29
111 121026 1159.82
112 121010 1209.99
113 120993 1217.69
114 121012 1209.23
115 120984 1226.45
116 120978 1229.49
117 120957 1265.54
118 120963 1252.47
119 120940 1294.34
120 120913 1285.79
121 120903 1297.5
122 120878 1338.75
123 120866 1351.84
124 120836 1403.09
125 120821 1417.68
126 120808 1438.97
127 120771 1491.38
128 120747 1506.17
129 120752 1517.2
130 120727 1539.04
131 120715 1548.38
132 120709 1561.88
133 120683 1577.34
134 120720 1576.09
135 120701 1607.89
136 120694 1598.37
137 120680 1604.17
