0 3405824 209.254 4 1253 50.6143 16 3531304 3531305 13 0 1 20 1  0
10.4878 3529899 216.877 6 1791 132.728 5 3529638 3529910 13 0 1 20 1  0
12.129 3710507 227.974 8 0 0 1 3710507 3710508 13 0 1 20 1  0
13.7075 3928425 241.362 8 0 0 1 3928425 3928426 13 0 1 20 1  0
10.5669 3928426 241.362 1 0 0 1 3928426 3928427 13 0 1 20 1  0
11.9726 3848394 236.445 12 2970 1075.69 11 3846702 3849534 13 0 1 20 1  0
13.9656 4041436 248.306 8 0 0 1 4041435 4041437 13 0 1 20 1  0
0 3930112 241.466 8 0 0 10 4067653 4067654 13 0 1 20 1  0
14.8056 4041436 248.306 1 0 0 3 4041435 4041437 13 0 1 20 1  0
0 3930112 241.466 1 0 0 1 4067654 4067655 13 0 1 20 1  0
17.3054 3980818 244.581 12 125 2.48631 224 3976850 3982780 13 0 1 20 1  0
10.9249 4192108 257.563 12 2769 753.149 1 4190976 4192258 13 0 1 20 1  0
10.1229 4191332 257.515 12 3086 1321.38 1 4191312 4191670 13 0 1 20 1  0
15.3918 4306367 264.583 8 0 0 1 4306367 4306368 13 0 1 20 1  0
10.165 4341825 266.762 8 0 0 1 4341825 4341826 13 0 1 20 1  0
10.0203 4306367 264.583 1 0 0 1 4306367 4306368 13 0 1 20 1  0
12.0519 4519624 277.686 8 0 0 1 4519624 4519625 13 0 1 20 1  0
14.427 4706472 289.166 8 0 0 1 4524159 4524160 13 0 1 20 1  0
0 4454400 273.678 8 0 0 6 4524640 4524641 13 0 1 20 1  0
11.1227 4519624 277.686 1 0 0 1 4519624 4519625 13 0 1 20 1  0
16.7465 4532126 278.454 1 0 0 2 4529229 4529236 13 0 1 20 1  0
0 4454400 273.678 1 0 0 9 4530512 4530514 13 0 1 20 1  0
18.2402 4529232 278.276 2 0 0 27 4529229 4529236 13 0 1 20 1  0
12.8359 4633214 284.665 12 1948 175.467 4 4630794 4635370 13 0 1 20 1  0
11.1091 4619410 283.817 12 2396 388.649 2 4617100 4621262 13 0 1 20 1  0
11.9416 4582798 281.567 11 3314 1979.8 8 4582049 4583665 13 0 1 20 1  0
12.6965 4747457 291.684 8 0 0 1 4747457 4747458 13 0 1 20 1  0
14.7792 4791822 294.41 8 0 0 1 4791822 4791823 13 0 1 20 1  0
0 4716544 289.784 8 0 0 5 4852804 4852805 13 0 1 20 1  0
16.6887 4952765 304.298 1 0 0 1 4952765 4952766 13 0 1 20 1  0
11.3081 4976032 305.727 2 2 0.0394922 3 4976032 4976033 13 0 1 20 1  0
10.6888 4881373 299.912 10 3225 1690.75 1 4881139 4881681 13 0 1 20 1  0
15.0134 5125750 314.926 8 0 0 1 5125750 5125751 13 0 1 20 1  0
15.0862 5219162 320.665 8 0 0 1 5168391 5168392 13 0 1 20 1  0
0 4978688 305.891 8 0 0 10 5216981 5216982 13 0 1 20 1  0
10.7231 5168392 317.546 1 0 0 1 5168392 5168393 13 0 1 20 1  0
19.4317 5224332 320.983 3 0 0 87 5224328 5224345 13 0 1 20 1  0
0 4978688 305.891 1 0 0 5 5219672 5219673 13 0 1 20 1  0
10.1277 4978787 305.897 11 3257 1789.47 1 4978759 4978959 13 0 1 20 1  0
10.2711 5365387 329.649 8 0 0 1 5365387 5365388 13 0 1 20 1  0
15.4857 5382450 330.698 8 0 0 1 5378566 5378567 13 0 1 20 1  0
0 5240832 321.997 8 0 0 5 5379528 5379529 13 0 1 20 1  0
10.3487 5382450 330.698 1 0 0 1 5382450 5382451 13 0 1 20 1  0
10.1877 5443132 334.426 1 0 0 1 5443132 5443133 13 0 1 20 1  0
11.9472 5430424 333.645 12 73 1.4447 6 5429072 5433700 13 0 1 20 1  0
20.1868 5477928 336.564 12 82 1.6239 2 5429058 5444826 13 0 1 20 1  0
0 5240832 321.997 12 73 1.4447 2 5477938 5477952 13 0 1 20 1  0
11.9217 5619084 345.237 8 0 0 1 5619084 5619085 13 0 1 20 1  0
14.4547 5666994 348.18 8 0 0 1 5660638 5660639 13 0 1 20 1  0
0 5502976 338.103 8 0 0 1 5666994 5666995 13 0 1 20 1  0
13.508 5666994 348.18 1 0 0 1 5522723 5522728 13 0 1 20 1  0
0 5502976 338.103 1 0 0 4 5635633 5635634 13 0 1 20 1  0
11.046 5522725 339.316 3 0 0 4 5522724 5522726 13 0 1 20 1  0
11.9441 5635629 346.253 3 2 0.0394922 6 5635627 5635631 13 0 1 20 1  0
16.4889 5839334 358.769 12 759 19.8874 342 5836856 5840896 13 0 1 20 1  0
0 5765120 354.209 8 0 0 199 5840101 5840105 13 0 1 20 1  0
10.5895 5840094 358.815 1 0 0 2 5840094 5840095 13 0 1 20 1  0
11.0991 5840421 358.835 1 0 0 1 5840102 5840103 13 0 1 20 1  0
11.91 5842035 358.935 3 0 0 1 5840092 5840094 13 0 1 20 1  0
10.6349 5858014 359.916 3 1 0.0197462 1 5840436 5840437 13 0 1 20 1  0
11.1878 5841339 358.892 3 3 0.059238 2 5840420 5840421 13 0 1 20 1  0
10.0332 5839364 358.771 3 358 7.53893 2 5839364 5839365 13 0 1 20 1  0
10.0026 5838652 358.727 4 1122 39.8412 1 5838652 5838653 13 0 1 20 1  0
10.7261 5838175 358.697 4 1159 42.6423 1 5838173 5838178 13 0 1 20 1  0
10.2413 5835639 358.542 6 1415 67.8074 1 5835637 5835644 13 0 1 20 1  0
0 5765120 354.209 6 1415 67.8074 2 5835958 5835963 13 0 1 20 1  0
11.3209 5816679 357.377 11 2424 408.441 14 5815412 5817701 13 0 1 20 1  0
11.345 6037306 370.932 8 0 0 1 6037306 6037307 13 0 1 20 1  0
14.1456 6147408 377.697 8 0 0 1 6037619 6037620 13 0 1 20 1  0
0 6027264 370.315 8 0 0 7 6147408 6147409 13 0 1 20 1  0
10.0783 6037298 370.932 2 1 0.0197462 3 6037298 6037299 13 0 1 20 1  0
16.7589 6168688 379.004 2 0 0 17 6037307 6037309 13 0 1 20 1  0
0 6027264 370.315 1 0 0 31 6037619 6037631 13 0 1 20 1  0
15.6791 6170994 379.146 3 1 0.0197462 7 6037620 6037626 13 0 1 20 1  0
10.5208 6037621 370.951 3 2 0.0394922 2 6037621 6037622 13 0 1 20 1  0
14.8938 6303179 387.267 8 0 0 1 6303179 6303180 13 0 1 20 1  0
12.4634 6402319 393.358 8 0 0 1 6402319 6402320 13 0 1 20 1  0
0 6289408 386.421 8 0 0 3 6494227 6494228 13 0 1 20 1  0
11.4541 6499568 399.333 1 0 0 1 6499568 6499569 13 0 1 20 1  0
10.9034 6519186 400.539 1 0 0 1 6519186 6519187 13 0 1 20 1  0
11.7486 6354134 390.398 12 2506 472.39 3 6352040 6355882 13 0 1 20 1  0
14.6386 6810857 418.459 8 0 0 1 6810857 6810858 13 0 1 20 1  0
10.6479 6810858 418.459 1 0 0 1 6810858 6810859 13 0 1 20 1  0
10.2881 7005094 430.393 12 179 3.58989 1 7004908 7006850 13 0 1 20 1  0
11.101 7075839 434.74 11 2718 688.018 3 7074806 7075841 13 0 1 20 1  0
12.3011 7148552 439.207 8 0 0 1 7148552 7148553 13 0 1 20 1  0
15.7464 7250487 445.47 8 0 0 1 7148803 7148804 13 0 1 20 1  0
0 7075840 434.74 8 0 0 7 7153779 7153782 13 0 1 20 1  0
19.8951 7155719 439.647 2 0 0 29 7153779 7153787 13 0 1 20 1  0
0 7075840 434.74 1 0 0 8 7154239 7154246 13 0 1 20 1  0
11.5502 7250483 445.47 2 2 0.0394922 1 7250483 7250484 13 0 1 20 1  0
10.9456 7261562 446.15 12 3207 1637.63 1 7260814 7262708 13 0 1 20 1  0
11.5408 7446183 457.493 8 0 0 1 7446183 7446184 13 0 1 20 1  0
13.4497 7557620 464.34 8 0 0 1 7557620 7557621 13 0 1 20 1  0
11.5913 7446183 457.493 1 0 0 2 7446183 7446184 13 0 1 20 1  0
10.2349 7622066 468.3 8 0 0 1 7622066 7622067 13 0 1 20 1  0
15.0771 7744621 475.829 8 0 0 1 7744621 7744622 13 0 1 20 1  0
0 7600128 466.952 8 0 0 6 7749819 7749820 13 0 1 20 1  0
10.3175 7622066 468.3 1 0 0 1 7622066 7622067 13 0 1 20 1  0
17.0712 7751058 476.225 1 0 0 6 7749819 7749827 13 0 1 20 1  0
0 7600128 466.952 1 0 0 7 7751058 7751061 13 0 1 20 1  0
11.8041 7749821 476.149 3 1 0.0197462 6 7749821 7749822 13 0 1 20 1  0
0 7600128 466.952 9 2675 637.499 419 7625579 7625634 13 0 1 20 1  0
11.1879 7623236 468.372 2 2715 684.367 1 7622242 7622284 13 0 1 20 1  0
12.0011 7623009 468.358 2 2716 685.581 1 7622215 7622272 13 0 1 20 1  0
11.856 7621437 468.261 2 2727 699.088 1 7621422 7622070 13 0 1 20 1  0
10.0171 7621017 468.235 2 2730 702.817 1 7621017 7621018 13 0 1 20 1  0
15.4563 7621075 468.239 3 2730 702.817 1 7620940 7622036 13 0 1 20 1  0
10.7787 7620944 468.231 3 2735 709.077 1 7620208 7620226 13 0 1 20 1  0
12.0451 7862230 483.055 12 2841 855.727 2 7861134 7862274 13 0 1 20 1  0
11.6635 8036052 493.735 8 0 0 1 8036052 8036053 13 0 1 20 1  0
14.9509 8044762 494.27 8 0 0 1 8036527 8036528 13 0 1 20 1  0
0 7862272 483.058 8 0 0 5 8037085 8037086 13 0 1 20 1  0
17.8069 8042358 494.122 1 0 0 3 8037085 8037087 13 0 1 20 1  0
0 7862272 483.058 1 0 0 5 8038532 8038533 13 0 1 20 1  0
15.2571 8040978 494.038 2 0 0 4 8040977 8040982 13 0 1 20 1  0
11.1942 8247556 506.73 8 0 0 1 8247556 8247557 13 0 1 20 1  0
10.1787 8247557 506.73 1 0 0 1 8247557 8247558 13 0 1 20 1  0
14.5352 8551017 525.374 8 0 0 1 8551017 8551018 13 0 1 20 1  0
14.8662 8645156 531.158 8 0 0 1 8554797 8554798 13 0 1 20 1  0
0 8386560 515.27 8 0 0 2 8642799 8642812 13 0 1 20 1  0
16.9848 8645157 531.158 1 0 0 1 8551016 8551018 13 0 1 20 1  0
0 8386560 515.27 1 0 0 5 8554797 8554798 13 0 1 20 1  0
18.171 8642802 531.014 2 0 0 50 8551016 8551018 13 0 1 20 1  0
11.2325 8551014 525.374 2 1 0.0197462 1 8551014 8551015 13 0 1 20 1  0
10.9278 8648704 531.376 12 2359 363.957 1 8647932 8648706 13 0 1 20 1  0
10.1074 8535227 524.404 10 3250 1767.39 1 8535225 8535232 13 0 1 20 1  0
12.3766 8721354 535.84 12 54 1.06748 1 8720054 8723006 13 0 1 20 1  0
14.0934 9154927 562.479 8 0 0 1 9154927 9154928 13 0 1 20 1  0
13.0965 8995697 552.696 4 6 0.118475 40 8995694 8995703 13 0 1 20 1  0
12.0622 8978378 551.632 7 5 0.0987291 7 8978355 8978418 13 0 1 20 1  0
0 8910848 547.482 3 2 0.0394922 49 9067291 9067293 13 0 1 20 1  0
11.072 8995371 552.676 3 3 0.059238 1 8995371 8995372 13 0 1 20 1  0
11.6307 9067276 557.093 4 16 0.315943 18 8995682 8995692 13 0 1 20 1  0
10.5915 8985936 552.096 3 5 0.0987291 5 8985936 8985937 13 0 1 20 1  0
10.1063 9172980 563.588 12 2002 193.134 1 9172944 9172994 13 0 1 20 1  0
23.0287 9405793 577.892 7 6 0.118475 448 9395216 9395392 13 0 1 20 1  0
0 9172992 563.589 8 0 0 1130 9404124 9404125 13 0 1 20 1  0
13.626 9253095 568.51 4 6 0.118475 35 9253092 9253103 13 0 1 20 1  0
12.8221 9293119 570.969 4 9 0.177712 8 9253089 9253099 13 0 1 20 1  0
12.4449 9404116 577.789 3 2 0.0394922 2 9253099 9253103 13 0 1 20 1  0
10.3183 9400287 577.554 5 4 0.0789836 1 9400287 9400288 13 0 1 20 1  0
16.1548 9770176 600.28 9 14 0.276446 15 9701693 9704470 13 0 1 20 1  0
22.4872 9889274 607.597 3 0 0 473 9830138 9830141 13 0 1 20 1  0
20.0336 9702646 596.131 11 152 3.03469 1503 9699691 9721195 13 0 1 20 1  0
10.0365 9702000 596.091 2 0 0 1 9702000 9702001 13 0 1 20 1  0
10.4465 9769384 600.231 4 3 0.059238 4 9769384 9769385 13 0 1 20 1  0
11.0099 9818749 603.264 2 1 0.0197462 4 9818749 9818750 13 0 1 20 1  0
10.2837 9830117 603.962 3 24 0.473963 5 9830117 9830118 13 0 1 20 1  0
12.5521 9709186 596.532 8 11 0.217204 9 9701855 9704612 13 0 1 20 1  0
15.5951 9896387 608.034 3 4 0.0789836 1 9807995 9808000 13 0 1 20 1  0
10.2492 9807995 602.603 2 6 0.118475 6 9807995 9807996 13 0 1 20 1  0
14.1809 9713030 596.769 7 9 0.177712 6 9709080 9709447 13 0 1 20 1  0
10.3682 9755180 599.358 12 43 0.849625 1 9755156 9755242 13 0 1 20 1  0
10.2287 9830004 603.955 3 109 2.16404 3 9830004 9830005 13 0 1 20 1  0
11.1067 9892568 607.799 10 1605 95.2823 2 9892179 9893059 13 0 1 20 1  0
12.3562 9977925 613.044 3 5 0.0987291 24 9977593 9977597 13 0 1 20 1  0
11.9376 9977596 613.023 3 4 0.0789836 7 9977595 9977598 13 0 1 20 1  0
0 9959424 611.907 2 1 0.0197462 8 9977929 9977930 13 0 1 20 1  0
10.2567 10141870 623.116 12 299 6.17388 1 10141786 10141912 13 0 1 20 1  0
10.9283 10219278 627.872 12 347 7.27865 1 10141482 10141878 13 0 1 20 1  0
0 9959424 611.907 12 347 7.27865 1 10216954 10220948 13 0 1 20 1  0
16.7629 10461756 642.77 4 6 0.118475 90 10461747 10461764 13 0 1 20 1  0
11.3056 10353232 636.103 11 91 1.80349 6 10351911 10361720 13 0 1 20 1  0
10.6775 10387634 638.216 12 181 3.63133 1 10387542 10388624 13 0 1 20 1  0
10.4134 10409486 639.559 10 881 25.3189 5 10409356 10409797 13 0 1 20 1  0
11.5192 10409424 639.555 12 1107 38.7552 7 10408502 10409878 13 0 1 20 1  0
16.7106 10628274 653.001 8 0 0 1 10628274 10628275 13 0 1 20 1  0
14.8141 10709884 658.015 3 1 0.0197462 16 10524270 10524279 13 0 1 20 1  0
15.8801 10524275 646.611 3 3 0.059238 46 10524273 10524279 13 0 1 20 1  0
0 10483712 644.119 1 0 0 91 10628274 10628276 13 0 1 20 1  0
10.5326 10544456 647.851 2 1 0.0197462 1 10544456 10544457 13 0 1 20 1  0
10.5668 10659088 654.894 2 2 0.0394922 2 10659088 10659090 13 0 1 20 1  0
10.6251 10709737 658.006 3 112 2.22433 1 10709736 10709739 13 0 1 20 1  0
11.2562 10531235 647.039 10 3279 1860.66 1 10530864 10531451 13 0 1 20 1  0
16.4836 10758420 660.997 8 0 0 1 10758420 10758422 13 0 1 20 1  0
0 10745856 660.225 8 0 0 2 10759472 10759473 13 0 1 20 1  0
16.0671 10758421 660.997 1 0 0 1 10758420 10758422 13 0 1 20 1  0
0 10745856 660.225 1 0 0 2 10832988 10832990 13 0 1 20 1  0
14.7329 10832984 665.578 4 5 0.0987291 45 10832980 10832990 13 0 1 20 1  0
11.6006 10951462 672.858 12 243 4.94071 1 10950372 10952168 13 0 1 20 1  0
15.8697 11215753 689.096 8 0 0 1 11215753 11215754 13 0 1 20 1  0
14.3796 11229266 689.926 8 0 0 1 11229266 11229267 13 0 1 20 1  0
10.0614 11229266 689.926 1 0 0 1 11229266 11229267 13 0 1 20 1  0
11.9829 11023132 677.261 12 24 0.473963 8 11021846 11025140 13 0 1 20 1  0
11.5141 11098997 681.922 8 219 4.42771 30 11098951 11099040 13 0 1 20 1  0
13.4265 11021564 677.165 12 515 11.6158 36 11020654 11022188 13 0 1 20 1  0
10.5697 11018889 677 10 1212 46.9777 1 11018785 11019111 13 0 1 20 1  0
14.2636 11303067 694.46 8 0 0 1 11303067 11303068 13 0 1 20 1  0
16.8689 11309873 694.879 8 0 0 1 11309873 11309874 13 0 1 20 1  0
10.9698 11309874 694.879 1 0 0 1 11309874 11309875 13 0 1 20 1  0
16.0649 11646979 715.59 8 0 0 1 11646979 11646980 13 0 1 20 1  0
15.6886 11728845 720.62 8 0 0 1 11648830 11648831 13 0 1 20 1  0
0 11532288 708.544 8 0 0 1 11728845 11728846 13 0 1 20 1  0
13.7049 11646979 715.59 1 0 0 1 11646979 11646981 13 0 1 20 1  0
0 11532288 708.544 1 0 0 2 11648831 11648832 13 0 1 20 1  0
10.2724 11728846 720.62 2 0 0 1 11728846 11728847 13 0 1 20 1  0
11.8432 11598524 712.613 12 627 15.0562 5 11598186 11599570 13 0 1 20 1  0
13.2655 11918038 732.244 8 0 0 1 11918038 11918039 13 0 1 20 1  0
12.4218 11918039 732.244 1 0 0 2 11918039 11918040 13 0 1 20 1  0
14.5666 11918683 732.284 3 5 0.0987291 53 11918029 11918033 13 0 1 20 1  0
0 11794432 724.65 2 2 0.0394922 12 11918687 11918688 13 0 1 20 1  0
11.6247 11935756 733.333 10 48 0.948609 1 11899919 11900287 13 0 1 20 1  0
0 11794432 724.65 10 48 0.948609 1 11935558 11935924 13 0 1 20 1  0
17.2168 12056211 740.734 11 124 2.46611 19 12049995 12056577 13 0 1 20 1  0
10.7225 12119661 744.632 8 0 0 1 12119661 12119662 13 0 1 20 1  0
15.7947 12189269 748.909 8 0 0 1 12145014 12145015 13 0 1 20 1  0
14.0313 12056576 740.756 12 120 2.3854 2656 12056576 12062800 13 0 1 20 1  0
17.1529 12189268 748.909 2 0 0 19 12189263 12189273 13 0 1 20 1  0
23.3572 12306788 756.129 9 14 0.276446 5299 12302532 12302968 13 0 1 20 1  0
