12.2456 2177 0.133755 8 0 0 860 2177 2178 13 0 1 20 1  0
23.46 198703 12.2083 8 0 0 1 2800 2801 13 0 1 20 1  0
12.4277 2177 0.133755 1 0 0 1 2177 2178 13 0 1 20 1  0
24.173 113350 6.96422 1 0 0 1 3158 3159 13 0 1 20 1  0
23.4858 256579 15.7642 1 0 0 1 3291 3292 13 0 1 20 1  0
0 2048 0.125829 1 0 0 787 3782 3783 13 0 1 20 1  0
18.8269 144095 8.8532 2 0 0 3 5114 5117 13 0 1 20 1  0
10.9463 59722 3.66932 1 1 0.0197462 1 59722 59723 13 0 1 20 1  0
11.0423 257888 15.8446 1 1 0.0197462 1 66263 66264 13 0 1 20 1  0
10.9459 115315 7.08495 2 1 0.0197462 1 115315 115317 13 0 1 20 1  0
10.2948 46320 2.8459 2 2 0.0394922 1 46320 46321 13 0 1 20 1  0
11.7202 248730 15.282 2 2 0.0394922 1 54816 54817 13 0 1 20 1  0
10.7566 16233 0.997355 2 3 0.059238 1 16233 16234 13 0 1 20 1  0
11.9539 204259 12.5497 2 3 0.059238 1 30623 30624 13 0 1 20 1  0
10.1752 237611 14.5988 3 5 0.0987291 2 237611 237612 13 0 1 20 1  0
10.7926 251341 15.4424 2 4 0.0789836 1 251341 251342 13 0 1 20 1  0
15.8059 260175 15.9852 8 0 0 873 260175 260176 13 0 1 20 1  0
22.526 273256 16.7888 8 0 0 1 260308 260309 13 0 1 20 1  0
22.4456 466522 28.6631 8 0 0 1 260340 260341 13 0 1 20 1  0
12.9182 260175 15.9852 1 0 0 1 260175 260176 13 0 1 20 1  0
24.5036 289280 17.7734 1 0 0 4 260829 260830 13 0 1 20 1  0
20.2029 493010 30.2905 1 0 0 1 261292 261293 13 0 1 20 1  0
0 260096 15.9803 1 0 0 704 261780 261781 13 0 1 20 1  0
10.7975 262789 16.1458 2 0 0 1 262789 262790 13 0 1 20 1  0
10.9333 266060 16.3467 1 1 0.0197462 1 266060 266061 13 0 1 20 1  0
11.7664 272598 16.7484 2 3 0.059238 5 272598 272599 13 0 1 20 1  0
12.2011 273255 16.7888 2 2 0.0394922 1 273255 273256 13 0 1 20 1  0
10.3983 362700 22.2843 3 2 0.0394922 1 362700 362701 13 0 1 20 1  0
11.5869 416158 25.5687 2 3 0.059238 1 273899 273900 13 0 1 20 1  0
10.4067 284370 17.4717 2 4 0.0789836 1 284370 284371 13 0 1 20 1  0
10.0616 288943 17.7527 2 4 0.0789836 1 288943 288944 13 0 1 20 1  0
19.8962 522433 32.0983 8 0 0 778 522433 522434 13 0 1 20 1  0
22.6068 528321 32.46 8 0 0 1 522570 522571 13 0 1 20 1  0
22.5781 783039 48.1099 8 0 0 1 523062 523063 13 0 1 20 1  0
23.2582 579007 35.5742 1 0 0 3 522433 522435 13 0 1 20 1  0
21.183 751978 46.2015 1 0 0 1 523063 523064 13 0 1 20 1  0
0 522240 32.0864 1 0 0 667 523554 523555 13 0 1 20 1  0
10.1607 522434 32.0983 2 0 0 1 522434 522435 13 0 1 20 1  0
10.6691 528321 32.46 1 1 0.0197462 1 528321 528322 13 0 1 20 1  0
10.8263 569848 35.0115 1 1 0.0197462 1 558410 558411 13 0 1 20 1  0
10.2071 584566 35.9157 2 1 0.0197462 1 584566 584567 13 0 1 20 1  0
10.2265 546962 33.6053 2 2 0.0394922 1 546962 546963 13 0 1 20 1  0
10.7745 704894 43.3087 2 2 0.0394922 1 553830 553831 13 0 1 20 1  0
10.7258 552195 33.9269 2 3 0.059238 1 552195 552196 13 0 1 20 1  0
11.5341 581623 35.7349 2 3 0.059238 2 556435 556436 13 0 1 20 1  0
15.2455 785001 48.2305 8 0 0 715 785001 785002 13 0 1 20 1  0
22.673 789253 48.4917 8 0 0 1 785293 785295 13 0 1 20 1  0
15.0928 785001 48.2305 1 0 0 1 785001 785002 13 0 1 20 1  0
22.8522 928875 57.0701 1 0 0 1 785294 785295 13 0 1 20 1  0
24.7906 1013253 62.2543 1 0 0 2 785789 785790 13 0 1 20 1  0
0 784384 48.1926 1 0 0 676 786278 786279 13 0 1 20 1  0
10.4952 801999 49.2748 1 1 0.0197462 1 801999 802000 13 0 1 20 1  0
10.8071 979891 60.2045 1 1 0.0197462 1 837969 837970 13 0 1 20 1  0
10.1561 789580 48.5118 2 2 0.0394922 1 789580 789581 13 0 1 20 1  0
10.9694 903367 55.5029 2 2 0.0394922 1 821613 821614 13 0 1 20 1  0
10.0137 845157 51.9264 2 3 0.059238 1 845157 845158 13 0 1 20 1  0
11.1972 960596 59.019 2 3 0.059238 2 861505 861506 13 0 1 20 1  0
16.673 1046904 64.3218 8 0 0 819 1046904 1046905 13 0 1 20 1  0
24.2677 1152549 70.8126 8 0 0 1 1046935 1046936 13 0 1 20 1  0
23.9147 1293489 79.472 8 0 0 1 1047757 1047759 13 0 1 20 1  0
24.4023 1093371 67.1767 1 0 0 1 1046904 1046906 13 0 1 20 1  0
24.4164 1262750 77.5834 1 0 0 2 1046935 1046936 13 0 1 20 1  0
0 1046528 64.2987 1 0 0 964 1047757 1047760 13 0 1 20 1  0
10.0132 1046905 64.3218 2 0 0 1 1046905 1046906 13 0 1 20 1  0
17.6474 1253925 77.0412 2 0 0 1 1046934 1046936 13 0 1 20 1  0
11.5154 1047760 64.3744 3 0 0 1 1047758 1047762 13 0 1 20 1  0
10.3945 1076363 66.1317 1 1 0.0197462 1 1076363 1076364 13 0 1 20 1  0
12.3531 1283030 78.8294 2 2 0.0394922 6 1110371 1110372 13 0 1 20 1  0
10.6757 1252612 76.9605 2 1 0.0197462 1 1252612 1252613 13 0 1 20 1  0
10.0108 1096966 67.3976 2 2 0.0394922 1 1096966 1096967 13 0 1 20 1  0
10.8982 1118546 68.7235 3 2 0.0394922 1 1118546 1118547 13 0 1 20 1  0
10.2869 1092710 67.1361 2 3 0.059238 1 1092710 1092711 13 0 1 20 1  0
11.5365 1110368 68.221 2 4 0.0789836 6 1110368 1110370 13 0 1 20 1  0
11.9598 1308998 80.4248 8 0 0 1029 1308998 1308999 13 0 1 20 1  0
24.1777 1342219 82.4659 8 0 0 1 1309185 1309186 13 0 1 20 1  0
24.2307 1477586 90.7829 8 0 0 1 1309487 1309488 13 0 1 20 1  0
22.9909 1570765 96.5078 8 0 0 1 1309518 1309520 13 0 1 20 1  0
10.6598 1308999 80.4249 1 0 0 1 1308999 1309000 13 0 1 20 1  0
24.0262 1333390 81.9235 1 0 0 1 1309487 1309489 13 0 1 20 1  0
24.4966 1564549 96.1259 1 0 0 1 1309519 1309521 13 0 1 20 1  0
0 1308672 80.4048 1 0 0 1306 1309979 1309980 13 0 1 20 1  0
19.0234 1344187 82.5868 2 0 0 1 1309518 1309521 13 0 1 20 1  0
16.0767 1563903 96.0862 2 0 0 1 1312135 1312138 13 0 1 20 1  0
11.2534 1445907 88.8365 3 0 0 1 1315394 1315397 13 0 1 20 1  0
10.6653 1312134 80.6175 2 2 0.0394922 2 1312134 1312135 13 0 1 20 1  0
11.2577 1328161 81.6022 1 1 0.0197462 2 1328161 1328162 13 0 1 20 1  0
11.6683 1420369 87.2675 2 1 0.0197462 3 1420368 1420370 13 0 1 20 1  0
12.2935 1511914 92.892 2 2 0.0394922 1 1317039 1317040 13 0 1 20 1  0
12.0723 1559969 95.8445 2 3 0.059238 2 1333387 1333389 13 0 1 20 1  0
10.0357 1390286 85.4192 3 3 0.059238 1 1390286 1390287 13 0 1 20 1  0
10.7268 1435085 88.1716 3 5 0.0987291 4 1435084 1435086 13 0 1 20 1  0
16.7414 1571099 96.5283 8 0 0 1017 1571099 1571100 13 0 1 20 1  0
24.4136 1614569 99.1991 8 0 0 1 1571228 1571229 13 0 1 20 1  0
24.3285 1779653 109.342 8 0 0 1 1571423 1571424 13 0 1 20 1  0
19.2155 1824756 112.113 8 0 0 1 1571720 1571722 13 0 1 20 1  0
29.4554 1644655 101.048 1 0 0 4 1571099 1571101 13 0 1 20 1  0
23.1014 1790440 110.005 1 0 0 1 1571228 1571230 13 0 1 20 1  0
0 1570816 96.5109 1 0 0 1502 1571423 1571425 13 0 1 20 1  0
10.7721 1573384 96.6687 1 1 0.0197462 2 1573384 1573385 13 0 1 20 1  0
10.895 1629938 100.143 1 1 0.0197462 1 1583836 1583837 13 0 1 20 1  0
13.2363 1656717 101.789 2 1 0.0197462 8 1585482 1585483 13 0 1 20 1  0
11.2752 1589930 97.6853 3 1 0.0197462 2 1589930 1589931 13 0 1 20 1  0
10.5427 1601501 98.3962 3 2 0.0394922 2 1601501 1601502 13 0 1 20 1  0
11.4452 1751545 107.615 3 2 0.0394922 1 1603134 1603135 13 0 1 20 1  0
11.0217 1572072 96.5881 2 3 0.059238 2 1572072 1572073 13 0 1 20 1  0
12.005 1619155 99.4809 2 3 0.059238 1 1572399 1572400 13 0 1 20 1  0
11.5654 1673436 102.816 12 465 10.2356 4 1673076 1675166 13 0 1 20 1  0
10.6097 1672968 102.787 12 899 26.2142 1 1672658 1673278 13 0 1 20 1  0
11.2168 1832912 112.614 11 1833 143.025 8 1832401 1832961 13 0 1 20 1  0
11.5031 1832864 112.611 12 2691 655.848 2 1831070 1832962 13 0 1 20 1  0
10.9425 1833432 112.646 8 0 0 1027 1833432 1833433 13 0 1 20 1  0
24.3969 1891458 116.211 8 0 0 1 1833579 1833580 13 0 1 20 1  0
11.7589 1833432 112.646 1 0 0 2 1833432 1833433 13 0 1 20 1  0
22.0032 1856787 114.081 1 0 0 3 1833579 1833581 13 0 1 20 1  0
24.9338 2042423 125.486 1 0 0 5 1833889 1833890 13 0 1 20 1  0
22.3901 2093726 128.639 1 0 0 1 1834382 1834383 13 0 1 20 1  0
0 1832960 112.617 1 0 0 1377 1834870 1834871 13 0 1 20 1  0
17.5885 2007778 123.358 2 0 0 2 1835873 1835876 13 0 1 20 1  0
11.2572 2053536 126.169 1 1 0.0197462 2 1859725 1859726 13 0 1 20 1  0
10.2336 1859721 114.261 3 5 0.0987291 2 1859721 1859722 13 0 1 20 1  0
12.0737 1837494 112.896 2 3 0.059238 2 1837494 1837495 13 0 1 20 1  0
12.4686 2011387 123.58 2 2 0.0394922 2 1842729 1842730 13 0 1 20 1  0
10.4138 1891458 116.211 3 2 0.0394922 1 1891458 1891459 13 0 1 20 1  0
10.2008 1973138 121.23 3 3 0.059238 1 1973138 1973139 13 0 1 20 1  0
11.6045 1914186 117.608 11 39 0.770481 2 1911545 1915163 13 0 1 20 1  0
10.0995 1928376 118.479 10 80 1.58404 1 1928372 1928379 13 0 1 20 1  0
11.5417 1909971 117.349 11 544 12.4574 31 1909402 1910202 13 0 1 20 1  0
12.9899 1880168 115.518 12 2218 283.398 78 1877944 1882150 13 0 1 20 1  0
0 1832960 112.617 9 2218 283.398 4 1880707 1880823 13 0 1 20 1  0
10.2727 2095361 128.739 8 0 0 1167 2095361 2095362 13 0 1 20 1  0
24.4403 2141770 131.59 8 0 0 1 2095372 2095373 13 0 1 20 1  0
10.0859 2095373 128.74 1 0 0 1 2095373 2095374 13 0 1 20 1  0
26.9209 2118244 130.145 1 0 0 4 2095693 2095695 13 0 1 20 1  0
22.274 2330968 143.215 1 0 0 1 2095834 2095835 13 0 1 20 1  0
0 2095104 128.723 1 0 0 1494 2096015 2096017 13 0 1 20 1  0
18.4834 2118902 130.185 2 0 0 1 2095692 2095695 13 0 1 20 1  0
11.8958 2279012 140.022 3 0 0 2 2118244 2118247 13 0 1 20 1  0
10.9864 2097330 128.86 1 1 0.0197462 1 2097330 2097331 13 0 1 20 1  0
11.0687 2134571 131.148 1 1 0.0197462 1 2100587 2100588 13 0 1 20 1  0
11.2084 2103199 129.221 2 2 0.0394922 4 2103199 2103200 13 0 1 20 1  0
11.3244 2273142 139.662 2 1 0.0197462 1 2118901 2118902 13 0 1 20 1  0
10.7538 2331300 143.235 3 2 0.0394922 2 2305496 2305497 13 0 1 20 1  0
12.1359 2163001 132.895 2 2 0.0394922 1 2106466 2106467 13 0 1 20 1  0
10.0493 2227388 136.851 3 2 0.0394922 1 2227388 2227389 13 0 1 20 1  0
11.1262 2305494 141.65 3 3 0.059238 1 2118242 2118244 13 0 1 20 1  0
10.9086 2109737 129.622 2 4 0.0789836 1 2109737 2109738 13 0 1 20 1  0
13.3517 2357255 144.83 8 0 0 1189 2357255 2357256 13 0 1 20 1  0
24.6444 2433596 149.52 8 0 0 1 2357287 2357289 13 0 1 20 1  0
24.6384 2525086 155.141 8 0 0 1 2357441 2357442 13 0 1 20 1  0
11.9856 2357256 144.83 1 0 0 1625 2357256 2357257 13 0 1 20 1  0
25.8251 2447962 150.403 1 0 0 1 2357288 2357289 13 0 1 20 1  0
26.1325 2472146 151.889 1 0 0 1 2357442 2357443 13 0 1 20 1  0
