0 120014 102.733
1 120014 104.298
2 120016 110.151
3 120019 112.442
4 120018 112.216
5 120017 111.576
6 120015 109.984
7 120014 108.655
8 120013 107.491
9 120013 106.135
10 120011 104.722
11 120012 104.757
12 120013 104.652
13 120012 104.455
14 120012 103.779
15 120012 103.171
16 120012 102.743
17 120012 101.417
18 120011 100.597
19 120009 99.5758
20 120009 98.5374
21 120009 98.5745
22 120010 98.6222
23 120012 99.4629
24 120014 99.3925
25 120015 99.7673
26 120015 99.735
27 120015 99.859
28 120015 99.164
29 120015 98.2955
30 120017 97.9092
31 120018 98.217
32 120019 98.0711
33 120021 98.1609
34 120021 94.3513
35 120020 92.2575
36 120023 91.9357
37 120028 93.3999
38 120030 94.6843
39 120030 94.6527
40 120030 95.0949
41 120032 95.9328
42 120032 97.0649
43 120032 96.6515
44 120031 95.7779
45 120031 95.1562
46 120031 95.2501
47 120030 95.2925
48 120031 94.8928
49 120032 94.8392
50 120033 94.2688
51 120033 94.5477
52 120033 94.0797
53 120034 93.6741
54 120036 93.4783
55 120038 93.3959
56 120040 94.4307
57 120044 94.981
58 120047 95.2524
59 120050 96.0443
60 120053 96.8185
61 120056 97.5138
62 120057 97.3862
63 120058 97.2434
64 120058 96.7973
65 120058 95.2911
66 120058 95.1261
67 120057 94.9629
68 120056 96.0181
69 120053 94.4717
70 120053 93.6053
71 120052 93.414
72 120052 93.327
73 120050 92.6062
74 120049 91.5275
75 120049 90.9868
76 120049 91.4316
77 120048 91.4425
78 120048 91.2498
79 120048 90.8521
80 120047 90.711
81 120046 90.622
82 120046 90.6498
83 120046 90.1131
84 120046 90.0909
85 120046 89.9457
86 120044 89.3767
87 120041 88.9849
88 120038 87.7621
89 120036 87.9768
90 120035 87.5836
91 120034 87.5611
92 120032 87.5831
93 120029 87.8023
94 120028 89.536
95 120028 92.1533
96 120029 94.4699
97 120029 95.7522
98 120030 96.5683
99 120032 97.103
100 120032 95.9602
101 120032 96.571
102 120033 98.1908
103 120035 99.5924
104 120036 99.6518
105 120037 99.768
106 120041 101.776
107 120042 102.46
108 120044 102.458
109 120046 102.842
110 120048 103.149
111 120049 103.585
112 120050 104.474
113 120050 104.614
114 120049 104.532
115 120049 105.174
116 120048 105.512
117 120046 105.493
118 120044 105.632
119 120045 106.543
120 120044 106.357
121 120042 105.079
122 120040 105.334
123 120040 104.828
124 120039 103.98
125 120039 103.308
126 120039 101.909
127 120038 100.517
128 120038 102.456
129 120038 102.55
130 120038 104.25
131 120038 105.71
132 120038 106.405
133 120038 105.914
134 120039 105.69
135 120038 106.096
136 120039 106.768
137 120041 108.403
138 120040 108.039
139 120041 109.366
140 120041 109.912
141 120040 110.708
142 120039 110.758
143 120041 111.388
144 120043 112.689
145 120045 114.93
146 120046 115.568
147 120047 116.086
148 120049 116.004
149 120052 117.958
150 120056 118.546
151 120055 117.636
152 120057 117.91
153 120058 118.136
154 120060 119.776
155 120062 121.292
156 120065 122.825
157 120067 123.799
158 120068 124.769
159 120072 125.435
160 120073 123.027
161 120077 123.196
162 120075 121.546
163 120073 119.632
164 120074 118.936
165 120074 119.134
166 120073 118.075
167 120075 118.715
168 120077 123.813
169 120077 126.567
170 120079 126.968
171 120081 126.626
172 120083 127.301
173 120085 128.002
174 120090 130.876
175 120091 131.887
176 120091 131.478
177 120092 129.992
178 120094 130.732
179 120099 134.334
180 120098 135.05
181 120098 133.448
182 120098 133.896
183 120101 135.073
184 120105 136.974
185 120106 138.574
186 120113 142.465
187 120112 143.872
188 120110 142.609
189 120109 141.914
190 120108 140.933
191 120105 140.667
192 120104 139.206
193 120103 138.848
194 120106 140.505
195 120106 143.973
196 120106 144.188
197 120108 145.26
198 120109 145.998
199 120109 145.422
200 120107 141.987
201 120107 138.259
202 120105 139.715
203 120103 139.814
204 120103 138.953
205 120103 138.159
206 120101 143
207 120100 142.197
208 120099 142.345
209 120101 143.966
210 120100 144.951
211 120097 141.597
212 120100 142.026
213 120100 143.452
214 120098 143.282
215 120098 143.207
216 120094 142.855
217 120094 141.843
218 120086 136.804
219 120085 134.159
220 120085 134.121
221 120084 133.855
222 120084 133.927
223 120084 133.51
224 120082 133.165
225 120083 134.628
226 120081 133.047
227 120082 130.097
228 120083 131.148
229 120079 129.459
230 120078 128.12
231 120078 127.364
232 120078 125.81
233 120078 125.736
234 120075 122.628
235 120075 121.146
236 120074 120.621
237 120072 120.392
238 120070 112.415
239 120069 111.519
240 120068 109.832
241 120064 107.595
242 120062 105.386
243 120058 104.386
244 120055 103.012
245 120054 102.164
246 120054 102.359
247 120053 102.693
248 120052 102.88
249 120056 105.009
250 120057 106.521
251 120057 108.118
252 120058 109.068
253 120060 110.36
254 120059 111.401
255 120059 111.711
256 120060 113.303
257 120058 110.772
258 120058 111.594
259 120058 111.625
260 120057 111.077
261 120057 111.324
262 120057 112.224
263 120054 111.349
264 120054 111.145
265 120054 111.459
266 120055 112.634
267 120055 114.331
268 120053 114.487
269 120051 113.915
270 120049 113.801
271 120048 113.608
272 120047 113.643
273 120048 113.673
274 120048 113.836
275 120047 113.71
276 120047 113.643
277 120045 112.917
278 120044 111.956
279 120042 110.05
280 120041 108.031
281 120036 105.209
282 120034 102.693
283 120032 100.724
284 120031 99.5206
285 120028 97.9335
286 120026 96.0591
287 120024 94.5768
288 120021 92.9471
289 120021 93.5601
290 120018 91.6477
291 120017 90.9046
292 120015 90.2552
293 120015 90.3073
294 120014 90.2228
295 120014 90.8384
296 120012 90.6336
297 120012 90.9233
298 120009 90.0306
299 120008 88.4657
300 120010 88.6987
301 120010 88.7828
302 120011 88.8857
303 120010 88.9042
304 120010 89.0727
305 120009 89.3241
306 120010 90.4504
307 120010 90.3545
308 120009 90.3005
309 120009 89.7249
310 120009 89.9402
311 120011 91.1618
312 120012 92.8651
313 120018 97.2749
314 120024 102.687
315 120033 106.953
316 120038 111.804
317 120045 114.367
318 120050 116.232
319 120056 121.706
320 120064 125.593
321 120068 126.536
322 120071 129.163
323 120076 131.312
324 120079 132.24
325 120083 134.734
326 120085 135.683
327 120090 137.326
328 120093 138.405
329 120095 138.829
330 120097 140.028
331 120099 140.592
332 120101 141.846
333 120103 143.932
334 120104 145.754
335 120110 149.857
336 120112 150.518
337 120115 151.949
338 120117 151.686
339 120119 152.583
340 120122 153.548
341 120126 154.915
342 120130 156.869
343 120132 157.131
344 120134 158.933
345 120133 157.878
346 120131 154.058
347 120126 150.717
348 120124 147.393
349 120123 146.185
350 120121 145.718
351 120118 141.204
352 120114 139.305
353 120112 138.881
354 120111 137.07
355 120110 136.149
356 120109 135.614
357 120107 133.144
358 120107 131.999
359 120108 131.923
360 120108 133.206
361 120111 134.033
362 120113 133.81
363 120113 134.192
364 120115 134.061
365 120117 134.376
366 120119 133.484
367 120117 130.653
368 120118 130.751
369 120123 131.63
370 120124 131.873
371 120126 132.159
372 120127 132.061
373 120128 132.192
374 120126 130.471
375 120125 130.033
376 120124 127.33
377 120121 124.946
378 120121 124.533
379 120120 124.147
380 120119 123.112
381 120118 122.319
382 120117 121.825
383 120115 121.156
384 120114 119.542
385 120114 118.371
386 120112 117.719
387 120111 116.893
388 120112 116.966
389 120111 117.46
390 120112 118.146
391 120108 116.274
392 120105 113.573
393 120103 111.818
394 120102 111.236
395 120101 110.78
396 120101 110.31
397 120100 108.714
398 120098 108.961
399 120098 108.708
400 120097 109.225
401 120091 106.914
402 120090 107.106
403 120088 107.875
404 120087 109.052
405 120087 109.71
406 120085 109.521
407 120082 108.853
408 120081 108.487
409 120080 107.941
410 120080 107.967
411 120081 110.944
412 120083 112.452
413 120083 113.209
414 120082 112.914
415 120083 112.853
416 120082 113.187
417 120083 114.866
418 120085 115.919
419 120086 116.996
420 120085 116.77
421 120085 116.282
422 120087 116.852
423 120088 117.952
424 120087 117.647
425 120084 116.899
426 120083 116.308
427 120083 115.651
428 120082 114.895
429 120082 114.072
430 120084 114.112
431 120085 114.108
432 120086 113.5
433 120086 113.576
434 120084 112.079
435 120083 110.262
436 120081 108.156
437 120078 106.642
438 120077 105.868
439 120076 105.17
440 120076 104.874
441 120077 104.718
442 120077 104.383
443 120075 101.421
444 120072 100.57
445 120072 99.8462
446 120075 101.198
447 120074 101.104
448 120075 101.514
449 120075 101.242
450 120074 100.953
451 120074 101.456
452 120075 102.084
453 120077 103.274
454 120077 103.603
455 120077 103.948
456 120080 106.317
457 120084 109.481
458 120087 111.323
459 120089 114.365
460 120089 115.361
461 120090 115.81
462 120088 115.783
463 120088 117.153
464 120088 118.184
465 120088 119.459
466 120088 119.794
467 120091 121.619
468 120094 123.533
469 120097 125.163
470 120098 126.866
471 120099 127.988
472 120099 127.922
473 120096 127.87
474 120096 128.866
475 120097 130.619
476 120101 133.743
477 120106 137.968
478 120104 138.177
479 120105 139.169
480 120105 140.305
481 120108 142.316
482 120108 142.822
483 120108 142.762
484 120110 143.457
485 120111 144.015
486 120111 144.343
487 120116 145.628
488 120118 146.794
489 120114 145.477
490 120116 145.877
491 120115 145.151
492 120116 146.145
493 120114 147.237
494 120113 147.937
495 120111 147.792
496 120112 149.195
497 120113 149.497
498 120116 151.332
499 120115 151.43
500 120115 151.796
501 120114 151.964
502 120117 152.786
503 120120 154.584
504 120124 157.637
505 120128 160.565
506 120129 161.606
507 120131 161.74
508 120126 159.003
509 120120 155.171
510 120124 155.791
511 120125 157.699
