0 120503 110.179
1 120503 110.035
2 120503 109.435
3 120503 109.414
4 120502 109.152
5 120502 109.519
6 120502 109.174
7 120502 109.044
8 120501 108.943
9 120501 108.941
10 120499 108.709
11 120498 108.273
12 120497 108.379
13 120495 107.86
14 120494 107.626
15 120493 107.88
16 120492 107.863
17 120489 107.699
18 120487 107.712
19 120485 107.471
20 120474 142.617
21 120474 151.826
22 120473 151.579
23 120471 150.853
24 120468 150.999
25 120467 150.88
26 120464 150.735
27 120462 150.525
28 120461 150.192
29 120461 149.367
30 120461 149.283
31 120458 148.835
32 120458 148.533
33 120459 148.703
34 120459 148.872
35 120458 148.584
36 120458 148.814
37 120458 148.604
38 120457 149.551
39 120456 149.412
40 120454 149.587
41 120452 149.225
42 120452 149.349
43 120451 149.715
44 120450 149.236
45 120449 149.214
46 120450 149.095
47 120448 148.637
48 120448 148.381
49 120448 148.244
50 120447 148.251
51 120446 148.086
52 120455 112.879
53 120452 103.337
54 120451 103.197
55 120452 102.729
56 120452 102.373
57 120453 102.382
58 120454 102.749
59 120455 103.208
60 120456 103.305
61 120456 103.367
62 120456 104.483
63 120458 104.394
64 120457 105.242
65 120457 106.213
66 120455 107.086
67 120455 107.264
68 120456 107.095
69 120456 107.172
70 120458 107.518
71 120458 108.707
72 120462 108.83
73 120463 108.991
74 120464 109.208
75 120465 109.174
76 120467 109.929
77 120470 110.462
78 120472 111.279
79 120474 112.459
80 120477 114.305
81 120478 114.681
82 120482 114.895
83 120485 115.658
84 120488 116.303
85 120489 116.88
86 120492 117.42
87 120493 117.686
88 120495 118.004
89 120495 118.259
90 120499 118.412
91 120502 118.524
92 120505 119.113
93 120510 119.82
94 120511 118.653
95 120512 119.05
96 120515 119.549
97 120516 119.043
98 120519 118.453
99 120521 118.961
100 120522 119.078
101 120526 119.564
102 120528 119.041
103 120530 118.268
104 120533 119.112
105 120536 119.863
106 120538 120.32
107 120539 120.516
108 120542 120.476
109 120542 120.688
110 120546 120.66
111 120547 119.889
112 120549 118.334
113 120552 118.912
114 120553 119.056
115 120553 118.839
116 120553 118.871
117 120555 118.606
118 120556 118.644
119 120558 118.749
120 120557 119.701
121 120558 119.671
122 120558 120.117
123 120556 120.362
124 120556 120.134
125 120556 120.274
126 120555 120.767
127 120556 121.018
128 120555 120.906
129 120553 120.424
130 120554 120.8
131 120552 121.523
132 120549 124.048
133 120548 125.053
134 120545 124.774
135 120546 125.52
136 120542 124.77
137 120540 124.396
138 120541 124.019
139 120544 124.847
140 120543 124.744
141 120546 124.768
142 120547 125.043
143 120550 125.718
144 120553 126.662
145 120554 126.449
146 120552 126.326
147 120552 126.027
148 120551 125.51
149 120551 125.315
150 120551 125.027
151 120551 125.475
152 120551 124.35
153 120552 124.309
154 120551 123.555
155 120552 123.49
156 120550 123.378
157 120547 122.738
158 120547 122.236
159 120545 121.807
160 120543 120.597
161 120543 120.159
162 120541 119.239
163 120540 117.862
164 120542 115.381
165 120539 113.637
166 120539 113.553
167 120537 112.438
168 120537 111.823
169 120537 111.463
170 120534 110.839
171 120530 109.507
172 120528 109.246
173 120524 108.808
174 120520 107.864
175 120515 106.869
176 120510 105.834
177 120507 105.381
178 120506 104.869
179 120506 105
180 120504 105.01
181 120502 104.76
182 120500 104.994
183 120498 104.349
184 120499 104.29
185 120498 103.895
186 120498 103.792
187 120497 103.929
188 120496 103.66
189 120496 103.515
190 120496 103.17
191 120496 103.014
192 120496 103.003
193 120496 102.95
194 120495 103.188
195 120497 103.482
196 120495 102.982
197 120495 103.159
198 120493 102.684
199 120492 102.489
200 120490 104.249
201 120488 104.07
202 120487 104.508
203 120489 107.367
204 120489 107.138
205 120485 109.328
206 120487 112.361
207 120486 112.157
208 120486 119.223
209 120485 120.177
210 120483 120.543
211 120482 129.059
212 120483 129.037
213 120479 133.408
214 120484 140.14
215 120483 140.595
216 120478 148.042
217 120481 153.106
218 120480 152.978
219 120479 165.477
220 120479 165.337
221 120476 168.789
222 120479 182.828
223 120479 183.023
224 120471 192.595
225 120479 202.213
226 120480 202.129
227 120474 224.207
228 120479 232.99
229 120478 235.255
230 120475 272.055
231 120474 272.793
232 120457 292.652
233 120467 324.004
234 120469 324.582
235 120444 352.471
236 120456 372.62
237 120458 370.15
238 120443 420.665
239 120443 420.656
240 120432 431.967
241 120430 487.896
242 120430 487.562
243 120393 518.014
244 120415 545.22
245 120419 540.904
246 120392 587.361
247 120402 609.954
248 120405 604.161
249 120390 660.704
250 120391 661.232
251 120371 676.34
252 120379 724.635
253 120383 721.356
254 120346 751.344
255 120366 779.897
256 120374 770.216
257 120349 818.739
258 120352 827.189
259 120352 816.963
260 120342 864.172
261 120344 861.942
262 120316 864.098
263 120338 897.678
264 120357 876.415
265 120320 892.808
266 120333 915.71
267 120355 886.11
268 120326 927.758
269 120328 927.894
270 120324 897.564
271 120327 949.909
272 120337 931.662
273 120306 912.006
274 120327 937.769
275 120363 899.691
276 120321 923.694
277 120327 938.252
278 120346 889.543
279 120325 918.515
280 120324 917.001
