0 120935 116.64
1 120935 116.633
2 120935 116.649
3 120935 116.616
4 120935 116.553
5 120935 116.702
6 120935 116.68
7 120934 116.586
8 120934 116.559
9 120934 116.525
10 120934 116.471
11 120934 116.529
12 120933 116.537
13 120934 116.517
14 120933 116.482
15 120933 116.497
16 120933 116.498
17 120932 116.503
18 120932 116.459
19 120931 116.397
20 120932 116.379
21 120931 116.396
22 120931 116.363
23 120931 116.385
24 120930 116.312
25 120930 116.299
26 120929 116.267
27 120928 116.264
28 120928 116.235
29 120927 116.213
30 120927 116.18
31 120926 116.222
32 120926 116.195
33 120926 116.189
34 120925 116.168
35 120925 116.102
36 120925 116.098
37 120924 115.951
38 120923 115.896
39 120923 115.929
40 120923 115.926
41 120923 115.947
42 120923 115.942
43 120922 115.925
44 120922 115.931
45 120921 115.885
46 120921 115.847
47 120919 115.782
48 120919 115.729
49 120918 115.636
50 120917 115.574
51 120917 115.521
52 120916 115.488
53 120915 115.418
54 120915 115.369
55 120915 115.374
56 120914 115.431
57 120914 115.359
58 120914 115.375
59 120914 115.327
60 120914 115.316
61 120914 115.29
62 120914 115.307
63 120914 115.273
64 120914 115.281
65 120914 115.285
66 120914 115.367
67 120914 115.43
68 120915 115.57
69 120915 115.616
70 120916 115.673
71 120916 115.762
72 120917 115.806
73 120917 115.812
74 120917 115.884
75 120918 115.902
76 120918 116.03
77 120919 116.115
78 120919 116.186
79 120920 116.262
80 120921 116.339
81 120922 116.474
82 120923 116.66
83 120923 116.766
84 120924 116.714
85 120924 116.741
86 120925 116.779
87 120924 116.792
88 120925 116.685
89 120925 116.677
90 120924 116.621
91 120924 116.573
92 120923 116.512
93 120923 116.516
94 120923 116.496
95 120922 116.446
96 120922 116.353
97 120922 116.296
98 120922 116.179
99 120922 116.145
100 120921 115.994
101 120920 115.986
102 120920 115.924
103 120919 115.854
104 120918 115.782
105 120918 115.716
106 120917 115.635
107 120917 115.535
108 120916 115.338
109 120916 115.252
110 120916 115.213
111 120915 115.232
112 120915 115.205
113 120915 115.15
114 120915 115.158
115 120914 115.05
116 120914 115.069
117 120914 115.12
118 120914 115.168
119 120914 115.137
120 120914 115.265
121 120914 115.441
122 120915 115.459
123 120916 115.613
124 120916 115.686
125 120917 115.838
126 120918 116.043
127 120918 116.135
128 120919 116.319
129 120919 116.39
130 120919 116.511
131 120919 116.572
132 120919 116.564
133 120920 116.554
134 120919 116.748
135 120920 116.992
136 120921 117.323
137 120921 117.391
138 120922 117.513
139 120922 117.531
140 120922 117.576
141 120923 117.611
142 120923 117.634
143 120923 117.573
144 120923 117.545
145 120923 117.562
146 120923 117.447
147 120924 117.565
148 120925 117.593
149 120924 117.507
150 120925 117.499
151 120926 117.526
152 120926 117.505
153 120926 117.443
154 120926 117.497
155 120926 117.394
156 120926 117.402
157 120925 117.242
158 120925 117.106
159 120925 117.039
160 120924 116.891
161 120924 116.829
162 120924 116.679
163 120924 116.605
164 120924 116.586
165 120924 116.563
166 120924 116.43
167 120924 116.158
168 120923 115.84
169 120923 115.817
170 120923 115.714
171 120922 115.731
172 120922 115.696
173 120922 115.705
174 120922 115.728
175 120922 115.683
176 120921 115.664
177 120921 115.618
178 120921 115.58
179 120921 115.576
180 120921 115.603
181 120921 115.69
182 120921 115.691
183 120920 115.697
184 120920 115.633
185 120919 115.552
186 120919 115.505
187 120918 115.515
188 120918 115.422
189 120918 115.487
190 120919 115.499
191 120919 115.686
192 120919 115.718
193 120919 115.744
194 120919 115.814
195 120919 115.84
196 120919 115.873
197 120919 115.875
198 120919 115.835
199 120918 115.854
200 120918 115.871
201 120918 115.817
202 120918 115.787
203 120918 115.835
204 120918 115.833
205 120917 115.808
206 120918 115.744
207 120918 115.763
208 120918 115.748
209 120918 115.746
210 120918 115.709
211 120917 115.654
212 120917 115.614
213 120917 115.583
214 120917 115.506
215 120916 115.475
216 120917 115.437
217 120917 115.435
218 120917 115.529
219 120918 115.945
220 120918 115.931
221 120918 115.93
222 120917 115.837
223 120917 115.691
224 120917 115.66
225 120917 115.643
226 120917 115.573
227 120917 115.611
228 120917 115.66
229 120916 115.628
230 120916 115.62
231 120916 115.599
232 120916 115.576
233 120916 115.558
234 120916 115.564
235 120916 115.492
236 120916 115.532
237 120916 115.564
238 120916 115.651
239 120917 115.786
240 120917 115.954
241 120917 115.99
242 120918 116.062
243 120918 116.086
244 120918 116.104
245 120919 116.257
246 120920 116.35
247 120920 116.352
248 120920 116.412
249 120920 116.469
250 120920 116.385
251 120920 115.94
252 120920 115.981
253 120920 115.919
254 120920 115.927
255 120921 115.94
256 120921 115.982
257 120921 116.017
258 120921 116.033
259 120921 116.051
260 120921 116.033
261 120921 116.128
262 120922 116.191
263 120922 116.197
264 120922 116.283
265 120923 116.425
266 120924 116.559
267 120924 116.754
268 120925 116.836
269 120926 117.009
270 120927 117.478
271 120928 117.693
272 120928 117.712
273 120930 118.639
274 120928 118.913
275 120927 119.506
276 120928 119.678
277 120929 119.667
278 120930 119.8
279 120930 119.968
280 120931 120.169
281 120932 120.282
282 120933 120.496
283 120933 120.718
284 120933 120.822
285 120934 120.952
286 120935 121.221
287 120936 121.635
288 120937 121.732
289 120937 121.837
290 120938 122.019
291 120938 122.156
292 120939 122.28
293 120940 122.329
294 120940 122.326
295 120941 122.468
296 120942 122.455
297 120942 122.663
298 120942 122.965
299 120942 122.914
300 120942 122.862
301 120942 122.909
302 120942 122.793
303 120940 122.744
304 120941 122.729
305 120940 121.86
306 120943 121.638
307 120943 121.11
308 120944 121.07
309 120943 121.003
310 120943 120.881
311 120942 120.826
312 120942 120.665
313 120942 120.645
314 120942 120.589
315 120942 120.596
316 120942 120.833
317 120941 120.92
318 120942 120.93
319 120942 120.646
320 120941 120.628
321 120940 120.625
322 120940 120.49
323 120940 120.333
324 120939 120.205
325 120939 120.121
326 120939 120.099
327 120938 120.002
328 120938 119.939
329 120937 119.671
330 120937 119.277
331 120937 119.165
332 120936 119.132
333 120936 118.902
334 120935 118.502
335 120935 118.161
336 120934 118.034
337 120933 118.041
338 120933 118.048
339 120933 117.974
340 120933 117.921
341 120933 117.847
342 120932 117.857
343 120932 117.856
344 120932 117.952
345 120932 117.869
346 120932 117.823
347 120931 117.725
348 120931 117.451
349 120931 117.322
350 120930 117.082
351 120930 117.071
352 120930 116.973
353 120930 116.847
354 120930 116.86
355 120930 116.841
356 120930 116.794
357 120930 116.796
358 120930 116.818
