0 119908 70.062
1 119909 70.5775
2 119910 70.8761
3 119911 71.8856
4 119913 72.8698
5 119913 72.9193
6 119914 73.1503
7 119916 74.0247
8 119916 74.1589
9 119917 74.0502
10 119917 73.9458
11 119917 73.7284
12 119917 73.6793
13 119917 73.6652
14 119918 73.6336
15 119920 73.76
16 119920 73.7393
17 119922 73.9947
18 119923 74.2775
19 119926 75.6776
20 119926 76.3294
21 119926 76.4893
22 119927 76.5575
23 119927 76.6004
24 119927 76.7281
25 119928 76.8539
26 119929 77.0637
27 119930 77.2894
28 119931 77.3872
29 119932 77.4493
30 119933 78.072
31 119933 78.0183
32 119934 78.4791
33 119936 79.4607
34 119937 80.1728
35 119937 79.8885
36 119938 79.5377
37 119940 80.0465
38 119941 80.9511
39 119940 80.2913
40 119940 80.4113
41 119940 81.1144
42 119939 80.995
43 119939 81.0542
44 119940 81.4707
45 119939 81.4498
46 119938 81.2817
47 119936 81.3713
48 119935 81.3381
49 119934 81.2644
50 119932 80.9108
51 119930 79.6003
52 119930 78.9226
53 119930 78.9791
54 119929 79.004
55 119929 79.4269
56 119930 79.7474
57 119931 80.355
58 119932 80.3856
59 119935 81.5233
60 119938 82.7966
61 119939 83.6172
62 119941 83.5339
63 119942 83.6371
64 119943 83.5269
65 119943 82.5104
66 119943 82.0118
67 119943 81.8514
68 119942 81.6525
69 119941 81.204
70 119939 80.4593
71 119940 80.3769
72 119939 79.9647
73 119939 79.1659
74 119939 79.1813
75 119939 79.3054
76 119940 79.2634
77 119940 79.2044
78 119941 79.3151
79 119941 79.059
80 119940 78.968
81 119942 79.0239
82 119943 79.3721
83 119943 79.5597
84 119945 80.3622
85 119945 80.9056
86 119946 81.0732
87 119946 81.2733
88 119946 81.228
89 119945 80.6445
90 119944 80.6937
91 119942 79.8453
92 119939 78.6928
93 119938 78.1627
94 119936 77.8983
95 119936 77.9111
96 119936 78.1384
97 119934 77.9206
98 119932 77.5611
99 119931 77.2948
100 119930 77.1154
101 119929 76.9654
102 119929 76.6503
103 119929 76.6566
104 119928 76.7333
105 119928 77.0382
106 119929 77.4043
107 119929 77.5062
108 119929 77.3793
109 119930 77.7622
110 119931 78.3089
111 119932 78.7138
112 119933 78.9345
113 119932 79.0312
114 119933 79.2794
115 119944 92.2596
116 119976 101.431
117 120006 106.343
118 120032 110.606
119 120057 116.107
120 120076 126.492
121 120099 131.117
122 120121 134.912
123 120144 138.342
124 120164 142.392
125 120181 145.503
126 120204 150.844
127 120216 155.238
128 120235 159.497
129 120245 161.98
130 120262 167.176
131 120278 170.972
132 120291 173.988
133 120305 177.578
134 120322 181.431
135 120335 185.852
136 120345 188.838
137 120357 191.344
138 120374 195.477
139 120395 199.675
140 120417 204.24
141 120429 207.984
142 120445 215.741
143 120455 219.205
144 120463 220.62
145 120471 222.128
146 120482 225.334
147 120493 216.492
148 120477 210.257
149 120467 208.471
150 120455 208.106
151 120441 204.629
152 120436 196.824
153 120426 194.668
154 120418 193.988
155 120411 194.17
156 120401 192.423
157 120394 191.886
158 120380 187.892
159 120373 185.026
160 120359 181.861
161 120356 181.253
162 120346 177.551
163 120338 175.428
164 120334 174.335
165 120328 172.686
166 120324 171.359
167 120321 170.184
168 120324 175.187
169 120322 175.397
170 120313 173.843
171 120301 172.317
172 120286 170.702
173 120282 169.596
174 120273 163.183
175 120270 161.145
176 120271 162.014
177 120272 162.816
178 120267 161.393
179 120254 160.415
180 120246 159.153
181 120235 157.606
182 120228 155.439
183 120223 154.812
184 120219 157.246
185 120212 156.585
186 120203 154.243
187 120193 151.842
188 120190 151.947
189 120190 151.46
190 120194 154.358
191 120206 156.876
192 120223 160.38
193 120238 163.924
194 120249 169.624
195 120255 172.314
196 120260 174.883
197 120266 176.179
198 120265 176.765
199 120266 176.852
200 120266 172.379
201 120269 172.725
202 120269 171.911
203 120266 170.688
204 120269 170.016
205 120272 169.786
206 120273 170.68
207 120281 174.311
208 120291 175.85
209 120298 176.289
210 120309 177.963
211 120314 180.517
212 120317 180.456
213 120320 180.876
214 120326 182.019
215 120335 183.301
216 120343 182.556
217 120356 184.882
218 120369 187.946
219 120377 189.655
220 120383 191.791
221 120390 193.974
222 120393 192.721
223 120388 191.388
224 120380 189.384
225 120372 187.367
226 120366 184.227
227 120359 181.73
228 120355 180.941
229 120350 180.298
230 120350 180.455
231 120352 180.561
232 120354 180.34
233 120356 180.795
234 120358 181.534
235 120361 182.387
236 120357 181.929
237 120351 180.913
238 120348 179.094
239 120336 174.505
240 120324 172.913
241 120321 179.663
242 120307 176.704
243 120298 172.092
244 120300 179.032
245 120314 181.045
246 120333 185.576
247 120347 189.567
248 120360 192.055
249 120373 197.227
250 120376 197.153
251 120385 199.075
252 120388 199.529
253 120387 202.626
254 120386 205.923
255 120386 210.583
256 120385 210.892
257 120386 216.698
258 120389 218.16
259 120393 219.333
260 120391 218.945
261 120390 220.005
262 120388 219.956
263 120389 219.601
264 120393 223.111
265 120389 223.881
266 120391 227.677
267 120397 229.858
268 120403 234.951
269 120408 238.918
270 120416 240.817
271 120419 243.652
272 120418 242.303
273 120413 233.753
274 120415 234.531
275 120417 234.963
276 120412 227.281
277 120396 226.89
278 120376 221.994
279 120353 216.976
280 120331 212.091
281 120306 203.677
282 120292 200.45
283 120277 196.258
284 120266 192.163
285 120260 186.861
286 120253 182.937
287 120251 177.92
288 120246 177.202
289 120241 169.884
290 120236 166.123
291 120234 165.223
292 120234 164.078
293 120231 162.175
294 120230 162.185
295 120232 163.284
296 120230 160.783
297 120238 161.489
298 120246 161.504
299 120251 161.283
300 120251 156.34
301 120254 154.859
302 120250 160.418
303 120252 159.872
304 120256 170.94
305 120268 185.017
306 120276 187.773
307 120283 191.909
308 120289 204.796
309 120290 207.694
310 120290 209.284
311 120293 210.019
312 120294 210.242
313 120296 212.046
314 120298 216.165
315 120301 220.156
316 120305 226.662
317 120303 226.846
318 120310 230.797
319 120311 231.256
320 120320 239.789
321 120327 242.945
322 120333 246.648
323 120338 249.772
324 120347 252.346
325 120356 254.64
326 120365 254.796
327 120364 255.307
328 120364 254.143
329 120358 252.032
330 120353 249.372
331 120343 248.713
332 120346 250.076
333 120344 248.998
334 120353 245.955
335 120364 246.746
336 120366 239.261
337 120365 228.745
338 120370 230.465
339 120373 230.355
340 120378 221.216
341 120384 218.44
342 120387 218.923
343 120385 220.44
344 120388 220.658
345 120386 219.353
346 120383 216.082
347 120381 213.023
348 120379 207.831
349 120380 207.882
350 120378 204.477
351 120372 203.516
352 120363 194.256
353 120351 190.6
354 120343 187.115
355 120336 185.984
356 120331 185.354
357 120330 183.833
358 120328 184.818
359 120319 181.345
360 120310 179.086
