0 215889 143.491
1 215887 142.775
2 215894 148.85
3 215888 148.933
4 215885 147.078
5 215882 145.461
6 215880 144.064
7 215881 142.882
8 215880 141.946
9 215878 140.74
10 215876 139.855
11 215875 138.868
12 215873 137.912
13 215872 137.034
14 215871 136.209
15 215870 135.441
16 215870 134.739
17 215869 134.576
18 215868 134.475
19 215869 134.384
20 215870 134.443
21 215870 134.159
22 215867 132.562
23 215866 131.89
24 215863 130.031
25 215857 128.913
26 215858 126.41
27 215855 125.399
28 215849 121.594
29 215851 120.185
30 215851 120.14
31 215851 120.164
32 215851 120.132
33 215851 119.575
34 215846 115.214
35 215848 114.008
36 215848 114.018
37 215848 113.963
38 215848 113.878
39 215846 113.707
40 215846 113.551
41 215847 113.626
42 215849 113.554
43 215849 113.568
44 215850 113.581
45 215850 113.584
46 215850 113.626
47 215851 113.651
48 215851 113.69
49 215852 113.787
50 215853 113.874
51 215854 113.868
52 215854 113.825
53 215853 113.713
54 215853 113.642
55 215853 113.391
56 215853 113.332
57 215853 113.362
58 215853 113.294
59 215852 113.129
60 215852 113.015
61 215852 112.993
62 215852 112.996
63 215851 112.993
64 215851 112.99
65 215851 112.937
66 215851 112.897
67 215850 112.901
68 215851 112.872
69 215851 112.903
70 215851 112.887
71 215850 112.884
72 215850 112.821
73 215849 112.724
74 215848 112.64
75 215848 112.561
76 215847 112.5
77 215846 112.425
78 215846 112.34
79 215845 112.303
80 215843 112.179
81 215842 112.096
82 215840 111.985
83 215840 112.38
84 215838 112.301
85 215839 112.26
86 215838 112.219
87 215838 112.172
88 215838 112.155
89 215837 112.032
90 215837 112.042
91 215836 112.044
92 215835 112.019
93 215834 111.996
94 215834 111.967
95 215834 111.935
96 215833 111.888
97 215833 111.886
98 215832 111.938
99 215832 111.964
100 215832 111.968
101 215832 111.935
102 215832 111.953
103 215831 111.935
104 215831 111.861
105 215831 111.915
106 215831 111.875
107 215831 111.912
108 215831 111.978
109 215832 111.982
110 215832 112.094
111 215832 112.055
112 215833 112.122
113 215833 112.106
114 215834 112.169
115 215833 111.723
116 215833 111.777
117 215832 111.734
118 215831 111.726
119 215831 111.741
120 215830 111.799
121 215831 111.855
122 215830 111.892
123 215831 111.93
124 215831 112.051
125 215832 112.092
126 215831 112.185
127 215833 112.311
128 215834 112.402
129 215834 112.51
130 215835 112.548
131 215835 112.619
132 215835 112.762
133 215835 112.838
134 215835 112.875
135 215835 112.933
136 215835 112.973
137 215836 113.435
138 215838 113.653
139 215841 113.971
140 215843 114.141
141 215845 114.317
142 215847 114.396
143 215849 114.674
144 215853 115.059
145 215857 115.432
146 215861 115.656
147 215865 116.135
148 215868 116.402
149 215870 116.615
150 215872 116.854
151 215875 117.163
152 215878 118.063
153 215888 120.057
154 215889 122.882
155 215890 123.048
156 215890 123.137
157 215890 123.143
158 215892 123.206
159 215897 124.531
160 215901 125.527
161 215900 125.734
162 215902 126.003
163 215904 126.355
164 215906 126.537
165 215908 126.745
166 215910 126.992
167 215911 127.301
168 215913 127.576
169 215914 128.27
170 215913 128.126
171 215910 127.953
172 215915 129.128
173 215920 130.474
174 215920 131.582
175 215923 132.612
176 215919 133.325
177 215922 134.324
178 215924 134.686
179 215928 135.02
180 215931 135.795
181 215935 136.545
182 215947 137.751
183 215956 139.32
184 215965 140.109
185 215964 139.477
186 215973 138.31
187 215977 139.043
188 215984 140.971
189 215986 141.94
190 215986 142.095
191 215983 141.08
192 215991 147.423
193 215998 152.554
194 216005 153.523
195 216011 154.512
196 216019 157.581
197 216025 159.339
198 216033 160.753
199 216044 162.363
200 216050 163.217
201 216051 163.059
202 216056 163.737
203 216062 165.529
204 216060 166.921
205 216061 168.995
206 216063 169.885
207 216065 170.461
208 216073 173.71
209 216068 174.081
210 216066 174.196
211 216060 174.217
212 216053 173.211
213 216048 172.318
214 216036 171.073
215 216024 169.448
216 216014 168.074
217 216007 166.919
218 215998 165.457
219 215992 164.915
220 215986 162.903
221 215983 162.033
222 215981 162.031
223 215979 161.768
224 215969 154.53
225 215964 149.438
226 215956 149.113
227 215948 147.824
228 215936 144.505
229 215929 142.621
230 215919 141.087
231 215908 139.382
232 215899 138.288
233 215894 137.252
234 215888 136.484
235 215880 134.588
236 215875 131.839
237 215867 128.593
