31.4344 2144 0.131727 3 0 0 54417 2105 2155 13 0 1 20 1  0
21.6907 206513 12.6882 8 0 0 1 2115 2117 13 0 1 20 1  0
27.9518 206513 12.6882 2 0 0 6 2138 2157 13 0 1 20 1  0
25.245 237611 14.5988 1 0 0 1 2115 2118 13 0 1 20 1  0
26.7962 4041 0.248279 4 0 0 11 2109 2157 13 0 1 20 1  0
30.8694 66138 4.06352 4 0 0 1 2288 2310 13 0 1 20 1  0
34.2697 73201 4.49747 6 10 0.197458 2918 2107 2615 13 0 1 20 1  0
42.5707 161603 9.92889 8 0 0 4552 2048 4509 13 0 1 20 1  0
11.2529 110483 6.78808 1 1 0.0197462 1 2292 2295 13 0 1 20 1  0
26.2302 246209 15.1271 3 1 0.0197462 24 2289 2305 13 0 1 20 1  0
28.0106 43152 2.65126 4 1 0.0197462 1 2108 2155 13 0 1 20 1  0
29.2362 121366 7.45673 4 3 0.059238 26 2286 2307 13 0 1 20 1  0
13.3808 73683 4.52708 2 3 0.059238 1 2100 2102 13 0 1 20 1  0
13.2376 237204 14.5738 2 3 0.059238 1 2141 2148 13 0 1 20 1  0
21.4641 66444 4.08232 3 3 0.059238 1 2099 2103 13 0 1 20 1  0
27.2766 30191 1.85493 4 3 0.059238 1 2102 2154 13 0 1 20 1  0
12.5933 74734 4.59166 2 4 0.0789836 1 2140 2147 13 0 1 20 1  0
22.521 65363 4.0159 4 5 0.0987291 3 2102 2152 13 0 1 20 1  0
16.1784 62718 3.85339 3 6 0.118475 1 2285 2295 13 0 1 20 1  0
24.1436 29093 1.78747 5 6 0.118475 1 2131 2156 13 0 1 20 1  0
11.0205 250369 15.3827 6 6 0.118475 1 2379 2615 13 0 1 20 1  0
15.7283 187906 11.5449 3 7 0.13822 2 2283 2295 13 0 1 20 1  0
11.5282 119194 7.32328 2 10 0.197458 1 2284 2289 13 0 1 20 1  0
18.1748 122108 7.50232 4 12 0.236951 1 2278 2292 13 0 1 20 1  0
18.7562 251671 15.4627 5 13 0.256698 1 2276 2563 13 0 1 20 1  0
10.6711 86572 5.31898 2 17 0.335692 1 2118 2139 13 0 1 20 1  0
14.9518 37628 2.31186 4 20 0.394946 1 2114 2138 13 0 1 20 1  0
10.6356 118543 7.28328 2 24 0.473963 1 2110 2112 13 0 1 20 1  0
18.9363 32832 2.0172 8 26 0.513479 40 2157 4462 13 0 1 20 1  0
12.399 3451 0.212029 3 44 0.869417 8 2107 2122 13 0 1 20 1  0
13.0939 63209 3.88356 4 60 1.18646 8 3431 3473 13 0 1 20 1  0
10.2486 4323 0.265605 2 59 1.16662 2 3143 3145 13 0 1 20 1  0
11.0027 66059 4.05866 3 70 1.38505 4 4307 4314 13 0 1 20 1  0
10.1107 28900 1.77562 4 117 2.32495 5 28900 28901 13 0 1 20 1  0
10.0428 26241 1.61225 3 79 1.56412 2 26241 26242 13 0 1 20 1  0
10.0771 30069 1.84744 3 81 1.60397 1 30069 30070 13 0 1 20 1  0
10.1715 32691 2.00853 3 86 1.70367 1 32691 32692 13 0 1 20 1  0
10.0968 65999 4.05498 2 124 2.46611 2 65999 66000 13 0 1 20 1  0
10.1585 32595 2.00264 2 140 2.7902 4 32595 32596 13 0 1 20 1  0
10.263 32573 2.00129 2 153 3.05512 2 32573 32574 13 0 1 20 1  0
10.092 32560 2.00049 2 166 3.32164 2 32560 32561 13 0 1 20 1  0
10.0376 26112 1.60432 3 155 3.09602 1 26112 26113 13 0 1 20 1  0
10.0545 32530 1.99864 2 181 3.63133 2 32530 32531 13 0 1 20 1  0
10.0908 32516 1.99778 2 185 3.71433 2 32516 32517 13 0 1 20 1  0
10.2863 2976 0.182845 4 230 4.66179 1 2976 2977 13 0 1 20 1  0
10.0729 32172 1.97665 3 320 6.65127 3 32172 32173 13 0 1 20 1  0
10.8107 31965 1.96393 3 384 8.1657 119 31965 31966 13 0 1 20 1  0
10.2872 3055 0.187699 4 429 9.29219 5 3055 3056 13 0 1 20 1  0
10.5042 32333 1.98654 2 485 10.7774 6 32333 32334 13 0 1 20 1  0
10.8901 32296 1.98427 2 507 11.3891 12 32296 32297 13 0 1 20 1  0
15.8332 71734 4.40734 3 580 13.5483 31 31370 31371 13 0 1 20 1  0
10.5055 32173 1.97671 3 560 12.9357 2 32173 32174 13 0 1 20 1  0
14.1213 71693 4.40482 3 592 13.924 16 32137 32142 13 0 1 20 1  0
15.2106 71602 4.39923 3 606 14.3702 26 32111 32116 13 0 1 20 1  0
14.4373 71587 4.3983 3 627 15.0562 7 71442 71702 13 0 1 20 1  0
10.1822 71554 4.39628 2 610 14.4993 2 71554 71555 13 0 1 20 1  0
10.4508 71510 4.39357 2 622 14.891 4 71510 71511 13 0 1 20 1  0
13.4689 71424 4.38829 3 664 16.3164 18 71315 71544 13 0 1 20 1  0
13.4144 71382 4.38571 3 670 16.5272 23 71276 71549 13 0 1 20 1  0
15.8146 71178 4.37318 4 717 18.2453 994 31315 31317 13 0 1 20 1  0
10.3237 70846 4.35278 3 771 20.3765 3 70846 70847 13 0 1 20 1  0
10.0507 70907 4.35653 2 777 20.6245 1 70907 70908 13 0 1 20 1  0
10.369 70811 4.35063 2 778 20.666 1 70811 70812 13 0 1 20 1  0
11.1643 163079 10.0196 4 1095 37.9061 2 68823 68845 13 0 1 20 1  0
11.6685 162819 10.0036 5 1125 40.0618 12 68506 68745 13 0 1 20 1  0
10.073 157909 9.70193 4 1250 50.3394 1 157908 157910 13 0 1 20 1  0
10.3368 161301 9.91033 5 1293 54.42 1 161300 161323 13 0 1 20 1  0
11.5887 115070 7.0699 10 2476 447.909 4 113701 115814 13 0 1 20 1  0
10.9235 260533 16.0071 8 0 0 30686 260533 260534 13 0 1 20 1  0
19.5754 467873 28.7461 8 0 0 1 263041 263043 13 0 1 20 1  0
27.0483 516436 31.7298 2 0 0 206 269057 269060 13 0 1 20 1  0
16.179 263042 16.1613 1 0 0 1 263042 263043 13 0 1 20 1  0
22.6893 270301 16.6073 1 0 0 4 269057 269059 13 0 1 20 1  0
22.6589 413360 25.3968 1 0 0 3 269463 269466 13 0 1 20 1  0
22.9408 516437 31.7299 1 0 0 1 269478 269479 13 0 1 20 1  0
26.9821 489311 30.0633 4 1 0.0197462 20 290351 290364 13 0 1 20 1  0
29.7157 340864 20.9427 5 0 0 3672 298170 298212 13 0 1 20 1  0
27.7319 486389 29.8837 6 0 0 56 298175 298483 13 0 1 20 1  0
11.1849 288655 17.735 2 5 0.0987291 4 288655 288656 13 0 1 20 1  0
11.4321 521334 32.0308 1 1 0.0197462 1 290354 290360 13 0 1 20 1  0
25.3665 521735 32.0554 3 1 0.0197462 9 288660 288661 13 0 1 20 1  0
28.2428 301585 18.5294 6 6 0.118475 55 298162 298466 13 0 1 20 1  0
14.0159 290355 17.8394 2 2 0.0394922 4 288659 288662 13 0 1 20 1  0
28.4458 461440 28.3509 7 3 0.059238 365 298163 298506 13 0 1 20 1  0
24.0905 307068 18.8663 4 3 0.059238 2 290349 290362 13 0 1 20 1  0
24.6504 484592 29.7733 4 3 0.059238 11 298159 298198 13 0 1 20 1  0
20.5765 520594 31.9853 4 6 0.118475 5 298365 298455 13 0 1 20 1  0
14.7622 392019 24.0856 3 7 0.13822 1 290352 290357 13 0 1 20 1  0
11.5616 522041 32.0742 2 10 0.197458 3 290349 290355 13 0 1 20 1  0
14.0875 312556 19.2034 3 8 0.157966 1 290351 290357 13 0 1 20 1  0
11.1677 346169 21.2686 2 9 0.177712 1 290350 290355 13 0 1 20 1  0
10.628 467854 28.7449 2 14 0.276446 1 290351 290355 13 0 1 20 1  0
13.1148 464358 28.5302 3 14 0.276446 1 290347 290355 13 0 1 20 1  0
12.5008 463743 28.4924 3 17 0.335692 1 290344 290353 13 0 1 20 1  0
19.2699 343342 21.0949 6 26 0.513479 11 298334 298415 13 0 1 20 1  0
16.2064 336805 20.6933 7 48 0.948609 16 298294 298360 13 0 1 20 1  0
10.0018 486915 29.9161 3 131 2.60765 1 486915 486916 13 0 1 20 1  0
11.2935 399839 24.5661 4 131 2.60765 1 301112 301127 13 0 1 20 1  0
10.3158 399620 24.5527 2 239 4.85462 1 340585 340628 13 0 1 20 1  0
10.1268 400043 24.5786 2 241 4.89763 1 400043 400044 13 0 1 20 1  0
11.5803 399552 24.5485 3 255 5.20048 4 301085 301118 13 0 1 20 1  0
10.6909 460979 28.3225 2 259 5.28758 2 340550 340616 13 0 1 20 1  0
10.3241 297916 18.304 4 270 5.52849 3 297916 297917 13 0 1 20 1  0
13.1062 460943 28.3203 3 279 5.72715 15 301050 301069 13 0 1 20 1  0
10.0324 399498 24.5452 2 290 5.97193 1 399498 399499 13 0 1 20 1  0
10.4019 460887 28.3169 2 309 6.4001 2 340485 340518 13 0 1 20 1  0
10.0528 460803 28.3117 2 348 7.3022 1 460802 460804 13 0 1 20 1  0
14.0037 399036 24.5168 4 508 11.4173 152 300351 300391 13 0 1 20 1  0
10.1456 399231 24.5288 3 386 8.21461 1 399231 399233 13 0 1 20 1  0
10.1921 398668 24.4942 5 638 15.4239 1 339349 339357 13 0 1 20 1  0
10.4352 300464 18.4605 4 714 18.1319 3 300463 300469 13 0 1 20 1  0
10.9842 459133 28.2091 8 899 26.2142 19 459011 459241 13 0 1 20 1  0
10.215 395228 24.2828 5 1148 41.7909 1 395225 395237 13 0 1 20 1  0
10.826 333275 20.4764 5 1385 64.2465 2 333265 333281 13 0 1 20 1  0
20.2072 1627981 100.023 8 0 0 1 1570893 1570900 13 0 1 20 1  0
19.9823 1639561 100.735 8 0 0 1 1570905 1570912 13 0 1 20 1  0
20.1544 1832665 112.599 8 0 0 1 1571031 1571033 13 0 1 20 1  0
10.3933 1570892 96.5156 3 9 0.177712 49894 1570892 1570893 13 0 1 20 1  0
23.4445 1627982 100.023 1 0 0 3 1570894 1570913 13 0 1 20 1  0
23.2334 1637369 100.6 1 0 0 1 1571031 1571033 13 0 1 20 1  0
