0 120218 94.7323
1 120217 94.4115
2 120215 94.3235
3 120214 94.1221
4 120214 93.8544
5 120213 93.6341
6 120212 93.4049
7 120212 93.4932
8 120212 93.2733
9 120211 93.0686
10 120211 92.8642
11 120211 94.4864
12 120210 94.5322
13 120210 94.4043
14 120210 94.2426
15 120209 94.0653
16 120209 93.8438
17 120205 92.6033
18 120204 92.226
19 120202 91.8113
20 120201 91.7033
21 120201 91.5681
22 120201 91.4377
23 120201 91.4389
24 120201 91.6113
25 120201 91.552
26 120200 91.3603
27 120200 91.2787
28 120200 91.2263
29 120199 91.1342
30 120199 90.9416
31 120198 90.7827
32 120198 90.9016
33 120198 90.8337
34 120197 90.6261
35 120197 90.4924
36 120196 90.4613
37 120195 90.411
38 120194 90.3379
39 120192 90.0424
40 120191 90.0286
41 120191 90.1874
42 120190 90.3744
43 120189 88.8006
44 120188 88.4694
45 120187 88.3124
46 120185 88.2117
47 120185 88.1886
48 120184 88.1534
49 120184 88.2603
50 120182 88.3756
51 120181 88.4025
52 120181 89.2869
53 120178 90.0611
54 120176 89.9866
55 120175 89.9268
56 120172 89.605
57 120171 89.4786
58 120169 89.3715
59 120168 89.3103
60 120167 89.265
61 120165 89.2281
62 120166 90.7018
63 120165 91.8389
64 120166 93.5581
65 120167 94.106
66 120165 94.3796
67 120165 94.6862
68 120164 94.6261
69 120163 94.6204
70 120163 94.5915
71 120163 94.5887
72 120162 94.6421
73 120161 94.4387
74 120160 94.2752
75 120160 94.4015
76 120162 94.8158
77 120162 95.1451
78 120161 95.4563
79 120160 95.4395
80 120159 95.467
81 120159 95.5733
82 120159 95.4544
83 120158 95.423
84 120156 94.4761
85 120158 93.6648
86 120158 93.7277
87 120158 93.7545
88 120159 93.8069
89 120159 93.8353
90 120159 93.8704
91 120159 93.9723
92 120159 94.0402
93 120158 94.0492
94 120156 92.5021
95 120155 91.3084
96 120153 89.426
97 120151 88.8519
98 120152 88.6157
99 120152 88.3661
100 120152 88.4414
101 120152 88.4652
102 120152 88.8477
103 120152 88.8175
104 120152 88.6774
105 120152 88.7156
106 120152 88.7068
107 120152 88.605
108 120150 88.2567
109 120149 87.9257
110 120149 87.5783
111 120149 87.5616
112 120150 87.689
113 120149 87.4732
114 120150 87.4313
115 120150 87.5026
116 120150 87.4633
117 120150 87.4377
118 120150 87.4061
119 120150 87.5101
120 120150 87.5599
121 120150 87.5971
122 120151 87.6494
123 120150 87.5374
124 120153 88.0795
125 120151 88.5502
126 120152 88.9566
127 120152 89.0617
128 120152 89.056
129 120152 89.1243
130 120153 89.0575
131 120153 89.0437
132 120152 89.0299
133 120152 88.9856
134 120151 88.6751
135 120151 88.721
136 120152 88.8145
137 120153 89.0139
138 120152 88.9539
139 120152 89.0446
140 120152 89.0809
141 120152 89.1355
142 120151 89.2721
143 120151 89.2469
144 120151 89.0708
145 120150 89.0246
146 120150 89.0974
147 120150 89.0594
148 120150 89.1308
149 120150 89.2635
150 120150 89.3006
151 120150 89.1371
152 120150 89.0711
153 120150 89.0773
154 120150 89.1296
155 120151 89.5052
156 120148 88.9792
157 120150 88.4232
158 120149 88.0041
159 120149 87.9029
160 120149 87.9693
161 120149 87.9604
162 120149 88.058
163 120149 88.0674
164 120149 87.9616
165 120149 87.9104
166 120149 87.9116
167 120149 88.0098
168 120149 87.959
169 120148 87.7439
170 120148 87.7315
171 120148 87.5581
172 120148 87.4484
173 120148 87.4549
174 120149 87.4024
175 120149 87.4883
176 120149 87.621
177 120150 87.6776
178 120151 87.9471
179 120151 87.895
180 120150 87.8982
181 120150 87.8108
182 120150 87.7761
183 120150 87.8525
184 120150 87.853
185 120150 87.7741
186 120149 87.6541
187 120148 87.3023
188 120148 87.2787
189 120148 87.3476
190 120147 87.3872
191 120148 87.3974
192 120147 87.2979
193 120147 87.3457
194 120147 87.3478
195 120147 87.3685
196 120147 87.5001
197 120147 87.5835
198 120147 87.4778
199 120146 87.3671
200 120146 87.3433
201 120146 87.3397
202 120146 87.4335
203 120147 87.509
204 120146 87.5278
205 120146 87.4436
206 120146 87.3655
207 120146 87.3017
208 120146 87.5022
209 120146 87.6076
210 120144 87.2407
211 120144 87.2446
212 120144 87.1509
213 120144 87.0683
214 120143 87.0646
215 120143 87.0728
216 120143 87.0828
217 120143 87.0917
218 120143 87.0784
219 120142 86.9855
220 120142 86.877
221 120141 86.7915
222 120141 86.7959
223 120141 86.8243
224 120140 87.0397
225 120141 87.0824
226 120140 86.9829
227 120139 87.0079
228 120139 88.2596
229 120138 89.0933
230 120140 90.1521
231 120139 92.5399
232 120140 93.5106
233 120139 93.4182
234 120136 95.109
235 120139 98.531
236 120137 102.72
237 120140 105.739
238 120140 112.213
239 120140 112.16
240 120139 111.875
241 120136 115.46
242 120140 118.933
243 120140 124.839
244 120140 126.21
245 120141 132.644
246 120142 132.703
247 120143 132.838
248 120142 139.553
249 120144 143.933
250 120145 154.522
251 120144 156.995
252 120147 168.418
253 120147 168.457
254 120149 168.682
255 120148 187.043
256 120147 188.993
257 120148 207.829
258 120138 220.135
259 120148 232.338
260 120147 230.989
261 120148 230.737
262 120144 258.669
263 120133 273.06
264 120139 303.273
265 120120 331.787
266 120136 350.609
267 120133 347.146
268 120126 357.834
269 120124 397.347
270 120100 420.219
271 120116 440.863
272 120099 483.908
273 120108 497.49
274 120104 493.982
275 120081 519.161
276 120093 546.229
277 120069 577.471
278 120080 599.421
279 120066 651.936
280 120068 645.446
281 120065 641.073
282 120035 667.146
283 120052 687.458
284 120034 724.036
285 120035 736.075
286 120022 785.13
287 120023 766.715
288 120025 764.602
289 120003 787.354
290 120022 792.512
291 120000 828.262
292 119989 847.356
293 119990 890.481
294 119992 861.536
295 120003 844.762
296 119982 858.051
297 120000 844.315
298 119977 871.463
299 119954 900.867
