0 121371 216.275
1 121369 216.081
2 121353 216.586
3 121358 219.223
4 121353 222.385
5 121350 223.955
6 121337 231.744
7 121324 239.711
8 121322 240.898
9 121316 238.994
10 121309 237.416
11 121297 238.62
12 121292 238.217
13 121289 239.321
14 121287 237.737
15 121282 236.033
16 121278 235.814
17 121276 234.131
18 121272 234.624
19 121268 235.234
20 121260 234.786
21 121251 235.315
22 121244 234.499
23 121233 237.663
24 121226 236.745
25 121218 238.839
26 121205 236.876
27 121198 238.587
28 121193 238.615
29 121189 241.136
30 121188 241.353
31 121186 241.167
32 121183 240.701
33 121182 240.932
34 121184 239.594
35 121182 239.711
36 121179 237.16
37 121171 235.756
38 121171 228.529
39 121174 220.908
40 121168 222.067
41 121169 225.48
42 121171 228.219
43 121171 228.637
44 121164 230.758
45 121163 232.42
46 121162 234.159
47 121156 235.722
48 121153 240.026
49 121149 239.088
50 121145 238.695
51 121140 239.819
52 121140 239.299
53 121140 238.363
54 121130 242.146
55 121125 237.128
56 121110 236.596
57 121116 236.48
58 121114 235.828
59 121116 234.969
60 121121 234.662
61 121122 232.135
62 121122 231.914
63 121124 231.148
64 121127 232.147
65 121126 233.444
66 121130 234.061
67 121132 233.029
68 121133 234.387
69 121134 233.913
70 121131 235.313
71 121132 235.413
72 121139 233.751
73 121142 230.645
74 121147 233.907
75 121158 232.968
76 121171 231.081
77 121170 231.187
78 121166 229.407
79 121180 229.595
80 121190 225.158
81 121190 224.983
82 121191 225.153
83 121194 224.612
84 121198 226.005
85 121197 227.23
86 121209 226.858
87 121234 230.739
88 121254 235.968
89 121264 238.867
90 121289 244.536
91 121310 245.103
92 121323 248.749
93 121340 253.07
94 121345 257.006
95 121345 257.97
96 121341 256.642
97 121336 254.485
98 121331 255.499
99 121318 253.727
100 121314 252.24
101 121322 253.489
102 121331 256.906
103 121342 261.77
104 121346 263.91
105 121346 263.996
106 121342 258.126
107 121339 256.721
108 121333 256.048
109 121333 251.747
110 121336 252.598
111 121329 253.281
112 121311 252.087
113 121312 253.551
114 121310 254.048
115 121306 252.53
116 121299 251.668
117 121297 249.627
118 121293 246.528
119 121277 243.418
120 121269 240.635
121 121255 235.235
122 121233 230.397
123 121210 228.152
124 121195 225.266
125 121176 220.516
126 121167 215.853
127 121162 213.263
128 121158 213.327
129 121158 216.385
130 121160 215.667
131 121163 215.902
132 121163 214.833
133 121156 213.661
134 121148 208.627
135 121134 203.85
136 121122 198.88
137 121115 197.946
138 121114 198.382
139 121110 197.74
140 121107 196.951
141 121102 195.846
142 121097 194.341
143 121094 193.376
144 121103 194.229
145 121096 191.954
146 121087 191.721
147 121083 190.908
148 121081 190.919
149 121084 193.029
150 121083 194.609
151 121086 197.343
152 121086 195.617
153 121088 196.847
154 121087 197.382
155 121091 197.919
156 121087 197.075
157 121086 198.213
158 121082 197.516
159 121083 199.333
160 121082 200.202
161 121081 197.076
162 121076 199.867
163 121079 200.391
164 121077 201.258
165 121078 202.686
166 121080 204.097
167 121080 204.77
168 121082 207.041
169 121088 209.274
170 121095 211.089
171 121116 212.694
172 121122 218.761
173 121122 219.437
174 121124 220.37
175 121128 220.661
176 121134 222.143
177 121136 224.301
178 121149 226.301
179 121164 229.781
180 121176 230.626
181 121180 229.969
182 121185 229.946
183 121194 228.362
184 121201 232.023
185 121214 233.171
186 121236 235.673
187 121242 241.16
188 121245 242.151
189 121262 244.506
190 121271 251.224
191 121272 251.552
192 121273 250.688
193 121273 252.075
194 121276 249.647
195 121276 249.216
196 121282 249.895
197 121281 247.63
198 121280 246.835
199 121281 246.117
200 121278 243.915
201 121268 241.843
202 121263 239.791
203 121244 238.404
204 121247 234.121
205 121253 235.073
206 121258 234.599
207 121255 233.011
208 121251 231.279
209 121251 228.8
210 121241 225.661
211 121230 223.121
212 121215 220.188
213 121200 217.538
214 121188 215.686
215 121169 214.977
216 121158 212.078
217 121143 216.727
218 121127 217.277
219 121111 210.405
220 121108 207.965
221 121086 203.757
222 121076 198.714
223 121074 197.209
224 121071 200.726
225 121073 198.954
226 121072 198.535
227 121070 198.353
228 121066 198.374
229 121066 203.704
230 121070 204.254
231 121073 206.361
232 121072 210.401
233 121077 214.552
234 121073 213.585
235 121073 213.345
236 121068 211.165
237 121064 211.588
238 121062 211.652
239 121069 213.782
240 121071 213.441
241 121074 214.032
242 121076 214.113
243 121076 214.619
244 121083 215.478
245 121090 217.289
246 121098 217.122
247 121105 216.258
248 121108 216.684
249 121110 212.201
250 121107 210.014
251 121116 212.675
252 121119 216.851
253 121135 219.762
254 121137 219.111
255 121136 218.92
256 121126 214.063
257 121112 211.607
258 121097 208.064
259 121082 205.433
260 121069 202.029
261 121056 194.471
262 121039 191.643
263 121021 186.884
264 121011 180.516
265 120996 173.714
266 120981 171.095
267 120963 167.949
268 120946 165.146
269 120932 161.175
270 120917 158.127
271 120894 152.8
272 120876 149.785
273 120859 146.747
274 120844 143.723
275 120829 140.189
276 120812 137.522
277 120797 133.992
278 120781 131.872
279 120770 129.935
280 120756 125.81
281 120741 120.287
282 120732 122.838
283 120730 122.362
284 120732 121.958
285 120723 122.164
286 120724 122.495
287 120727 123.227
288 120739 126.227
289 120752 129.988
290 120764 132.997
291 120784 137.649
292 120821 143.824
293 120849 150.901
294 120871 155.287
295 120890 159.394
