0 121317 145.67
1 121316 145.61
2 121317 145.687
3 121318 145.976
4 121317 145.287
5 121316 144.756
6 121316 145.663
7 121318 147.61
8 121317 147.105
9 121315 146.406
10 121314 145.811
11 121314 145.366
12 121313 144.94
13 121315 147.414
14 121314 146.912
15 121314 146.356
16 121313 145.89
17 121313 145.933
18 121314 145.905
19 121314 145.981
20 121314 146.047
21 121314 146.041
22 121314 146.027
23 121314 146.069
24 121314 146.026
25 121314 146.041
26 121314 146.071
27 121307 143.094
28 121306 142.313
29 121306 141.812
30 121303 140.717
31 121302 140.088
32 121300 138.68
33 121300 138.274
34 121299 137.746
35 121298 137.069
36 121297 137.031
37 121297 136.928
38 121297 135.865
39 121295 134.036
40 121294 133.849
41 121294 133.911
42 121294 133.911
43 121294 133.838
44 121293 133.73
45 121290 131.005
46 121290 130.915
47 121290 130.947
48 121290 130.951
49 121289 130.928
50 121289 130.959
51 121289 130.878
52 121289 130.861
53 121288 130.843
54 121288 130.862
55 121288 130.823
56 121288 130.801
57 121288 130.744
58 121288 130.687
59 121288 130.711
60 121288 130.743
61 121288 130.718
62 121288 130.758
63 121288 130.793
64 121288 130.742
65 121288 130.78
66 121288 130.856
67 121288 130.946
68 121288 130.925
69 121288 130.937
70 121288 130.904
71 121288 130.854
72 121288 130.914
73 121288 130.909
74 121288 130.918
75 121289 130.916
76 121289 130.977
77 121289 131.011
78 121288 131.041
79 121288 131.024
80 121287 130.971
81 121287 131.004
82 121287 130.959
83 121287 131.31
84 121291 132.738
85 121291 132.906
86 121291 132.901
87 121291 133.007
88 121290 133.1
89 121291 133.2
90 121291 133.191
91 121291 133.106
92 121291 133.11
93 121290 133.219
94 121290 133.159
95 121290 133.18
96 121289 133.258
97 121289 133.186
98 121289 133.192
99 121289 133.148
100 121289 133.157
101 121288 133.156
102 121289 133.269
103 121290 133.449
104 121290 133.562
105 121291 133.628
106 121291 133.692
107 121291 133.688
108 121291 133.769
109 121291 133.731
110 121291 133.721
111 121291 133.722
112 121291 133.753
113 121291 133.694
114 121291 133.708
115 121291 133.403
116 121287 131.952
117 121287 131.756
118 121287 131.749
119 121287 131.686
120 121287 131.719
121 121287 131.702
122 121288 132.073
123 121288 132.129
124 121289 132.145
125 121289 132.088
126 121289 132.096
127 121289 132.066
128 121289 132.06
129 121289 132.083
130 121289 132.026
131 121288 131.988
132 121288 132.029
133 121288 132.026
134 121287 131.968
135 121286 131.794
136 121285 131.658
137 121284 131.54
138 121284 131.45
139 121283 131.41
140 121283 131.264
141 121282 131.288
142 121282 131.298
143 121283 131.309
144 121283 131.275
145 121283 131.294
146 121283 131.276
147 121284 131.214
148 121283 131.214
149 121283 131.262
150 121284 131.409
151 121285 132.152
152 121285 132.35
153 121285 132.496
154 121286 132.834
155 121288 133.483
156 121288 133.588
157 121289 134.431
158 121290 135.07
159 121291 135.333
160 121291 135.335
161 121291 135.362
162 121291 135.429
163 121291 135.451
164 121292 135.409
165 121292 135.426
166 121292 135.461
167 121293 135.567
168 121294 135.743
169 121296 136.091
170 121297 136.299
171 121299 136.469
172 121300 136.704
173 121302 136.923
174 121303 137.119
175 121304 137.249
176 121306 137.332
177 121306 137.391
178 121306 137.427
179 121307 137.497
180 121307 137.59
181 121308 137.603
182 121308 137.487
183 121308 136.797
184 121307 136.572
185 121308 136.484
186 121307 135.924
187 121305 135.263
188 121306 135.274
189 121305 134.51
190 121305 134.023
191 121304 133.755
192 121304 133.768
193 121305 133.764
194 121305 133.746
195 121306 133.807
196 121307 133.814
197 121307 133.842
198 121306 133.794
199 121306 133.659
200 121306 133.733
201 121305 133.505
202 121305 133.359
203 121304 133.242
204 121303 133.049
205 121302 132.904
206 121301 132.795
207 121300 132.658
208 121299 132.605
209 121299 132.528
210 121299 132.777
211 121300 132.987
212 121299 132.937
213 121299 132.836
214 121298 132.757
215 121297 132.725
216 121297 132.66
217 121296 132.57
218 121295 132.458
219 121294 132.464
220 121294 132.397
221 121294 132.385
222 121294 132.267
223 121294 132.433
224 121293 132.364
225 121293 132.347
226 121293 132.339
227 121292 132.324
228 121292 132.345
229 121292 132.335
230 121293 132.353
231 121293 132.489
232 121293 132.364
233 121292 132.314
234 121291 132.286
235 121291 132.34
236 121291 132.361
237 121290 132.35
238 121291 132.321
239 121291 132.355
240 121291 132.522
241 121292 132.518
242 121291 132.248
243 121290 132.066
244 121291 132.182
245 121291 132.301
246 121292 132.334
247 121292 132.333
248 121292 132.391
249 121292 132.401
250 121292 132.426
251 121293 132.509
252 121293 132.431
253 121293 132.407
254 121293 132.427
255 121294 132.336
256 121294 132.532
257 121295 132.543
258 121295 132.546
259 121295 132.659
260 121295 132.749
261 121295 132.715
262 121294 132.649
263 121294 132.566
264 121294 132.438
265 121293 132.402
266 121293 132.411
267 121293 132.365
268 121294 132.385
269 121294 132.366
270 121293 132.362
271 121294 132.407
272 121294 132.223
273 121295 132.264
274 121295 132.337
275 121295 132.27
276 121294 132.078
277 121293 132.097
278 121294 132.208
279 121293 132.194
280 121293 132.217
281 121293 132.293
282 121293 132.244
283 121293 132.169
284 121292 132.165
285 121292 132.191
286 121291 132.182
287 121291 132.102
288 121290 131.969
289 121290 131.947
290 121290 131.913
291 121290 131.812
292 121290 131.712
293 121290 131.757
294 121291 131.854
295 121291 131.906
296 121291 131.939
297 121293 131.978
298 121293 132.007
299 121293 131.965
300 121293 131.984
301 121293 131.947
302 121292 131.905
303 121292 131.84
304 121291 131.916
305 121291 131.898
306 121290 131.844
307 121290 131.834
308 121290 131.874
309 121290 131.825
310 121290 131.754
311 121291 131.709
312 121291 131.621
313 121290 131.533
314 121290 131.489
315 121290 131.469
316 121290 131.501
317 121290 131.436
318 121290 131.405
319 121291 131.448
320 121291 131.455
321 121291 131.485
322 121292 131.486
323 121292 131.464
324 121292 131.54
325 121292 131.557
326 121292 131.547
327 121292 131.491
328 121292 131.547
329 121291 131.741
330 121291 131.758
331 121291 131.786
332 121291 131.738
333 121291 131.763
334 121291 131.796
335 121291 131.841
336 121290 131.872
337 121290 131.875
338 121290 131.916
339 121290 131.961
340 121290 131.966
341 121290 131.94
342 121290 131.986
343 121290 132.015
344 121290 132.024
345 121290 132.018
346 121290 132.025
347 121290 132.022
348 121290 131.97
349 121289 131.966
350 121289 131.904
351 121289 131.886
352 121288 131.807
353 121288 131.794
354 121288 131.797
355 121288 131.793
356 121287 131.723
357 121287 131.726
358 121287 131.731
359 121286 131.769
360 121286 131.657
361 121286 131.433
362 121286 131.411
363 121286 131.605
364 121286 131.623
365 121286 131.618
366 121287 131.613
367 121287 131.58
368 121288 131.521
369 121288 131.476
370 121289 131.447
371 121289 131.465
372 121289 131.541
373 121289 131.571
374 121289 131.54
375 121290 131.546
376 121290 131.533
377 121290 131.582
378 121290 131.61
379 121290 131.57
380 121290 131.589
381 121289 131.53
382 121290 131.618
383 121290 131.627
384 121289 131.663
385 121289 131.617
386 121289 131.661
387 121289 131.633
388 121289 131.628
389 121288 131.565
390 121288 131.53
391 121288 131.465
392 121288 131.469
393 121287 131.429
394 121286 131.347
395 121286 131.107
396 121285 131.034
397 121285 131.012
398 121285 131.006
399 121284 130.948
400 121284 130.962
401 121283 130.929
402 121282 130.901
403 121282 130.835
404 121281 130.706
405 121280 130.632
406 121280 130.664
407 121280 130.714
408 121280 130.754
409 121280 130.779
410 121280 130.793
411 121280 130.822
412 121280 130.834
413 121280 130.868
414 121280 130.884
415 121280 130.95
416 121280 130.945
417 121280 130.923
418 121280 130.995
419 121281 131.052
420 121280 131.042
421 121280 131.034
422 121280 131.004
423 121280 131.067
424 121280 131.057
425 121280 131.074
426 121280 131.056
427 121280 131.102
428 121280 131.103
429 121280 131.147
430 121280 131.146
431 121281 131.188
432 121281 131.147
433 121281 131.174
434 121281 131.131
435 121281 131.174
436 121282 131.209
437 121281 131.201
438 121281 131.093
439 121280 131.02
440 121280 130.993
441 121279 130.887
442 121279 130.855
443 121278 130.83
444 121278 130.805
445 121278 130.74
446 121278 130.662
447 121277 130.54
448 121277 130.5
449 121277 130.509
450 121277 130.321
451 121277 130.289
452 121277 130.332
453 121278 130.39
454 121278 130.398
455 121278 130.376
456 121278 130.402
457 121278 130.387
458 121278 130.415
459 121279 130.418
460 121279 130.417
461 121279 130.451
462 121278 130.456
463 121278 130.529
464 121278 130.513
465 121278 130.538
466 121279 130.625
467 121279 130.586
468 121279 130.616
469 121279 130.682
470 121279 130.699
471 121280 130.763
472 121280 130.719
473 121280 130.754
474 121280 130.786
475 121281 130.86
476 121281 130.857
477 121281 130.928
478 121281 131.033
479 121281 131.058
480 121281 131.283
481 121280 131.595
482 121279 131.61
483 121279 131.532
484 121278 131.445
485 121278 131.393
486 121277 131.361
487 121276 131.693
488 121275 131.664
489 121274 131.858
490 121273 131.975
491 121273 131.931
492 121273 131.987
493 121272 131.934
494 121272 132.017
495 121272 131.944
496 121272 131.966
497 121272 131.993
498 121271 131.99
499 121271 132.047
500 121270 132.083
501 121270 132.112
502 121270 132.178
503 121269 132.176
504 121269 132.288
505 121268 132.364
506 121268 132.41
507 121267 132.417
508 121267 132.527
509 121266 132.612
510 121265 132.558
511 121266 132.697
