24.0733 3857384 236.998 5 0 0 4 3668338 3668388 13 0 1 20 1  0
34.9268 3871094 237.84 7 11 0.217204 5385 3668288 3668368 13 0 1 20 1  0
12.8886 3669713 225.467 2 1 0.0197462 2 3668358 3668381 13 0 1 20 1  0
16.799 3929029 241.4 4 3 0.059238 3 3668339 3668374 13 0 1 20 1  0
23.6013 3926474 241.243 6 6 0.118475 151 3669008 3669037 13 0 1 20 1  0
22.5633 3894206 239.26 5 1 0.0197462 1 3668335 3668384 13 0 1 20 1  0
21.6041 3849563 236.517 5 2 0.0394922 1 3668333 3668381 13 0 1 20 1  0
18.6228 3860961 237.217 5 5 0.0987291 11 3668327 3668368 13 0 1 20 1  0
11.2022 3677946 225.973 3 5 0.0987291 5 3668339 3668341 13 0 1 20 1  0
10.1231 3838125 235.814 5 21 0.414699 1 3838122 3838135 13 0 1 20 1  0
15.4769 3838035 235.809 10 59 1.16662 19 3837584 3838453 13 0 1 20 1  0
10.0124 3748164 230.287 8 51 1.00803 4 3748164 3748165 13 0 1 20 1  0
12.3237 3837409 235.77 5 356 7.4914 175 3747690 3747702 13 0 1 20 1  0
10.1111 3747650 230.256 3 370 7.82614 12 3747649 3747656 13 0 1 20 1  0
10.1942 3836321 235.704 4 775 20.5415 5 3836321 3836322 13 0 1 20 1  0
10.1992 3836269 235.7 3 785 20.9587 2 3836269 3836270 13 0 1 20 1  0
10.4791 3867353 237.61 3 1097 38.0464 1 3867353 3867354 13 0 1 20 1  0
10.0127 3930889 241.514 8 0 0 4429 3930889 3930890 13 0 1 20 1  0
10.5735 4191763 257.542 8 0 0 1 3930896 3930897 13 0 1 20 1  0
14.128 4191769 257.542 4 1 0.0197462 7 3930887 3930889 13 0 1 20 1  0
10.1752 3930884 241.514 4 3 0.059238 2 3930884 3930885 13 0 1 20 1  0
17.9529 4083713 250.903 8 234 4.74734 434 4005847 4006081 13 0 1 20 1  0
16.4128 4013861 246.612 8 321 6.67423 418 4005551 4006045 13 0 1 20 1  0
14.3925 4005454 246.095 8 484 10.75 680 4005244 4005570 13 0 1 20 1  0
10.241 3932222 241.596 2 1 0.0197462 1 3932222 3932223 13 0 1 20 1  0
14.4668 4188233 257.325 4 2 0.0394922 7 3930885 3930888 13 0 1 20 1  0
15.3617 3977429 244.373 5 2 0.0394922 5 3935429 3935461 13 0 1 20 1  0
11.6846 3985021 244.84 3 3 0.059238 1 3934144 3934149 13 0 1 20 1  0
14.1899 4069250 250.015 4 3 0.059238 2 3932210 3932216 13 0 1 20 1  0
11.6512 4069897 250.054 4 6 0.118475 1 3935458 3935461 13 0 1 20 1  0
10.023 3952320 242.831 6 15 0.296194 1 3952320 3952321 13 0 1 20 1  0
18.5616 4083708 250.903 8 237 4.81166 136 4005846 4006065 13 0 1 20 1  0
10.6238 4087339 251.126 4 209 4.21635 1 4014000 4014010 13 0 1 20 1  0
10.9117 4081900 250.792 4 714 18.1319 3 4004714 4004723 13 0 1 20 1  0
12.1481 4080805 250.725 7 917 27.1362 200 4080730 4080898 13 0 1 20 1  0
11.7982 3960568 243.337 10 2592 550.234 29 3958597 3963055 13 0 1 20 1  0
0 3930112 241.466 7 2563 522.647 3 3963965 3963967 13 0 1 20 1  0
11.3605 4022619 247.15 10 2920 984.419 1 4021934 4023925 13 0 1 20 1  0
12.2146 4193028 257.62 8 0 0 8337 4193028 4193029 13 0 1 20 1  0
13.5901 4246560 260.909 8 0 0 1 4193032 4193033 13 0 1 20 1  0
16.637 4246561 260.909 1 0 0 4 4193027 4193034 13 0 1 20 1  0
16.3114 4348819 267.191 1 0 0 1 4193081 4193084 13 0 1 20 1  0
20.9161 4247183 260.947 3 0 0 3 4193026 4193032 13 0 1 20 1  0
20.3934 4447748 273.27 3 0 0 1 4193079 4193082 13 0 1 20 1  0
21.8406 4262154 261.867 4 0 0 2 4193325 4193344 13 0 1 20 1  0
22.0495 4302233 264.329 5 1 0.0197462 14 4193324 4193340 13 0 1 20 1  0
24.549 4300316 264.211 6 1 0.0197462 316 4198893 4198932 13 0 1 20 1  0
27.2167 4296732 263.991 7 0 0 3134 4279138 4279238 13 0 1 20 1  0
10.8549 4193026 257.62 2 1 0.0197462 1 4193026 4193027 13 0 1 20 1  0
13.744 4247829 260.987 2 1 0.0197462 1 4193080 4193081 13 0 1 20 1  0
18.4545 4343119 266.841 3 1 0.0197462 1 4193159 4193165 13 0 1 20 1  0
21.4846 4431469 272.269 5 1 0.0197462 2 4198895 4198936 13 0 1 20 1  0
10.182 4193492 257.648 2 2 0.0394922 1 4193492 4193493 13 0 1 20 1  0
10.3211 4406615 270.742 2 2 0.0394922 1 4198318 4198320 13 0 1 20 1  0
13.0053 4193807 257.667 3 4 0.0789836 1 4192501 4192507 13 0 1 20 1  0
10.8314 4193149 257.627 3 6 0.118475 1 4192823 4192826 13 0 1 20 1  0
13.6093 4308432 264.71 4 6 0.118475 1 4192496 4192501 13 0 1 20 1  0
10.3329 4363777 268.11 3 7 0.13822 1 4193146 4193150 13 0 1 20 1  0
11.8835 4358576 267.791 4 7 0.13822 2 4193149 4193151 13 0 1 20 1  0
11.0898 4372903 268.671 4 8 0.157966 1 4193798 4193802 13 0 1 20 1  0
10.912 4299205 264.143 3 510 11.4739 1 4295562 4295569 13 0 1 20 1  0
10.0733 4298771 264.116 2 655 16.0036 1 4295171 4295173 13 0 1 20 1  0
11.013 4298637 264.108 3 685 17.0625 7 4294982 4294995 13 0 1 20 1  0
11.1773 4298541 264.102 4 721 18.3972 5 4294823 4294962 13 0 1 20 1  0
10.1112 4293219 263.775 3 1066 35.9244 2 4293219 4293220 13 0 1 20 1  0
12.7019 4476491 275.036 8 0 0 1 4455856 4455864 13 0 1 20 1  0
12.7765 4605028 282.933 8 0 0 1 4456753 4456754 13 0 1 20 1  0
0 4454400 273.678 8 0 0 9242 4463523 4463524 13 0 1 20 1  0
17.0354 4605029 282.933 1 0 0 1 4455841 4455845 13 0 1 20 1  0
19.5493 4482228 275.388 2 0 0 1 4455839 4455868 13 0 1 20 1  0
19.3372 4542120 279.068 2 0 0 1 4463603 4463612 13 0 1 20 1  0
19.6736 4605640 282.971 2 0 0 1 4463928 4463938 13 0 1 20 1  0
28.9866 4484943 275.555 7 0 0 8251 4484849 4485315 13 0 1 20 1  0
22.3357 4568482 280.688 3 0 0 1 4463602 4463613 13 0 1 20 1  0
22.4993 4599436 282.589 3 0 0 1 4463927 4463939 13 0 1 20 1  0
22.1244 4661867 286.425 3 0 0 1 4464251 4464270 13 0 1 20 1  0
22.921 4597221 282.453 4 0 0 1 4455835 4455868 13 0 1 20 1  0
21.801 4684825 287.836 5 0 0 2 4464251 4464269 13 0 1 20 1  0
13.2125 4697448 288.611 2 1 0.0197462 1 4463601 4463603 13 0 1 20 1  0
16.2067 4658434 286.214 3 2 0.0394922 1 4463595 4463605 13 0 1 20 1  0
14.1296 4463923 274.263 3 3 0.059238 1 4455851 4455859 13 0 1 20 1  0
18.5096 4616756 283.653 4 3 0.059238 1 4455840 4455859 13 0 1 20 1  0
16.6721 4576012 281.15 4 4 0.0789836 3 4455847 4455856 13 0 1 20 1  0
11.5392 4642196 285.217 3 5 0.0987291 2 4455851 4455854 13 0 1 20 1  0
11.3626 4463592 274.243 3 6 0.118475 3 4455850 4455852 13 0 1 20 1  0
14.1024 4465548 274.363 4 6 0.118475 3 4455847 4455849 13 0 1 20 1  0
10.346 4608974 283.175 3 7 0.13822 1 4463588 4463593 13 0 1 20 1  0
10.5797 4602133 282.755 4 10 0.197458 1 4463908 4463910 13 0 1 20 1  0
10.3691 4464231 274.282 4 11 0.217204 2 4463582 4463584 13 0 1 20 1  0
10.6309 4578890 281.327 5 20 0.394946 1 4464210 4464217 13 0 1 20 1  0
10.0832 4469376 274.598 6 1891 158.563 1 4469351 4469379 13 0 1 20 1  0
10.0837 4468234 274.528 5 1936 171.765 1 4468230 4468235 13 0 1 20 1  0
20.5082 4716518 289.783 12 2783 772.083 454 4712724 4716546 13 0 1 20 1  0
0 4454400 273.678 7 2618 576.202 36 4716509 4716545 13 0 1 20 1  0
15.7416 4651222 285.771 12 3135 1441.34 54 4647090 4655674 13 0 1 20 1  0
15.0842 4619822 283.842 12 3271 1834.45 1 4616264 4623814 13 0 1 20 1  0
11.9226 4923566 302.504 10 93 1.84346 1 4923268 4923905 13 0 1 20 1  0
18.4406 4779846 293.674 11 363 7.65818 130 4778674 4788685 13 0 1 20 1  0
0 4716544 289.784 11 319 6.62833 31 4847758 4849477 13 0 1 20 1  0
10.6486 4861835 298.711 8 1481 76.332 6 4861592 4862423 13 0 1 20 1  0
11.3642 5130776 315.235 10 453 9.91668 27 5105277 5105551 13 0 1 20 1  0
0 4978688 305.891 10 230 4.66179 1 5131263 5131428 13 0 1 20 1  0
10.4407 5105284 313.669 8 534 12.1636 3 5105242 5105328 13 0 1 20 1  0
0 4978688 305.891 9 450 9.83766 2 5130842 5130926 13 0 1 20 1  0
10.0723 5129696 315.169 5 804 21.7696 1 5129696 5129698 13 0 1 20 1  0
10.024 5129635 315.165 10 814 22.2063 1 5129615 5129641 13 0 1 20 1  0
10.7357 5033840 309.279 12 1005 32.0601 2 5033452 5034420 13 0 1 20 1  0
11.2221 5162000 317.153 12 1210 46.8068 1 5161424 5163140 13 0 1 20 1  0
12.514 5158868 316.961 12 1637 100.882 3 5156348 5162278 13 0 1 20 1  0
10.2649 4978698 305.891 12 2935 1010.96 1 4978688 4978960 13 0 1 20 1  0
10.621 5400618 331.814 12 643 15.5929 1 5395926 5400926 13 0 1 20 1  0
16.281 5388385 331.062 8 1891 158.563 642 5383274 5391147 13 0 1 20 1  0
0 5240832 321.997 4 1678 108.534 1310 5389689 5389692 13 0 1 20 1  0
10.232 5384695 330.836 4 1911 164.301 6 5384695 5384696 13 0 1 20 1  0
10.1497 5383770 330.779 4 1883 156.324 3 5383770 5383771 13 0 1 20 1  0
10.0021 5384002 330.793 5 1889 158 1 5384002 5384003 13 0 1 20 1  0
10.1746 5302655 325.795 2 2956 1049.32 1 5302655 5302656 13 0 1 20 1  0
10.8767 5304954 325.936 3 2960 1056.79 1 5304953 5304955 13 0 1 20 1  0
10.1488 5302507 325.786 3 2971 1077.6 1 5302507 5302508 13 0 1 20 1  0
10.6021 5305442 325.966 3 2975 1085.28 1 5305439 5305443 13 0 1 20 1  0
10.5101 5273154 323.983 3 2987 1108.62 1 5273154 5273155 13 0 1 20 1  0
10.4653 5277261 324.235 3 2990 1114.53 1 5277261 5277262 13 0 1 20 1  0
11.7285 5275238 324.111 4 3000 1134.47 5 5275234 5275241 13 0 1 20 1  0
0 5240832 321.997 5 2996 1126.45 270 5275070 5275079 13 0 1 20 1  0
10.2685 5276297 324.176 4 2998 1130.46 1 5276296 5276299 13 0 1 20 1  0
11.43 5275419 324.122 5 3004 1142.55 2 5275416 5275422 13 0 1 20 1  0
10.4588 5269789 323.776 3 3007 1148.64 1 5269789 5269790 13 0 1 20 1  0
10.2192 5272689 323.954 4 3008 1150.68 1 5272689 5272695 13 0 1 20 1  0
10.7067 5271536 323.883 3 3013 1160.93 1 5271535 5271537 13 0 1 20 1  0
10.5723 5290706 325.061 4 3046 1230.9 1 5290706 5290708 13 0 1 20 1  0
10.2904 5261261 323.252 4 3049 1237.46 1 5261260 5261262 13 0 1 20 1  0
10.1299 5272248 323.927 2 3089 1328.43 1 5272248 5272249 13 0 1 20 1  0
10.2752 5290854 325.07 3 3093 1337.89 1 5290851 5290856 13 0 1 20 1  0
10.0159 5276685 324.2 3 3116 1393.58 1 5276685 5276686 13 0 1 20 1  0
10.14 5242720 322.113 3 3133 1436.23 1 5242720 5242721 13 0 1 20 1  0
10.0169 5241653 322.047 3 3138 1449.02 1 5241653 5241654 13 0 1 20 1  0
10.4671 5241881 322.061 3 3138 1449.02 1 5241881 5241882 13 0 1 20 1  0
11.4577 5241071 322.011 3 3141 1456.75 1 5241069 5241072 13 0 1 20 1  0
10.1197 5254979 322.866 4 3167 1525.49 2 5254978 5254981 13 0 1 20 1  0
16.9589 5252091 322.688 8 3297 1921.01 13 5242332 5242333 13 0 1 20 1  0
10.3803 5254502 322.837 4 3173 1541.81 2 5254499 5254503 13 0 1 20 1  0
10.1843 5254885 322.86 3 3174 1544.55 1 5254885 5254886 13 0 1 20 1  0
11.7821 5256614 322.966 4 3174 1544.55 1 5253147 5253158 13 0 1 20 1  0
11.5097 5255070 322.871 3 3175 1547.29 2 5255068 5255072 13 0 1 20 1  0
10.3209 5252325 322.703 3 3176 1550.04 1 5252324 5252326 13 0 1 20 1  0
10.0281 5254813 322.856 4 3176 1550.04 1 5254813 5254814 13 0 1 20 1  0
10.9779 5256887 322.983 4 3176 1550.04 1 5255038 5255043 13 0 1 20 1  0
10.2034 5255801 322.916 4 3179 1558.3 1 5255801 5255802 13 0 1 20 1  0
10.2515 5250231 322.574 3 3189 1586.18 1 5250231 5250232 13 0 1 20 1  0
11.0055 5253527 322.777 4 3192 1594.64 3 5253524 5253532 13 0 1 20 1  0
10.1319 5270066 323.793 4 3234 1717.95 1 5270066 5270067 13 0 1 20 1  0
13.0855 5261461 323.264 8 3306 1951.91 3 5244742 5244743 13 0 1 20 1  0
17.0223 5268193 323.678 8 3279 1860.66 15 5240995 5240997 13 0 1 20 1  0
15.2653 5241484 322.037 8 3299 1927.83 10167 5241084 5241085 13 0 1 20 1  0
18.3412 5248318 322.457 8 3285 1880.56 4 5241012 5241013 13 0 1 20 1  0
15.581 5270549 323.823 8 3278 1857.36 6 5241300 5241301 13 0 1 20 1  0
10.5744 5267827 323.655 1 3260 1799.01 1 5267827 5267828 13 0 1 20 1  0
10.4956 5270474 323.818 1 3260 1799.01 1 5270474 5270475 13 0 1 20 1  0
10.2829 5271998 323.912 1 3261 1802.2 1 5271998 5271999 13 0 1 20 1  0
10.4315 5273323 323.993 1 3261 1802.2 1 5273323 5273324 13 0 1 20 1  0
16.0691 5259117 323.12 8 3311 1969.3 2 5242217 5242218 13 0 1 20 1  0
10.4109 5269065 323.731 1 3262 1805.4 1 5269065 5269066 13 0 1 20 1  0
13.7503 5245070 322.257 8 3264 1811.82 4 5241839 5241840 13 0 1 20 1  0
18.805 5272885 323.966 8 3276 1850.79 4 5240945 5240946 13 0 1 20 1  0
10.4417 5252245 322.698 1 3266 1818.25 1 5252245 5252246 13 0 1 20 1  0
10.9853 5269815 323.777 1 3266 1818.25 1 5261680 5261681 13 0 1 20 1  0
10.4775 5272146 323.921 2 3266 1818.25 1 5272146 5272147 13 0 1 20 1  0
11.232 5273137 323.982 2 3266 1818.25 1 5273137 5273138 13 0 1 20 1  0
10.063 5251508 322.653 1 3267 1821.48 1 5251508 5251509 13 0 1 20 1  0
10.8658 5272786 323.96 1 3267 1821.48 1 5272744 5272745 13 0 1 20 1  0
16.1486 5265409 323.507 8 3268 1824.71 1 5241051 5241052 13 0 1 20 1  0
10.0982 5271543 323.884 1 3268 1824.71 1 5271543 5271544 13 0 1 20 1  0
13.7069 5275152 324.105 8 3269 1827.95 1 5241637 5241638 13 0 1 20 1  0
16.9386 5250896 322.615 8 3270 1831.2 6 5241129 5241130 13 0 1 20 1  0
12.1324 5250914 322.616 1 3283 1873.9 4 5250914 5250915 13 0 1 20 1  0
11.7538 5264176 323.431 1 3270 1831.2 1 5251408 5251409 13 0 1 20 1  0
10.1718 5251338 322.642 1 3271 1834.45 1 5251338 5251339 13 0 1 20 1  0
11.8076 5260624 323.213 1 3271 1834.45 1 5251602 5251603 13 0 1 20 1  0
10.631 5245862 322.306 1 3272 1837.7 1 5245862 5245863 13 0 1 20 1  0
10.471 5251689 322.664 1 3272 1837.7 1 5249907 5249908 13 0 1 20 1  0
10.1813 5246087 322.32 1 3273 1840.97 1 5246087 5246088 13 0 1 20 1  0
11.3113 5251954 322.68 1 3273 1840.97 1 5251122 5251123 13 0 1 20 1  0
10.9914 5252621 322.721 2 3273 1840.97 1 5252621 5252622 13 0 1 20 1  0
18.0772 5256366 322.951 8 3298 1924.42 5 5241507 5241509 13 0 1 20 1  0
10.206 5242093 322.074 1 3274 1844.23 1 5242093 5242094 13 0 1 20 1  0
14.4207 5261309 323.255 1 3274 1844.23 1 5242107 5242108 13 0 1 20 1  0
10.2268 5241687 322.049 1 3275 1847.51 1 5241687 5241688 13 0 1 20 1  0
14.2216 5271952 323.909 1 3275 1847.51 1 5242029 5242031 13 0 1 20 1  0
10.3644 5245429 322.279 1 3276 1850.79 1 5245429 5245430 13 0 1 20 1  0
11.3114 5267245 323.62 1 3276 1850.79 1 5251120 5251121 13 0 1 20 1  0
10.1842 5265319 323.501 2 3276 1850.79 1 5265319 5265320 13 0 1 20 1  0
15.6685 5263086 323.364 8 3277 1854.07 3 5240938 5240942 13 0 1 20 1  0
10.2424 5241908 322.063 1 3277 1854.07 1 5241908 5241909 13 0 1 20 1  0
12.069 5265158 323.491 1 3277 1854.07 1 5246156 5246157 13 0 1 20 1  0
10.0086 5243381 322.153 1 3278 1857.36 1 5243381 5243382 13 0 1 20 1  0
12.2158 5247521 322.408 1 3278 1857.36 1 5243537 5243538 13 0 1 20 1  0
10.3813 5240996 322.007 1 3279 1860.66 1 5240996 5240997 13 0 1 20 1  0
10.7172 5269755 323.774 1 3279 1860.66 1 5246373 5246374 13 0 1 20 1  0
10.4564 5247010 322.376 1 3280 1863.96 1 5247010 5247011 13 0 1 20 1  0
11.2249 5269254 323.743 2 3280 1863.96 2 5269254 5269255 13 0 1 20 1  0
10.0726 5246229 322.328 1 3281 1867.27 1 5246229 5246230 13 0 1 20 1  0
13.0807 5251414 322.647 1 3281 1867.27 1 5250444 5250446 13 0 1 20 1  0
10.4071 5269080 323.732 2 3281 1867.27 1 5269080 5269081 13 0 1 20 1  0
10.4027 5270611 323.826 2 3281 1867.27 1 5270611 5270612 13 0 1 20 1  0
