16.6342 2349380 144.346 12 165 3.30108 54 2318228 2318254 13 0 1 20 1  0
0 2095104 128.723 12 63 1.246 2 2347222 2350958 13 0 1 20 1  0
0 2095104 128.723 7 2775 761.206 616 2248249 2248296 13 0 1 20 1  0
10.9712 2252051 138.366 6 2787 777.579 2 2247113 2247470 13 0 1 20 1  0
12.0038 2248002 138.117 3 2807 805.654 1 2246809 2246965 13 0 1 20 1  0
10.1192 2247872 138.109 2 2808 807.084 1 2247476 2247477 13 0 1 20 1  0
10.6263 2248202 138.13 2 2809 808.517 1 2246846 2246852 13 0 1 20 1  0
12.1567 2245896 137.988 2 2822 827.374 1 2245864 2246592 13 0 1 20 1  0
10.8511 2245505 137.964 2 2824 830.314 1 2245505 2245506 13 0 1 20 1  0
10.1661 2245221 137.946 2 2826 833.264 1 2245221 2245222 13 0 1 20 1  0
10.0962 2244460 137.9 3 2830 839.196 1 2244460 2244461 13 0 1 20 1  0
10.7977 2244051 137.874 3 2833 843.673 1 2244050 2244054 13 0 1 20 1  0
11.3029 2357441 144.841 8 0 0 311 2357441 2357442 13 0 1 20 1  0
19.6537 2559496 157.255 8 0 0 1 2358080 2358081 13 0 1 20 1  0
18.2478 2436330 149.688 1 0 0 1 2357441 2357443 13 0 1 20 1  0
0 2357248 144.829 1 0 0 431 2358080 2358081 13 0 1 20 1  0
18.7606 2450966 150.587 2 0 0 2 2377525 2377533 13 0 1 20 1  0
12.9853 2461104 151.21 3 0 0 8 2377525 2377533 13 0 1 20 1  0
10.1464 2381407 146.314 4 3 0.059238 1 2381407 2381408 13 0 1 20 1  0
12.4829 2560470 157.315 12 1257 50.9831 34 2559564 2561000 13 0 1 20 1  0
10.1713 2555232 156.993 11 1762 126.051 1 2555175 2557847 13 0 1 20 1  0
10.7621 2552834 156.846 12 2148 250.289 1 2552096 2553800 13 0 1 20 1  0
15.0403 2619618 160.949 8 0 0 515 2619618 2619619 13 0 1 20 1  0
19.6584 2756055 169.332 8 0 0 1 2619944 2619945 13 0 1 20 1  0
19.3133 2639340 162.161 1 0 0 2 2619618 2619620 13 0 1 20 1  0
15.4319 2879550 176.92 1 0 0 1 2619944 2619945 13 0 1 20 1  0
0 2619392 160.935 1 0 0 634 2620592 2620593 13 0 1 20 1  0
10.6308 2631363 161.671 2 0 0 1 2631363 2631364 13 0 1 20 1  0
10.9657 2730720 167.775 3 0 0 1 2642771 2642774 13 0 1 20 1  0
10.2587 2639975 162.2 11 175 3.50716 3 2639966 2639987 13 0 1 20 1  0
10.0586 2802890 172.21 12 1974 183.763 1 2802766 2802956 13 0 1 20 1  0
10.0356 2882353 177.092 8 0 0 1 2882353 2882354 13 0 1 20 1  0
19.4145 3033377 186.371 8 0 0 1 2882461 2882462 13 0 1 20 1  0
0 2881536 177.042 8 0 0 390 2882781 2882782 13 0 1 20 1  0
26.9396 3033376 186.371 2 0 0 24 2882352 2882356 13 0 1 20 1  0
0 2881536 177.042 1 0 0 529 2882462 2882463 13 0 1 20 1  0
10.132 2882354 177.092 3 0 0 1 2882354 2882355 13 0 1 20 1  0
10.2971 3023932 185.79 4 2 0.0394922 2 3023932 3023933 13 0 1 20 1  0
10.3702 3033056 186.351 4 4 0.0789836 2 3033056 3033057 13 0 1 20 1  0
13.1081 3143985 193.166 8 0 0 398 3143985 3143986 13 0 1 20 1  0
18.0043 3159339 194.11 8 0 0 1 3144953 3144955 13 0 1 20 1  0
14.6947 3143986 193.166 1 0 0 1 3143986 3143987 13 0 1 20 1  0
19.1418 3159340 194.11 1 0 0 1 3144306 3144307 13 0 1 20 1  0
0 3143680 193.148 1 0 0 505 3144954 3144955 13 0 1 20 1  0
13.0618 3147860 193.405 2 0 0 1 3144953 3144956 13 0 1 20 1  0
10.0975 3173923 195.006 3 0 0 1 3173923 3173924 13 0 1 20 1  0
11.8851 3370793 207.102 3 0 0 2 3370788 3370798 13 0 1 20 1  0
14.3072 3406138 209.273 8 0 0 310 3406138 3406139 13 0 1 20 1  0
16.4579 3469491 213.166 8 0 0 1 3407431 3407432 13 0 1 20 1  0
14.6062 3406139 209.273 1 0 0 1 3406139 3406140 13 0 1 20 1  0
17.2999 3429889 210.732 1 0 0 1 3407432 3407433 13 0 1 20 1  0
0 3405824 209.254 1 0 0 387 3407754 3407756 13 0 1 20 1  0
12.8926 3600916 221.24 2 0 0 1 3407754 3407756 13 0 1 20 1  0
13.1657 3408610 209.425 3 0 0 8 3407964 3407968 13 0 1 20 1  0
13.163 3627864 222.896 12 100 1.98352 5 3625510 3632764 13 0 1 20 1  0
15.9481 3668583 225.398 8 0 0 814 3668583 3668584 13 0 1 20 1  0
17.4093 3881899 238.504 8 0 0 1 3669230 3669231 13 0 1 20 1  0
14.5003 3668584 225.398 1 0 0 1 3668584 3668585 13 0 1 20 1  0
18.9633 3810917 234.143 1 0 0 1 3669231 3669232 13 0 1 20 1  0
10.1474 3719004 228.496 2 0 0 1 3719004 3719005 13 0 1 20 1  0
24.1736 3831282 235.394 3 0 0 36 3705951 3705959 13 0 1 20 1  0
12.7575 3917340 240.681 5 0 0 9 3752817 3752827 13 0 1 20 1  0
10.0236 3805083 233.784 2 1 0.0197462 1 3805083 3805084 13 0 1 20 1  0
10.0168 3705951 227.694 4 1 0.0197462 1 3705951 3705952 13 0 1 20 1  0
10.1315 3811229 234.162 2 2 0.0394922 2 3811229 3811230 13 0 1 20 1  0
10.0943 3795476 233.194 6 5 0.0987291 1 3795475 3795477 13 0 1 20 1  0
10.5399 3931030 241.522 8 0 0 1 3931030 3931031 13 0 1 20 1  0
19.8116 4000198 245.772 8 0 0 1 3932321 3932322 13 0 1 20 1  0
0 3930112 241.466 8 0 0 468 3932970 3932971 13 0 1 20 1  0
11.0186 3930710 241.503 1 0 0 1 3930710 3930711 13 0 1 20 1  0
19.0558 4030257 247.619 1 0 0 1 3932322 3932323 13 0 1 20 1  0
11.2943 4191208 257.508 1 0 0 1 3932971 3932972 13 0 1 20 1  0
0 3930112 241.466 1 0 0 671 3933619 3933620 13 0 1 20 1  0
10.4349 3936849 241.88 2 0 0 1 3936849 3936850 13 0 1 20 1  0
14.6533 4000198 245.772 2 0 0 1 3940080 3940083 13 0 1 20 1  0
13.5222 4043067 248.406 3 0 0 8 3982624 3982636 13 0 1 20 1  0
10.3904 3982625 244.692 4 2 0.0394922 3 3982625 3982626 13 0 1 20 1  0
10.1273 3984882 244.831 5 3 0.059238 1 3984882 3984883 13 0 1 20 1  0
10.2781 4192491 257.587 8 0 0 496 4192491 4192492 13 0 1 20 1  0
20.4028 4353474 267.477 8 0 0 1 4193138 4193139 13 0 1 20 1  0
10.2806 4192491 257.587 1 0 0 1 4192491 4192492 13 0 1 20 1  0
24.5368 4353475 267.478 1 0 0 3 4193139 4193140 13 0 1 20 1  0
18.15 4422589 271.724 1 0 0 1 4193790 4193791 13 0 1 20 1  0
0 4192256 257.572 1 0 0 785 4194755 4194756 13 0 1 20 1  0
11.0112 4404171 270.592 4 0 0 2 4348461 4348469 13 0 1 20 1  0
10.5411 4348452 267.169 5 0 0 1 4348451 4348465 13 0 1 20 1  0
11.4872 4294252 263.839 6 20 0.394946 27 4294244 4294262 13 0 1 20 1  0
12.0371 4454901 273.709 8 0 0 855 4454901 4454902 13 0 1 20 1  0
19.301 4595113 282.324 8 0 0 1 4455220 4455221 13 0 1 20 1  0
11.4267 4454585 273.69 1 0 0 1 4454585 4454586 13 0 1 20 1  0
28.5885 4595112 282.324 2 0 0 11 4454901 4454903 13 0 1 20 1  0
10.0243 4467050 274.456 3 0 0 1 4467050 4467051 13 0 1 20 1  0
10.451 4468624 274.552 6 2 0.0394922 5 4468608 4468628 13 0 1 20 1  0
10.0363 4518615 277.624 2 1 0.0197462 1 4518615 4518616 13 0 1 20 1  0
11.3911 4559173 280.116 11 69 1.36517 3 4556587 4562072 13 0 1 20 1  0
10.5197 4716688 289.793 8 0 0 773 4716688 4716689 13 0 1 20 1  0
17.7812 4950662 304.169 8 0 0 170 4717014 4717015 13 0 1 20 1  0
11.711 4716689 289.793 1 0 0 1 4716689 4716690 13 0 1 20 1  0
21.9981 4950663 304.169 1 0 0 1 4717014 4717015 13 0 1 20 1  0
10.3304 4717382 289.836 2 0 0 1 4717382 4717383 13 0 1 20 1  0
15.9582 4822865 296.317 2 0 0 1 4720884 4720887 13 0 1 20 1  0
13.2365 4858568 298.51 5 3 0.059238 18 4858564 4858574 13 0 1 20 1  0
10.0701 4777637 293.538 6 0 0 1 4777636 4777638 13 0 1 20 1  0
10.7709 4965509 305.081 9 3 0.059238 1 4965457 4965545 13 0 1 20 1  0
13.0656 4904606 301.339 12 39 0.770481 6 4902932 4905980 13 0 1 20 1  0
10.0635 4931647 303 8 67 1.32543 1 4931644 4931649 13 0 1 20 1  0
10.2286 4979224 305.924 8 0 0 191 4979224 4979225 13 0 1 20 1  0
19.6352 5169905 317.639 8 0 0 1 4979717 4979718 13 0 1 20 1  0
13.6286 4979718 305.954 1 0 0 1 4979718 4979719 13 0 1 20 1  0
22.6739 5169905 317.639 1 0 0 1 4981468 4981470 13 0 1 20 1  0
0 4978688 305.891 1 0 0 228 4981939 4981941 13 0 1 20 1  0
10.1759 4981469 306.061 2 0 0 1 4981469 4981470 13 0 1 20 1  0
19.1562 5050426 310.298 4 2 0.0394922 67 5050421 5050435 13 0 1 20 1  0
11.9419 5241429 322.033 8 0 0 270 5241429 5241430 13 0 1 20 1  0
17.672 5440474 334.263 8 0 0 1 5241753 5241754 13 0 1 20 1  0
10.6965 5241430 322.033 1 0 0 1 5241430 5241431 13 0 1 20 1  0
18.2507 5249930 322.556 1 0 0 2 5241753 5241755 13 0 1 20 1  0
0 5240832 321.997 1 0 0 368 5242724 5242725 13 0 1 20 1  0
11.9096 5443273 334.435 4 0 0 3 5443264 5443278 13 0 1 20 1  0
10.3257 5246640 322.354 12 777 20.6245 1 5246472 5246714 13 0 1 20 1  0
15.038 5244394 322.216 12 1322 57.3492 16 5241732 5246056 13 0 1 20 1  0
10.2864 5242390 322.092 12 2998 1130.46 1 5241548 5242614 13 0 1 20 1  0
10.334 5503485 338.134 8 0 0 532 5503485 5503486 13 0 1 20 1  0
22.5273 5552284 341.132 8 0 0 1 5504132 5504133 13 0 1 20 1  0
11.4483 5503486 338.134 1 0 0 1 5503486 5503487 13 0 1 20 1  0
23.1445 5560031 341.608 1 0 0 1 5504133 5504134 13 0 1 20 1  0
0 5502976 338.103 1 0 0 836 5504780 5504781 13 0 1 20 1  0
15.689 5552285 341.132 2 0 0 1 5504132 5504135 13 0 1 20 1  0
10.3722 5668479 348.271 3 0 0 1 5552283 5552285 13 0 1 20 1  0
10.1526 5612582 344.837 4 0 0 1 5612582 5612587 13 0 1 20 1  0
11.6604 5765184 354.213 8 0 0 604 5765184 5765185 13 0 1 20 1  0
22.882 5813639 357.19 8 0 0 1 5765508 5765510 13 0 1 20 1  0
19.7835 6022962 370.051 8 0 0 1 5765830 5765831 13 0 1 20 1  0
12.0807 5765185 354.213 1 0 0 2 5765185 5765186 13 0 1 20 1  0
26.3261 5898481 362.403 2 0 0 9 5765508 5765510 13 0 1 20 1  0
20.3037 5962229 366.319 1 0 0 1 5765830 5765832 13 0 1 20 1  0
0 5765120 354.209 1 0 0 953 5766478 5766480 13 0 1 20 1  0
13.0729 6025871 370.229 2 0 0 1 5765831 5765833 13 0 1 20 1  0
11.796 5938532 364.863 4 0 0 6 5794575 5794589 13 0 1 20 1  0
10.7545 5992157 368.158 5 0 0 1 5992154 5992163 13 0 1 20 1  0
10.5959 5794582 356.019 3 1 0.0197462 1 5794582 5794583 13 0 1 20 1  0
11.2155 6028776 370.408 8 0 0 1 6028776 6028777 13 0 1 20 1  0
18.5505 6124405 376.283 8 0 0 1 6029746 6029747 13 0 1 20 1  0
0 6027264 370.315 8 0 0 1034 6030070 6030073 13 0 1 20 1  0
13.4742 6028777 370.408 1 0 0 1 6028777 6028778 13 0 1 20 1  0
22.125 6169076 379.028 1 0 0 5 6029422 6029423 13 0 1 20 1  0
23.4879 6184931 380.002 2 0 0 1 6028777 6028779 13 0 1 20 1  0
17.2266 6030072 370.488 3 0 0 11 6030045 6030077 13 0 1 20 1  0
10.7394 6184604 379.982 2 1 0.0197462 1 6169074 6169076 13 0 1 20 1  0
10.8044 6169199 379.036 2 2 0.0394922 1 6169199 6169200 13 0 1 20 1  0
10.9792 6146062 377.614 12 202 4.06919 1 6143622 6146276 13 0 1 20 1  0
10.1779 6149622 377.833 12 1326 57.765 1 6148946 6149758 13 0 1 20 1  0
10.4718 6289974 386.456 8 0 0 452 6289974 6289975 13 0 1 20 1  0
22.2493 6411800 393.941 8 0 0 1 6290638 6290639 13 0 1 20 1  0
11.4119 6289975 386.456 1 0 0 1 6289975 6289976 13 0 1 20 1  0
25.6546 6424977 394.751 1 0 0 1 6290005 6290006 13 0 1 20 1  0
19.9432 6544698 402.106 1 0 0 1 6290639 6290640 13 0 1 20 1  0
0 6289408 386.421 1 0 0 700 6291128 6291129 13 0 1 20 1  0
10.0133 6291127 386.527 2 0 0 1 6291127 6291128 13 0 1 20 1  0
25.2715 6369996 391.373 2 0 0 11 6291443 6291445 13 0 1 20 1  0
10.0927 6363696 390.985 4 0 0 2 6363696 6363697 13 0 1 20 1  0
10.8521 6547203 402.26 11 154 3.07556 2 6546895 6547240 13 0 1 20 1  0
10.1125 6529168 401.152 8 155 3.09602 1 6525950 6525960 13 0 1 20 1  0
10.0152 6528054 401.084 11 524 11.8736 1 6528052 6528055 13 0 1 20 1  0
10.4944 6548336 402.33 12 708 17.9068 1 6548250 6548850 13 0 1 20 1  0
10.138 6548904 402.365 11 985 30.8769 2 6548897 6548945 13 0 1 20 1  0
10.5887 6551803 402.543 8 0 0 1785 6551803 6551804 13 0 1 20 1  0
22.9322 6559236 402.999 8 0 0 2 6552126 6552128 13 0 1 20 1  0
17.3482 6812863 418.582 8 0 0 1 6552448 6552449 13 0 1 20 1  0
12.6511 6551803 402.543 1 0 0 1 6551803 6551804 13 0 1 20 1  0
25.2131 6570330 403.681 2 0 0 2 6552127 6552129 13 0 1 20 1  0
19.2009 6781519 416.657 1 0 0 1 6552448 6552449 13 0 1 20 1  0
10.1665 6557624 402.9 3 0 0 1 6557624 6557625 13 0 1 20 1  0
23.0571 6580343 404.296 3 0 0 4 6557941 6557947 13 0 1 20 1  0
21.6155 6633829 407.582 4 11 0.217204 228 6633821 6633837 13 0 1 20 1  0
16.3146 6654298 408.84 7 24 0.473963 655 6633751 6634090 13 0 1 20 1  0
11.3873 6579215 404.227 11 113 2.24444 15 6573740 6580219 13 0 1 20 1  0
0 6551552 402.527 10 578 13.4863 1 6652501 6652703 13 0 1 20 1  0
12.6112 6813830 418.642 8 0 0 1536 6813830 6813831 13 0 1 20 1  0
22.178 6865326 421.806 8 0 0 1 6814157 6814158 13 0 1 20 1  0
12.6178 6813831 418.642 1 0 0 1 6813831 6813832 13 0 1 20 1  0
26.3118 6865326 421.806 1 0 0 3 6814157 6814159 13 0 1 20 1  0
19.3126 7061356 433.85 1 0 0 1 6814477 6814479 13 0 1 20 1  0
33.85 6858859 421.408 3 0 0 24 6815975 6815982 13 0 1 20 1  0
13.1594 7072985 434.564 2 0 0 1 6814477 6814479 13 0 1 20 1  0
11.7282 6894502 423.598 5 1 0.0197462 3 6858846 6858870 13 0 1 20 1  0
10.0509 6855721 421.215 4 1 0.0197462 1 6855721 6855722 13 0 1 20 1  0
11.0015 6867671 421.95 5 2 0.0394922 1 6867026 6867030 13 0 1 20 1  0
11.1543 6867027 421.91 5 4 0.0789836 2 6867020 6867029 13 0 1 20 1  0
10.3145 6869248 422.047 10 93 1.84346 1 6869241 6869259 13 0 1 20 1  0
15.2689 7076220 434.763 8 0 0 644 7076220 7076221 13 0 1 20 1  0
19.6113 7195471 442.09 8 0 0 1 7076537 7076538 13 0 1 20 1  0
27.4172 7202451 442.519 2 0 0 13 7076220 7076223 13 0 1 20 1  0
14.5636 7332029 450.48 4 0 0 2 7169324 7169337 13 0 1 20 1  0
13.0161 7335574 450.698 5 1 0.0197462 3 7297767 7297770 13 0 1 20 1  0
10.7873 7169329 440.484 2 1 0.0197462 3 7169329 7169330 13 0 1 20 1  0
10.9107 7334286 450.619 4 2 0.0394922 1 7303258 7303259 13 0 1 20 1  0
12.6042 7335899 450.718 5 2 0.0394922 2 7331370 7331379 13 0 1 20 1  0
10.0119 7334929 450.658 4 3 0.059238 1 7334929 7334930 13 0 1 20 1  0
10.8868 7299184 448.462 12 251 5.11363 2 7299000 7299272 13 0 1 20 1  0
19.4819 7344629 451.254 4 0 0 17 7338159 7338169 13 0 1 20 1  0
19.2644 7476900 459.381 8 0 0 1 7349894 7349895 13 0 1 20 1  0
10.3813 7338163 450.857 3 0 0 2144 7338163 7338164 13 0 1 20 1  0
10.0594 7341039 451.033 1 0 0 1 7341039 7341040 13 0 1 20 1  0
26.1173 7515952 461.78 2 0 0 3 7339777 7339784 13 0 1 20 1  0
21.0074 7584162 465.971 1 0 0 1 7344626 7344629 13 0 1 20 1  0
17.9274 7431227 456.575 3 0 0 7 7339773 7339787 13 0 1 20 1  0
10.9148 7343336 451.175 3 1 0.0197462 1 7343336 7343337 13 0 1 20 1  0
10.0243 7340747 451.015 6 2 0.0394922 1 7340747 7340748 13 0 1 20 1  0
20.6039 7558098 464.37 12 1294 54.5185 2151 7556156 7560076 13 0 1 20 1  0
10.0677 7430891 456.554 4 5 0.0987291 2 7430891 7430892 13 0 1 20 1  0
11.2907 7432198 456.634 12 24 0.473963 1 7429130 7432826 13 0 1 20 1  0
21.5932 7669512 471.215 8 0 0 1 7600321 7600323 13 0 1 20 1  0
18.733 7847092 482.125 8 0 0 1 7600645 7600646 13 0 1 20 1  0
0 7600128 466.952 8 0 0 1890 7600962 7600964 13 0 1 20 1  0
27.0064 7669513 471.215 1 0 0 3 7600322 7600324 13 0 1 20 1  0
23.6074 7778726 477.925 1 0 0 10 7600646 7600647 13 0 1 20 1  0
10.3511 7604200 467.202 3 0 0 1 7604200 7604201 13 0 1 20 1  0
12.0357 7660561 470.665 6 0 0 16 7660542 7660577 13 0 1 20 1  0
10.9154 7817535 480.309 11 142 2.83086 2 7817504 7817565 13 0 1 20 1  0
10.1824 7861172 482.99 12 176 3.52783 1 7860558 7861198 13 0 1 20 1  0
11.9766 7807954 479.721 12 477 10.5591 3 7807546 7817798 13 0 1 20 1  0
11.5235 7862598 483.078 8 0 0 1578 7862598 7862599 13 0 1 20 1  0
20.5937 8119514 498.863 8 0 0 1 7862920 7862921 13 0 1 20 1  0
14.2046 7862599 483.078 1 0 0 2 7862599 7862600 13 0 1 20 1  0
25.8928 7896634 485.169 1 0 0 2 7862920 7862922 13 0 1 20 1  0
20.1263 8119515 498.863 1 0 0 1 7863245 7863247 13 0 1 20 1  0
27.6957 7941849 487.947 2 0 0 11 7862920 7862922 13 0 1 20 1  0
10.082 7863248 483.118 3 0 0 1 7863248 7863249 13 0 1 20 1  0
11.3986 7935470 487.555 5 1 0.0197462 2 7898646 7898647 13 0 1 20 1  0
10.1701 7886700 484.559 5 1 0.0197462 1 7886700 7886701 13 0 1 20 1  0
13.358 8125004 499.2 8 0 0 21580 8125004 8125005 13 0 1 20 1  0
21.8178 8330672 511.836 8 0 0 1 8125944 8125945 13 0 1 20 1  0
24.5312 8368485 514.16 8 0 0 1 8125982 8125984 13 0 1 20 1  0
14.2185 8125005 499.2 1 0 0 1 8125005 8125006 13 0 1 20 1  0
20.4362 8155524 501.075 1 0 0 1 8125944 8125946 13 0 1 20 1  0
36.0765 8330672 511.836 2 0 0 5 8125005 8125007 13 0 1 20 1  0
35.1247 8354914 513.326 3 0 0 6 8125985 8125987 13 0 1 20 1  0
12.3765 8324629 511.465 5 0 0 1 8262945 8262947 13 0 1 20 1  0
51.4293 8377584 514.719 12 78 1.54421 10602 8301118 8301776 13 0 1 20 1  0
10.5202 8246708 506.678 2 1 0.0197462 1 8246708 8246709 13 0 1 20 1  0
