10.7538 18581 1.14162 8 0 0 1 18581 18582 13 0 1 20 1  0
14.3685 195925 12.0376 8 0 0 8 195917 195918 13 0 1 20 1  0
0 2048 0.125829 8 0 0 190 195925 195929 13 0 1 20 1  0
10.587 2730 0.167731 1 0 0 1 2730 2731 13 0 1 20 1  0
12.696 195918 12.0372 1 0 0 1 6637 6641 13 0 1 20 1  0
14.6369 151754 9.32377 4 1 0.0197462 14 2725 2732 13 0 1 20 1  0
14.2164 6639 0.4079 3 0 0 2 2726 2734 13 0 1 20 1  0
15.7578 160501 9.86118 5 0 0 2 2733 2740 13 0 1 20 1  0
15.6068 126925 7.79827 6 1 0.0197462 13 49979 50010 13 0 1 20 1  0
10.96 15942 0.979476 9 16 0.315943 3 15778 15958 13 0 1 20 1  0
10.0046 4028 0.24748 3 2 0.0394922 1 4028 4029 13 0 1 20 1  0
10.1626 49994 3.07163 6 4 0.0789836 2 49994 49995 13 0 1 20 1  0
10.1558 113457 6.9708 11 65 1.28571 2 113451 113462 13 0 1 20 1  0
11.1715 371683 22.8362 8 0 0 1 371683 371684 13 0 1 20 1  0
11.5822 508127 31.2193 8 0 0 1 508127 508128 13 0 1 20 1  0
10.3509 346342 21.2793 1 0 0 1 346342 346343 13 0 1 20 1  0
13.2318 508128 31.2194 1 0 0 2 371683 371685 13 0 1 20 1  0
0 260096 15.9803 1 0 0 185 485718 485719 13 0 1 20 1  0
16.4605 518284 31.8434 5 0 0 10 350810 350832 13 0 1 20 1  0
17.693 368379 22.6332 7 1 0.0197462 24 351418 351469 13 0 1 20 1  0
10.2415 371681 22.8361 1 1 0.0197462 1 371681 371682 13 0 1 20 1  0
11.0714 352094 21.6327 3 1 0.0197462 1 352094 352095 13 0 1 20 1  0
10.0785 351456 21.5935 7 3 0.059238 1 351456 351457 13 0 1 20 1  0
10.0127 457024 28.0796 12 1979 185.402 1 457020 457026 13 0 1 20 1  0
11.5097 522160 32.0815 12 3316 1986.84 2 521462 522242 13 0 1 20 1  0
0 522240 32.0864 8 0 0 28916 757161 757164 13 0 1 20 1  0
10.239 621899 38.2095 1 0 0 1 621899 621900 13 0 1 20 1  0
10.1106 537197 33.0054 4 1 0.0197462 1 537197 537198 13 0 1 20 1  0
10.0944 755419 46.4129 4 4 0.0789836 1 755419 755420 13 0 1 20 1  0
16.066 773358 47.5151 6 5 0.0987291 74 759992 760028 13 0 1 20 1  0
32.3716 782360 48.0682 11 81 1.60397 22 616592 616645 13 0 1 20 1  0
10.3724 761686 46.798 4 66 1.30557 1 761036 761040 13 0 1 20 1  0
11.3214 773107 47.4997 3 146 2.91228 1 758078 758096 13 0 1 20 1  0
10.0006 616549 37.8808 11 174 3.4865 1 616549 616550 13 0 1 20 1  0
10.0719 759182 46.6441 5 353 7.42028 2 759182 759183 13 0 1 20 1  0
14.7802 614467 37.7528 11 778 20.666 132 613844 615333 13 0 1 20 1  0
14.4823 781681 48.0265 10 477 10.5591 2 761279 763055 13 0 1 20 1  0
10.9122 761579 46.7914 3 513 11.5589 6 761578 761581 13 0 1 20 1  0
10.1031 757007 46.5105 5 556 12.8152 4 757007 757008 13 0 1 20 1  0
12.006 772639 47.4709 6 616 14.6943 4 759501 759548 13 0 1 20 1  0
46.842 756570 46.4837 8 2820 824.444 1698 698105 698109 13 0 1 20 1  0
12.3767 779897 47.9169 5 904 26.4676 9 758782 758785 13 0 1 20 1  0
14.6112 772286 47.4492 8 1037 34.0377 146 750486 751666 13 0 1 20 1  0
10.1538 758928 46.6285 5 1069 36.1249 1 758928 758929 13 0 1 20 1  0
