0 120264 86.9625
1 120263 86.8581
2 120265 89.3974
3 120265 89.6619
4 120265 89.4824
5 120268 95.4162
6 120267 96.6556
7 120267 96.1772
8 120267 96.144
9 120267 96.2913
10 120266 95.8298
11 120265 95.3816
12 120265 94.959
13 120264 94.751
14 120265 94.599
15 120265 94.3493
16 120265 94.1828
17 120265 94.1662
18 120266 94.3062
19 120266 94.4988
20 120266 94.3467
21 120266 94.2889
22 120266 94.258
23 120266 94.2525
24 120266 94.2259
25 120266 94.2311
26 120266 94.359
27 120266 94.3191
28 120266 94.5063
29 120267 94.6083
30 120267 94.5694
31 120267 94.6602
32 120267 94.7409
33 120267 94.9737
34 120267 94.1646
35 120267 93.99
36 120268 94.0497
37 120267 90.2185
38 120269 89.4539
39 120270 89.736
40 120271 89.6242
41 120272 89.5143
42 120273 89.7615
43 120275 90.1134
44 120277 90.431
45 120278 90.5791
46 120279 90.6381
47 120279 90.7461
48 120279 90.7094
49 120279 90.6757
50 120279 90.4625
51 120278 90.2276
52 120278 90.2335
53 120278 90.2528
54 120279 90.3498
55 120279 90.4012
56 120279 90.4903
57 120280 90.9715
58 120280 90.8084
59 120280 90.8309
60 120279 90.6333
61 120279 90.4966
62 120279 90.6003
63 120280 90.5282
64 120279 90.4301
65 120279 90.1786
66 120278 89.5116
67 120277 89.3878
68 120276 89.3062
69 120275 89.0937
70 120274 88.6793
71 120272 88.3597
72 120271 88.1619
73 120270 87.832
74 120270 87.6291
75 120268 87.3332
76 120267 87.0723
77 120266 86.8201
78 120265 86.6521
79 120264 86.5058
80 120264 86.4201
81 120263 86.3729
82 120263 86.3151
83 120263 86.3316
84 120263 86.2493
85 120263 86.158
86 120262 86.0904
87 120262 86.0292
88 120262 85.9615
89 120261 85.4716
90 120261 85.5115
91 120262 85.5413
92 120262 85.5494
93 120261 85.4883
94 120261 85.4112
95 120261 85.405
96 120261 85.5084
97 120261 85.5173
98 120261 85.4823
99 120261 85.4676
100 120261 85.4364
101 120261 85.4381
102 120261 85.4256
103 120262 85.5081
104 120262 85.5303
105 120262 85.5205
106 120262 85.5232
107 120261 85.4947
108 120261 85.459
109 120261 85.4238
110 120261 85.3482
111 120261 85.3774
112 120261 85.4754
113 120262 85.5728
114 120262 85.653
115 120263 85.717
116 120263 85.8119
117 120263 85.8531
118 120263 85.9942
119 120265 86.1981
120 120265 86.4335
121 120266 86.5644
122 120267 86.652
123 120267 86.7468
124 120267 86.8368
125 120267 86.8738
126 120267 86.9116
127 120267 86.9265
128 120267 86.8437
129 120267 86.8759
130 120267 86.9132
131 120267 86.9511
132 120268 86.9723
133 120268 86.9831
134 120268 87.0263
135 120268 86.9806
136 120267 86.9672
137 120267 86.9619
138 120267 86.9406
139 120267 86.9675
140 120267 87.0028
141 120267 87.0247
142 120268 87.061
143 120268 87.0394
144 120268 87.0364
145 120268 87.0856
146 120268 87.0573
147 120267 87.0082
148 120267 86.9497
149 120267 86.9341
150 120266 86.897
151 120266 86.7402
152 120265 86.527
153 120264 86.4652
154 120264 86.5662
155 120263 86.7555
156 120264 87.6055
157 120264 87.585
158 120263 87.5693
159 120263 87.5402
160 120263 87.5459
161 120263 87.5326
162 120263 87.5142
163 120263 87.5111
164 120263 87.5151
165 120262 87.5281
166 120262 87.5122
167 120262 87.4884
168 120262 87.486
169 120262 87.4946
170 120261 87.5227
171 120262 87.5841
172 120262 87.8384
173 120262 87.9756
174 120262 87.9873
175 120262 87.9858
176 120261 87.908
177 120261 87.778
178 120261 87.7346
179 120260 87.6849
180 120260 87.6275
181 120260 87.5863
182 120260 87.477
183 120259 87.41
184 120259 87.3708
185 120259 87.3021
186 120259 87.0716
187 120258 86.7367
188 120257 85.7828
189 120257 85.7655
190 120257 85.7329
191 120257 85.7226
192 120257 85.7016
193 120256 85.683
194 120256 85.6802
195 120256 85.6568
196 120256 85.6505
197 120256 85.6373
198 120256 85.6183
199 120256 85.6317
200 120256 85.6166
201 120256 85.6011
202 120256 85.5611
203 120256 85.4852
204 120255 85.229
205 120255 85.0905
206 120255 85.069
207 120255 85.06
208 120255 85.051
209 120256 85.0795
210 120256 85.0801
211 120256 85.0915
212 120256 85.2103
213 120256 85.2378
214 120257 85.2535
215 120257 85.2777
216 120257 85.3002
217 120257 85.2971
218 120257 85.3069
219 120257 85.4527
220 120258 85.5493
221 120258 85.5763
222 120258 85.6236
223 120258 85.6444
224 120258 85.6787
225 120258 85.7222
226 120259 85.7493
227 120259 85.7611
228 120259 85.7416
229 120259 85.7325
230 120259 85.9191
231 120259 85.8755
232 120259 85.9034
233 120259 85.8889
234 120259 85.8785
235 120259 85.8658
236 120259 85.8325
237 120259 85.825
238 120259 85.8297
239 120259 85.7986
240 120259 85.7569
241 120259 85.7208
242 120259 85.7442
243 120259 85.7752
244 120259 85.7078
245 120259 85.7299
246 120259 85.7877
247 120259 85.8941
248 120260 85.9032
249 120260 85.9449
250 120260 85.9499
251 120260 85.837
252 120260 85.7725
253 120260 85.7243
254 120260 85.6655
255 120260 85.6473
256 120260 85.6165
257 120259 85.5386
258 120259 85.4863
259 120259 85.4579
260 120259 85.4501
261 120259 85.441
262 120258 85.2335
263 120258 85.2622
264 120258 85.2312
265 120258 85.2233
266 120258 85.2893
267 120258 85.2891
268 120259 85.3558
269 120259 85.406
270 120259 85.4516
271 120260 85.5415
272 120260 85.5554
273 120260 85.5848
274 120260 85.6794
275 120260 85.678
