0 119932 81.0418
1 119932 80.8526
2 119932 80.2965
3 119933 80.2338
4 119933 80.244
5 119933 80.2535
6 119934 80.643
7 119935 80.6315
8 119935 80.7831
9 119935 80.6477
10 119935 80.1924
11 119934 79.7112
12 119934 79.3915
13 119933 79.0481
14 119933 78.6974
15 119933 78.4457
16 119932 78.3067
17 119933 78.4268
18 119933 78.3287
19 119934 78.3417
20 119935 78.5234
21 119934 78.3991
22 119933 77.9452
23 119932 77.3664
24 119931 77.1856
25 119932 77.1167
26 119931 76.8758
27 119931 76.9333
28 119931 76.5973
29 119930 76.0824
30 119930 75.1528
31 119930 75.0702
32 119929 74.5566
33 119929 74.5021
34 119929 74.4445
35 119928 74.2064
36 119929 74.1394
37 119929 74.0003
38 119928 73.8261
39 119929 73.8764
40 119929 73.5969
41 119929 73.7741
42 119930 74.8139
43 119931 75.5142
44 119931 75.7674
45 119932 75.9571
46 119931 75.9195
47 119931 76.363
48 119930 76.9158
49 119931 77.4215
50 119930 77.6026
51 119931 77.9819
52 119930 78.0089
53 119931 78.8903
54 119930 78.8126
55 119931 79.0546
56 119933 80.1024
57 119932 80.1158
58 119934 80.7736
59 119936 81.3745
60 119940 82.4369
61 119942 84.5616
62 119943 85.1061
63 119944 85.8043
64 119945 86.2946
65 119945 86.7006
66 119946 87.1202
67 119947 87.8038
68 119946 88.1506
69 119946 88.0247
70 119946 87.7802
71 119946 88.1337
72 119945 88.2402
73 119946 88.0754
74 119945 87.3544
75 119944 86.8241
76 119944 86.6979
77 119945 86.9985
78 119945 87.6544
79 119945 87.7136
80 119947 87.2409
81 119946 86.9576
82 119947 87.1111
83 119947 87.14
84 119948 87.5092
85 119948 86.8637
86 119949 87.0867
87 119951 87.752
88 119950 87.091
89 119953 87.7503
90 119953 88.9083
91 119952 89.0048
92 119949 88.7829
93 119948 86.808
94 119948 87.0339
95 119949 87.1173
96 119950 87.8126
97 119950 87.5504
98 119949 87.4364
99 119948 86.8056
100 119954 87.977
101 119958 88.5286
102 119962 89.2836
103 119965 89.4371
104 119968 90.1583
105 119972 90.804
106 119975 91.4563
107 119980 92.4989
108 119984 93.3588
109 119989 95.8147
110 119993 96.5797
111 119997 97.9803
112 120000 98.9579
113 120002 99.4945
114 120001 99.3947
115 120001 99.1886
116 120000 98.6706
117 119999 98.7159
118 119998 98.436
119 119997 98.2922
120 119996 98.3462
121 119993 98.0697
122 119992 96.4645
123 119991 95.4779
124 119989 94.312
125 119989 94.1261
126 119987 93.861
127 119986 93.3386
128 119985 92.4496
129 119984 92.3682
130 119983 92.1135
131 119982 91.8965
132 119976 90.0346
133 119972 89.3716
134 119967 88.4497
135 119965 88.3619
136 119961 87.9628
137 119958 87.3939
138 119955 86.8258
139 119951 86.1084
140 119947 85.2348
141 119942 82.6155
142 119940 81.8532
143 119940 80.6875
144 119940 80.6068
145 119941 80.7746
146 119943 80.9387
147 119945 81.4429
148 119948 82.281
149 119951 82.6332
150 119954 83.7043
151 119955 83.3115
152 119956 83.0903
153 119958 83.0197
154 119958 83.1311
155 119958 83.1989
156 119958 83.5056
157 119960 83.7483
158 119961 83.7253
159 119964 83.9865
160 119965 84.282
161 119967 84.3002
162 119970 84.7559
163 119972 85.2314
164 119974 85.505
165 119976 85.9245
166 119978 86.3677
167 119980 86.4465
