0 120046 70.9957
1 120046 70.9992
2 120046 70.9839
3 120047 71.0766
4 120047 71.0629
5 120047 71.0946
6 120047 71.1281
7 120048 71.5783
8 120051 72.4501
9 120053 73.1913
10 120054 73.3921
11 120054 73.3086
12 120053 73.2603
13 120053 73.1991
14 120053 73.1439
15 120054 73.1811
16 120054 73.2326
17 120054 73.224
18 120054 73.2323
19 120054 73.2466
20 120054 73.2599
21 120054 73.2753
22 120054 73.3157
23 120055 73.3183
24 120055 73.3426
25 120055 73.3725
26 120055 73.3849
27 120055 73.37
28 120055 73.354
29 120055 73.3571
30 120055 73.3645
31 120054 73.3417
32 120054 73.3273
33 120054 73.3161
34 120054 73.3098
35 120053 73.2731
36 120053 73.2838
37 120053 73.2663
38 120053 73.2458
39 120052 72.9173
40 120050 72.2522
41 120047 71.62
42 120047 71.3868
43 120046 71.3816
44 120046 71.3451
45 120046 71.3402
46 120046 71.3441
47 120045 71.2328
48 120045 71.109
49 120045 71.0947
50 120044 71.093
51 120044 71.074
52 120044 71.079
53 120044 71.0917
54 120044 71.0947
55 120044 71.0945
56 120044 71.075
57 120043 71.0508
58 120043 71.0856
59 120044 71.112
60 120044 71.1484
61 120044 71.161
62 120044 71.1734
63 120044 71.1753
64 120044 71.1836
65 120044 71.2098
66 120044 71.2531
67 120044 71.2425
68 120044 71.2502
69 120045 71.2828
70 120044 71.2742
71 120045 71.2855
72 120045 71.2935
73 120045 71.4801
74 120046 71.5233
75 120046 71.537
76 120046 71.569
77 120046 71.5669
78 120046 71.5628
79 120046 71.5873
80 120046 71.5795
81 120046 71.577
82 120046 71.5781
83 120046 71.5769
84 120046 71.5537
85 120046 71.543
86 120046 71.5406
87 120046 71.5238
88 120046 71.536
89 120046 71.5319
90 120046 71.5023
91 120045 71.4976
92 120045 71.4842
93 120045 71.5077
94 120045 71.5099
95 120044 71.5287
96 120044 71.5367
97 120044 71.5279
98 120044 71.5047
99 120044 71.4791
100 120044 71.4537
101 120044 71.3974
102 120044 71.403
103 120043 71.3935
104 120043 71.3786
