0 120363 546.97
1 120366 520.286
2 120336 548.067
3 120361 557.605
4 120364 534.398
5 120352 536.124
6 120361 568.491
7 120363 547.989
8 120366 529.098
9 120359 570.318
10 120362 552.975
11 120365 535.994
12 120339 550.584
13 120361 558.96
14 120363 543.398
15 120359 539.984
16 120360 570.939
17 120382 547.564
18 120366 527.851
19 120355 570.014
20 120363 575.686
21 120364 536.05
22 120337 565.525
23 120356 589.577
24 120366 554.414
25 120357 546.983
26 120351 601.001
27 120369 578.376
28 120357 552.051
29 120337 597.056
30 120347 617.389
31 120352 578.144
32 120329 607.41
33 120343 642.522
34 120362 613.527
35 120349 594.116
36 120340 649.187
37 120349 634.341
38 120345 598.189
39 120318 636.155
40 120335 661.695
41 120342 615.883
42 120327 637.191
43 120331 685.53
44 120355 658.886
45 120337 637.668
46 120327 693.118
47 120333 682.775
48 120334 637.843
49 120303 672.849
50 120323 698.935
51 120335 656.75
52 120324 656.527
53 120321 710.337
54 120348 680.712
55 120330 656.623
56 120317 705.803
57 120326 714.474
58 120332 660.712
59 120306 691.073
60 120324 719.814
61 120344 674.766
62 120333 656.439
63 120327 710.355
64 120350 681.146
65 120336 646.044
66 120314 685.406
67 120328 708.613
68 120338 653.486
69 120323 675.302
70 120332 718.699
71 120358 680.616
72 120342 655.155
73 120336 703.732
74 120350 681.576
75 120346 633.171
76 120320 663.751
77 120340 687.444
78 120350 632.988
79 120344 644.441
80 120342 695.816
81 120373 660.725
82 120353 634.638
83 120338 681.793
84 120352 687.239
85 120355 633.422
86 120332 662.027
87 120348 692.28
88 120362 643.106
89 120355 629.447
90 120349 679.444
91 120375 649.368
92 120356 620.473
93 120333 657.53
94 120350 679.048
95 120357 625.264
96 120343 645.961
97 120350 692.212
98 120372 652.906
99 120357 629.389
100 120350 682.187
101 120365 661.053
102 120357 617.684
103 120330 647.753
104 120350 673.146
105 120356 624.501
106 120352 632.121
107 120351 675.753
108 120378 645.15
109 120357 620.735
110 120347 657.973
111 120359 660.789
112 120361 609.377
113 120341 632.014
114 120356 656.317
115 120371 609.22
116 120362 594.111
117 120359 633.396
118 120383 604.974
119 120366 574.755
120 120353 603.793
121 120363 619.821
122 120370 569.554
123 120356 588.361
124 120366 618.72
125 120389 581.709
126 120374 557.769
127 120369 598.978
128 120382 578.261
129 120376 532.068
130 120363 551.47
131 120373 566.034
132 120381 513.245
133 120375 519.18
134 120378 544.351
135 120406 514.224
136 120384 488.719
137 120384 510.051
138 120388 502.427
139 120388 458.775
140 120372 476.909
141 120386 493.87
142 120396 455.638
143 120387 445.64
144 120387 477.689
145 120407 454.97
146 120392 430.653
147 120384 457.198
148 120391 465.477
149 120393 426.192
150 120375 447.063
151 120389 470.829
152 120401 441.765
153 120391 425.646
154 120389 463.711
155 120403 444.569
156 120392 414.208
157 120380 437.276
158 120390 452.633
159 120394 411.323
160 120383 427.7
161 120389 462.42
162 120403 443.033
163 120393 428.277
164 120391 455.367
165 120395 448.635
166 120393 423.489
167 120363 457.169
168 120384 482.834
169 120386 461.735
170 120383 469.119
171 120383 503.226
172 120399 485.112
173 120385 468.183
174 120373 509.395
175 120382 519.925
176 120382 488.144
177 120361 515.166
178 120375 543.984
179 120382 517.465
180 120376 508.222
181 120369 558.42
182 120386 537.376
183 120372 513.526
184 120351 544.271
185 120366 564.574
186 120368 526.532
187 120358 541.581
188 120363 573.791
189 120376 550.726
190 120366 535.309
191 120363 566.062
192 120374 549.624
193 120367 514.833
194 120354 530.306
195 120365 543.611
196 120368 516.662
197 120364 522.477
198 120365 548.998
199 120395 515.304
200 120374 489.601
201 120369 516.764
202 120373 512.953
203 120373 478.903
204 120359 493.724
205 120371 507.717
206 120384 466.446
207 120376 453.488
208 120375 479.785
209 120397 452.826
210 120382 424.025
211 120377 445.487
212 120382 452.827
213 120389 402.615
214 120378 415.949
215 120389 430.873
216 120410 400.157
217 120396 379.482
218 120395 406.969
219 120406 392.049
220 120401 359.873
221 120393 379.609
222 120400 391.697
223 120403 360.917
224 120399 366.769
225 120404 380.571
226 120417 365.083
227 120406 351.825
228 120405 372.409
229 120409 366.694
230 120408 340.248
231 120404 346.276
232 120410 352.37
233 120414 325.068
234 120412 322.335
235 120414 330.528
236 120429 315.74
237 120418 301.789
238 120418 312.248
239 120420 312.448
240 120421 285.924
241 120415 290.91
242 120421 297.241
243 120426 275.76
244 120422 267.428
245 120422 277.73
246 120434 264.387
247 120424 249.664
248 120419 260.348
249 120424 267.248
250 120426 239.799
251 120412 256.707
252 120421 287.125
253 120429 267.387
254 120421 255.264
255 120418 291.884
256 120423 286.028
257 120418 272.257
258 120406 288.071
259 120417 302.379
260 120418 281.727
261 120413 287.459
262 120416 312.607
263 120420 306.663
264 120414 300.582
265 120412 318.857
266 120414 321.689
267 120412 313.524
268 120403 321.143
269 120411 330.367
270 120411 319.935
271 120408 320.082
272 120406 357.601
273 120412 352.561
274 120406 346.202
275 120390 385.557
276 120399 404.813
277 120399 394.49
278 120377 423.89
279 120391 458.97
280 120394 448.297
281 120389 441.407
282 120381 493.813
283 120393 476.717
284 120383 446.191
285 120361 481.895
286 120374 504.031
287 120377 467.508
288 120361 492.738
289 120367 541.009
290 120379 525.099
291 120367 510.747
292 120367 527.087
293 120371 521.617
294 120368 496.637
295 120362 502.328
296 120368 509.052
297 120369 490.761
298 120364 492.01
299 120364 520.899
300 120373 513.282
301 120364 504.068
302 120359 536.542
303 120363 541.775
304 120365 504.574
305 120344 528.494
306 120360 548.339
307 120375 508.968
308 120363 493.988
309 120361 541.1
310 120382 511.68
311 120368 476.436
312 120350 516.852
313 120361 537.142
314 120369 484.685
315 120350 512.23
316 120363 552.824
317 120385 517.127
318 120372 495.029
319 120361 553.277
320 120376 528.023
321 120369 479.767
322 120340 516.833
323 120360 544.306
324 120360 527.897
325 120348 546.413
326 120349 595.767
327 120354 590.009
328 120348 583.314
329 120336 639.079
330 120342 642.905
331 120342 614.011
332 120311 646.164
333 120332 671.97
334 120337 639.491
335 120331 636.88
336 120327 683.898
337 120348 660.006
338 120332 640.256
339 120315 679.122
340 120328 694.75
341 120331 647.592
342 120313 671.665
343 120325 707.439
344 120342 666.971
345 120331 645.881
346 120329 671.927
347 120349 644.472
348 120336 603.924
349 120322 623.012
350 120334 639.697
351 120344 581.325
352 120340 587.741
353 120342 617.75
354 120371 580.759
355 120351 553.291
356 120345 600.222
357 120356 581.959
358 120354 532.317
359 120332 557.954
360 120350 579.398
361 120361 523.546
362 120353 525.61
363 120351 573.66
364 120380 541.395
365 120358 515.574
366 120347 557.92
367 120354 564.322
368 120357 516.873
369 120331 545.539
370 120349 569.456
371 120366 530.911
372 120353 514.999
373 120347 566.508
374 120364 542.408
375 120353 506.806
376 120336 543.592
377 120346 563.188
378 120347 537.125
379 120330 559.703
380 120342 594.324
381 120356 575.231
382 120343 558.456
383 120337 606.441
384 120341 600.024
385 120338 569.905
386 120315 600.856
387 120332 624.255
388 120338 577.326
389 120329 590.952
390 120332 634.869
391 120356 609.804
392 120338 588.393
393 120331 632.86
394 120339 630.978
395 120341 582.816
396 120317 608.503
397 120337 630.935
398 120348 588.622
399 120341 582.493
