0 120402 124.637
1 120403 125.222
2 120401 124.866
3 120400 126.06
4 120400 126.829
5 120401 127.799
6 120401 127.728
7 120401 127.661
8 120401 127.342
9 120400 127.091
10 120400 127.501
11 120400 127.167
12 120399 127.085
13 120399 126.516
14 120399 126.741
15 120401 126.925
16 120402 127.161
17 120402 127.072
18 120403 127.175
19 120402 126.135
20 120403 126.06
21 120403 125.878
22 120405 125.789
23 120406 126.183
24 120407 126.408
25 120407 126.405
26 120407 126.153
27 120408 126.113
28 120408 126.213
29 120406 129.564
30 120404 128.45
31 120401 128.522
32 120402 127.933
33 120402 127.327
34 120403 126.853
35 120404 126.778
36 120404 126.884
37 120404 125.75
38 120405 125.524
39 120405 125.253
40 120405 125.652
41 120406 125.822
42 120406 125.509
43 120405 125.367
44 120406 125.321
45 120407 125.942
46 120406 125.519
47 120405 125.694
48 120404 125.674
49 120403 125.562
50 120400 124.995
51 120400 124.604
52 120400 124.536
53 120400 125.084
54 120399 124.309
55 120398 123.764
56 120396 123.628
57 120396 123.279
58 120396 123.537
59 120396 123.733
60 120397 123.573
61 120397 119.944
62 120400 120.377
63 120402 120.196
64 120402 120.48
65 120401 120.556
66 120402 121.175
67 120401 120.019
68 120401 119.857
69 120400 120.073
70 120399 120.989
71 120400 123.567
72 120402 124.222
73 120401 124.268
74 120402 124.265
75 120403 124.945
76 120404 124.821
77 120403 124.905
78 120404 125.014
79 120404 124.575
80 120406 124.132
81 120407 124.526
82 120409 124.804
83 120409 125.268
84 120409 125.096
85 120408 124.403
86 120406 124.492
87 120409 125.413
88 120410 125.742
89 120410 125.936
90 120410 125.559
91 120409 125.53
92 120409 125.294
93 120408 125.132
94 120407 125.726
95 120407 126.833
96 120406 127.21
97 120407 127.929
98 120408 128.871
99 120409 129.195
100 120409 128.742
101 120410 129.219
102 120409 128.323
103 120408 125.685
104 120407 124.879
105 120407 124.708
106 120406 124.25
107 120406 123.705
108 120406 123.842
109 120407 123.723
110 120406 123.942
111 120406 124.007
112 120405 124.274
113 120405 124.72
114 120406 124.956
115 120406 125.07
116 120407 125.264
117 120408 125.371
118 120410 125.339
119 120408 124.813
120 120408 125.647
121 120408 125.294
122 120410 126.035
123 120412 126.271
124 120413 126.679
125 120414 126.61
126 120414 126.908
127 120413 125.964
128 120413 125.788
129 120413 125.701
130 120411 124.893
131 120410 124.722
132 120410 124.685
133 120409 124.146
134 120409 124.018
135 120409 124.197
136 120409 123.945
137 120408 123.481
138 120408 123.401
139 120407 122.999
140 120405 122.675
141 120405 122.264
142 120403 122.426
143 120403 122.9
144 120404 122.871
145 120405 123.228
146 120405 124.001
147 120404 124.397
148 120404 124.729
149 120403 125.443
150 120405 126.527
151 120405 126.682
152 120407 126.928
153 120408 128.29
154 120407 127.979
155 120407 129.58
156 120407 131.388
157 120408 132.312
158 120408 131.614
159 120410 132.066
160 120409 131.82
161 120409 131.115
162 120409 130.989
163 120409 130.876
164 120409 130.973
165 120411 131.767
166 120412 132.2
167 120413 132.817
168 120414 132.593
169 120414 133.455
170 120417 133.969
171 120418 134.289
172 120418 134.291
173 120417 134.882
174 120419 134.961
175 120419 134.504
176 120418 133.907
177 120417 133.104
178 120416 131.796
179 120416 131.177
180 120418 131.199
181 120421 130.876
182 120422 130.085
183 120423 130.08
184 120422 128.831
185 120421 128.14
186 120422 128.603
187 120420 126.828
188 120420 124.876
189 120419 124.367
190 120421 125.04
191 120420 124.871
192 120422 125.417
193 120422 127.083
194 120423 126.794
195 120425 127.239
196 120424 126.94
197 120423 126.201
198 120423 127.195
199 120422 126.71
200 120423 126.89
201 120423 126.358
202 120420 125.812
203 120421 126.261
204 120421 126.277
205 120422 126.83
206 120421 125.904
207 120422 125.804
208 120421 126.029
209 120422 126.432
210 120422 126.909
211 120420 126.808
212 120416 126.04
213 120413 125.759
214 120411 126.268
215 120409 126.348
216 120407 126.613
217 120405 126.305
218 120402 125.591
219 120399 125.544
220 120397 125.096
221 120396 125.306
222 120393 124.418
223 120391 124.064
224 120388 123.369
225 120388 122.661
226 120388 123.878
227 120387 127.578
228 120387 128.099
229 120387 128.021
230 120385 126.789
231 120385 126.858
232 120383 128.238
233 120385 129.125
234 120389 130.061
235 120389 129.901
236 120390 130.299
237 120391 130.572
238 120395 131.934
239 120396 133.498
240 120397 133.517
241 120398 133.509
242 120397 133.603
243 120397 133.529
244 120398 133.883
245 120400 133.661
246 120402 133.397
247 120403 133.416
248 120404 133.09
249 120409 134.251
250 120415 135.431
251 120418 136.18
252 120422 137.571
253 120422 137.535
254 120426 137.852
255 120429 138.179
256 120431 138.882
257 120432 139.154
258 120435 138.591
259 120434 134.593
260 120437 134.922
261 120437 135.31
262 120439 135.864
263 120441 135.671
264 120443 134.74
265 120443 135.298
266 120441 135.173
267 120441 135.494
268 120442 135.454
269 120443 134.587
270 120441 133.696
271 120439 132.166
272 120439 132.668
273 120439 132.636
274 120440 133.093
275 120443 134.74
276 120444 135.463
277 120444 135.436
278 120443 135.701
279 120443 135.409
280 120446 136.5
281 120444 135.398
282 120440 134.561
283 120439 134.299
284 120438 134.395
285 120440 134.839
286 120440 134.959
287 120441 135.299
288 120443 135.042
289 120443 135.676
290 120442 135.89
291 120444 136.947
292 120445 137.316
293 120443 137.442
294 120441 137.272
295 120439 138.39
296 120436 137.969
297 120436 136.462
298 120436 136.475
299 120433 136.536
300 120433 136.562
301 120432 136.212
302 120429 135.79
303 120431 136.564
304 120433 136.545
305 120433 136.861
306 120436 137.31
307 120437 136.823
308 120438 136.87
309 120437 136.95
310 120438 136.316
311 120438 136.129
312 120436 135.615
313 120436 136.278
314 120435 135.76
315 120437 135.76
316 120437 135.387
317 120435 134.433
318 120435 134.128
319 120436 134.071
320 120434 135.463
321 120434 134.293
322 120435 133.524
323 120433 132.955
324 120433 131.605
325 120435 132.454
326 120437 131.902
327 120438 131.179
328 120439 131.239
329 120438 131.407
330 120438 130.794
331 120438 130.339
332 120438 130.413
333 120435 129.753
334 120435 130.368
335 120433 128.883
336 120429 128.015
337 120427 126.828
338 120422 125.541
339 120418 124.412
340 120415 123.438
341 120414 123.729
342 120411 123.037
343 120407 122.422
344 120405 122.251
345 120404 121.613
346 120404 122.178
347 120402 121.908
348 120400 120.892
349 120399 120.982
350 120394 120.088
351 120389 118.766
352 120386 116.476
353 120384 115.342
354 120380 115.076
355 120377 114.042
356 120373 113.639
357 120371 111.704
358 120368 111.129
359 120366 110.595
360 120363 110.104
361 120362 109.96
362 120360 109.531
363 120359 109.288
364 120358 109.202
365 120358 109.241
366 120356 108.878
367 120356 109.303
368 120354 109.421
369 120354 109.35
370 120353 108.876
371 120353 109
372 120352 108.957
373 120352 109.034
374 120353 109.369
375 120353 109.602
376 120354 109.484
377 120353 109.244
378 120354 109.047
379 120354 108.876
380 120354 109.075
381 120353 108.95
382 120354 109.807
383 120354 109.951
384 120354 110.546
385 120353 111.249
386 120354 111.281
387 120355 111.908
388 120358 112.673
389 120361 113.942
390 120361 114.473
391 120364 114.745
392 120369 116.095
393 120371 116.174
394 120373 116.479
395 120374 116.644
396 120376 116.485
397 120376 116.985
398 120376 117.183
399 120375 116.934
400 120378 117.416
401 120378 117.675
402 120380 118.399
403 120382 118.597
404 120386 118.868
405 120383 118.494
406 120382 118.226
407 120381 118.317
408 120380 117.696
409 120379 117.185
410 120377 116.446
411 120375 115.74
412 120373 115.122
413 120374 114.715
414 120374 114.514
415 120373 114.35
416 120373 113.716
417 120373 112.934
418 120372 112.623
419 120370 112.361
420 120368 111.508
421 120366 110.393
422 120366 109.997
423 120363 109.311
424 120359 107.952
425 120357 108.048
426 120353 107.68
427 120351 107.253
428 120350 106.783
429 120350 106.253
430 120352 105.843
431 120353 105.938
432 120352 105.676
433 120352 106.162
434 120350 105.954
435 120347 105.796
436 120345 105.429
437 120348 105.615
438 120349 105.828
439 120351 105.851
440 120351 105.945
441 120352 106.131
442 120353 106.195
443 120353 106.298
444 120355 106.818
445 120356 106.885
446 120359 107.024
447 120362 107.919
448 120366 108.5
449 120369 108.961
450 120372 109.452
451 120373 109.598
452 120375 110.048
453 120375 110.525
454 120374 110.819
455 120374 110.741
456 120375 110.848
457 120376 110.768
458 120379 111.104
459 120381 111.476
460 120381 111.609
461 120381 111.922
462 120380 112.117
463 120380 113.281
464 120379 112.691
465 120378 111.856
466 120378 111.533
467 120378 111.059
468 120381 112.585
469 120381 112.729
470 120382 112.908
471 120382 113.256
472 120381 113.587
473 120379 113.408
474 120380 113.629
475 120379 113.451
476 120378 112.863
477 120377 113.459
478 120373 112.992
479 120372 112.308
480 120369 112.411
481 120368 112.423
482 120367 112.681
483 120367 112.758
484 120365 112.785
485 120366 112.386
486 120367 112.346
487 120367 112.693
488 120368 112.901
489 120367 112.641
490 120366 112.931
491 120365 112.837
492 120366 112.872
493 120367 112.673
494 120367 112.778
495 120366 111.543
496 120368 112.185
497 120369 112.603
498 120370 112.857
499 120371 113.378
500 120368 111.918
501 120367 111.469
502 120367 111.5
503 120367 111.223
504 120368 111.115
505 120370 111.796
506 120371 112.037
507 120373 112.893
508 120375 113.687
509 120376 113.11
510 120377 113.48
511 120378 113.884
