0 120649 1410.35
1 120684 1443.68
2 120686 1415.12
3 120626 1446.98
4 120689 1425.4
5 120644 1437.16
6 120666 1460.9
7 120695 1417.97
8 120661 1438.05
9 120682 1452.39
10 120700 1405.1
11 120658 1424.48
12 120692 1415.17
13 120681 1411.84
14 120672 1428.44
15 120701 1409.41
16 120678 1414.58
17 120660 1445.25
18 120704 1397.34
19 120671 1384
20 120671 1437.95
21 120702 1405.56
22 120661 1395.11
23 120685 1411.87
24 120712 1401.87
25 120690 1420.21
26 120729 1394
27 120721 1384.17
28 120712 1406.87
29 120752 1358.31
30 120717 1340.66
31 120727 1378.56
32 120759 1352.9
33 120728 1344.89
34 120758 1341.95
35 120773 1324.49
36 120759 1341.1
37 120804 1292.63
38 120777 1280.77
39 120774 1316.07
40 120811 1267.56
41 120768 1262.86
42 120788 1281.8
43 120812 1259.44
44 120785 1274.83
45 120821 1256.28
46 120811 1244.23
47 120800 1270.48
48 120839 1225.01
49 120802 1214.26
50 120804 1258.83
51 120829 1228.69
52 120794 1226.75
53 120817 1231
54 120828 1218.33
55 120808 1241.01
56 120849 1205.37
57 120822 1206.48
58 120823 1206.14
59 120858 1157.99
60 120828 1167.44
61 120836 1176.23
62 120852 1161.75
63 120845 1168.86
64 120862 1145.11
65 120856 1137.76
66 120858 1137.33
67 120895 1095.5
68 120860 1101.05
69 120862 1131.74
70 120883 1100.9
71 120847 1106.94
72 120866 1118.16
73 120876 1112.1
74 120853 1140.06
75 120886 1120.9
76 120869 1121.1
77 120862 1143.43
78 120897 1099.78
79 120857 1104.28
80 120866 1141.89
81 120886 1123.7
82 120869 1128.26
83 120891 1117.11
84 120893 1104.52
85 120890 1110.56
86 120929 1068.36
87 120901 1066.71
88 120897 1100.28
89 120923 1056.04
90 120878 1080.23
91 120896 1096.93
92 120896 1074.14
93 120878 1107.87
94 120910 1088.11
95 120880 1078.9
96 120879 1122.97
97 120914 1080.35
98 120865 1110.41
99 120866 1150.9
100 120879 1124.29
101 120843 1148.13
102 120865 1152.88
103 120874 1128.87
104 120858 1157.23
105 120892 1119.65
106 120866 1117.23
107 120856 1156.64
108 120885 1112.78
109 120832 1126.64
110 120846 1159.51
111 120860 1140.65
112 120826 1159.84
113 120857 1154.73
114 120835 1150.29
115 120827 1196.09
116 120861 1156.24
117 120812 1182.75
118 120811 1235.12
119 120830 1207.25
120 120783 1225.49
121 120804 1244.42
122 120805 1246.58
123 120787 1275.8
124 120818 1253.62
125 120795 1263.08
126 120787 1299.82
127 120814 1263.6
128 120771 1273.36
129 120781 1313.71
130 120794 1294.37
131 120764 1310.8
132 120793 1310.22
133 120788 1299.16
134 120781 1329.59
135 120807 1301.29
136 120776 1298.82
137 120776 1342.46
138 120801 1304.21
139 120757 1302.58
140 120777 1320.96
141 120800 1299.35
142 120770 1316.78
143 120804 1302.78
144 120800 1282.8
145 120782 1315.14
146 120817 1270.34
147 120783 1251.73
148 120787 1300.32
149 120814 1263.49
150 120778 1256.46
151 120804 1262.56
152 120826 1229.96
153 120802 1262.98
154 120841 1228.62
155 120819 1208.72
156 120809 1256.46
157 120842 1206.2
158 120796 1195.53
159 120814 1231.82
160 120841 1197.06
161 120801 1208.73
162 120836 1201.05
163 120840 1174.72
164 120816 1215.14
165 120854 1171.64
166 120817 1155.6
167 120813 1216.25
168 120837 1185.42
169 120787 1185.76
170 120812 1202
171 120832 1181.52
172 120801 1217.26
173 120834 1199.53
174 120824 1183.03
175 120805 1221.78
176 120832 1185.09
177 120795 1169
178 120803 1214.42
179 120821 1198.4
180 120782 1201.48
181 120807 1208.49
182 120813 1196.51
183 120788 1230.72
184 120814 1202.68
185 120792 1178.05
186 120781 1227.72
187 120801 1203.84
188 120757 1184.47
189 120775 1205.56
190 120800 1189.67
191 120760 1206.81
192 120785 1206.32
193 120791 1183.97
194 120765 1217.42
195 120790 1186.7
196 120763 1159.66
197 120762 1211.25
198 120785 1191.02
199 120747 1175.74
200 120771 1184.94
201 120795 1162.27
202 120766 1191.83
203 120795 1161.65
204 120787 1132.73
205 120769 1173.5
206 120793 1141.85
207 120759 1123.37
208 120773 1148.66
209 120801 1126.57
210 120768 1128.31
211 120794 1125.41
212 120811 1098.54
213 120787 1129.78
214 120817 1096.44
215 120803 1058.91
216 120797 1112.67
217 120821 1086.45
218 120791 1066.85
219 120811 1082.65
220 120845 1057.79
221 120813 1084.64
222 120839 1072.7
223 120847 1040.77
224 120828 1072.17
225 120851 1042.59
226 120830 1015.93
227 120840 1052.43
228 120867 1026.69
229 120839 1014.55
230 120861 1022.19
231 120889 992.357
232 120865 1018.23
233 120889 993.14
234 120886 954.185
235 120879 998.386
236 120897 971.006
237 120876 946.067
238 120893 963.38
239 120927 932.676
240 120899 947.779
241 120920 944.656
242 120938 909.124
243 120917 935.478
244 120935 910.658
245 120926 876.318
246 120928 914.25
247 120947 895.597
248 120927 873.272
249 120944 885.188
250 120976 853.946
251 120951 874.943
252 120969 864.019
253 120977 822.21
254 120965 850.417
255 120980 828.985
256 120968 803.087
257 120979 824.956
258 121008 796.971
259 120985 786.619
260 121000 789.443
261 121026 754.169
262 121006 766.966
263 121019 751.361
264 121013 719.261
265 121012 764.204
266 121025 748.31
267 121003 734.877
268 121023 753.525
269 121054 724.383
270 121027 747.353
271 121044 749.061
272 121057 713.334
273 121040 755.028
274 121050 743.738
275 121037 729.51
276 121048 767.967
277 121069 748.533
278 121040 750.165
279 121057 769.713
280 121081 740.148
281 121051 781.81
282 121058 775.08
283 121055 750.195
284 121047 801.045
285 121053 793.289
286 121028 787.07
287 121046 808.732
288 121066 784.255
289 121034 806.417
290 121047 819.903
291 121058 795.464
292 121039 829.022
293 121042 824.828
294 121033 810.03
295 121036 848.002
296 121048 831.717
297 121025 816.671
298 121040 834.897
299 121067 802.943
300 121035 828.536
301 121038 831.131
302 121042 797.466
303 121026 834.931
304 121027 830.125
305 121012 802.724
306 121022 825.93
307 121044 794.35
308 121013 788.683
309 121020 803.385
310 121045 764.117
311 121018 790.492
312 121022 788.922
313 121027 749.449
314 121027 798.243
315 121042 780.838
316 121017 763.051
317 121036 784.953
318 121071 750.006
319 121035 780.063
320 121043 791.768
321 121061 753.788
322 121041 792.332
323 121043 790.728
324 121030 776.196
325 121039 813.679
326 121056 794.774
327 121027 796.582
328 121044 818.789
329 121071 789.51
330 121040 837.95
331 121044 837.409
332 121045 816.55
333 121038 872.692
334 121047 864.006
335 121017 859.18
336 121038 882.264
337 121064 853.381
338 121024 887.811
339 121034 907.034
340 121052 878.82
341 121028 928.794
342 121032 928.79
343 121021 915.805
344 121029 962.072
345 121042 942.12
346 121012 930.396
347 121028 950.319
348 121059 913.917
349 121028 939.819
350 121030 942.866
351 121014 922.446
352 121012 947.669
353 121018 941.9
354 120992 915.874
355 121011 932.45
356 121037 901.737
357 120997 918.452
358 121010 941.297
359 121036 903.925
360 120998 944.154
361 120996 943.527
362 120999 902.042
363 120994 958.984
364 121008 934.706
365 120974 918.056
366 120994 943.944
367 121030 903.324
368 120991 940.78
369 120995 951.526
370 121020 901.84
371 121002 931.121
372 121005 926.777
373 120993 893.898
374 121007 929.201
375 121028 898.075
376 121006 879.397
377 121013 895.271
378 121033 870.627
379 121003 905.985
380 121002 904.607
381 121000 871.82
382 120989 924.799
383 121021 896.311
384 120975 900.279
385 120993 925.434
386 121016 910.185
387 120978 948.284
388 120984 963.096
389 120995 940.88
390 120971 979.732
391 120973 977.345
392 120979 963.525
393 120980 979.345
394 120986 969.782
395 120957 957.548
396 120971 977.153
397 120988 959.913
398 120964 984.252
399 120967 980.719
400 120965 959.509
401 120952 996.604
402 120954 993.137
403 120925 991.913
404 120935 1015.13
405 120944 1007.45
406 120913 1017.17
407 120924 1029.54
408 120919 1030.96
409 120903 1064.32
410 120914 1051.99
411 120906 1023.03
412 120905 1070.91
413 120915 1061.86
414 120924 1027.78
415 120926 1024.72
416 120956 993.494
417 120943 980.143
418 120957 967.14
419 120969 932.251
420 120967 923.936
421 120986 892.264
422 120991 848.41
423 120993 852.535
424 121002 810.447
425 120973 836.394
426 120997 842.981
427 121021 804.819
428 120994 838.577
429 121018 811.302
430 121011 770.534
431 121009 809.644
432 121028 771.027
433 121014 745.852
434 121029 758.179
435 121059 719.296
436 121035 731.662
437 121060 719.18
438 121047 716.628
439 121044 731.607
440 121063 702.32
441 121037 696.191
442 121042 737.941
443 121048 732.347
444 121015 732.661
445 121035 750.459
446 121008 757.72
447 121005 810.938
448 121017 802.74
449 120986 821.877
450 120984 863.361
451 120991 848.043
452 120949 882.207
453 120963 904.202
454 120944 915.185
455 120930 956.165
456 120945 966.925
457 120947 959.349
458 120935 981.612
459 120942 974.763
460 120928 957.506
461 120930 1000.66
462 120932 1004.83
463 120899 1007.98
464 120918 1030.1
465 120914 1033.2
466 120914 1036.26
467 120924 1031.22
468 120920 1028.13
469 120920 1028.74
470 120947 986.814
471 120928 991.449
472 120932 999.146
473 120951 970.83
474 120920 975.478
475 120947 976.376
476 120966 948.363
477 120939 978.717
478 120965 949.275
479 120947 915.257
480 120941 968.954
481 120962 940.483
482 120922 935.206
483 120942 953.596
484 120966 923.831
485 120932 953.752
486 120962 939.018
487 120960 911.507
488 120940 953.954
489 120965 919.575
490 120932 902.326
491 120939 940.638
492 120958 911.462
493 120917 911.93
494 120939 918.932
495 120961 890.599
496 120928 927.816
497 120946 926.899
498 120923 932.262
499 120912 956.202
500 120921 948.645
501 120903 963.899
502 120892 995.162
503 120897 983.164
504 120879 1008.89
505 120882 1026.23
506 120907 999.754
507 120873 1008.12
508 120882 1020.29
509 120884 976.345
510 120866 1023.77
511 120887 1040.76
