10.5978 1508456 185.359 12 4442 903.637 3 1507062 1509260 13 0 1 20 1  0
10.1172 1580995 194.273 8 0 0 1 1580995 1580996 13 0 1 20 1  0
10.8632 1749770 215.012 8 0 0 1 1587285 1587286 13 0 1 20 1  0
0 1570816 193.022 8 0 0 136 1587858 1587859 13 0 1 20 1  0
10.2854 1587285 195.046 1 0 0 1 1587285 1587286 13 0 1 20 1  0
13.9729 1766428 217.059 1 0 0 1 1589384 1589385 13 0 1 20 1  0
0 1570816 193.022 1 0 0 447 1591830 1591837 13 0 1 20 1  0
17.7071 1778085 218.491 2 0 0 1 1589383 1589386 13 0 1 20 1  0
29.4774 1641506 201.708 7 153 4.73133 7981 1641411 1641573 13 0 1 20 1  0
10.3602 1591831 195.604 2 2 0.0616743 1 1591831 1591832 13 0 1 20 1  0
10.6249 1638950 201.394 3 7 0.215859 6 1638950 1638951 13 0 1 20 1  0
0 1570816 193.022 9 589 18.9916 3 1810574 1810639 13 0 1 20 1  0
11.1429 1847156 226.979 8 0 0 1 1847156 1847157 13 0 1 20 1  0
11.329 2043802 251.142 8 0 0 1 1853927 1853928 13 0 1 20 1  0
0 1832960 225.234 8 0 0 1975 1865415 1865416 13 0 1 20 1  0
14.823 2043803 251.143 1 0 0 3 1847157 1847160 13 0 1 20 1  0
53.758 2025392 248.88 7 0 0 12301 1879757 1879878 13 0 1 20 1  0
10.0474 1875492 230.46 3 1 0.0308372 1 1875492 1875493 13 0 1 20 1  0
11.0278 1967966 241.824 2 2 0.0616743 1 1967966 1967967 13 0 1 20 1  0
10.6002 1879719 230.98 4 3 0.0925113 2 1879719 1879720 13 0 1 20 1  0
12.4135 2068251 254.147 3 6 0.185022 1 1879873 1879876 13 0 1 20 1  0
10.0479 1880362 231.059 4 7 0.215859 1 1880362 1880363 13 0 1 20 1  0
11.9909 1881390 231.185 12 32 0.986861 5 1878294 1882954 13 0 1 20 1  0
10.103 1879867 230.998 3 13 0.400882 2 1879867 1879868 13 0 1 20 1  0
10.0037 1879734 230.982 8 29 0.894326 1 1879734 1879735 13 0 1 20 1  0
0 1832960 225.234 7 1791 81.7181 1 2022345 2022404 13 0 1 20 1  0
11.1949 2356095 289.517 8 0 0 1 2097880 2097882 13 0 1 20 1  0
0 2095104 257.446 8 0 0 46209 2098040 2098041 13 0 1 20 1  0
16.0086 2353929 289.251 3 2 0.0616743 2 2107870 2107873 13 0 1 20 1  0
16.8465 2322093 285.339 2 0 0 1 2097880 2097882 13 0 1 20 1  0
18.1149 2323636 285.528 3 0 0 13 2107874 2107879 13 0 1 20 1  0
44.7543 2308059 283.614 10 104 3.211 10835 2260042 2264243 13 0 1 20 1  0
10.4914 2105486 258.722 2 1 0.0308372 1 2105486 2105487 13 0 1 20 1  0
13.7717 2334989 286.923 2 1 0.0308372 2 2107873 2107876 13 0 1 20 1  0
33.7066 2257810 277.44 12 1682 73.4756 14402 2255542 2260106 13 0 1 20 1  0
11.9745 2139803 262.939 3 7 0.215859 4 2107865 2107867 13 0 1 20 1  0
10.3485 2107860 259.014 3 11 0.339207 1 2107860 2107861 13 0 1 20 1  0
10.1311 2216262 272.334 4 17 0.524235 1 2216262 2216265 13 0 1 20 1  0
14.8366 2287709 281.114 7 98 3.0253 40 2261894 2262881 13 0 1 20 1  0
10.1117 2259035 277.59 6 996 34.8651 3 2259035 2259036 13 0 1 20 1  0
10.0478 2259606 277.66 4 999 34.9964 1 2259606 2259607 13 0 1 20 1  0
10.6398 2302711 282.957 4 2249 125.824 4 2302711 2302713 13 0 1 20 1  0
24.1427 2300207 282.649 10 2655 182.369 5413 2251588 2256270 13 0 1 20 1  0
10.0312 2302572 282.94 4 2325 134.952 1 2302572 2302573 13 0 1 20 1  0
0 2095104 257.446 8 4154 698.981 2 2230812 2230958 13 0 1 20 1  0
0 2095104 257.446 12 4431 894.819 1 2254820 2255748 13 0 1 20 1  0
11.1148 2374769 291.812 8 0 0 1 2357351 2357353 13 0 1 20 1  0
10.9715 2575272 316.449 8 0 0 1 2357705 2357706 13 0 1 20 1  0
0 2357248 289.659 8 0 0 1462 2358222 2358223 13 0 1 20 1  0
13.3829 2375659 291.921 1 0 0 1 2357352 2357354 13 0 1 20 1  0
17.189 2486285 305.515 2 0 0 2 2357352 2357354 13 0 1 20 1  0
18.3624 2493104 306.353 3 0 0 2 2359265 2359267 13 0 1 20 1  0
16.7575 2383084 292.833 4 0 0 11 2368021 2368031 13 0 1 20 1  0
10.6353 2357351 289.671 2 1 0.0308372 1 2357351 2357352 13 0 1 20 1  0
13.1196 2472054 303.766 2 1 0.0308372 4 2362703 2362704 13 0 1 20 1  0
10.3302 2359264 289.906 3 1 0.0308372 1 2359264 2359265 13 0 1 20 1  0
16.7043 2368024 290.983 3 1 0.0308372 3 2368019 2368030 13 0 1 20 1  0
10.856 2479004 304.62 2 2 0.0616743 1 2371958 2371960 13 0 1 20 1  0
14.7004 2486786 305.576 3 3 0.0925113 7 2368017 2368024 13 0 1 20 1  0
10.1328 2380626 292.531 4 5 0.154185 2 2380626 2380627 13 0 1 20 1  0
10.3211 2382202 292.725 3 6 0.185022 1 2382202 2382203 13 0 1 20 1  0
13.6366 2474540 304.071 4 6 0.185022 28 2383071 2383079 13 0 1 20 1  0
10.146 2373004 291.595 3 7 0.215859 1 2373004 2373005 13 0 1 20 1  0
10.2815 2466852 303.127 3 13 0.400882 3 2466852 2466853 13 0 1 20 1  0
