0 119766 1546.18
1 119777 1572.19
2 119770 1569.48
3 119791 1561.6
4 119818 1575.69
5 119825 1582.57
6 119801 1586.1
7 119843 1575.26
8 119845 1579.65
9 119840 1589.88
10 119828 1593.58
11 119859 1576.86
12 119853 1582.09
13 119859 1584
14 119844 1581.98
15 119873 1550.61
16 119869 1555.94
17 119863 1560.06
18 119862 1555.05
19 119911 1544.92
20 119883 1546.9
21 119904 1548.01
22 119903 1550.54
23 119935 1541.8
24 119929 1549.35
25 119926 1538.81
26 119935 1531.59
27 119971 1525.71
28 119933 1518.08
29 119953 1524.77
30 119971 1508.73
31 119967 1512.42
32 119964 1527.1
33 119944 1510.86
34 119968 1506.37
35 119954 1515.58
36 119925 1505.66
37 119920 1514.35
38 119963 1496.85
39 119906 1498.94
40 119919 1508.24
41 119911 1504.97
42 119936 1508.15
43 119892 1524.44
44 119899 1523.77
45 119887 1540.33
46 119908 1545.64
47 119855 1580.33
48 119869 1587.56
49 119871 1594.97
50 119859 1607.71
51 119825 1631.88
52 119834 1643.12
53 119833 1645.66
54 119821 1653.78
55 119798 1665.1
56 119791 1670.28
57 119814 1680.66
58 119773 1687.29
59 119764 1677.33
60 119767 1697.68
61 119760 1684.02
62 119731 1683.76
63 119737 1684.3
64 119707 1660.58
65 119736 1663.75
66 119687 1674.23
67 119694 1644.2
68 119692 1653.52
69 119675 1633.8
70 119641 1638.48
71 119676 1646.91
72 119635 1618.2
73 119653 1614.37
74 119617 1610.4
75 119630 1588.91
76 119622 1592.29
77 119610 1571.47
78 119595 1555.46
79 119617 1563.11
80 119587 1545.34
81 119593 1538
82 119596 1531.55
83 119589 1523.39
84 119596 1516.47
85 119573 1515.27
86 119585 1505.27
87 119576 1514.16
88 119588 1508.8
89 119563 1507.99
90 119598 1510.34
91 119570 1527.22
92 119606 1515.62
93 119585 1519.41
94 119601 1532.22
95 119585 1536.9
96 119618 1551.87
97 119587 1553.11
98 119624 1554.3
99 119612 1588.35
100 119631 1583.32
101 119634 1592.1
102 119638 1610.78
103 119633 1606.49
104 119652 1628.39
105 119634 1627.89
106 119648 1632.35
107 119658 1655.01
108 119644 1640.34
109 119665 1645.59
110 119653 1669.16
111 119667 1639.43
112 119664 1646.82
113 119657 1654.16
114 119654 1650.55
115 119681 1652.2
116 119648 1633.77
117 119675 1633.18
118 119658 1645.34
119 119681 1617.85
120 119653 1617.59
121 119664 1619.4
122 119656 1610.59
123 119681 1606.88
124 119637 1593.34
125 119667 1595.83
126 119653 1595.68
127 119661 1587.28
128 119642 1585.88
129 119652 1585.05
130 119649 1584.98
131 119649 1576.65
132 119627 1572.61
133 119645 1586
134 119656 1575.41
135 119634 1582.96
136 119650 1585.22
137 119648 1588.29
138 119667 1593.33
139 119642 1585.48
140 119662 1592.67
141 119648 1606.72
142 119681 1586.15
143 119639 1604.07
144 119677 1603.33
145 119672 1599.61
146 119676 1603.32
147 119651 1603.52
148 119683 1620.97
149 119668 1621.66
150 119686 1612.41
151 119660 1630.57
152 119684 1625.36
153 119689 1625.37
154 119671 1630.51
155 119668 1618.66
156 119690 1640.55
157 119675 1632.84
158 119676 1624.99
159 119680 1626.21
160 119675 1613.61
161 119692 1615.41
162 119661 1607.79
163 119675 1581.73
164 119680 1593.14
165 119670 1569.03
166 119648 1562.86
167 119678 1564.18
168 119650 1543.46
169 119677 1543.96
170 119636 1531.2
171 119664 1516.94
172 119651 1529.31
173 119662 1510.59
174 119631 1513.63
175 119667 1519.06
176 119639 1517.35
177 119655 1515
178 119640 1512.71
179 119651 1512.05
180 119644 1514.72
181 119644 1518.54
182 119635 1518.71
183 119646 1526.24
184 119649 1534.97
185 119639 1536
186 119663 1540.72
187 119645 1560.82
188 119665 1549.91
189 119656 1561.42
190 119665 1574.39
191 119651 1579.73
192 119682 1588
193 119652 1587.08
194 119686 1594.12
195 119667 1630.18
196 119696 1613.92
197 119682 1622.84
198 119697 1638.82
199 119688 1631.81
200 119713 1645.74
201 119683 1639.14
202 119716 1642.3
203 119709 1660.68
204 119716 1637.1
205 119722 1639.45
206 119722 1648.25
207 119735 1621.46
208 119728 1623.61
