11.6093 761480 46.7853 3 1624 98.569 2 761459 761517 13 0 1 20 1  0
10.6341 761232 46.7701 2 1645 102.332 3 761231 761234 13 0 1 20 1  0
10.055 761281 46.7731 2 1647 102.698 1 761281 761282 13 0 1 20 1  0
11.4034 761183 46.7671 3 1654 103.988 3 761018 761147 13 0 1 20 1  0
10.3982 761032 46.7578 3 1668 106.616 4 761032 761033 13 0 1 20 1  0
10.9757 761123 46.7634 2 1655 104.173 3 761107 761109 13 0 1 20 1  0
10.2645 760960 46.7534 4 1666 106.237 1 760960 760961 13 0 1 20 1  0
10.9369 760620 46.7325 3 1685 109.897 2 760558 760561 13 0 1 20 1  0
10.4533 754599 46.3626 2 1933 170.852 1 754599 754601 13 0 1 20 1  0
10.869 744919 45.7678 8 3018 1171.27 1 744097 745577 13 0 1 20 1  0
10.8998 710629 43.661 4 3022 1179.61 3 710622 710640 13 0 1 20 1  0
0 522240 32.0864 3 3022 1179.61 3 711118 711119 13 0 1 20 1  0
10.2988 952866 58.5441 5 0 0 1 952858 952873 13 0 1 20 1  0
10.0391 917096 56.3464 2 1657 104.546 1 917096 917097 13 0 1 20 1  0
10.4484 799629 49.1292 3 1838 144.303 1 798399 798401 13 0 1 20 1  0
0 784384 48.1926 3 1838 144.303 11 798578 798579 13 0 1 20 1  0
11.0793 799188 49.1021 3 1839 144.56 2 799186 799191 13 0 1 20 1  0
10.0937 798436 49.0559 2 1841 145.075 1 798436 798437 13 0 1 20 1  0
10.2547 799221 49.1041 2 1842 145.333 1 799221 799222 13 0 1 20 1  0
10.0007 799448 49.1181 2 1842 145.333 1 799448 799449 13 0 1 20 1  0
10.7961 947736 58.2289 12 3161 1509.35 4 946484 948500 13 0 1 20 1  0
0 784384 48.1926 12 3161 1509.35 1 968170 968242 13 0 1 20 1  0
10.5118 967088 59.4179 12 3168 1528.2 1 966306 967926 13 0 1 20 1  0
10.5242 1054450 64.7854 8 0 0 1 1054450 1054451 13 0 1 20 1  0
14.7338 1185930 72.8635 8 0 0 1 1068436 1068437 13 0 1 20 1  0
14.6476 1308566 80.3983 8 0 0 1 1075297 1075298 13 0 1 20 1  0
0 1046528 64.2987 8 0 0 3240 1075950 1075951 13 0 1 20 1  0
15.9617 1185946 72.8645 1 0 0 2 1067179 1067181 13 0 1 20 1  0
15.7748 1306266 80.257 1 0 0 1 1068437 1068438 13 0 1 20 1  0
16.1582 1208759 74.2662 2 0 0 4 1076282 1076285 13 0 1 20 1  0
15.9419 1291349 79.3405 3 0 0 7 1087081 1087101 13 0 1 20 1  0
16.6742 1106963 68.0118 6 0 0 253 1097391 1097402 13 0 1 20 1  0
10.2869 1076282 66.1268 3 1 0.0197462 2 1076282 1076283 13 0 1 20 1  0
10.0187 1087090 66.7908 4 3 0.059238 2 1087090 1087091 13 0 1 20 1  0
10.2948 1262243 77.5522 6 1 0.0197462 2 1106274 1106365 13 0 1 20 1  0
10.0018 1087739 66.8307 3 2 0.0394922 1 1087739 1087740 13 0 1 20 1  0
10.0508 1106273 67.9694 3 3 0.059238 1 1106273 1106274 13 0 1 20 1  0
14.2278 1144963 70.3465 8 206 4.15321 214 1106740 1106847 13 0 1 20 1  0
11.8961 1208610 74.257 5 274 5.61661 18 1087001 1087012 13 0 1 20 1  0
11.4791 1187164 72.9394 2 273 5.59455 15 1053512 1053519 13 0 1 20 1  0
10.0118 1087031 66.7872 5 254 5.17874 1 1087031 1087032 13 0 1 20 1  0
10.4271 1291558 79.3533 5 256 5.22223 1 1187179 1187190 13 0 1 20 1  0
11.0264 1200166 73.7382 3 268 5.48454 8 1087008 1087026 13 0 1 20 1  0
10.7367 1218697 74.8767 3 274 5.61661 3 1140979 1140984 13 0 1 20 1  0
10.1473 1053846 64.7483 1 273 5.59455 1 1053846 1053847 13 0 1 20 1  0
10.1723 1053513 64.7278 1 274 5.61661 1 1053513 1053514 13 0 1 20 1  0
10.4275 1187131 72.9373 1 279 5.72715 1 1187131 1187133 13 0 1 20 1  0
12.5183 1186706 72.9112 2 863 24.4495 207 1105403 1105437 13 0 1 20 1  0
10.1274 1087675 66.8268 3 364 7.68211 2 1087675 1087676 13 0 1 20 1  0
10.2106 1100978 67.6441 2 404 8.65954 1 1086980 1086993 13 0 1 20 1  0
10.0987 1100634 67.6229 2 425 9.18978 2 1100634 1100635 13 0 1 20 1  0
10.3427 1086975 66.7837 1 431 9.34358 1 1086975 1086976 13 0 1 20 1  0
10.0495 1143553 70.2599 2 449 9.81138 1 1143553 1143554 13 0 1 20 1  0
10.0171 1066747 65.5409 4 481 10.668 1 1066747 1066748 13 0 1 20 1  0
10.1527 1087597 66.822 1 609 14.467 2 1087597 1087598 13 0 1 20 1  0
10.3044 1105502 67.922 2 836 23.1917 8 1105502 1105503 13 0 1 20 1  0
10.184 1144163 70.2974 1 623 14.924 1 1144163 1144164 13 0 1 20 1  0
10.46 1105844 67.9431 3 625 14.99 10 1105842 1105858 13 0 1 20 1  0
10.9913 1106113 67.9596 3 788 21.0851 36 1106086 1106116 13 0 1 20 1  0
10.3257 1117129 68.6364 8 684 17.0264 1 1117103 1117167 13 0 1 20 1  0
10.0953 1107087 68.0194 3 713 18.0943 2 1106096 1106099 13 0 1 20 1  0
10.6399 1106457 67.9807 2 721 18.3972 5 1105792 1105796 13 0 1 20 1  0
10.4971 1106435 67.9794 2 780 20.7493 2 1106434 1106436 13 0 1 20 1  0
10.1434 1104876 67.8836 2 828 22.8294 2 1104876 1104877 13 0 1 20 1  0
10.0961 1105441 67.9183 3 858 24.2124 1 1105441 1105442 13 0 1 20 1  0
10.0389 1105928 67.9482 2 860 24.307 1 1105928 1105929 13 0 1 20 1  0
10.1641 1105117 67.8984 2 863 24.4495 1 1105117 1105118 13 0 1 20 1  0
15.0717 1105631 67.93 4 1133 40.6555 161 1104936 1105026 13 0 1 20 1  0
10.6363 1105914 67.9474 2 1097 38.0464 3 1105418 1105421 13 0 1 20 1  0
10.6584 1105977 67.9512 2 1077 36.6646 1 1105760 1105764 13 0 1 20 1  0
11.5584 1105427 67.9174 2 1094 37.8361 4 1105266 1105269 13 0 1 20 1  0
10.1163 1105016 67.8922 1 1121 39.7679 2 1105016 1105017 13 0 1 20 1  0
10.4379 1105024 67.8927 1 1124 39.9881 1 1105024 1105025 13 0 1 20 1  0
10.4353 1105139 67.8997 1 1124 39.9881 1 1105139 1105140 13 0 1 20 1  0
10.1307 1104974 67.8896 1 1133 40.6555 3 1104974 1104975 13 0 1 20 1  0
10.0388 1104949 67.8881 2 1131 40.5063 1 1104949 1104950 13 0 1 20 1  0
10.8278 1105501 67.922 2 1132 40.5808 1 1105295 1105306 13 0 1 20 1  0
10.0062 1113764 68.4297 1 1650 103.249 1 1113764 1113765 13 0 1 20 1  0
11.0517 1102820 67.7573 3 1984 187.056 8 1102490 1102493 13 0 1 20 1  0
11.2834 1102972 67.7666 2 1964 180.527 4 1102965 1102973 13 0 1 20 1  0
10.1676 1103334 67.7888 3 1967 181.491 2 1103334 1103335 13 0 1 20 1  0
11.9624 1102942 67.7648 3 1987 188.056 7 1102175 1102177 13 0 1 20 1  0
0 1046528 64.2987 2 1964 180.527 1572 1103016 1103017 13 0 1 20 1  0
10.9989 1102893 67.7617 3 1968 181.814 1 1102891 1102895 13 0 1 20 1  0
10.5004 1103236 67.7828 3 1969 182.137 1 1103235 1103237 13 0 1 20 1  0
16.3251 1100358 67.606 12 2124 239.85 452 1098078 1103074 13 0 1 20 1  0
11.0742 1103293 67.7863 3 1970 182.461 3 1102689 1102690 13 0 1 20 1  0
10.7133 1102744 67.7526 2 1977 184.745 1 1102744 1102745 13 0 1 20 1  0
10.3168 1103148 67.7774 3 1977 184.745 1 1103146 1103149 13 0 1 20 1  0
10.0471 1103084 67.7735 2 1982 186.393 1 1103084 1103085 13 0 1 20 1  0
10.9231 1102633 67.7458 2 1988 188.39 3 1102457 1102458 13 0 1 20 1  0
10.9685 1103192 67.7801 2 1986 187.722 1 1102278 1102280 13 0 1 20 1  0
11.1634 1101932 67.7027 2 2106 232.307 2 1100677 1100680 13 0 1 20 1  0
10.6149 1101971 67.7051 2 2000 192.449 1 1101854 1101857 13 0 1 20 1  0
11.1354 1102000 67.7069 2 2044 208.091 3 1100885 1100887 13 0 1 20 1  0
10.0061 1100982 67.6443 3 2060 214.088 1 1100982 1100983 13 0 1 20 1  0
12.5864 1100068 67.5882 3 2157 254.319 32 1099603 1099605 13 0 1 20 1  0
10.0196 1098674 67.5025 4 2119 237.73 1 1098674 1098675 13 0 1 20 1  0
10.2478 1098181 67.4722 2 2122 239 1 1098181 1098182 13 0 1 20 1  0
10.2757 1098080 67.466 1 2135 244.579 1 1098080 1098081 13 0 1 20 1  0
10.1311 1099920 67.5791 2 2140 246.76 1 1099920 1099921 13 0 1 20 1  0
10.1141 1099862 67.5755 2 2144 248.518 1 1099862 1099863 13 0 1 20 1  0
10.5166 1099800 67.5717 2 2170 260.255 2 1099800 1099801 13 0 1 20 1  0
10.3458 1099947 67.5807 2 2146 249.402 2 1099947 1099948 13 0 1 20 1  0
10.3638 1099275 67.5395 3 2157 254.319 1 1099275 1099276 13 0 1 20 1  0
10.3847 1099878 67.5765 2 2168 259.333 2 1099878 1099879 13 0 1 20 1  0
10.0369 1099104 67.5289 3 2178 263.977 1 1099104 1099105 13 0 1 20 1  0
11.2065 1099762 67.5694 3 2178 263.977 1 1099194 1099213 13 0 1 20 1  0
10.1573 1099602 67.5595 2 2179 264.446 1 1099602 1099603 13 0 1 20 1  0
10.5602 1098962 67.5202 3 2217 282.896 2 1098143 1098145 13 0 1 20 1  0
10.0051 1475041 90.6265 8 0 0 1 1475041 1475042 13 0 1 20 1  0
10.0343 1480521 90.9632 8 0 0 1 1475059 1475061 13 0 1 20 1  0
0 1308672 80.4048 8 0 0 576 1475074 1475075 13 0 1 20 1  0
10.4271 1331976 81.8366 1 0 0 1 1309520 1309527 13 0 1 20 1  0
10.4979 1480532 90.9639 1 0 0 1 1309539 1309572 13 0 1 20 1  0
11.0599 1481190 91.0043 2 0 0 2 1309521 1309526 13 0 1 20 1  0
10.5481 1486101 91.306 4 0 0 1 1309550 1309552 13 0 1 20 1  0
10.7262 1347585 82.7956 5 0 0 1 1309551 1309561 13 0 1 20 1  0
12.2486 1354401 83.2144 6 0 0 14 1309538 1309566 13 0 1 20 1  0
10.0719 1556921 95.6572 7 96 1.90345 1 1556918 1556930 13 0 1 20 1  0
10.2497 1556780 95.6486 12 3202 1623.18 1 1555728 1557370 13 0 1 20 1  0
12.149 1794605 110.261 1 0 0 16 1576726 1576728 13 0 1 20 1  0
0 1570816 96.5109 8 0 0 12299 1577484 1577486 13 0 1 20 1  0
10.2305 1576726 96.874 2 0 0 1 1576726 1576727 13 0 1 20 1  0
11.8164 1796196 110.358 2 0 0 3 1593979 1593982 13 0 1 20 1  0
14.2956 1636270 100.532 7 3 0.059238 85 1635590 1635658 13 0 1 20 1  0
11.6217 1779973 109.362 3 1 0.0197462 3 1635988 1635992 13 0 1 20 1  0
12.3661 1809862 111.198 6 42 0.829836 28 1636227 1636266 13 0 1 20 1  0
10.5995 1821328 111.902 4 9 0.177712 2 1636296 1636300 13 0 1 20 1  0
10.2055 1784797 109.658 4 10 0.197458 1 1784797 1784798 13 0 1 20 1  0
11.5878 1652896 101.554 8 37 0.730923 13 1636232 1636334 13 0 1 20 1  0
10.8108 1809199 111.157 6 55 1.0873 4 1800087 1800114 13 0 1 20 1  0
11.8127 1800104 110.598 6 54 1.06748 47 1636218 1636253 13 0 1 20 1  0
11.633 1674173 102.861 8 44 0.869417 2 1636247 1636318 13 0 1 20 1  0
