11.4342 7299 0.448451 8 0 0 1 7299 7300 13 0 1 20 1  0
19.3183 91037 5.59331 8 0 0 1 9738 9739 13 0 1 20 1  0
0 2048 0.125829 8 0 0 82 9743 9744 13 0 1 20 1  0
14.011 9743 0.59861 1 0 0 1 9743 9744 13 0 1 20 1  0
20.9698 101181 6.21656 1 0 0 11 12595 12596 13 0 1 20 1  0
0 2048 0.125829 1 0 0 83 13608 13609 13 0 1 20 1  0
10.7721 117403 7.21324 6 9 0.177712 12 117400 117406 13 0 1 20 1  0
10.0732 208978 12.8396 12 251 5.11363 1 208974 210012 13 0 1 20 1  0
10.8963 195977 12.0408 10 2319 339.024 2 195758 196141 13 0 1 20 1  0
10.4478 245272 15.0695 12 2784 773.453 2 244608 246910 13 0 1 20 1  0
13.9166 260084 15.9796 12 2824 830.314 7 232146 233526 13 0 1 20 1  0
0 2048 0.125829 11 2824 830.314 592 259082 260097 13 0 1 20 1  0
10.1335 228835 14.0596 2 2890 933.415 1 228835 228836 13 0 1 20 1  0
11.2843 228986 14.0689 2 2890 933.415 1 228985 228987 13 0 1 20 1  0
10.0555 228813 14.0583 2 2891 935.072 1 228813 228814 13 0 1 20 1  0
10.2443 229020 14.071 2 2891 935.072 1 229019 229021 13 0 1 20 1  0
10.4442 227538 13.9799 3 2893 938.394 1 227538 227539 13 0 1 20 1  0
10.0472 227507 13.978 3 2894 940.06 1 227507 227508 13 0 1 20 1  0
10.5492 228417 14.0339 3 2895 941.728 1 228415 228418 13 0 1 20 1  0
10.4318 225980 13.8842 5 2906 960.279 3 225980 225982 13 0 1 20 1  0
10.1172 224357 13.7845 5 2908 963.691 1 224350 224369 13 0 1 20 1  0
10.3957 268517 16.4977 8 0 0 1 268517 268518 13 0 1 20 1  0
19.3972 292844 17.9923 8 0 0 1 271610 271611 13 0 1 20 1  0
0 260096 15.9803 8 0 0 66 272379 272380 13 0 1 20 1  0
11.9962 268518 16.4977 1 0 0 1 268518 268519 13 0 1 20 1  0
24.585 292845 17.9924 1 0 0 2 271611 271612 13 0 1 20 1  0
0 260096 15.9803 1 0 0 93 272379 272380 13 0 1 20 1  0
13.2942 518438 31.8528 4 0 0 18 518432 518442 13 0 1 20 1  0
10.2169 373822 22.9676 2 4 0.0789836 2 373822 373823 13 0 1 20 1  0
13.2868 261128 16.0437 12 2694 659.347 7 260096 263390 13 0 1 20 1  0
10.7202 523793 32.1818 8 0 0 1 523793 523794 13 0 1 20 1  0
17.8128 573345 35.2263 8 0 0 1 531339 531340 13 0 1 20 1  0
0 522240 32.0864 8 0 0 234 534822 534823 13 0 1 20 1  0
10.6321 527997 32.4401 1 0 0 1 527997 527998 13 0 1 20 1  0
17.7459 736925 45.2767 1 0 0 2 533390 533391 13 0 1 20 1  0
0 522240 32.0864 1 0 0 252 533733 533734 13 0 1 20 1  0
10.0452 553684 34.0183 2 0 0 1 553684 553685 13 0 1 20 1  0
16.5039 600270 36.8806 4 0 0 16 600260 600277 13 0 1 20 1  0
11.3026 729024 44.7912 12 128 2.54694 1 726396 732230 13 0 1 20 1  0
11.1987 784370 48.1917 12 2760 741.223 1 782584 784386 13 0 1 20 1  0
10.9196 785372 48.2533 8 0 0 1 785372 785373 13 0 1 20 1  0
18.223 1017308 62.5034 8 0 0 8 785902 785904 13 0 1 20 1  0
0 784384 48.1926 8 0 0 675 786190 786191 13 0 1 20 1  0
11.2376 785372 48.2533 1 0 0 1 785372 785373 13 0 1 20 1  0
22.7781 788399 48.4392 1 0 0 1 785903 785904 13 0 1 20 1  0
16.5702 1014451 62.3279 2 0 0 5 785903 785905 13 0 1 20 1  0
15.0909 788289 48.4325 3 0 0 4 788287 788295 13 0 1 20 1  0
11.0961 1001766 61.5485 12 196 3.94354 2 1001406 1002382 13 0 1 20 1  0
0 784384 48.1926 12 196 3.94354 1 1017010 1018122 13 0 1 20 1  0
11.7677 1046775 64.3139 8 0 0 118 1046775 1046776 13 0 1 20 1  0
20.3164 1261163 77.4859 8 0 0 1 1048230 1048231 13 0 1 20 1  0
12.5201 1048230 64.4033 1 0 0 1 1048230 1048231 13 0 1 20 1  0
21.2204 1114648 68.484 1 0 0 1 1048558 1048559 13 0 1 20 1  0
0 1046528 64.2987 1 0 0 151 1048877 1048878 13 0 1 20 1  0
10.2461 1048878 64.4431 2 0 0 1 1048878 1048879 13 0 1 20 1  0
15.7942 1261641 77.5152 2 0 0 1 1051312 1051315 13 0 1 20 1  0
13.3162 1079992 66.3547 3 0 0 2 1079990 1079996 13 0 1 20 1  0
11.4844 1209093 74.2867 4 11 0.217204 15 1209090 1209098 13 0 1 20 1  0
10.7125 1174512 72.162 5 0 0 3 1174505 1174517 13 0 1 20 1  0
10.0848 1311061 80.5516 8 0 0 1 1311061 1311062 13 0 1 20 1  0
18.4161 1560730 95.8913 8 0 0 1 1311548 1311549 13 0 1 20 1  0
0 1308672 80.4048 8 0 0 75 1312013 1312014 13 0 1 20 1  0
12.6579 1312014 80.6101 1 0 0 1 1312014 1312015 13 0 1 20 1  0
23.8223 1560731 95.8913 1 0 0 2 1322930 1322931 13 0 1 20 1  0
0 1308672 80.4048 1 0 0 98 1326482 1326483 13 0 1 20 1  0
19.4996 1560624 95.8847 3 0 0 7 1508315 1508318 13 0 1 20 1  0
15.499 1508305 92.6703 3 6 0.118475 44 1508302 1508308 13 0 1 20 1  0
10.6292 1570676 96.5023 12 430 9.31787 1 1569266 1570818 13 0 1 20 1  0
10.128 1571360 96.5444 8 0 0 51 1571360 1571361 13 0 1 20 1  0
21.2238 1656338 101.765 8 0 0 1 1576600 1576601 13 0 1 20 1  0
10.3305 1574647 96.7463 1 0 0 1 1574647 1574648 13 0 1 20 1  0
29.871 1748023 107.399 2 0 0 10 1619789 1619793 13 0 1 20 1  0
0 1570816 96.5109 1 0 0 94 1579798 1579799 13 0 1 20 1  0
16.9908 1813473 111.42 4 0 0 10 1748016 1748030 13 0 1 20 1  0
10.2493 1620802 99.5821 2 1 0.0197462 1 1620802 1620803 13 0 1 20 1  0
12.6032 1664118 102.243 3 5 0.0987291 33 1664115 1664120 13 0 1 20 1  0
12.5272 1663144 102.184 12 1761 125.827 2 1660752 1664808 13 0 1 20 1  0
11.9709 1819834 111.811 12 2912 970.552 3 1817444 1821408 13 0 1 20 1  0
12.0605 1832952 112.617 12 3059 1259.6 12 1831542 1832962 13 0 1 20 1  0
0 1570816 96.5109 12 3065 1273.08 1 1830782 1832962 13 0 1 20 1  0
12.7244 1800718 110.636 12 3074 1293.56 4 1797626 1804180 13 0 1 20 1  0
10.9019 1838647 112.966 8 0 0 4735 1838647 1838648 13 0 1 20 1  0
19.1453 1906383 117.128 8 0 0 1 1843360 1843361 13 0 1 20 1  0
10.1929 1838018 112.928 1 0 0 1 1838018 1838019 13 0 1 20 1  0
20.9645 1954004 120.054 1 0 0 1 1838648 1838649 13 0 1 20 1  0
39.8042 1877735 115.368 9 2 0.0394922 5291 1870519 1870938 13 0 1 20 1  0
10.2287 1869385 114.855 4 1 0.0197462 2 1869385 1869386 13 0 1 20 1  0
10.3495 1876834 115.313 2 2 0.0394922 4 1876834 1876835 13 0 1 20 1  0
10.9044 1878420 115.41 3 158 3.15743 7 1877841 1877844 13 0 1 20 1  0
18.0215 1990434 122.292 12 160 3.19842 1 1875828 1881808 13 0 1 20 1  0
10.0378 1870326 114.913 6 192 3.86003 2 1870326 1870327 13 0 1 20 1  0
13.2603 1992038 122.391 6 190 3.81834 16 1870321 1870340 13 0 1 20 1  0
0 1832960 112.617 9 1431 69.7844 1 1877525 1877604 13 0 1 20 1  0
11.1226 2097513 128.871 8 0 0 1 2097513 2097514 13 0 1 20 1  0
20.7529 2168029 133.204 8 0 0 1 2098990 2098991 13 0 1 20 1  0
0 2095104 128.723 8 0 0 51 2099786 2099787 13 0 1 20 1  0
10.9063 2097514 128.871 1 0 0 1 2097514 2097515 13 0 1 20 1  0
26.8219 2316825 142.346 2 0 0 9 2111149 2111152 13 0 1 20 1  0
0 2095104 128.723 1 0 0 57 2101411 2101412 13 0 1 20 1  0
12.2013 2111150 129.709 3 3 0.059238 12 2111149 2111152 13 0 1 20 1  0
11.2715 2167876 133.194 2 2 0.0394922 2 2167876 2167877 13 0 1 20 1  0
12.4453 2349225 144.336 10 17 0.335692 1 2349198 2349562 13 0 1 20 1  0
10.4412 2318090 142.423 12 160 3.19842 1 2317722 2318108 13 0 1 20 1  0
10.0838 2366876 145.421 8 0 0 1 2366876 2366877 13 0 1 20 1  0
17.3402 2403465 147.669 8 0 0 1 2381022 2381023 13 0 1 20 1  0
0 2357248 144.829 8 0 0 798 2398103 2398104 13 0 1 20 1  0
10.4935 2366877 145.421 1 0 0 1 2366877 2366878 13 0 1 20 1  0
16.6554 2560147 157.295 1 0 0 1 2381023 2381024 13 0 1 20 1  0
17.5685 2456302 150.915 2 0 0 1 2421391 2421393 13 0 1 20 1  0
10.2961 2435941 149.664 3 0 0 1 2435941 2435942 13 0 1 20 1  0
16.8961 2545036 156.367 3 0 0 45 2456299 2456305 13 0 1 20 1  0
22.4772 2512186 154.349 12 202 4.06919 590 2508186 2520386 13 0 1 20 1  0
16.7595 2546964 156.485 5 2 0.0394922 121 2508998 2509010 13 0 1 20 1  0
10.4123 2511932 154.333 3 2 0.0394922 2 2511932 2511933 13 0 1 20 1  0
13.3413 2396510 147.242 8 219 4.42771 302 2396441 2396584 13 0 1 20 1  0
13.395 2547425 156.514 11 75 1.48449 1 2511080 2512444 13 0 1 20 1  0
11.2118 2547856 156.54 12 346 7.25513 1 2547126 2548174 13 0 1 20 1  0
13.6295 2632710 161.754 8 0 0 1 2632710 2632711 13 0 1 20 1  0
20.1713 2635931 161.952 5 3 0.059238 558 2635590 2635620 13 0 1 20 1  0
0 2619392 160.935 8 0 0 2280 2635948 2635949 13 0 1 20 1  0
14.9933 2635949 161.953 2 0 0 4 2635613 2635626 13 0 1 20 1  0
15.6255 2757489 169.42 10 1251 50.4309 1715 2756873 2758204 13 0 1 20 1  0
17.43 2858400 175.62 10 286 5.88266 1819 2758419 2758860 13 0 1 20 1  0
10.1509 2749706 168.942 12 2559 518.952 1 2749428 2750080 13 0 1 20 1  0
12.0863 2881813 177.059 8 0 0 123 2881813 2881814 13 0 1 20 1  0
18.0153 3111780 191.188 8 0 0 1 2886092 2886093 13 0 1 20 1  0
24.5657 3111781 191.188 1 0 0 1 2881813 2881815 13 0 1 20 1  0
0 2881536 177.042 1 0 0 133 2886093 2886094 13 0 1 20 1  0
19.7642 2991134 183.775 2 0 0 5 2886093 2886095 13 0 1 20 1  0
10.4508 2987962 183.58 9 16 0.315943 1 2987957 2987967 13 0 1 20 1  0
11.0189 2988021 183.584 3 37 0.730923 3 2988017 2988023 13 0 1 20 1  0
11.5713 3146313 193.309 8 0 0 1 3146313 3146314 13 0 1 20 1  0
19.9046 3278729 201.445 8 0 0 1 3190098 3190099 13 0 1 20 1  0
0 3143680 193.148 8 0 0 104 3190752 3190753 13 0 1 20 1  0
11.4846 3144549 193.201 1 0 0 1 3144549 3144550 13 0 1 20 1  0
20.5784 3301318 202.833 1 0 0 2 3146314 3146315 13 0 1 20 1  0
0 3143680 193.148 1 0 0 113 3158467 3158468 13 0 1 20 1  0
10.3426 3306725 203.165 3 0 0 1 3306725 3306727 13 0 1 20 1  0
10.0464 3147554 193.386 12 719 18.3211 1 3147520 3147562 13 0 1 20 1  0
11.6816 3409185 209.46 8 0 0 1 3409185 3409186 13 0 1 20 1  0
18.7638 3640217 223.655 8 0 0 1 3418410 3418411 13 0 1 20 1  0
0 3405824 209.254 8 0 0 183 3422939 3422940 13 0 1 20 1  0
10.019 3409186 209.46 1 0 0 1 3409186 3409187 13 0 1 20 1  0
19.1742 3654412 224.527 1 0 0 3 3419083 3419084 13 0 1 20 1  0
0 3405824 209.254 1 0 0 226 3420667 3420668 13 0 1 20 1  0
10.0197 3521048 216.333 2 0 0 1 3521048 3521049 13 0 1 20 1  0
12.5219 3607699 221.657 9 4 0.0789836 10 3607634 3607826 13 0 1 20 1  0
13.8907 3649481 224.224 11 100 1.98352 54 3648816 3649889 13 0 1 20 1  0
10.998 3500470 215.069 5 11 0.217204 21 3500468 3500474 13 0 1 20 1  0
10.3495 3608720 221.72 12 290 5.97193 1 3608648 3609400 13 0 1 20 1  0
10.9505 3643938 223.884 11 1270 52.1995 5 3643669 3644716 13 0 1 20 1  0
11.2822 3671240 225.561 8 0 0 1 3671240 3671241 13 0 1 20 1  0
19.5074 3892314 239.144 8 0 0 1 3674491 3674492 13 0 1 20 1  0
0 3667968 225.36 8 0 0 218 3678713 3678714 13 0 1 20 1  0
11.1968 3671241 225.561 1 0 0 1 3671241 3671242 13 0 1 20 1  0
25.3359 3830547 235.349 2 0 0 9 3687151 3687152 13 0 1 20 1  0
0 3667968 225.36 1 0 0 245 3678714 3678715 13 0 1 20 1  0
10.9758 3686673 226.509 2 0 0 1 3686673 3686674 13 0 1 20 1  0
12.2608 3738130 229.671 5 0 0 3 3738126 3738137 13 0 1 20 1  0
10.1076 3903724 239.845 12 2833 843.673 1 3903416 3903864 13 0 1 20 1  0
15.7291 3930172 241.47 8 0 0 290 3930172 3930173 13 0 1 20 1  0
20.9441 3995646 245.492 8 0 0 1 3930682 3930683 13 0 1 20 1  0
20.5138 3948202 242.578 1 0 0 1 3930172 3930174 13 0 1 20 1  0
0 3930112 241.466 1 0 0 383 3930683 3930684 13 0 1 20 1  0
14.5439 3934879 241.759 2 0 0 1 3930172 3930175 13 0 1 20 1  0
10.9634 4069315 250.019 4 1 0.0197462 5 4069315 4069318 13 0 1 20 1  0
11.2498 4196658 257.843 8 0 0 1 4196658 4196659 13 0 1 20 1  0
18.3017 4318094 265.304 8 0 0 1 4198274 4198275 13 0 1 20 1  0
0 4192256 257.572 8 0 0 70 4198610 4198611 13 0 1 20 1  0
10.0632 4193396 257.642 1 0 0 1 4193396 4193397 13 0 1 20 1  0
21.0962 4424114 271.818 1 0 0 2 4196659 4196660 13 0 1 20 1  0
0 4192256 257.572 1 0 0 82 4204448 4204449 13 0 1 20 1  0
11.9249 4348975 267.201 3 0 0 1 4348973 4348977 13 0 1 20 1  0
10.7463 4347388 267.104 12 122 2.42574 1 4345420 4353628 13 0 1 20 1  0
11.3064 4458771 273.947 8 0 0 1 4458771 4458772 13 0 1 20 1  0
18.1206 4467878 274.506 8 0 0 1 4459911 4459912 13 0 1 20 1  0
0 4454400 273.678 8 0 0 144 4460403 4460404 13 0 1 20 1  0
11.0105 4455354 273.737 1 0 0 1 4455354 4455355 13 0 1 20 1  0
21.8686 4705372 289.098 1 0 0 2 4458771 4458772 13 0 1 20 1  0
0 4454400 273.678 1 0 0 200 4459912 4459913 13 0 1 20 1  0
12.2555 4582893 281.573 3 0 0 1 4508729 4508734 13 0 1 20 1  0
10.2672 4588518 281.919 1 1 0.0197462 1 4588518 4588519 13 0 1 20 1  0
10.1576 4533998 278.569 12 397 8.48549 1 4533904 4534216 13 0 1 20 1  0
11.3731 4716573 289.786 11 33 0.651829 142 4716544 4717723 13 0 1 20 1  0
20.7682 4794516 294.575 8 0 0 1 4716750 4716751 13 0 1 20 1  0
10.1411 4716698 289.794 1 0 0 1 4716698 4716699 13 0 1 20 1  0
29.3217 4794517 294.575 2 0 0 12 4718650 4718652 13 0 1 20 1  0
0 4716544 289.784 1 0 0 142 4719961 4719962 13 0 1 20 1  0
12.3758 4986537 306.373 8 0 0 1 4986537 4986538 13 0 1 20 1  0
20.337 5170073 317.649 8 0 0 1 4986591 4986592 13 0 1 20 1  0
0 4978688 305.891 8 0 0 727 4987825 4987826 13 0 1 20 1  0
14.2447 4986538 306.373 1 0 0 1 4986538 4986539 13 0 1 20 1  0
20.6777 5231854 321.445 1 0 0 2 4986854 4986855 13 0 1 20 1  0
11.1581 5059170 310.835 6 0 0 1 5059164 5059179 13 0 1 20 1  0
12.8451 5061495 310.978 10 74 1.46459 274 5061160 5061809 13 0 1 20 1  0
13.7714 5164685 317.318 4 7 0.13822 50 5164682 5164691 13 0 1 20 1  0
10.2042 5187858 318.742 5 14 0.276446 2 5187858 5187862 13 0 1 20 1  0
10.1895 5240526 321.978 5 19 0.375194 1 5240525 5240527 13 0 1 20 1  0
12.4611 5240544 321.979 12 71 1.40493 2 5232414 5240834 13 0 1 20 1  0
12.6973 5240953 322.004 8 0 0 283 5240953 5240954 13 0 1 20 1  0
18.6983 5443239 334.433 8 0 0 1 5243401 5243403 13 0 1 20 1  0
19.832 5280296 324.421 1 0 0 1 5240953 5240955 13 0 1 20 1  0
0 5240832 321.997 1 0 0 357 5243401 5243403 13 0 1 20 1  0
14.9876 5464241 335.723 2 0 0 1 5243401 5243404 13 0 1 20 1  0
14.7129 5437085 334.055 3 0 0 32 5437082 5437089 13 0 1 20 1  0
11.5155 5455642 335.195 7 3 0.059238 5 5455621 5455658 13 0 1 20 1  0
11.2448 5502976 338.103 12 2112 234.794 2 5502460 5502978 13 0 1 20 1  0
12.7136 5503843 338.156 8 0 0 1 5503843 5503844 13 0 1 20 1  0
20.9695 5669999 348.365 8 0 0 1 5503876 5503877 13 0 1 20 1  0
0 5502976 338.103 8 0 0 417 5504528 5504529 13 0 1 20 1  0
13.3189 5503364 338.127 1 0 0 1 5503364 5503365 13 0 1 20 1  0
21.7133 5674099 348.617 1 0 0 2 5503843 5503845 13 0 1 20 1  0
0 5502976 338.103 1 0 0 569 5504599 5504601 13 0 1 20 1  0
12.7301 5504910 338.222 3 0 0 2 5504598 5504600 13 0 1 20 1  0
10.0027 5609093 344.623 11 165 3.30108 1 5609093 5609094 13 0 1 20 1  0
10.4126 5518178 339.037 12 405 8.68451 2 5518134 5518560 13 0 1 20 1  0
11.265 5517492 338.995 11 1059 35.4605 3 5516252 5517944 13 0 1 20 1  0
0 5502976 338.103 11 1059 35.4605 1 5605969 5606737 13 0 1 20 1  0
12.1927 5765118 354.209 12 3017 1169.19 1 5763670 5765122 13 0 1 20 1  0
10.8428 5766071 354.267 8 0 0 1 5766071 5766072 13 0 1 20 1  0
21.3606 6022925 370.048 8 0 0 1 5766401 5766402 13 0 1 20 1  0
0 5765120 354.209 8 0 0 441 5766435 5766436 13 0 1 20 1  0
21.6423 5917916 363.597 1 0 0 1 5766401 5766403 13 0 1 20 1  0
0 5765120 354.209 1 0 0 599 5766435 5766436 13 0 1 20 1  0
10.5737 5774369 354.777 2 0 0 1 5774369 5774370 13 0 1 20 1  0
16.2362 5994388 368.295 2 0 0 2 5776514 5776517 13 0 1 20 1  0
10.3567 5827055 358.014 3 4 0.0789836 1 5827055 5827056 13 0 1 20 1  0
13.3694 5827216 358.024 12 159 3.17792 2 5819688 5830870 13 0 1 20 1  0
11.1303 6027304 370.318 8 0 0 609 6027304 6027305 13 0 1 20 1  0
21.1722 6175332 379.412 8 0 0 1 6027357 6027358 13 0 1 20 1  0
27.5001 6175333 379.412 1 0 0 7 6027357 6027359 13 0 1 20 1  0
0 6027264 370.315 1 0 0 440 6027977 6027979 13 0 1 20 1  0
30.1297 6271962 385.349 3 0 0 39 6115179 6115183 13 0 1 20 1  0
11.8282 6264472 384.889 12 179 3.58989 11 6263788 6266250 13 0 1 20 1  0
10.0001 6264570 384.895 5 1 0.0197462 1 6264570 6264571 13 0 1 20 1  0
11.681 6114106 375.651 7 445 9.70658 294 6114061 6114134 13 0 1 20 1  0
0 6027264 370.315 7 354 7.44396 16 6114094 6114147 13 0 1 20 1  0
10.94 6289753 386.442 8 0 0 1298 6289753 6289754 13 0 1 20 1  0
