0 2881536 177.042 1 0 0 91 2883968 2883969 13 0 1 20 1  0
10.2047 3109763 191.064 3 0 0 1 3109763 3109764 13 0 1 20 1  0
10.6739 3109898 191.072 3 1 0.0197462 5 3109760 3109763 13 0 1 20 1  0
10.1049 3108454 190.983 3 2 0.0394922 1 3108454 3108455 13 0 1 20 1  0
11.7805 3110266 191.095 12 409 8.78467 7 3107112 3110716 13 0 1 20 1  0
10.0054 3191386 196.079 8 0 0 1 3191386 3191387 13 0 1 20 1  0
13.8266 3284504 201.8 8 0 0 1 3192361 3192362 13 0 1 20 1  0
0 3143680 193.148 8 0 0 13 3200505 3200506 13 0 1 20 1  0
10.7016 3196592 196.399 1 0 0 1 3196592 3196593 13 0 1 20 1  0
14.6469 3284504 201.8 1 0 0 3 3222376 3222378 13 0 1 20 1  0
0 3143680 193.148 1 0 0 7 3229551 3229552 13 0 1 20 1  0
10.4689 3222375 197.983 1 1 0.0197462 2 3222375 3222376 13 0 1 20 1  0
10.0018 3421880 210.24 8 0 0 1 3421880 3421881 13 0 1 20 1  0
14.2941 3660605 224.908 8 0 0 1 3501810 3501811 13 0 1 20 1  0
0 3405824 209.254 8 0 0 14 3502310 3502311 13 0 1 20 1  0
12.6619 3501810 215.151 1 0 0 1 3501810 3501811 13 0 1 20 1  0
14.3042 3620827 222.464 1 0 0 4 3531808 3531810 13 0 1 20 1  0
0 3405824 209.254 1 0 0 13 3567858 3567859 13 0 1 20 1  0
10.2304 3567859 219.209 2 0 0 1 3567859 3567860 13 0 1 20 1  0
12.1702 3667306 225.319 2 0 0 1 3626362 3626363 13 0 1 20 1  0
10.0138 3661258 224.948 1 1 0.0197462 1 3661258 3661259 13 0 1 20 1  0
10.1808 3632422 223.176 2 1 0.0197462 1 3632422 3632423 13 0 1 20 1  0
10.5242 3576976 219.769 4 8 0.157966 4 3576976 3576980 13 0 1 20 1  0
10.0286 3448081 211.85 3 2292 323.165 1 3448081 3448082 13 0 1 20 1  0
13.3042 3667968 225.36 12 50 0.988221 95 3667968 3669148 13 0 1 20 1  0
11.5336 3846730 236.343 8 0 0 1 3668405 3668406 13 0 1 20 1  0
10.9959 3668077 225.367 1 0 0 1 3668077 3668078 13 0 1 20 1  0
11.2089 3846731 236.343 1 0 0 1 3795556 3795557 13 0 1 20 1  0
0 3667968 225.36 1 0 0 7 3836793 3836794 13 0 1 20 1  0
10.3255 3850632 236.583 3 0 0 2 3850632 3850634 13 0 1 20 1  0
10.129 3871804 237.884 2 1 0.0197462 1 3871804 3871805 13 0 1 20 1  0
11.9299 3668021 225.363 11 2654 614.192 5 3667968 3669790 13 0 1 20 1  0
10.8911 4194607 257.717 8 0 0 1 4194607 4194608 13 0 1 20 1  0
13.0367 4213344 258.868 8 0 0 1 4195735 4195736 13 0 1 20 1  0
0 4192256 257.572 8 0 0 86 4202101 4202102 13 0 1 20 1  0
10.5172 4195420 257.767 1 0 0 1 4195420 4195421 13 0 1 20 1  0
13.4057 4222935 259.457 1 0 0 1 4195736 4195737 13 0 1 20 1  0
0 4192256 257.572 1 0 0 26 4204221 4204222 13 0 1 20 1  0
10.0157 4223027 259.463 2 1 0.0197462 1 4223027 4223028 13 0 1 20 1  0
10.231 4250589 261.156 5 299 6.17388 1 4250587 4250592 13 0 1 20 1  0
10.5816 4249688 261.101 4 1098 38.1168 1 4249685 4249691 13 0 1 20 1  0
12.9963 4242640 260.668 12 2390 384.534 53 4240818 4245022 13 0 1 20 1  0
0 4192256 257.572 12 2390 384.534 1 4384900 4386708 13 0 1 20 1  0
0 4192256 257.572 5 2394 387.273 27 4242584 4242979 13 0 1 20 1  0
10.3132 4384296 269.371 5 2421 406.273 1 4384228 4384298 13 0 1 20 1  0
10.4304 4238824 260.433 5 2589 547.314 1 4238823 4238832 13 0 1 20 1  0
10.1104 4240612 260.543 5 2598 556.121 1 4240603 4240614 13 0 1 20 1  0
10.0956 4237984 260.382 5 2617 575.181 1 4237984 4237985 13 0 1 20 1  0
11.9797 4454398 273.678 12 2644 603.395 6 4453066 4454402 13 0 1 20 1  0
12.0757 4203896 258.287 12 2825 831.787 167 4201752 4207384 13 0 1 20 1  0
34.3905 4302064 264.319 12 3089 1328.43 153 4291228 4329190 13 0 1 20 1  0
10.2022 4332368 266.181 12 2835 846.67 2 4331988 4332538 13 0 1 20 1  0
0 4192256 257.572 7 2996 1126.45 2 4306749 4306811 13 0 1 20 1  0
13.3732 4326146 265.798 12 3111 1381.28 1 4300858 4305374 13 0 1 20 1  0
25.4674 4372912 268.672 12 3139 1451.6 17 4299746 4303888 13 0 1 20 1  0
15.2981 4357836 267.745 12 3193 1597.48 2 4297438 4303220 13 0 1 20 1  0
15.4548 4390048 269.725 12 3209 1643.45 2 4298512 4302876 13 0 1 20 1  0
10.3572 4724635 290.282 8 0 0 1 4724635 4724636 13 0 1 20 1  0
12.0579 4959164 304.691 8 0 0 1 4839141 4839142 13 0 1 20 1  0
0 4716544 289.784 8 0 0 4 4845337 4845338 13 0 1 20 1  0
11.4612 4762150 292.586 1 0 0 1 4762150 4762151 13 0 1 20 1  0
12.9113 4877953 299.701 1 0 0 1 4837179 4837180 13 0 1 20 1  0
0 4716544 289.784 1 0 0 7 4843377 4843378 13 0 1 20 1  0
10.7192 4919267 302.24 6 1966 181.169 6 4919117 4919349 13 0 1 20 1  0
10.5522 4920719 302.329 5 1953 177.033 1 4919759 4919770 13 0 1 20 1  0
0 4716544 289.784 5 1953 177.033 4 4920709 4920726 13 0 1 20 1  0
10.4928 4978634 305.887 6 1958 178.612 3 4978445 4978639 13 0 1 20 1  0
10.2858 4978688 305.891 12 1966 181.169 1 4978570 4978690 13 0 1 20 1  0
10.1796 4978236 305.863 3 2092 226.604 1 4978236 4978237 13 0 1 20 1  0
13.649 4978688 305.891 12 2791 783.115 13 4977544 4978690 13 0 1 20 1  0
10.413 4996686 306.996 8 0 0 1 4996686 4996687 13 0 1 20 1  0
11.5189 5213899 320.342 8 0 0 1 5010532 5010533 13 0 1 20 1  0
0 4978688 305.891 8 0 0 5 5035344 5035345 13 0 1 20 1  0
10.5073 4996687 306.996 1 0 0 1 4996687 4996688 13 0 1 20 1  0
11.363 5213900 320.342 1 0 0 1 5035345 5035346 13 0 1 20 1  0
0 4978688 305.891 1 0 0 3 5037953 5037954 13 0 1 20 1  0
10.6205 5129367 315.148 7 2713 681.943 1 5128651 5129398 13 0 1 20 1  0
10.2792 5244425 322.217 8 0 0 1 5244425 5244426 13 0 1 20 1  0
14.775 5488482 337.212 8 0 0 1 5249936 5249937 13 0 1 20 1  0
0 5240832 321.997 8 0 0 94 5264623 5264624 13 0 1 20 1  0
10.1376 5259710 323.157 1 0 0 1 5259710 5259711 13 0 1 20 1  0
17.3308 5488483 337.212 1 0 0 1 5262813 5262814 13 0 1 20 1  0
11.9682 5356462 329.101 4 2 0.0394922 26 5356459 5356472 13 0 1 20 1  0
11.0981 5501272 337.998 12 543 12.4279 5 5499700 5502000 13 0 1 20 1  0
12.5289 5507560 338.384 8 0 0 1 5507560 5507561 13 0 1 20 1  0
14.5423 5536918 340.188 8 0 0 1 5508700 5508701 13 0 1 20 1  0
0 5502976 338.103 8 0 0 35 5515060 5515061 13 0 1 20 1  0
12.4032 5507561 338.385 1 0 0 1 5507561 5507562 13 0 1 20 1  0
14.8205 5616021 345.048 1 0 0 1 5515061 5515062 13 0 1 20 1  0
0 5502976 338.103 1 0 0 49 5515092 5515093 13 0 1 20 1  0
10.2915 5755982 353.648 3 863 24.4495 1 5755982 5755983 13 0 1 20 1  0
10.1618 5745562 353.007 3 2200 274.488 1 5745562 5745563 13 0 1 20 1  0
20.4394 5736272 352.437 12 2600 558.097 2943 5623780 5625316 13 0 1 20 1  0
