0 119714 1431.44
1 119736 1422.49
2 119709 1423.28
3 119723 1429.31
4 119727 1432.92
5 119725 1430.57
6 119724 1435.44
7 119718 1449.44
8 119740 1446.79
9 119720 1442.45
10 119728 1445.64
11 119720 1448.19
12 119737 1439.59
13 119721 1435.07
14 119730 1436.64
15 119739 1436.97
16 119757 1433.09
17 119750 1436.82
18 119734 1457.33
19 119763 1461.01
20 119746 1461.26
21 119769 1454.83
22 119752 1471.59
23 119785 1465.33
24 119763 1458.95
25 119768 1456.35
26 119773 1460.03
27 119783 1459.27
28 119780 1456.98
29 119778 1463.71
30 119796 1460.92
31 119780 1459.6
32 119801 1456.8
33 119796 1476.53
34 119830 1488.07
35 119808 1483.34
36 119832 1479.85
37 119837 1495.96
38 119850 1501.97
39 119844 1491.94
40 119854 1494.57
41 119880 1510.35
42 119868 1516.81
43 119899 1513.46
44 119876 1534.61
45 119913 1552.74
46 119887 1563.16
47 119902 1574.81
48 119884 1599.98
49 119915 1609.88
50 119902 1616.75
51 119905 1644.01
52 119920 1662.37
53 119903 1686.26
54 119918 1689.4
55 119895 1719.25
56 119928 1734.27
57 119903 1751.26
58 119920 1767.61
59 119894 1790.34
60 119924 1804.06
61 119892 1814.38
62 119904 1832
63 119909 1848.99
64 119911 1865.26
65 119902 1864.09
66 119891 1871.49
67 119916 1887.03
68 119882 1902.23
69 119890 1901.7
70 119866 1915.77
71 119900 1927.91
72 119854 1941.61
73 119860 1944.61
74 119862 1951.59
75 119850 1963.63
76 119848 1960.45
77 119840 1962.08
78 119863 1962.91
79 119836 1959.96
80 119840 1945.72
81 119818 1949.04
82 119850 1941.89
83 119820 1928.96
84 119830 1918.38
85 119815 1912.18
86 119827 1898.36
87 119819 1879.78
88 119811 1874.87
89 119835 1862.72
90 119818 1846.87
91 119839 1823.73
92 119826 1812.47
93 119857 1803.86
94 119826 1785.77
95 119863 1753.6
96 119838 1734.43
97 119850 1725.31
98 119830 1707.54
99 119856 1680.07
100 119852 1664.86
101 119838 1654.13
102 119858 1633.9
103 119838 1624.98
104 119865 1613.58
105 119843 1607.56
106 119866 1590.16
107 119840 1579.69
108 119861 1573.1
109 119844 1565.82
110 119854 1554.66
111 119843 1541.88
112 119847 1541.73
113 119859 1533.64
114 119843 1531.36
115 119862 1527.32
116 119842 1533.17
117 119875 1523.88
118 119842 1524.22
119 119867 1530.16
120 119846 1537.29
121 119856 1539.17
122 119849 1545.68
123 119851 1557.72
124 119857 1566.78
125 119863 1572.67
126 119867 1562.64
127 119818 1577.72
128 119861 1575.97
129 119862 1583.36
130 119866 1577.8
131 119818 1591.9
132 119847 1579.01
133 119839 1574.44
134 119837 1581
135 119861 1570.77
136 119848 1567.91
137 119848 1553.44
138 119817 1552.58
139 119839 1543.11
140 119823 1536.59
141 119822 1524.99
142 119797 1521.31
143 119822 1508.2
144 119795 1492.3
145 119786 1481.93
146 119777 1476.54
147 119781 1451.59
148 119773 1431.24
149 119743 1425.66
150 119764 1411.56
151 119744 1393.64
152 119756 1383.24
153 119749 1373.64
154 119757 1356.62
155 119727 1333.3
156 119705 1320.84
157 119679 1307.91
158 119697 1293.97
159 119691 1278.93
160 119654 1276.23
161 119643 1255.88
162 119649 1246.4
163 119644 1235.32
164 119620 1245.78
165 119638 1223.62
166 119617 1203.49
167 119581 1205.03
168 119577 1200.23
169 119591 1185.33
170 119581 1172.71
171 119566 1176.63
172 119570 1170.87
173 119570 1158.27
174 119565 1147.02
175 119547 1160.26
176 119570 1151.24
177 119560 1144.5
178 119555 1136.49
179 119542 1152.07
180 119561 1139.61
181 119553 1125.42
182 119543 1130.28
183 119547 1131.89
184 119550 1113.13
185 119518 1103.03
186 119523 1108.86
187 119539 1118.6
188 119544 1113.99
189 119537 1111.91
190 119531 1134.05
191 119553 1137.32
192 119542 1140.94
193 119543 1150.98
194 119539 1169.77
195 119564 1179.17
196 119554 1181.26
197 119551 1206.55
198 119558 1223.61
199 119573 1233.39
200 119564 1237.7
201 119563 1260.49
202 119588 1273.52
203 119581 1278.58
204 119583 1286.6
205 119582 1307.26
206 119606 1320.73
207 119594 1322.93
208 119602 1343.7
209 119600 1360.22
210 119622 1373.49
211 119615 1383.17
212 119618 1405.22
213 119635 1428.16
214 119635 1443.84
215 119642 1454.49
216 119630 1476.49
217 119659 1496.69
218 119639 1511.47
219 119659 1521.58
220 119641 1536.16
221 119671 1549.59
222 119655 1561.61
223 119660 1577.88
224 119670 1589.56
225 119671 1605.27
226 119685 1612.42
227 119667 1622.64
228 119688 1635.87
229 119670 1649.04
230 119701 1643.54
231 119678 1644.69
232 119702 1658.77
233 119693 1665.48
234 119703 1665.24
235 119702 1665.89
236 119699 1677.04
237 119710 1672.99
238 119695 1673.19
239 119706 1678.32
240 119684 1686.17
241 119715 1670.82
242 119683 1660.8
243 119694 1663.29
244 119679 1672.22
245 119699 1646.56
246 119686 1627.43
247 119676 1624.98
248 119690 1613.46
249 119688 1597
250 119690 1579.03
251 119667 1573.3
252 119701 1551.76
253 119674 1537.31
254 119678 1530.24
255 119662 1529.95
256 119688 1503.06
257 119663 1478.21
258 119646 1473.6
259 119659 1465.23
260 119662 1443.93
261 119651 1422.28
262 119623 1427.96
263 119657 1413.49
264 119654 1402.45
265 119642 1395.53
266 119626 1406.22
267 119666 1393.07
268 119659 1388.28
269 119637 1388.24
270 119650 1393.23
271 119675 1377.52
272 119666 1367.24
273 119642 1380.78
274 119682 1381.1
275 119689 1374.43
276 119676 1360.84
277 119657 1386.66
278 119694 1383.39
279 119690 1379.54
280 119668 1385.62
281 119664 1404.27
282 119697 1396.61
283 119680 1386.22
284 119659 1406.98
285 119683 1412.27
286 119695 1405.33
287 119681 1394.93
288 119660 1418.76
289 119697 1419.93
290 119692 1410.08
291 119674 1413.22
292 119670 1430.88
293 119707 1427.7
294 119688 1407.06
295 119666 1422.37
296 119667 1421.25
297 119686 1413.32
298 119664 1397.6
299 119636 1416.2
300 119658 1403.92
301 119667 1400.93
302 119645 1393.91
303 119626 1413.97
304 119659 1404.45
305 119642 1387.59
306 119613 1397.92
307 119614 1400.49
308 119637 1397.03
309 119615 1377.04
310 119594 1393.24
311 119615 1391.38
312 119625 1389.44
313 119603 1375.21
314 119592 1398.69
315 119630 1407.2
316 119616 1394.24
