14.4909 82219 5.05154 8 0 0 1 3913 3915 13 0 1 20 1  0
0 2048 0.125829 8 0 0 919 8312 8313 13 0 1 20 1  0
14.5786 154664 9.50256 1 0 0 1 3914 3916 13 0 1 20 1  0
13.4243 160522 9.86247 2 0 0 3 3626 3628 13 0 1 20 1  0
12.871 4909 0.301609 3 3 0.059238 2 3624 3630 13 0 1 20 1  0
13.7396 168668 10.363 4 2 0.0394922 5 13999 14007 13 0 1 20 1  0
13.3864 157936 9.70359 5 3 0.059238 6 11409 11414 13 0 1 20 1  0
10.8647 3630 0.223027 2 1 0.0197462 4 3630 3631 13 0 1 20 1  0
12.1984 6553 0.402616 2 1 0.0197462 1 3915 3916 13 0 1 20 1  0
14.8979 147875 9.08544 3 1 0.0197462 2 3627 3631 13 0 1 20 1  0
10.5624 172231 10.5819 2 2 0.0394922 1 4911 4912 13 0 1 20 1  0
10.7177 167367 10.283 3 4 0.0789836 1 3626 3628 13 0 1 20 1  0
11.4389 146099 8.97632 4 5 0.0987291 1 13998 14003 13 0 1 20 1  0
11.0928 262544 16.1307 8 0 0 1 262544 262545 13 0 1 20 1  0
12.9626 463421 28.4726 8 0 0 1 286703 286704 13 0 1 20 1  0
0 260096 15.9803 8 0 0 20 303319 303320 13 0 1 20 1  0
15.315 463421 28.4726 1 0 0 7 262544 262546 13 0 1 20 1  0
0 260096 15.9803 1 0 0 22 262552 262553 13 0 1 20 1  0
10.4166 262554 16.1313 3 3 0.059238 3 262554 262556 13 0 1 20 1  0
10.6605 504774 31.0133 10 32 0.63206 1 504438 504879 13 0 1 20 1  0
11.9519 260101 15.9806 11 2019 199.054 4 260096 261095 13 0 1 20 1  0
10.0448 390844 24.0135 12 3215 1661.03 1 390700 390866 13 0 1 20 1  0
10.3941 535921 32.927 8 0 0 1 535921 535922 13 0 1 20 1  0
15.0845 704852 43.3061 8 0 0 1 541100 541101 13 0 1 20 1  0
0 522240 32.0864 8 0 0 355 541435 541436 13 0 1 20 1  0
10.0025 527155 32.3884 1 0 0 1 527155 527156 13 0 1 20 1  0
15.189 713768 43.8539 1 0 0 1 535922 535923 13 0 1 20 1  0
13.4547 747583 45.9315 2 0 0 4 564942 564955 13 0 1 20 1  0
11.8878 745317 45.7923 5 0 0 1 564947 564957 13 0 1 20 1  0
12.9412 660934 40.6078 12 386 8.21461 19 658616 661662 13 0 1 20 1  0
