0 122460 202.485
1 122459 202.524
2 122459 202.458
3 122458 202.437
4 122458 202.451
5 122458 202.384
6 122458 202.343
7 122458 202.308
8 122457 202.297
9 122457 202.288
10 122457 202.197
11 122457 202.172
12 122457 202.133
13 122457 202.098
14 122457 202.097
15 122457 202.083
16 122457 202.088
17 122455 201.918
18 122455 201.924
19 122456 202.015
20 122456 202.063
21 122457 202.149
22 122456 202.115
23 122456 202.073
24 122456 202.04
25 122456 202.031
26 122455 202.029
27 122455 202.035
28 122455 202.042
29 122455 201.995
30 122455 201.988
31 122455 201.946
32 122455 202.031
33 122456 201.953
34 122456 201.939
35 122456 201.95
36 122456 201.989
37 122456 201.979
38 122456 201.954
39 122456 201.947
40 122456 201.975
41 122457 201.959
42 122457 202.05
43 122457 202.025
44 122457 202.043
45 122457 202.082
46 122457 202.098
47 122457 202.129
48 122457 202.131
49 122457 202.093
50 122457 202.041
51 122457 202.003
52 122456 201.985
53 122456 201.911
54 122456 201.838
55 122456 201.903
56 122456 201.914
57 122456 201.885
58 122456 201.837
59 122455 201.824
60 122455 201.849
61 122455 201.872
62 122455 201.893
63 122454 201.853
64 122454 201.773
65 122454 201.801
66 122454 201.88
67 122454 201.913
68 122453 201.827
69 122453 201.871
70 122453 201.913
71 122453 201.911
72 122452 201.855
73 122452 201.887
74 122452 201.841
75 122451 201.862
76 122451 201.89
77 122451 201.889
78 122451 201.831
79 122450 201.781
80 122450 201.711
81 122450 201.718
82 122449 201.691
83 122449 201.661
84 122449 201.666
85 122449 201.668
86 122449 201.73
87 122449 201.669
88 122449 201.598
89 122448 201.592
90 122448 201.597
91 122448 201.518
92 122448 201.437
93 122448 201.389
94 122448 201.333
95 122447 201.372
96 122447 201.444
97 122447 201.42
98 122447 201.409
99 122447 201.379
100 122447 201.372
101 122446 201.373
102 122446 201.404
103 122446 201.431
104 122446 201.439
105 122446 201.42
106 122446 201.428
107 122446 201.428
108 122446 201.423
109 122445 201.386
110 122445 201.417
111 122445 201.416
112 122445 201.477
113 122444 201.458
114 122444 201.479
115 122444 201.514
116 122444 201.461
117 122443 201.463
