10.3823 1044952 64.2019 1 0 0 1 1044952 1044953 13 0 1 20 1  0
10.05 916615 56.3168 2 0 0 1 916615 916616 13 0 1 20 1  0
10.7968 849050 52.1656 4 2102 230.663 2 848935 848938 13 0 1 20 1  0
0 784384 48.1926 4 2102 230.663 253 849039 849053 13 0 1 20 1  0
10.2239 848928 52.1581 4 2135 244.579 2 848928 848929 13 0 1 20 1  0
10.5123 849442 52.1897 4 2106 232.307 1 849438 849444 13 0 1 20 1  0
10.9361 850840 52.2756 4 2131 242.849 6 849249 849255 13 0 1 20 1  0
10.0683 849328 52.1827 4 2128 241.559 1 849328 849329 13 0 1 20 1  0
12.2066 849895 52.2175 5 2141 247.198 32 794764 794767 13 0 1 20 1  0
12.9647 877603 53.9199 5 2138 245.885 36 793888 793911 13 0 1 20 1  0
10.0795 877777 53.9306 3 2140 246.76 1 877777 877778 13 0 1 20 1  0
10.4264 851455 52.3134 4 2210 279.403 1 850446 850447 13 0 1 20 1  0
11.7441 1046346 64.2875 4 2277 314.678 50 1045964 1045968 13 0 1 20 1  0
10.0864 1045589 64.241 4 2286 319.743 1 1045589 1045590 13 0 1 20 1  0
10.42 1045891 64.2595 4 2329 345.092 1 1045850 1045895 13 0 1 20 1  0
10.1091 1045961 64.2638 4 2376 375.101 1 1045961 1045962 13 0 1 20 1  0
11.0568 865172 53.1562 8 2796 790.09 7 864265 866691 13 0 1 20 1  0
0 784384 48.1926 5 2793 785.897 4 865004 865087 13 0 1 20 1  0
10.2639 866414 53.2325 5 2799 794.305 1 865667 865671 13 0 1 20 1  0
10.6075 1035787 63.6388 11 3224 1687.75 1 1031475 1036428 13 0 1 20 1  0
10.3475 1061200 65.2001 8 0 0 1 1061200 1061201 13 0 1 20 1  0
16.75 1234271 75.8336 8 0 0 1 1061524 1061528 13 0 1 20 1  0
0 1046528 64.2987 8 0 0 44 1061584 1061585 13 0 1 20 1  0
10.6271 1061200 65.2001 1 0 0 1 1061200 1061201 13 0 1 20 1  0
17.4453 1085425 66.6885 1 0 0 1 1061524 1061529 13 0 1 20 1  0
10.3874 1061526 65.2202 2 0 0 2 1061526 1061527 13 0 1 20 1  0
10.9087 1073576 65.9605 2 0 0 2 1073575 1073577 13 0 1 20 1  0
11.4477 1276780 78.4454 11 58 1.14679 8 1276595 1276935 13 0 1 20 1  0
10.8214 1277569 78.4938 2 1 0.0197462 2 1277569 1277571 13 0 1 20 1  0
10.2972 1135991 69.7953 2 2 0.0394922 1 1135991 1135992 13 0 1 20 1  0
10.8665 1295897 79.6199 2 2 0.0394922 1 1137620 1137621 13 0 1 20 1  0
10.033 1276912 78.4535 3 2 0.0394922 1 1276912 1276913 13 0 1 20 1  0
10.0317 1160140 71.279 4 2 0.0394922 1 1160140 1160141 13 0 1 20 1  0
12.5347 1055956 64.8779 12 207 4.17424 6 1054498 1057952 13 0 1 20 1  0
11.2725 1055337 64.8399 2 1017 32.7893 66 1055217 1055222 13 0 1 20 1  0
10.1965 1055681 64.861 1 940 28.3547 1 1055681 1055682 13 0 1 20 1  0
10.0065 1055598 64.8559 1 942 28.4628 1 1055598 1055599 13 0 1 20 1  0
10.5524 1055661 64.8598 2 957 29.2854 5 1055397 1055406 13 0 1 20 1  0
0 1046528 64.2987 2 957 29.2854 67 1055653 1055663 13 0 1 20 1  0
10.7745 1055731 64.8641 2 962 29.5642 1 1055392 1055403 13 0 1 20 1  0
10.8839 1055709 64.8628 1 973 30.1858 1 1055632 1055633 13 0 1 20 1  0
10.4459 1054716 64.8018 2 1017 32.7893 3 1054716 1054717 13 0 1 20 1  0
10.5509 1055212 64.8322 4 1070 36.192 3 1055200 1055261 13 0 1 20 1  0
10.2161 1055156 64.8288 2 1083 37.0742 1 1055156 1055157 13 0 1 20 1  0
10.0284 1053661 64.7369 2 1462 73.7761 1 1053661 1053662 13 0 1 20 1  0
10.251 1053815 64.7464 3 1474 75.3804 1 1053815 1053816 13 0 1 20 1  0
10.4908 1053715 64.7402 4 1474 75.3804 2 1053711 1053721 13 0 1 20 1  0
10.2372 1054208 64.7705 2 1501 79.1161 1 1054208 1054209 13 0 1 20 1  0
10.0047 1052943 64.6928 3 1835 143.535 1 1052943 1052944 13 0 1 20 1  0
10.0485 1052772 64.6823 2 1872 153.296 1 1052772 1052773 13 0 1 20 1  0
10.6708 1053314 64.7156 2 1879 155.216 1 1053314 1053315 13 0 1 20 1  0
10.0501 1047148 64.3368 5 2388 383.172 1 1047148 1047149 13 0 1 20 1  0
10.1259 1046840 64.3178 3 2394 387.273 1 1046840 1046841 13 0 1 20 1  0
10.0468 1047593 64.3641 4 2435 416.49 1 1047593 1047594 13 0 1 20 1  0
12.9821 1046551 64.3001 7 2695 660.517 298 1046528 1048015 13 0 1 20 1  0
10.2342 1697435 104.29 8 0 0 1 1697435 1697436 13 0 1 20 1  0
12.2078 1761483 108.226 8 0 0 1 1704532 1704534 13 0 1 20 1  0
0 1570816 96.5109 8 0 0 24 1721282 1721283 13 0 1 20 1  0
11.8148 1759845 108.125 1 0 0 1 1704532 1704534 13 0 1 20 1  0
0 1570816 96.5109 1 0 0 17 1722813 1722814 13 0 1 20 1  0
10.0387 1704533 104.727 2 0 0 1 1704533 1704534 13 0 1 20 1  0
11.2093 1722828 105.851 2 0 0 5 1722813 1722831 13 0 1 20 1  0
10.6665 1726102 106.052 2 1 0.0197462 1 1704977 1704979 13 0 1 20 1  0
10.5839 1771249 108.826 7 11 0.217204 1 1771242 1771257 13 0 1 20 1  0
10.0824 1796048 110.349 1 654 15.9691 1 1796048 1796049 13 0 1 20 1  0
10.5254 1617712 99.3922 12 2709 677.123 3 1616052 1619218 13 0 1 20 1  0
11.929 1848070 113.545 8 0 0 1 1848070 1848071 13 0 1 20 1  0
13.3437 1957535 120.271 8 0 0 1 1851010 1851011 13 0 1 20 1  0
0 1832960 112.617 8 0 0 38 1852318 1852319 13 0 1 20 1  0
11.0187 1957535 120.271 1 0 0 1 1957535 1957536 13 0 1 20 1  0
12.2514 2018649 124.026 1 0 0 1 2010804 2010805 13 0 1 20 1  0
0 1832960 112.617 1 0 0 10 2013745 2013746 13 0 1 20 1  0
10.4537 1923173 118.16 3 0 0 1 1923171 1923176 13 0 1 20 1  0
10.9635 2058817 126.494 7 4 0.0789836 6 2058810 2058839 13 0 1 20 1  0
10.0459 1935626 118.925 2 1 0.0197462 1 1935626 1935627 13 0 1 20 1  0
10.1172 2062150 126.698 2 1 0.0197462 1 2062150 2062151 13 0 1 20 1  0
10.1122 2095102 128.723 12 2588 546.344 2 2094996 2095106 13 0 1 20 1  0
11.7706 2506255 153.984 4 2124 239.85 5 2504541 2504546 13 0 1 20 1  0
10.8001 2589999 159.13 2 2121 238.576 1 2506308 2506310 13 0 1 20 1  0
0 2357248 144.829 2 2121 238.576 2261 2589999 2590001 13 0 1 20 1  0
12.7427 2592051 159.256 3 2123 239.424 2 2503510 2503515 13 0 1 20 1  0
13.5543 2587918 159.002 12 2522 485.988 477 2501648 2504838 13 0 1 20 1  0
11.1448 2506346 153.99 2 2124 239.85 2 2506346 2506347 13 0 1 20 1  0
10.0404 2506405 153.994 1 2124 239.85 1 2506405 2506406 13 0 1 20 1  0
10.4252 2589903 159.124 3 2124 239.85 1 2506139 2506142 13 0 1 20 1  0
10.1486 2506767 154.016 2 2127 241.13 1 2506767 2506768 13 0 1 20 1  0
10.878 2589806 159.118 3 2128 241.559 2 2506090 2506095 13 0 1 20 1  0
10.5849 2591668 159.232 2 2146 249.402 10 2589733 2589734 13 0 1 20 1  0
11.399 2506008 153.969 4 2219 283.901 16 2504882 2504885 13 0 1 20 1  0
10.0427 2504078 153.851 4 2129 241.988 2 2504078 2504079 13 0 1 20 1  0
11.6183 2590754 159.176 2 2131 242.849 1 2506033 2506036 13 0 1 20 1  0
11.6059 2590804 159.179 3 2133 243.712 3 2505777 2505778 13 0 1 20 1  0
10.0007 2505642 153.947 3 2133 243.712 1 2505642 2505643 13 0 1 20 1  0
11.0533 2590248 159.145 3 2137 245.449 3 2589811 2589812 13 0 1 20 1  0
10.0237 2590165 159.14 1 2136 245.014 1 2590165 2590166 13 0 1 20 1  0
