10.289 368358 22.6319 6 279 5.72715 1 368348 368373 13 0 1 20 1  0
10.0146 761983 46.8162 8 0 0 1 761009 761012 13 0 1 20 1  0
0 522240 32.0864 8 0 0 3 761983 761984 13 0 1 20 1  0
10.036 761010 46.7565 1 0 0 1 761010 761012 13 0 1 20 1  0
0 522240 32.0864 1 0 0 12 762968 762969 13 0 1 20 1  0
10.2165 747001 45.8957 2 0 0 1 719995 719997 13 0 1 20 1  0
10.2213 720915 44.293 3 1 0.0197462 1 611242 611244 13 0 1 20 1  0
10.3391 784775 48.2166 8 0 0 1130 784775 784776 13 0 1 20 1  0
12.7823 964786 59.2765 8 0 0 1 785106 785108 13 0 1 20 1  0
10.8382 785107 48.237 1 0 0 1 785107 785108 13 0 1 20 1  0
13.5064 964133 59.2363 1 0 0 1 786085 786086 13 0 1 20 1  0
14.2381 963814 59.2167 2 0 0 1 785107 785110 13 0 1 20 1  0
14.6736 876545 53.8549 3 0 0 3 803448 803458 13 0 1 20 1  0
14.0018 916600 56.3159 4 0 0 1 803449 803454 13 0 1 20 1  0
10.6113 869380 53.4147 5 0 0 3 869375 869385 13 0 1 20 1  0
12.7745 837357 51.4472 2 1 0.0197462 1 784459 784461 13 0 1 20 1  0
12.0509 905524 55.6354 4 1 0.0197462 1 869377 869385 13 0 1 20 1  0
11.436 825309 50.707 2 2 0.0394922 1 784441 784443 13 0 1 20 1  0
13.5932 848426 52.1273 3 2 0.0394922 1 784455 784457 13 0 1 20 1  0
13.0009 876868 53.8748 4 2 0.0394922 1 785096 785099 13 0 1 20 1  0
12.2992 840288 51.6273 3 3 0.059238 1 784453 784455 13 0 1 20 1  0
10.4607 831811 51.1065 3 4 0.0789836 1 784761 784763 13 0 1 20 1  0
11.4396 861444 52.9271 4 4 0.0789836 1 785416 785423 13 0 1 20 1  0
10.8895 824328 50.6467 3 5 0.0987291 1 784758 784761 13 0 1 20 1  0
12.5204 849721 52.2069 4 5 0.0987291 2 785088 785095 13 0 1 20 1  0
10.9257 1033150 63.4767 5 5 0.0987291 1 785415 785418 13 0 1 20 1  0
10.0133 818463 50.2864 3 6 0.118475 1 818463 818464 13 0 1 20 1  0
10.0943 822691 50.5461 3 6 0.118475 1 822691 822692 13 0 1 20 1  0
10.5694 829207 50.9465 4 7 0.13822 1 785086 785090 13 0 1 20 1  0
10.2664 946739 58.1676 4 1262 51.4477 1 946737 946740 13 0 1 20 1  0
10.6658 933259 57.3394 4 1391 64.9438 3 933257 933261 13 0 1 20 1  0
12.9405 1014156 62.3097 12 2853 874.133 3 1011112 1017798 13 0 1 20 1  0
11.0818 1068653 65.658 8 0 0 1 1051071 1051077 13 0 1 20 1  0
11.1923 1187487 72.9592 8 0 0 1 1054975 1054983 13 0 1 20 1  0
18.9753 1301515 79.9651 10 448 9.78513 2038 1240759 1245774 13 0 1 20 1  0
0 1046528 64.2987 8 0 0 5288 1056608 1056611 13 0 1 20 1  0
11.9868 1187605 72.9664 1 0 0 1 1051071 1051078 13 0 1 20 1  0
11.8622 1272141 78.1603 1 0 0 1 1054975 1054984 13 0 1 20 1  0
12.63 1229170 75.5202 4 0 0 6 1054979 1054981 13 0 1 20 1  0
14.2726 1245285 76.5103 5 0 0 1 1062460 1062470 13 0 1 20 1  0
11.4965 1068977 65.6779 2 1 0.0197462 1 1051070 1051077 13 0 1 20 1  0
12.1829 1243980 76.4301 3 1 0.0197462 1 1054976 1054981 13 0 1 20 1  0
12.3457 1242526 76.3408 4 1 0.0197462 4 1058885 1058892 13 0 1 20 1  0
10.0007 1062462 65.2777 5 1 0.0197462 1 1062462 1062463 13 0 1 20 1  0
13.3525 1249191 76.7503 5 1 0.0197462 1 1068969 1068974 13 0 1 20 1  0
19.0918 1249846 76.7905 10 183 3.6728 2308 1241698 1250396 13 0 1 20 1  0
13.0426 1217416 74.798 6 4 0.0789836 8 1217400 1217435 13 0 1 20 1  0
10.5926 1058882 65.0577 3 3 0.059238 1 1058882 1058883 13 0 1 20 1  0
10.9569 1228678 75.49 3 3 0.059238 1 1059208 1059209 13 0 1 20 1  0
10.7309 1244632 76.4702 4 5 0.0987291 1 1072550 1072553 13 0 1 20 1  0
11.9076 1246424 76.5803 5 5 0.0987291 1 1087525 1087530 13 0 1 20 1  0
10.9652 1249452 76.7663 3 558 12.8754 9 1244709 1244714 13 0 1 20 1  0
10.4592 1240964 76.2448 3 620 14.8253 1 1240964 1240965 13 0 1 20 1  0
10.1378 1244898 76.4865 3 698 17.5362 3 1244898 1244899 13 0 1 20 1  0
10.8106 1244763 76.4782 3 807 21.8999 5 1244761 1244776 13 0 1 20 1  0
10.5252 1248644 76.7167 4 815 22.2503 2 1248644 1248646 13 0 1 20 1  0
10.0561 1243449 76.3975 3 830 22.9195 1 1243449 1243450 13 0 1 20 1  0
10.0203 1239739 76.1696 5 999 31.701 2 1239739 1239740 13 0 1 20 1  0
10.2009 1247465 76.6442 5 1012 32.4837 1 1247465 1247466 13 0 1 20 1  0
10.577 1246984 76.6147 3 1120 39.6948 12 1246983 1246986 13 0 1 20 1  0
10.0003 1238805 76.1122 4 1123 39.9146 1 1238805 1238806 13 0 1 20 1  0
10.4498 1297660 79.7282 4 1376 63.2142 1 1297660 1297661 13 0 1 20 1  0
10.0374 1297811 79.7375 4 1376 63.2142 1 1297811 1297812 13 0 1 20 1  0
10.2463 1300612 79.9096 5 1508 80.1139 1 1300611 1300621 13 0 1 20 1  0
10.4539 1238062 76.0665 7 1615 96.9984 3 1238047 1238100 13 0 1 20 1  0
10.119 1295616 79.6026 5 1637 100.882 2 1295616 1295617 13 0 1 20 1  0
11.4309 1293116 79.449 12 1894 159.411 37 1292186 1294524 13 0 1 20 1  0
10.6758 1294323 79.5232 4 1860 150.06 2 1294322 1294327 13 0 1 20 1  0
10.1653 1294324 79.5233 4 1764 126.501 1 1294324 1294325 13 0 1 20 1  0
11.4722 1293999 79.5033 4 1787 131.787 24 1293914 1293920 13 0 1 20 1  0
0 1046528 64.2987 4 1787 131.787 26 1293993 1294003 13 0 1 20 1  0
10.5328 1289426 79.2223 7 2054 211.819 3 1289328 1289519 13 0 1 20 1  0
10.7691 1299059 79.8142 6 2057 212.95 2 1299055 1299089 13 0 1 20 1  0
10.6205 1093824 67.2045 12 2747 724.33 1 1092820 1094608 13 0 1 20 1  0
10.232 1146740 70.4557 5 3026 1188 1 1146736 1146741 13 0 1 20 1  0
13.751 1533028 94.1892 8 0 0 1 1315636 1315643 13 0 1 20 1  0
0 1308672 80.4048 8 0 0 5087 1315956 1315957 13 0 1 20 1  0
14.0344 1534011 94.2496 1 0 0 1 1315637 1315644 13 0 1 20 1  0
15.5275 1479185 90.8811 2 0 0 1 1315636 1315644 13 0 1 20 1  0
15.9443 1359861 83.5499 3 0 0 16 1315636 1315644 13 0 1 20 1  0
12.1028 1495550 91.8866 7 0 0 3 1359814 1359852 13 0 1 20 1  0
10.1386 1378520 84.6963 1 1 0.0197462 1 1378520 1378521 13 0 1 20 1  0
10.3407 1532370 94.1488 1 1 0.0197462 1 1382430 1382431 13 0 1 20 1  0
13.3685 1501114 92.2284 2 1 0.0197462 1 1315635 1315638 13 0 1 20 1  0
14.4377 1529434 93.9684 4 3 0.059238 3 1359860 1359875 13 0 1 20 1  0
11.9155 1500128 92.1679 2 2 0.0394922 1 1315633 1315640 13 0 1 20 1  0
14.117 1502080 92.2878 3 2 0.0394922 1 1315633 1315639 13 0 1 20 1  0
15.0644 1540511 94.649 4 2 0.0394922 1 1359861 1359876 13 0 1 20 1  0
13.255 1557435 95.6888 5 6 0.118475 6 1359859 1359875 13 0 1 20 1  0
13.3488 1516407 93.168 3 3 0.059238 5 1315632 1315635 13 0 1 20 1  0
14.0622 1558415 95.749 4 3 0.059238 1 1479179 1479183 13 0 1 20 1  0
12.5153 1516082 93.1481 3 4 0.0789836 2 1315630 1315635 13 0 1 20 1  0
13.9224 1500776 92.2077 4 4 0.0789836 1 1359858 1359872 13 0 1 20 1  0
13.9537 1512173 92.9079 4 5 0.0987291 1 1318960 1318963 13 0 1 20 1  0
13.6939 1541480 94.7085 4 5 0.0987291 1 1359856 1359864 13 0 1 20 1  0
13.5268 1569813 96.4493 4 5 0.0987291 1 1479178 1479179 13 0 1 20 1  0
10.1728 1315630 80.8323 3 6 0.118475 1 1315630 1315631 13 0 1 20 1  0
12.9114 1512496 92.9277 4 6 0.118475 1 1359855 1359863 13 0 1 20 1  0
12.8497 1519008 93.3279 4 7 0.13822 1 1359854 1359869 13 0 1 20 1  0
11.6207 1525839 93.7475 4 9 0.177712 1 1359851 1359858 13 0 1 20 1  0
10.0004 1520305 93.4075 4 10 0.197458 1 1520305 1520306 13 0 1 20 1  0
10.0236 1531700 94.1076 4 10 0.197458 1 1520628 1520632 13 0 1 20 1  0
10.9879 1568172 96.3485 5 11 0.217204 1 1359859 1359863 13 0 1 20 1  0
10.1012 1545701 94.9679 5 12 0.236951 1 1545701 1545702 13 0 1 20 1  0
10.1493 1557098 95.6681 5 12 0.236951 1 1557098 1557100 13 0 1 20 1  0
13.3117 1533506 94.2186 12 52 1.02784 3 1357604 1360880 13 0 1 20 1  0
0 1308672 80.4048 12 52 1.02784 3 1502498 1512786 13 0 1 20 1  0
10.9942 1500321 92.1797 3 191 3.83918 1 1359592 1359613 13 0 1 20 1  0
12.851 1653134 101.569 2 0 0 5 1581057 1581060 13 0 1 20 1  0
0 1570816 96.5109 8 0 0 983 1582032 1582033 13 0 1 20 1  0
12.7803 1652488 101.529 1 0 0 2 1581057 1581061 13 0 1 20 1  0
12.4597 1810311 111.226 1 0 0 1 1582032 1582033 13 0 1 20 1  0
13.4092 1686348 103.609 3 0 0 1 1581059 1581061 13 0 1 20 1  0
12.9659 1793069 110.166 4 0 0 1 1597642 1597652 13 0 1 20 1  0
10.3748 1578122 96.9598 2 1 0.0197462 1 1578122 1578123 13 0 1 20 1  0
11.2684 1658878 101.921 2 1 0.0197462 1 1581055 1581056 13 0 1 20 1  0
12.3568 1597640 98.159 3 1 0.0197462 1 1597639 1597648 13 0 1 20 1  0
11.3713 1659966 101.988 5 1 0.0197462 1 1652803 1652813 13 0 1 20 1  0
11.1544 1637707 100.621 3 2 0.0394922 1 1597638 1597644 13 0 1 20 1  0
10.0128 1572091 96.5893 3 3 0.059238 1 1572091 1572092 13 0 1 20 1  0
10.5382 1643564 100.981 3 3 0.059238 2 1581052 1581053 13 0 1 20 1  0
11.6487 1570828 96.5117 9 2874 907.302 6 1570816 1572571 13 0 1 20 1  0
12.3991 2009532 123.466 11 255 5.20048 44 2009160 2009890 13 0 1 20 1  0
11.2422 2095525 128.749 8 0 0 13651 2095525 2095526 13 0 1 20 1  0
15.4172 2262335 138.998 8 0 0 1 2100738 2100740 13 0 1 20 1  0
12.2331 2100739 129.069 1 0 0 3 2100739 2100740 13 0 1 20 1  0
15.5866 2262662 139.018 1 0 0 2 2110218 2110220 13 0 1 20 1  0
16.6931 2256795 138.657 2 1 0.0197462 4 2101063 2101064 13 0 1 20 1  0
16.8477 2250275 138.257 3 2 0.0394922 5 2095518 2095521 13 0 1 20 1  0
13.2462 2177332 133.775 4 0 0 2 2159023 2159030 13 0 1 20 1  0
12.6146 2262334 138.998 1 1 0.0197462 3 2101064 2101065 13 0 1 20 1  0
16.2555 2207591 135.634 2 1 0.0197462 1 2100729 2100739 13 0 1 20 1  0
13.9206 2173066 133.513 3 1 0.0197462 1 2104590 2104593 13 0 1 20 1  0
10.3005 2127386 130.707 4 1 0.0197462 1 2127386 2127387 13 0 1 20 1  0
12.5296 2162610 132.871 5 2 0.0394922 2 2158697 2158704 13 0 1 20 1  0
11.0675 2172385 133.471 6 1 0.0197462 2 2169450 2169452 13 0 1 20 1  0
11.0746 2254837 138.537 1 2 0.0394922 1 2129438 2129440 13 0 1 20 1  0
14.3027 2337937 143.643 2 2 0.0394922 1 2098491 2098494 13 0 1 20 1  0
14.2755 2163269 132.911 4 3 0.059238 3 2104584 2104585 13 0 1 20 1  0
15.1607 2343777 144.002 4 2 0.0394922 1 2104584 2104587 13 0 1 20 1  0
13.9444 2352568 144.542 4 2 0.0394922 1 2127385 2127386 13 0 1 20 1  0
11.415 2194244 134.814 2 3 0.059238 1 2095516 2095520 13 0 1 20 1  0
12.1262 2326821 142.96 2 3 0.059238 1 2100732 2100735 13 0 1 20 1  0
14.5582 2344751 144.061 4 3 0.059238 1 2146649 2146650 13 0 1 20 1  0
11.2172 2270148 139.478 2 5 0.0987291 4 2137882 2137886 13 0 1 20 1  0
12.7488 2279596 140.058 3 5 0.0987291 3 2100724 2100729 13 0 1 20 1  0
13.5921 2283506 140.299 3 4 0.0789836 1 2095515 2095517 13 0 1 20 1  0
13.446 2354196 144.642 3 4 0.0789836 1 2100726 2100730 13 0 1 20 1  0
15.1943 2248975 138.177 4 4 0.0789836 5 2100725 2100727 13 0 1 20 1  0
10.9428 2302067 141.439 2 5 0.0987291 1 2139501 2139504 13 0 1 20 1  0
12.7792 2258751 138.778 3 5 0.0987291 1 2095513 2095515 13 0 1 20 1  0
10.8367 2268845 139.398 3 6 0.118475 1 2200425 2200430 13 0 1 20 1  0
10.6474 2290994 140.759 3 6 0.118475 1 2200752 2200757 13 0 1 20 1  0
12.9245 2238551 137.537 4 6 0.118475 1 2146643 2146646 13 0 1 20 1  0
11.7478 2238874 137.556 5 6 0.118475 2 2158690 2158695 13 0 1 20 1  0
10.6576 2270466 139.497 4 11 0.217204 5 2199762 2199764 13 0 1 20 1  0
10.3868 2271451 139.558 3 7 0.13822 1 2221280 2221288 13 0 1 20 1  0
11.8637 2280893 140.138 4 7 0.13822 4 2146967 2146972 13 0 1 20 1  0
10.1349 2146643 131.89 4 8 0.157966 1 2146643 2146644 13 0 1 20 1  0
12.3647 2302393 141.459 5 8 0.157966 1 2158684 2158694 13 0 1 20 1  0
10.0442 2137873 131.351 3 9 0.177712 1 2137873 2137874 13 0 1 20 1  0
11.1269 2278614 139.998 3 9 0.177712 1 2138205 2138206 13 0 1 20 1  0
10.5842 2280241 140.098 4 9 0.177712 1 2204658 2204660 13 0 1 20 1  0
10.3364 2224203 136.655 5 10 0.197458 1 2222575 2222579 13 0 1 20 1  0
12.1568 2095364 128.739 11 2886 926.817 6 2095104 2096807 13 0 1 20 1  0
11.8099 2326206 142.922 12 3308 1958.85 2 2323568 2327760 13 0 1 20 1  0
11.8436 2368853 145.542 8 0 0 1 2368853 2368854 13 0 1 20 1  0
15.0932 2369835 145.603 8 0 0 1 2369510 2369511 13 0 1 20 1  0
0 2357248 144.829 8 0 0 6448 2369833 2369838 13 0 1 20 1  0
15.2704 2504355 153.868 3 2 0.0394922 6 2366899 2366908 13 0 1 20 1  0
13.5789 2510701 154.257 1 0 0 1 2410835 2410837 13 0 1 20 1  0
10.1844 2384986 146.534 2 0 0 1 2384986 2384987 13 0 1 20 1  0
12.0779 2419362 148.646 1 1 0.0197462 2 2369831 2369836 13 0 1 20 1  0
15.7916 2504998 153.907 5 0 0 4 2504329 2504362 13 0 1 20 1  0
15.3401 2512807 154.387 6 4 0.0789836 1506 2419661 2419665 13 0 1 20 1  0
10.4426 2366906 145.423 2 1 0.0197462 1 2366906 2366907 13 0 1 20 1  0
14.2331 2522476 154.981 2 1 0.0197462 2 2370493 2370498 13 0 1 20 1  0
15.2004 2509724 154.197 5 1 0.0197462 5 2504327 2504359 13 0 1 20 1  0
10.3104 2363802 145.232 1 2 0.0394922 1 2363802 2363803 13 0 1 20 1  0
10.7594 2401793 147.566 1 2 0.0394922 1 2366903 2366904 13 0 1 20 1  0
13.1905 2418404 148.587 2 2 0.0394922 1 2366898 2366906 13 0 1 20 1  0
17.9645 2505965 153.966 5 4 0.0789836 6 2367543 2367560 13 0 1 20 1  0
15.476 2508094 154.097 5 3 0.059238 2 2399485 2399488 13 0 1 20 1  0
13.7111 2509220 154.166 6 2 0.0394922 3 2504322 2504353 13 0 1 20 1  0
14.0936 2398180 147.344 3 4 0.0789836 2 2366893 2366904 13 0 1 20 1  0
14.019 2429119 149.245 3 4 0.0789836 2 2367222 2367231 13 0 1 20 1  0
10.125 2395570 147.184 1 6 0.118475 2 2362809 2362810 13 0 1 20 1  0
12.5721 2396223 147.224 3 6 0.118475 6 2366889 2366900 13 0 1 20 1  0
10.7529 2362489 145.151 2 4 0.0789836 3 2362489 2362490 13 0 1 20 1  0
14.1304 2421634 148.785 4 4 0.0789836 3 2366894 2366902 13 0 1 20 1  0
11.1879 2395890 147.203 2 7 0.13822 7 2363180 2363182 13 0 1 20 1  0
10.0093 2357613 144.852 3 6 0.118475 1 2357613 2357614 13 0 1 20 1  0
12.3617 2399795 147.443 4 7 0.13822 1 2366890 2366896 13 0 1 20 1  0
12.1649 2427163 149.125 4 7 0.13822 1 2367218 2367224 13 0 1 20 1  0
10.003 2389862 146.833 2 8 0.157966 1 2389862 2389863 13 0 1 20 1  0
10.3058 2428130 149.184 3 8 0.157966 1 2367216 2367223 13 0 1 20 1  0
12.2571 2396546 147.244 4 8 0.157966 3 2366887 2366894 13 0 1 20 1  0
13.2889 2506605 154.006 5 9 0.177712 2 2367534 2367551 13 0 1 20 1  0
11.2715 2516549 154.617 6 9 0.177712 1 2419648 2419658 13 0 1 20 1  0
11.6888 2510511 154.246 6 11 0.217204 2 2504318 2504324 13 0 1 20 1  0
10.7804 2505620 153.945 5 12 0.236951 1 2367534 2367541 13 0 1 20 1  0
10.8323 2511884 154.33 2 505 11.3328 9 2505068 2505069 13 0 1 20 1  0
10.7541 2504394 153.87 2 508 11.4173 2 2504394 2504396 13 0 1 20 1  0
0 2357248 144.829 2 505 11.3328 2183 2510408 2510409 13 0 1 20 1  0
10.4306 2505045 153.91 3 508 11.4173 4 2505042 2505046 13 0 1 20 1  0
10.0278 2512037 154.34 2 512 11.5305 1 2512037 2512038 13 0 1 20 1  0
10.3111 2510907 154.27 2 513 11.5589 1 2510907 2510908 13 0 1 20 1  0
10.0032 2504779 153.894 2 548 12.5761 2 2504779 2504780 13 0 1 20 1  0
10.997 2511763 154.323 2 556 12.8152 1 2511763 2511765 13 0 1 20 1  0
10.3294 2512177 154.348 2 573 13.332 1 2511858 2511860 13 0 1 20 1  0
10.3869 2504492 153.876 2 702 17.6838 2 2504492 2504493 13 0 1 20 1  0
10.3651 2510355 154.236 3 698 17.5362 1 2510355 2510356 13 0 1 20 1  0
10.2548 2511304 154.295 3 705 17.795 1 2511304 2511305 13 0 1 20 1  0
12.9091 2504048 153.849 3 888 25.664 184 2503054 2503073 13 0 1 20 1  0
10.6909 2510601 154.251 2 715 18.1697 3 2510601 2510602 13 0 1 20 1  0
10.0561 2511728 154.321 2 722 18.4353 1 2511728 2511729 13 0 1 20 1  0
10.1018 2504333 153.866 1 737 19.0141 1 2504333 2504334 13 0 1 20 1  0
10.7704 2510489 154.244 2 744 19.2888 1 2503499 2503515 13 0 1 20 1  0
10.6325 2510451 154.242 2 758 19.8471 1 2503629 2503630 13 0 1 20 1  0
10.2142 2506380 153.992 2 769 20.2943 1 2506380 2506381 13 0 1 20 1  0
10.0857 2511093 154.282 2 769 20.2943 1 2511093 2511094 13 0 1 20 1  0
10.0872 2511039 154.278 2 784 20.9167 1 2511039 2511040 13 0 1 20 1  0
10.3389 2511147 154.285 2 804 21.7696 1 2511146 2511149 13 0 1 20 1  0
11.9248 2510504 154.245 2 810 22.0308 2 2503324 2503331 13 0 1 20 1  0
11.2562 2509493 154.183 4 820 22.4716 10 2503647 2503657 13 0 1 20 1  0
10.2842 2514693 154.503 2 820 22.4716 1 2509496 2509500 13 0 1 20 1  0
10.2534 2511109 154.283 2 826 22.7395 1 2511107 2511110 13 0 1 20 1  0
10.2948 2510411 154.24 2 844 23.5587 1 2504056 2504057 13 0 1 20 1  0
10.1773 2510292 154.232 1 868 24.6885 1 2503647 2503648 13 0 1 20 1  0
10.6524 2510214 154.228 2 901 26.3153 1 2503533 2503534 13 0 1 20 1  0
11.0713 2510029 154.216 2 939 28.3007 6 2503098 2503101 13 0 1 20 1  0
10.0045 2506755 154.015 1 939 28.3007 1 2506755 2506756 13 0 1 20 1  0
10.4901 2510667 154.255 2 972 30.1288 4 2510667 2510668 13 0 1 20 1  0
10.9804 2509832 154.204 2 976 30.3573 3 2502853 2502855 13 0 1 20 1  0
10.3609 2509986 154.214 2 1002 31.8801 1 2503152 2503153 13 0 1 20 1  0
10.2194 2508492 154.122 1 1011 32.4229 1 2508492 2508493 13 0 1 20 1  0
10.3189 2508797 154.14 1 1068 36.058 1 2508797 2508798 13 0 1 20 1  0
10.9412 2508194 154.103 2 1119 39.6218 1 2502628 2502629 13 0 1 20 1  0
10.3819 2501559 153.696 2 1344 59.6722 4 2501559 2501560 13 0 1 20 1  0
10.6575 2501855 153.714 2 1142 41.3332 7 2501854 2501856 13 0 1 20 1  0
10.2987 2501629 153.7 3 1378 63.4422 5 2501629 2501630 13 0 1 20 1  0
