0 215787 110.815
1 215787 110.796
2 215787 112.139
3 215785 112.523
4 215785 112.392
5 215784 112.229
6 215784 112.094
7 215784 111.981
8 215783 111.904
9 215784 111.866
10 215783 111.784
11 215783 111.699
12 215782 111.621
13 215782 111.557
14 215782 111.511
15 215782 111.549
16 215782 111.517
17 215781 111.518
18 215780 111.459
19 215779 111.398
20 215779 111.411
21 215778 111.438
22 215778 111.439
23 215778 111.435
24 215777 111.491
25 215777 111.583
26 215777 111.656
27 215776 111.699
28 215776 111.693
29 215776 111.73
30 215776 111.766
31 215776 111.862
32 215776 111.949
33 215775 111.983
34 215775 111.243
35 215776 111.011
36 215776 111.116
37 215776 111.188
38 215776 111.26
39 215776 111.351
40 215776 111.422
41 215775 111.476
42 215775 111.565
43 215775 111.627
44 215775 111.707
45 215775 111.799
46 215776 111.817
47 215776 111.761
48 215776 111.829
49 215775 111.802
50 215775 111.836
51 215775 111.89
52 215775 111.892
53 215775 111.869
54 215775 111.875
55 215775 111.872
56 215775 111.89
57 215775 111.831
58 215775 111.796
59 215775 111.758
60 215775 111.802
61 215775 111.8
62 215775 111.836
63 215775 111.814
64 215775 111.769
65 215775 111.817
66 215775 111.948
67 215776 111.978
68 215776 111.92
69 215777 111.925
70 215777 112.032
71 215777 112.013
72 215778 112.044
73 215779 112.063
74 215779 112.035
75 215779 112.06
76 215780 112.021
77 215779 112.033
78 215780 112.072
79 215780 112.074
80 215780 112.126
81 215781 112.114
82 215781 112.121
83 215781 112.136
84 215781 112.091
85 215781 112.154
86 215782 112.193
87 215782 112.228
88 215783 112.256
89 215783 112.244
90 215783 112.241
91 215784 112.307
92 215784 112.261
93 215784 112.346
94 215784 112.376
95 215784 112.396
96 215784 112.42
97 215784 112.357
98 215784 112.269
99 215783 112.22
100 215783 112.238
101 215783 112.254
102 215783 112.188
103 215783 112.185
104 215782 112.141
105 215782 112.103
106 215782 112.116
107 215781 112.163
108 215782 112.184
109 215782 112.182
110 215782 112.215
111 215782 112.295
112 215782 112.185
113 215781 112.246
114 215781 112.232
115 215781 112.184
116 215781 112.251
117 215781 112.185
118 215781 112.131
119 215780 112.165
120 215780 112.14
121 215781 112.191
122 215781 112.227
123 215781 112.265
124 215781 112.282
125 215781 112.216
126 215781 112.223
127 215782 112.218
128 215783 112.234
129 215783 112.223
130 215784 112.25
131 215784 112.259
132 215784 112.29
133 215784 112.26
134 215784 112.261
135 215784 112.282
136 215784 112.296
137 215784 112.316
138 215784 112.323
139 215784 112.251
140 215784 112.236
141 215784 112.223
142 215784 112.211
143 215783 112.174
144 215783 112.24
145 215783 112.178
146 215783 112.181
147 215782 112.213
148 215783 112.169
149 215783 112.185
150 215783 112.237
151 215783 112.174
152 215783 112.194
153 215782 112.133
154 215782 112.155
155 215781 112.077
156 215781 112.094
157 215781 112.068
158 215781 112.12
159 215780 112.118
160 215780 112.092
161 215780 112.124
162 215780 112.226
163 215780 112.243
164 215781 112.269
165 215781 112.331
166 215781 112.325
167 215780 112.298
168 215781 112.312
169 215781 112.279
170 215780 112.288
171 215781 112.419
172 215781 112.476
173 215780 112.465
174 215781 112.454
175 215780 112.477
176 215781 112.515
177 215782 112.595
178 215782 112.601
179 215782 112.626
180 215782 112.629
181 215783 112.67
182 215783 112.617
183 215783 112.668
184 215782 112.678
185 215782 112.692
186 215782 112.678
187 215782 112.739
188 215783 112.786
189 215783 112.759
190 215783 112.716
191 215783 112.712
192 215782 112.831
193 215782 112.865
194 215782 112.755
195 215781 112.741
196 215781 112.711
197 215781 112.677
198 215781 112.756
199 215781 112.792
200 215780 112.762
201 215780 112.773
202 215780 112.74
203 215779 112.647
204 215779 112.676
205 215780 112.747
206 215780 112.728
207 215780 112.734
208 215779 112.657
209 215779 112.621
210 215778 112.588
211 215778 112.57
212 215777 112.571
213 215776 112.549
214 215776 112.549
215 215775 112.505
216 215775 112.514
217 215775 112.629
218 215774 112.594
219 215775 112.583
220 215774 112.486
221 215774 112.85
222 215774 112.87
223 215773 112.837
224 215774 112.751
225 215773 112.716
226 215772 112.654
227 215772 112.636
228 215771 112.649
229 215771 112.642
230 215770 112.554
231 215770 112.596
232 215770 112.594
233 215770 112.642
234 215770 112.622
235 215771 112.696
236 215770 112.614
237 215769 112.533
238 215769 112.886
239 215768 112.779
240 215768 112.832
241 215768 112.829
242 215768 112.933
243 215769 112.968
244 215769 113.055
245 215769 113.12
246 215769 113.17
247 215769 113.169
248 215769 113.104
249 215769 113.007
250 215769 113.092
251 215770 113.224
252 215770 113.254
253 215769 112.979
254 215769 112.943
255 215769 112.937
256 215768 112.915
257 215769 112.917
258 215769 112.964
259 215769 112.964
260 215769 112.84
261 215769 112.777
262 215769 112.678
263 215769 112.533
264 215769 112.451
265 215768 112.292
266 215768 112.253
267 215767 112.083
268 215767 112.04
269 215768 111.979
270 215767 111.606
271 215767 111.688
272 215767 111.543
273 215766 111.456
274 215766 111.309
275 215765 111.155
276 215765 110.99
277 215765 110.918
278 215764 110.799
279 215765 110.878
280 215765 110.913
281 215765 110.908
282 215764 110.867
283 215764 110.771
284 215763 110.774
285 215763 110.717
286 215763 110.736
287 215763 110.748
288 215762 110.711
289 215762 110.755
290 215762 110.68
291 215761 110.698
292 215761 110.758
293 215761 110.817
294 215761 110.885
295 215761 110.973
296 215760 111.08
297 215760 111.207
298 215760 111.311
299 215760 111.603
300 215760 111.645
301 215761 111.726
302 215761 111.734
303 215761 111.715
304 215761 111.755
305 215761 111.859
306 215762 111.919
307 215762 111.998
308 215762 112.066
309 215761 112.067
310 215762 112.144
311 215761 112.063
312 215760 112.039
313 215760 112.08
314 215760 112.042
315 215760 112.033
316 215760 112.1
317 215760 112.085
318 215760 112.108
319 215760 112.106
320 215760 112.156
321 215759 112.075
322 215759 112.13
323 215759 112.093
324 215758 112.126
325 215758 112.1
326 215758 112.131
327 215757 112.105
328 215757 112.081
329 215756 112.053
330 215756 112.009
331 215755 111.762
332 215755 111.758
333 215754 111.715
334 215753 111.754
335 215752 111.721
336 215752 111.795
337 215751 111.865
338 215750 111.871
339 215750 111.888
340 215751 112.184
341 215749 112.241
342 215749 112.23
343 215749 112.178
344 215748 112.151
345 215748 112.18
346 215748 112.211
347 215747 112.136
348 215748 112.065
349 215747 112.054
350 215747 112.004
351 215747 112.278
352 215747 112.263
353 215747 112.277
354 215747 112.265
355 215747 112.314
356 215747 112.29
357 215747 112.395
358 215747 112.38
359 215747 112.609
360 215748 112.628
361 215748 112.598
362 215748 112.586
363 215747 112.744
364 215748 112.844
365 215748 112.838
366 215749 112.806
367 215749 112.813
368 215750 112.781
369 215750 112.669
370 215750 112.713
371 215750 112.698
372 215749 112.385
373 215750 112.291
374 215750 112.308
375 215750 112.355
376 215752 112.574
377 215752 112.607
378 215752 112.592
379 215751 112.612
380 215752 112.616
381 215753 112.691
382 215753 113.655
383 215751 113.496
384 215752 113.556
385 215752 113.612
386 215752 113.634
387 215752 113.596
388 215752 113.588
389 215752 113.513
390 215752 113.545
391 215752 113.334
392 215752 113.325
393 215752 113.384
394 215752 113.413
395 215753 113.311
396 215752 113.369
397 215753 113.393
398 215753 113.437
399 215754 113.506
400 215753 113.583
401 215754 113.608
402 215754 113.504
403 215754 113.566
404 215754 113.573
405 215754 113.638
406 215753 113.62
407 215753 113.652
408 215752 113.523
409 215752 113.442
410 215753 113.421
411 215753 113.449
412 215753 113.51
413 215754 113.54
414 215753 112.675
415 215754 112.545
416 215755 112.51
417 215755 112.534
418 215755 112.572
419 215754 112.568
420 215754 112.633
421 215754 112.612
422 215754 112.611
423 215754 112.584
424 215755 112.542
425 215755 112.522
426 215755 112.549
427 215755 112.497
428 215755 112.371
429 215755 112.331
430 215755 112.308
431 215754 112.214
432 215755 112.159
433 215754 112.112
434 215754 112.184
435 215754 112.101
436 215754 112.11
437 215755 112.067
438 215755 112.082
439 215755 112.046
440 215755 111.997
441 215755 111.995
442 215755 111.985
443 215755 111.925
444 215755 111.841
445 215754 111.757
446 215754 111.648
447 215754 111.668
448 215754 111.629
449 215753 111.61
450 215754 111.515
451 215754 111.539
452 215754 111.432
453 215754 111.433
454 215754 111.381
455 215754 111.363
456 215753 111.378
457 215753 111.368
458 215753 111.307
459 215753 111.285
460 215753 111.228
461 215753 111.174
462 215753 111.083
463 215749 111.494
464 215738 111.619
465 215725 111.3
466 215717 111.275
467 215716 111.904
468 215720 111.905
469 215720 111.856
470 215721 111.755
471 215721 111.74
472 215721 111.67
473 215721 111.619
474 215722 111.54
475 215722 111.525
476 215722 111.479
477 215722 111.444
478 215722 111.409
479 215722 111.322
480 215722 111.234
481 215722 111.121
482 215722 111.084
483 215723 111.03
484 215723 111.027
485 215724 110.958
486 215724 110.924
487 215724 110.895
488 215724 110.833
489 215724 110.734
490 215724 110.672
491 215725 110.702
492 215725 110.71
493 215725 110.732
494 215726 110.765
495 215730 110.335
496 215741 110.105
497 215754 110.406
498 215763 110.371
499 215764 109.67
500 215761 109.632
501 215760 109.622
502 215760 109.669
503 215759 109.634
504 215759 109.625
505 215760 109.603
506 215759 109.642
507 215759 109.627
508 215759 109.593
509 215760 109.569
510 215760 109.52
511 215760 109.565
