11.7499 260339 15.9952 8 0 0 33230 260339 260340 13 0 1 20 1  0
15.6981 282309 17.3451 8 0 0 1 260701 260702 13 0 1 20 1  0
21.4216 319172 19.6099 12 558 12.8754 6369 271608 274568 13 0 1 20 1  0
15.4813 354248 21.765 8 0 0 1 260946 260947 13 0 1 20 1  0
15.1699 466981 28.6913 8 0 0 1 261305 261306 13 0 1 20 1  0
15.3033 516554 31.7371 8 0 0 1 261378 261379 13 0 1 20 1  0
15.2811 518174 31.8366 8 0 0 1 261664 261665 13 0 1 20 1  0
10.9562 260702 16.0175 1 0 0 1 260702 260703 13 0 1 20 1  0
15.0078 280621 17.2414 2 0 0 5 262227 262229 13 0 1 20 1  0
13.6464 404837 24.8732 1 0 0 1 262227 262230 13 0 1 20 1  0
13.6464 409104 25.1353 1 0 0 1 262464 262472 13 0 1 20 1  0
14.6587 518176 31.8367 2 0 0 3 262768 262773 13 0 1 20 1  0
14.8349 350417 21.5296 2 0 0 1 262464 262472 13 0 1 20 1  0
13.3014 280238 17.2178 3 0 0 5 262466 262470 13 0 1 20 1  0
14.7451 354246 21.7649 3 2 0.0394922 7 262463 262467 13 0 1 20 1  0
12.9319 360312 22.1376 5 0 0 2 274257 274283 13 0 1 20 1  0
10.624 262226 16.1112 1 1 0.0197462 1 262226 262227 13 0 1 20 1  0
10.4165 272709 16.7552 4 1 0.0197462 2 272709 272710 13 0 1 20 1  0
14.038 516550 31.7368 3 2 0.0394922 1 262766 262771 13 0 1 20 1  0
10.1095 272130 16.7197 3 5 0.0987291 1 272130 272131 13 0 1 20 1  0
10.0533 349374 21.4655 2 6 0.118475 1 280227 280236 13 0 1 20 1  0
11.0492 350089 21.5095 3 6 0.118475 1 270207 270211 13 0 1 20 1  0
17.0747 274608 16.8719 8 135 2.6887 628 274002 274805 13 0 1 20 1  0
12.0801 277735 17.064 4 16 0.315943 5 272685 272700 13 0 1 20 1  0
10.7299 416891 25.6138 6 9 0.177712 1 304185 304188 13 0 1 20 1  0
10.2087 271424 16.6763 3 16 0.315943 1 271424 271425 13 0 1 20 1  0
14.4856 383291 23.5494 8 113 2.24444 2 274111 274802 13 0 1 20 1  0
10.0641 304015 18.6787 1 153 3.05512 1 274449 274527 13 0 1 20 1  0
11.0668 432196 26.5541 3 351 7.37298 1 274341 274369 13 0 1 20 1  0
10.1617 273843 16.8249 2 505 11.3328 1 273619 273872 13 0 1 20 1  0
10.1325 273380 16.7965 2 565 13.0873 2 273380 273381 13 0 1 20 1  0
10.0935 273351 16.7947 2 562 12.9963 1 273351 273352 13 0 1 20 1  0
10.5988 273118 16.7804 3 664 16.3164 6 272985 273217 13 0 1 20 1  0
11.5052 272413 16.7371 2 843 23.5126 79 272174 272494 13 0 1 20 1  0
10.1239 272222 16.7253 1 831 22.9647 3 272222 272223 13 0 1 20 1  0
10.0765 272134 16.7199 1 844 23.5587 1 272134 272135 13 0 1 20 1  0
10.1384 272105 16.7181 2 858 24.2124 2 272105 272106 13 0 1 20 1  0
10.2159 272120 16.7191 1 855 24.0711 1 272120 272121 13 0 1 20 1  0
10.0623 272000 16.7117 2 883 25.4171 1 272000 272001 13 0 1 20 1  0
10.0205 272017 16.7127 2 889 25.7136 1 272017 272018 13 0 1 20 1  0
10.0843 272052 16.7149 3 893 25.9129 1 272051 272053 13 0 1 20 1  0
10.0155 271910 16.7062 2 917 27.1362 1 271910 271911 13 0 1 20 1  0
10.0794 522238 32.0863 1 922 27.3972 1 522238 522239 13 0 1 20 1  0
10.1112 271830 16.7012 2 926 27.6075 1 271830 271831 13 0 1 20 1  0
10.7176 271865 16.7034 2 930 27.8192 1 271808 271935 13 0 1 20 1  0
10.1143 271807 16.6998 2 931 27.8724 2 271807 271808 13 0 1 20 1  0
10.9052 271762 16.6971 2 953 29.0641 2 271678 271688 13 0 1 20 1  0
10.0218 271644 16.6898 1 948 28.7894 1 271644 271645 13 0 1 20 1  0
10.0997 271745 16.696 2 952 29.009 1 271745 271746 13 0 1 20 1  0
10.0644 271714 16.6941 2 956 29.23 1 271714 271715 13 0 1 20 1  0
11.675 315540 19.3868 3 1045 34.549 29 315443 316137 13 0 1 20 1  0
10.7513 521377 32.0334 10 1008 32.241 1 315388 318179 13 0 1 20 1  0
10.3598 315409 19.3787 3 1070 36.192 7 315390 315434 13 0 1 20 1  0
10.002 271471 16.6792 3 1041 34.2925 1 271471 271472 13 0 1 20 1  0
10.7917 315534 19.3864 2 1042 34.3564 3 315479 315497 13 0 1 20 1  0
10.0115 315488 19.3836 3 1042 34.3564 1 315488 315489 13 0 1 20 1  0
10.7152 318043 19.5406 2 1056 35.2633 1 315399 315429 13 0 1 20 1  0
10.3412 314324 19.3121 1 1254 50.7063 1 314226 314228 13 0 1 20 1  0
10.0254 314263 19.3083 2 1272 52.3891 2 314263 314264 13 0 1 20 1  0
10.7689 314840 19.3438 2 1258 51.0757 1 314325 314335 13 0 1 20 1  0
12.5749 313989 19.2915 2 1358 61.1975 7 313308 313319 13 0 1 20 1  0
