0 217008 162.788
1 217008 162.774
2 217007 162.698
3 217009 162.896
4 217009 162.977
5 217008 162.818
6 217006 162.61
7 217006 162.431
8 217006 162.326
9 217005 162.301
10 217004 162.231
11 217003 162.071
12 217003 162
13 217002 161.934
14 217002 161.971
15 217002 162.087
16 217002 162.051
17 217002 162.002
18 217001 162.001
19 217001 162.009
20 217000 161.918
21 217000 161.989
22 217001 161.995
23 217000 162.006
24 217000 161.909
25 217000 161.914
26 217001 161.844
27 217002 162.039
28 217003 162.272
29 217004 162.308
30 217005 162.334
31 217006 162.55
32 217010 162.957
33 217013 163.277
34 217014 163.551
35 217014 163.548
36 217014 163.612
37 217016 163.739
38 217018 164.009
39 217019 164.236
40 217020 164.413
41 217021 164.567
42 217023 164.775
43 217025 164.994
44 217025 165.021
45 217026 165.073
46 217026 165.029
47 217027 164.946
48 217028 165.017
49 217027 164.989
50 217028 165.052
51 217028 165.072
52 217029 165.119
53 217029 165.077
54 217028 164.931
55 217027 164.671
56 217027 164.587
57 217025 164.346
58 217025 164.199
59 217025 163.962
60 217023 163.61
61 217022 163.469
62 217023 163.546
63 217023 163.606
64 217022 163.366
65 217021 163.2
66 217020 163.047
67 217020 163.103
68 217018 162.765
69 217017 162.663
70 217016 162.46
71 217014 162.262
72 217013 162.049
73 217012 161.878
74 217011 161.782
75 217010 161.664
76 217011 161.664
77 217011 161.639
78 217012 161.74
79 217013 161.832
80 217014 161.868
81 217015 161.851
82 217015 161.724
83 217016 161.68
84 217017 161.613
85 217018 161.705
86 217022 161.964
87 217026 162.322
88 217029 162.656
89 217031 163.021
90 217033 163.259
91 217035 163.481
92 217036 163.628
93 217038 163.717
94 217039 163.913
95 217041 163.83
96 217041 163.69
97 217041 163.494
98 217041 163.349
99 217042 163.057
100 217044 163.24
101 217045 163.313
102 217045 163.257
103 217046 163.255
104 217046 163.188
105 217045 162.995
106 217044 162.673
107 217043 162.544
108 217043 162.354
109 217043 162.366
110 217043 162.272
111 217041 162.106
112 217040 161.947
113 217040 161.924
114 217039 161.981
115 217038 161.88
116 217037 161.786
117 217035 161.475
118 217032 161.292
119 217029 161.19
120 217028 161.121
121 217028 161.077
122 217027 161.035
123 217025 160.95
124 217023 160.668
125 217021 160.35
126 217018 159.753
127 217015 159.415
128 217013 159.223
129 217011 159.032
130 217010 158.833
131 217010 158.793
132 217008 158.594
133 217008 158.376
134 217007 158.304
135 217007 158.192
136 217008 158.162
137 217008 158.163
138 217009 158.158
139 217008 158.062
140 217008 158.06
141 217007 157.865
142 217007 157.651
143 217008 157.614
144 217008 157.656
145 217008 157.951
146 217008 157.931
147 217009 158.002
148 217009 158.11
149 217011 158.278
150 217013 158.284
151 217013 158.284
152 217013 158.222
153 217013 158.108
154 217012 157.917
155 217012 157.76
156 217012 157.955
157 217013 158.204
158 217012 158.302
159 217012 158.261
160 217013 158.391
161 217012 158.421
162 217011 158.512
163 217011 158.496
164 217011 158.596
165 217011 158.744
166 217012 158.961
167 217013 159.2
168 217014 159.405
169 217014 159.625
170 217015 159.896
171 217015 160.063
172 217016 160.318
173 217017 160.492
174 217017 160.645
175 217017 160.79
176 217017 160.816
177 217016 160.515
178 217016 160.548
179 217016 160.611
180 217016 160.578
181 217015 160.547
182 217012 160.456
183 217011 160.294
184 217010 160.22
185 217010 160.224
186 217008 160.143
187 217008 159.985
188 217009 159.841
189 217007 159.772
190 217009 159.906
191 217008 160.033
192 217007 159.891
193 217007 159.873
194 217007 159.841
195 217007 159.921
196 217007 159.907
197 217006 159.897
198 217005 159.628
199 217004 159.497
200 217004 159.473
201 217005 159.484
202 217005 159.452
