0 120029 71.3601
1 120029 71.3193
2 120029 71.2964
3 120029 71.2661
4 120029 71.2706
5 120029 71.2612
6 120029 71.2724
7 120029 71.2611
8 120029 71.2637
9 120029 71.2467
10 120029 71.2465
11 120029 71.2813
12 120029 71.2871
13 120029 71.3105
14 120029 71.3809
15 120029 71.4602
16 120030 71.479
17 120030 71.4994
18 120030 71.495
19 120030 71.5119
20 120030 71.5427
21 120030 71.5127
22 120030 71.5023
23 120030 71.4808
24 120030 71.4382
25 120030 71.4238
26 120030 71.3993
27 120030 71.4259
28 120030 71.4128
29 120030 71.7711
30 120030 71.7947
31 120030 71.7519
32 120030 71.7741
33 120030 71.7814
34 120030 71.8062
35 120030 71.8016
36 120030 71.7904
37 120030 71.8078
38 120030 71.7921
39 120030 71.7845
40 120030 71.7824
41 120030 71.7936
42 120030 71.7852
43 120030 71.7537
44 120029 71.756
45 120029 71.763
46 120029 71.7026
47 120029 71.6495
48 120029 71.7247
49 120029 71.7448
50 120029 71.8426
51 120029 71.82
52 120029 71.8385
53 120030 71.9133
54 120030 72.0009
55 120030 72.0417
56 120030 72.0582
57 120030 72.0795
58 120030 72.0706
59 120030 72.0589
60 120030 72.0703
61 120030 71.6955
62 120030 71.6899
63 120030 71.7009
64 120030 71.6777
65 120031 71.8938
66 120031 71.8632
67 120031 71.8815
68 120030 71.8975
69 120030 71.8905
70 120030 71.9832
71 120030 71.9965
72 120030 71.998
73 120030 71.9977
74 120030 72.0105
75 120030 71.9967
76 120030 71.9715
77 120030 71.9631
78 120029 71.9249
79 120029 71.8753
80 120029 71.7504
81 120029 71.7117
82 120028 71.5967
83 120028 71.5937
84 120028 71.5336
85 120028 71.4791
86 120027 71.3877
87 120027 71.3359
88 120027 71.3177
89 120027 71.3053
90 120027 71.3169
91 120026 71.3186
92 120026 71.2784
93 120026 71.2858
94 120026 71.2961
95 120026 71.2988
96 120026 71.3011
97 120026 71.077
98 120025 71.0752
99 120025 71.0575
100 120025 71.0427
101 120025 71.0432
102 120025 70.9434
103 120025 70.9276
104 120025 70.9175
105 120025 70.9189
106 120025 70.8969
107 120025 70.8952
108 120025 70.9085
109 120025 70.8818
110 120025 70.9236
111 120025 70.9397
112 120025 70.9548
113 120025 70.9529
114 120025 70.9719
115 120025 70.9934
116 120025 71.0474
117 120025 71.0504
118 120025 71.0722
119 120025 71.1824
120 120025 71.2464
121 120026 71.341
122 120026 71.3255
123 120026 71.2992
124 120026 71.3127
125 120026 71.2985
126 120026 71.3179
127 120026 71.3317
128 120026 71.3368
129 120026 71.3545
130 120026 71.3966
131 120026 71.433
132 120027 71.6034
133 120027 71.6875
134 120027 71.7789
135 120027 71.8057
136 120027 71.8043
137 120027 71.8101
138 120027 71.822
139 120027 71.8361
140 120027 71.844
141 120027 71.8318
142 120027 71.8081
143 120027 71.8162
144 120027 71.8057
145 120027 71.7984
146 120027 71.7816
147 120027 71.7618
148 120027 71.711
149 120027 71.7218
150 120026 71.7044
151 120026 71.609
152 120026 71.5321
153 120026 71.4207
154 120026 71.4358
155 120026 71.4381
156 120026 71.4133
157 120026 71.4184
158 120025 71.3923
159 120025 71.3711
160 120025 71.3612
161 120025 71.3505
162 120025 71.3891
163 120025 71.375
164 120024 71.2083
165 120024 71.125
166 120024 71.0578
167 120024 71.0554
168 120024 71.0503
169 120024 71.0401
170 120024 71.0394
171 120024 71.0329
172 120024 71.0188
173 120024 71.0306
174 120024 71.0287
175 120024 71.0262
176 120024 71.0275
177 120024 71.0374
178 120024 71.0387
179 120024 71.0507
180 120024 71.0905
181 120024 71.0649
182 120024 71.0602
183 120024 71.0796
184 120024 71.0952
185 120024 71.0999
186 120024 71.0941
187 120024 71.1028
188 120024 71.1348
189 120024 71.1336
190 120024 71.1601
191 120024 71.1574
192 120024 71.1444
193 120024 71.1404
194 120024 71.071
195 120024 71.0336
196 120024 71.0272
197 120024 71.0154
198 120025 71.0613
199 120025 71.1388
200 120025 71.2082
201 120026 71.242
202 120026 71.2548
203 120026 71.2739
204 120026 71.2747
205 120026 71.27
206 120026 71.3156
207 120026 71.3102
208 120027 71.3392
209 120027 71.3322
210 120027 71.3271
211 120027 71.3271
212 120027 71.2885
213 120027 71.2952
214 120027 71.3047
215 120027 71.2929
216 120027 71.294
217 120027 71.3145
218 120027 71.3093
219 120027 71.2977
220 120028 71.2749
221 120028 71.3229
222 120028 71.2983
223 120028 71.3147
224 120028 71.3353
225 120028 71.3485
226 120028 71.3549
227 120028 71.3765
228 120029 71.3769
229 120029 71.3761
230 120029 71.3037
231 120029 71.2097
232 120028 71.141
233 120028 71.0913
234 120028 71.0726
235 120028 71.0463
236 120028 71.0267
237 120028 71.0215
238 120028 70.9942
