10.0483 3510 0.215654 8 0 0 1 3510 3511 13 0 1 20 1  0
12.4923 49285 3.02807 8 0 0 1 3859 3860 13 0 1 20 1  0
0 2048 0.125829 8 0 0 1021 5152 5153 13 0 1 20 1  0
10.2847 5152 0.316539 1 0 0 1 5152 5153 13 0 1 20 1  0
12.3774 257579 15.8257 1 0 0 1 5454 5455 13 0 1 20 1  0
0 2048 0.125829 1 0 0 322 5472 5474 13 0 1 20 1  0
10.1392 5455 0.335155 2 0 0 1 5455 5456 13 0 1 20 1  0
12.5989 147567 9.06652 2 0 0 3 5471 5475 13 0 1 20 1  0
10.1996 242308 14.8874 2 1 0.0197462 1 242308 242309 13 0 1 20 1  0
10.7021 37244 2.28827 4 6 0.118475 5 37242 37249 13 0 1 20 1  0
11.455 93700 5.75693 3 2 0.0394922 5 37253 37256 13 0 1 20 1  0
10.2558 16808 1.03268 3 2 0.0394922 1 16808 16809 13 0 1 20 1  0
10.0396 37896 2.32833 3 3 0.059238 1 37896 37897 13 0 1 20 1  0
10.0811 55417 3.40482 3 3 0.059238 1 55417 55418 13 0 1 20 1  0
10.2342 56395 3.46491 3 5 0.0987291 1 37243 37247 13 0 1 20 1  0
11.4008 82333 5.05854 8 2751 729.486 2 81018 84060 13 0 1 20 1  0
0 2048 0.125829 7 2751 729.486 5 82343 82714 13 0 1 20 1  0
10.6001 84588 5.19709 7 2760 741.223 1 80719 80742 13 0 1 20 1  0
10.9331 261141 16.0445 8 0 0 1 261141 261142 13 0 1 20 1  0
11.3443 295545 18.1583 8 0 0 1 261149 261150 13 0 1 20 1  0
10.8081 520756 31.9952 8 0 0 1 263418 263419 13 0 1 20 1  0
0 260096 15.9803 8 0 0 625 264071 264072 13 0 1 20 1  0
10.0939 284520 17.4809 1 0 0 1 284520 284521 13 0 1 20 1  0
10.5851 489913 30.1003 1 0 0 1 452290 452291 13 0 1 20 1  0
0 260096 15.9803 1 0 0 4 481501 481502 13 0 1 20 1  0
10.0344 494356 30.3732 12 2752 730.781 1 494006 494470 13 0 1 20 1  0
13.1106 522236 32.0862 12 3292 1904.05 4 520448 522242 13 0 1 20 1  0
10.7851 522355 32.0935 8 0 0 1295 522355 522356 13 0 1 20 1  0
11.5358 714200 43.8804 8 0 0 1 522365 522366 13 0 1 20 1  0
11.4161 733630 45.0742 8 0 0 1 522374 522375 13 0 1 20 1  0
11.3638 781659 48.0251 8 0 0 1 522378 522379 13 0 1 20 1  0
12.4357 654122 40.1893 1 0 0 1 522355 522359 13 0 1 20 1  0
0 522240 32.0864 1 0 0 439 522679 522680 13 0 1 20 1  0
11.9416 607700 37.3371 2 0 0 2 522356 522360 13 0 1 20 1  0
10.6087 522358 32.0937 3 0 0 1 522358 522359 13 0 1 20 1  0
11.6831 740749 45.5116 3 0 0 1 565202 565205 13 0 1 20 1  0
10.8682 740428 45.4919 3 1 0.0197462 2 572661 572663 13 0 1 20 1  0
10.7351 612265 37.6176 2 1 0.0197462 1 612265 612266 13 0 1 20 1  0
10.8342 572643 35.1832 4 9 0.177712 7 564203 564205 13 0 1 20 1  0
10.9215 589844 36.24 3 3 0.059238 4 589844 589847 13 0 1 20 1  0
10.1072 554474 34.0669 3 4 0.0789836 1 554474 554475 13 0 1 20 1  0
10.0016 559011 34.3456 4 9 0.177712 1 559011 559012 13 0 1 20 1  0
10.0622 565175 34.7243 5 13 0.256698 1 565175 565176 13 0 1 20 1  0
14.774 569083 34.9645 7 1137 40.9554 1759 568917 569357 13 0 1 20 1  0
0 522240 32.0864 11 778 20.666 108 570783 571611 13 0 1 20 1  0
12.7177 541751 33.2852 11 1033 33.7846 15 541009 542598 13 0 1 20 1  0
10.0061 541745 33.2848 7 1137 40.9554 1 541745 541746 13 0 1 20 1  0
16.5314 861463 52.9283 8 0 0 1 784548 784557 13 0 1 20 1  0
16.5198 865383 53.1691 8 0 0 1 784560 784564 13 0 1 20 1  0
16.4502 877686 53.925 8 0 0 1 784567 784568 13 0 1 20 1  0
16.3342 892009 54.805 8 0 0 1 784572 784573 13 0 1 20 1  0
16.2568 989704 60.8074 8 0 0 1 784576 784577 13 0 1 20 1  0
16.7054 1046454 64.2941 8 0 0 1 784582 784583 13 0 1 20 1  0
11.1773 784550 48.2028 3 1 0.0197462 10031 784550 784551 13 0 1 20 1  0
18.9603 851069 52.2897 1 0 0 1 784549 784601 13 0 1 20 1  0
18.9648 876738 53.8668 1 0 0 1 784607 784608 13 0 1 20 1  0
18.4568 968908 59.5297 1 0 0 1 784869 784892 13 0 1 20 1  0
17.1734 1043538 64.115 1 0 0 1 784899 784909 13 0 1 20 1  0
16.3743 851718 52.3296 2 0 0 2 784549 784552 13 0 1 20 1  0
17.6463 989979 60.8243 2 0 0 1 784869 784884 13 0 1 20 1  0
16.8696 969195 59.5473 3 0 0 5 784872 784885 13 0 1 20 1  0
14.2849 873795 53.686 2 1 0.0197462 1 784868 784881 13 0 1 20 1  0
14.0446 999057 61.3821 2 1 0.0197462 1 785195 785216 13 0 1 20 1  0
16.7074 976669 60.0065 3 1 0.0197462 1 784870 784883 13 0 1 20 1  0
16.945 1020471 62.6977 3 1 0.0197462 3 785195 785216 13 0 1 20 1  0
16.4784 883529 54.284 4 1 0.0197462 1 784873 784875 13 0 1 20 1  0
15.9426 931231 57.2148 4 1 0.0197462 1 785197 785216 13 0 1 20 1  0
14.3208 895533 55.0215 5 1 0.0197462 1 785199 785215 13 0 1 20 1  0
12.9741 962051 59.1084 5 7 0.13822 15 792005 792008 13 0 1 20 1  0
10.2233 966656 59.3913 7 1 0.0197462 1 966653 966661 13 0 1 20 1  0
10.4181 784865 48.2221 2 2 0.0394922 2 784865 784866 13 0 1 20 1  0
11.8878 1045787 64.2532 2 2 0.0394922 2 785193 785195 13 0 1 20 1  0
13.4295 871833 53.5654 3 2 0.0394922 2 785193 785212 13 0 1 20 1  0
14.1453 884172 54.3235 4 2 0.0394922 1 785196 785213 13 0 1 20 1  0
14.2466 827713 50.8547 5 2 0.0394922 2 785198 785212 13 0 1 20 1  0
10.4867 789083 48.4813 2 3 0.059238 1 789083 789084 13 0 1 20 1  0
14.8754 1019818 62.6576 4 4 0.0789836 6 785193 785203 13 0 1 20 1  0
13.9782 886766 54.4829 5 4 0.0789836 2 785201 785204 13 0 1 20 1  0
10.3114 1043826 64.1327 2 4 0.0789836 1 792001 792003 13 0 1 20 1  0
10.2435 785187 48.2419 3 6 0.118475 2 785187 785188 13 0 1 20 1  0
12.5414 959123 58.9285 3 5 0.0987291 8 785834 785837 13 0 1 20 1  0
11.7436 836132 51.3719 3 7 0.13822 1 785184 785187 13 0 1 20 1  0
10.502 1025011 62.9767 5 7 0.13822 1 804660 804663 13 0 1 20 1  0
11.3464 1046094 64.272 3 8 0.157966 4 785183 785186 13 0 1 20 1  0
11.5825 958147 58.8685 4 8 0.157966 1 804653 804658 13 0 1 20 1  0
10.0372 785829 48.2813 4 10 0.197458 1 785829 785830 13 0 1 20 1  0
10.0686 908172 55.7981 5 11 0.217204 1 908172 908173 13 0 1 20 1  0
12.1066 966788 59.3995 12 301 6.21897 3 934418 934764 13 0 1 20 1  0
0 784384 48.1926 12 301 6.21897 1 966246 967872 13 0 1 20 1  0
10.5677 964505 59.2592 8 1219 47.5805 3 964418 964629 13 0 1 20 1  0
