0 122647 207.404
1 122647 207.283
2 122647 207.212
3 122647 207.227
4 122647 207.214
5 122647 207.231
6 122647 207.231
7 122647 207.141
8 122647 207.069
9 122647 207.008
10 122647 207.043
11 122647 207.083
12 122647 207.041
13 122647 207.068
14 122647 207.04
15 122647 207.048
16 122647 207.064
17 122647 207.095
18 122648 207.167
19 122648 207.152
20 122647 207.193
21 122648 207.242
22 122648 207.21
23 122648 207.222
24 122648 207.142
25 122648 207.123
26 122648 207.049
27 122648 207.074
28 122648 207.105
29 122648 207.09
30 122648 207.066
31 122648 207.034
32 122648 207.067
33 122648 207.03
34 122648 207.072
35 122648 207.137
36 122648 207.163
37 122648 207.133
38 122648 207.103
39 122648 207.156
40 122649 207.213
41 122649 207.238
42 122649 207.17
43 122649 207.12
44 122649 207.202
45 122649 207.146
46 122649 207.193
47 122649 207.175
48 122649 207.195
49 122649 207.133
50 122649 207.022
51 122650 206.94
52 122650 206.982
53 122650 206.934
54 122650 206.973
55 122650 206.928
56 122650 206.897
57 122650 206.902
58 122650 206.932
59 122650 206.941
60 122650 206.839
61 122650 206.839
62 122650 206.829
63 122650 206.845
64 122650 206.792
65 122650 206.904
66 122651 206.938
67 122650 206.892
68 122650 206.825
69 122651 206.857
70 122651 206.862
71 122651 206.934
72 122651 206.892
73 122651 206.837
74 122651 206.852
75 122651 206.846
76 122651 206.754
77 122651 206.768
78 122651 206.783
79 122651 206.779
80 122651 206.757
81 122651 206.819
82 122651 206.863
83 122651 206.874
84 122651 206.785
85 122651 206.757
86 122651 206.733
87 122651 206.758
88 122651 206.826
89 122651 206.836
90 122651 206.801
91 122651 206.822
92 122651 206.811
93 122651 206.807
94 122651 206.832
95 122651 206.903
96 122651 206.898
97 122651 206.908
98 122651 206.852
99 122651 206.785
100 122651 206.794
101 122651 206.721
102 122651 206.687
103 122651 206.571
104 122651 206.703
105 122651 206.762
106 122651 206.814
107 122651 206.838
108 122651 206.851
109 122651 206.896
110 122650 206.839
111 122651 206.806
112 122651 206.764
113 122651 206.785
114 122651 206.797
115 122650 206.808
116 122650 206.811
117 122651 206.866
118 122651 206.759
119 122651 206.749
120 122651 206.762
121 122651 206.754
122 122651 206.76
123 122651 206.665
124 122651 206.706
125 122651 206.685
126 122651 206.687
127 122651 206.613
128 122651 206.666
129 122650 206.67
130 122650 206.658
131 122650 206.659
132 122650 206.662
133 122650 206.747
134 122649 206.741
135 122649 206.746
136 122649 206.612
137 122649 206.575
138 122649 206.584
139 122648 206.543
140 122648 206.548
141 122648 206.444
142 122648 206.407
143 122648 206.478
144 122648 206.571
145 122647 206.539
146 122647 206.481
147 122647 206.514
148 122647 206.546
149 122647 206.598
150 122647 206.676
151 122647 206.685
152 122647 206.64
153 122646 206.634
154 122646 206.576
155 122646 206.596
156 122646 206.617
157 122646 206.6
158 122646 206.6
159 122645 206.6
160 122645 206.574
161 122645 206.544
162 122645 206.551
163 122645 206.594
164 122645 206.621
165 122645 206.533
166 122645 206.529
167 122645 206.533
168 122645 206.585
169 122645 206.598
170 122645 206.585
171 122645 206.598
172 122645 206.602
173 122645 206.664
174 122645 206.714
175 122645 206.711
176 122645 206.606
177 122645 206.563
178 122645 206.604
179 122645 206.579
180 122644 206.509
181 122645 206.374
182 122644 206.409
183 122644 206.377
184 122644 206.389
185 122644 206.424
186 122644 206.361
187 122645 206.402
188 122645 206.372
189 122645 206.346
190 122645 206.246
191 122645 206.215
192 122644 206.227
193 122645 206.236
194 122645 206.206
195 122645 206.159
196 122644 206.118
197 122644 206.163
198 122645 206.21
199 122645 206.253
200 122645 206.256
201 122644 206.251
202 122644 206.15
203 122644 206.235
204 122645 206.189
205 122645 206.226
206 122645 206.214
207 122645 206.147
208 122645 206.142
209 122645 206.171
210 122645 206.147
211 122645 206.162
212 122645 206.169
213 122645 206.221
214 122645 206.157
215 122645 206.11
216 122645 206.08
217 122645 206.062
218 122645 206.138
219 122645 206.107
220 122645 206.1
221 122645 206.122
222 122645 206.24
223 122645 206.244
224 122646 206.219
225 122646 206.225
226 122646 206.213
227 122646 206.206
228 122646 206.267
229 122646 206.251
230 122646 206.294
