0 121771 156.983
1 121771 156.856
2 121771 156.709
3 121771 156.853
4 121771 156.991
5 121770 157.074
6 121771 157.29
7 121770 157.464
8 121770 157.318
9 121769 157.344
10 121767 157.202
11 121767 157.185
12 121767 157.102
13 121767 157.027
14 121767 156.919
15 121767 156.775
16 121766 156.685
17 121766 156.584
18 121765 156.55
19 121766 156.611
20 121766 156.601
21 121767 156.705
22 121767 156.636
23 121767 156.46
24 121767 156.449
25 121767 156.602
26 121766 156.602
27 121766 156.632
28 121767 156.661
29 121767 156.656
30 121767 156.646
31 121766 156.549
32 121766 156.589
33 121766 156.616
34 121766 156.892
35 121766 156.944
36 121766 156.878
37 121768 156.983
38 121769 157.099
39 121769 156.968
40 121771 157.079
41 121771 157.017
42 121772 157.088
43 121772 157.083
44 121774 157.263
45 121774 157.404
46 121775 157.627
47 121776 157.897
48 121777 157.977
49 121777 158.099
50 121778 158.129
51 121778 158.039
52 121778 158.07
53 121778 157.946
54 121778 157.952
55 121778 157.91
56 121778 157.776
57 121778 157.713
58 121778 157.627
59 121777 157.518
60 121775 157.37
61 121774 157.244
62 121773 157.146
63 121772 157.109
64 121772 157.1
65 121773 157.139
66 121773 156.897
67 121773 156.733
68 121772 156.635
69 121771 156.406
70 121770 156.102
71 121770 156.027
72 121769 155.984
73 121769 155.935
74 121769 155.902
75 121769 155.857
76 121768 155.77
77 121767 155.581
78 121765 155.358
79 121764 155.172
80 121763 155.07
81 121762 154.949
82 121762 154.913
83 121761 154.853
84 121760 154.817
85 121759 154.755
86 121758 154.759
87 121757 154.777
88 121757 154.727
89 121756 154.601
90 121756 154.638
91 121756 154.674
92 121757 154.717
93 121757 154.679
94 121757 154.697
95 121756 154.652
96 121755 154.589
97 121755 154.457
98 121754 154.432
99 121753 154.388
100 121752 154.369
101 121752 154.369
102 121751 154.306
103 121750 154.298
104 121750 154.297
105 121749 154.288
106 121749 154.271
107 121748 154.224
108 121747 154.139
109 121748 154.136
110 121748 154.121
111 121748 154.088
112 121748 154.146
113 121748 154.162
114 121748 154.286
115 121748 154.293
116 121748 154.329
117 121748 154.338
118 121748 154.268
119 121748 154.26
120 121748 154.221
121 121748 154.282
122 121748 154.269
123 121748 154.273
124 121748 154.288
125 121748 154.295
126 121748 154.312
127 121748 154.323
128 121748 154.331
129 121748 154.372
130 121748 154.332
131 121748 154.293
132 121748 154.302
133 121748 154.292
134 121748 154.26
135 121747 154.232
136 121747 154.19
137 121747 154.171
138 121747 154.19
139 121747 154.293
140 121747 154.257
141 121746 154.251
142 121746 154.214
143 121746 154.234
144 121746 154.205
145 121746 154.182
146 121746 154.06
147 121746 154.063
148 121746 154.039
149 121746 154.131
150 121747 154.355
151 121747 154.554
152 121747 154.616
153 121748 154.636
154 121748 154.691
155 121748 154.775
156 121749 154.851
157 121749 154.91
158 121750 154.98
159 121750 155.067
160 121750 155.043
161 121750 155.085
162 121750 155.192
163 121751 155.218
164 121751 155.228
165 121751 155.193
166 121751 155.241
167 121751 155.261
168 121751 155.27
169 121751 155.28
170 121751 155.27
171 121751 155.154
172 121751 155.173
173 121752 155.217
174 121752 155.261
175 121752 155.281
176 121752 155.307
177 121752 155.365
178 121752 155.491
179 121752 155.634
180 121751 155.704
181 121752 155.751
182 121751 155.565
183 121751 155.34
184 121750 155.297
185 121750 155.331
186 121749 155.338
187 121749 155.345
188 121749 155.277
189 121748 155.196
190 121748 155.134
191 121748 155.151
192 121749 155.177
193 121749 155.144
194 121749 155.132
195 121749 155.172
196 121749 155.188
197 121750 155.251
198 121749 155.265
199 121749 155.273
200 121750 155.239
201 121750 155.255
202 121750 155.329
203 121750 155.358
204 121750 155.341
205 121751 155.374
206 121750 155.446
207 121750 155.418
208 121751 155.471
209 121751 155.606
210 121751 155.533
211 121751 155.566
212 121752 155.672
213 121751 156.017
214 121752 156.43
215 121753 156.709
216 121754 157.04
217 121754 157.361
218 121753 157.282
219 121753 157.187
220 121753 157.15
221 121753 157.263
222 121753 157.26
223 121753 157.23
224 121753 157.247
225 121753 157.275
226 121752 157.229
227 121752 157.222
228 121752 157.252
229 121752 157.235
230 121752 157.258
231 121752 157.32
232 121752 157.373
233 121752 157.381
234 121752 157.313
235 121752 157.319
236 121752 157.473
237 121752 157.604
238 121753 157.62
239 121754 157.802
240 121754 157.807
241 121754 157.945
242 121755 157.992
243 121756 157.867
244 121755 157.711
245 121755 157.312
246 121756 157.173
247 121756 157.176
248 121756 156.97
249 121757 156.713
250 121757 156.772
251 121758 156.928
252 121758 156.998
253 121758 157.016
254 121758 157.069
255 121758 157.118
256 121758 157.079
257 121758 157.088
258 121758 157.177
259 121758 157.121
260 121758 157.056
261 121757 157.035
262 121757 156.967
263 121756 156.912
264 121757 157.231
265 121757 157.325
266 121757 157.32
267 121758 157.547
268 121758 157.556
269 121757 157.445
270 121757 157.41
271 121756 157.297
272 121756 157.237
