0 120882 113.084
1 120882 113.072
2 120882 113.015
3 120881 112.941
4 120881 112.896
5 120881 112.867
6 120881 112.859
7 120881 112.849
8 120880 112.798
9 120880 112.768
10 120880 112.732
11 120880 112.709
12 120879 112.721
13 120879 112.671
14 120879 112.672
15 120878 112.631
16 120878 112.603
17 120878 112.608
18 120878 112.614
19 120878 112.59
20 120878 112.472
21 120877 112.401
22 120877 112.342
23 120876 112.288
24 120875 112.275
25 120875 112.227
26 120874 112.175
27 120874 112.168
28 120873 112.096
29 120873 112.067
30 120873 112.006
31 120872 112.016
32 120872 112.002
33 120872 111.945
34 120872 111.953
35 120872 112.116
36 120871 112.495
37 120871 112.444
38 120871 112.431
39 120870 112.365
40 120870 112.366
41 120870 112.396
42 120870 112.389
43 120870 112.362
44 120870 112.317
45 120870 112.336
46 120870 112.296
47 120869 112.333
48 120869 112.332
49 120869 112.291
50 120869 112.27
51 120869 112.217
52 120868 112.18
53 120868 112.153
54 120868 112.178
55 120868 112.184
56 120867 112.106
57 120867 112.174
58 120867 112.244
59 120867 112.198
60 120867 112.231
61 120866 112.212
62 120865 112.236
63 120865 112.233
64 120865 112.276
65 120865 112.309
66 120866 112.337
67 120865 112.149
68 120865 111.762
69 120866 111.839
70 120865 111.819
71 120865 111.879
72 120865 111.857
73 120865 111.82
74 120865 111.851
75 120865 111.874
76 120865 111.874
77 120865 111.879
78 120865 111.818
79 120865 111.781
80 120864 111.824
81 120864 111.793
82 120863 111.779
83 120863 111.785
84 120863 111.828
85 120863 111.838
86 120863 111.845
87 120863 111.846
88 120863 111.899
89 120863 111.846
90 120863 111.78
91 120863 111.774
92 120863 111.74
93 120863 111.727
94 120863 111.684
95 120862 111.646
96 120862 111.529
97 120862 111.528
98 120861 111.466
99 120861 111.534
100 120861 111.53
101 120860 111.481
102 120861 111.469
103 120860 111.417
104 120860 111.462
105 120860 111.436
106 120860 111.423
107 120860 111.419
108 120860 111.4
109 120860 111.425
110 120860 111.508
111 120860 111.523
112 120861 111.505
113 120861 111.555
114 120862 111.586
115 120862 111.584
116 120862 111.573
117 120862 111.614
118 120862 111.633
119 120863 111.669
120 120863 111.647
121 120863 111.63
122 120863 111.633
123 120863 111.624
124 120863 111.631
125 120863 111.599
126 120863 111.618
127 120863 111.647
128 120863 111.708
129 120863 111.713
130 120863 111.754
131 120863 111.679
132 120863 111.632
133 120863 111.614
134 120863 111.62
135 120863 111.688
136 120863 111.65
137 120863 111.666
138 120863 111.652
139 120863 111.627
140 120863 111.605
141 120863 111.54
142 120863 111.501
143 120862 111.48
144 120862 111.421
145 120862 111.413
146 120861 111.365
147 120861 111.377
148 120861 111.373
149 120861 111.32
150 120861 111.296
151 120860 111.258
152 120860 111.232
153 120860 111.201
154 120860 111.194
155 120860 111.188
156 120860 111.184
157 120860 111.174
158 120860 111.281
159 120860 111.302
160 120861 111.349
161 120861 111.371
162 120861 111.288
163 120861 111.343
164 120861 111.418
165 120861 111.438
166 120861 111.508
167 120862 111.5
168 120862 111.529
169 120862 111.542
170 120862 111.57
171 120862 111.583
172 120862 111.626
173 120862 111.66
174 120863 111.675
175 120863 111.682
176 120863 111.712
177 120863 111.689
178 120863 111.755
179 120863 111.72
180 120863 111.743
181 120863 111.796
182 120863 111.933
183 120864 111.959
184 120864 111.94
185 120864 111.982
186 120864 111.991
187 120864 112.053
188 120865 112.113
189 120864 112.17
190 120864 112.101
191 120864 112.083
192 120863 112.07
193 120864 111.999
194 120864 112.051
195 120863 112.044
196 120863 112.016
197 120863 112.015
198 120863 111.969
199 120863 111.944
200 120863 111.951
201 120863 111.962
202 120864 111.944
203 120863 111.923
204 120863 111.9
205 120864 111.891
206 120864 111.895
207 120864 111.924
208 120864 111.999
209 120864 112.005
210 120864 111.976
211 120864 111.983
212 120862 111.955
213 120862 112
214 120862 111.85
215 120861 111.932
216 120861 111.973
217 120859 112.231
218 120860 112.245
219 120860 112.206
220 120860 112.18
221 120860 112.27
222 120860 112.278
223 120860 112.264
224 120860 112.247
225 120860 112.247
226 120860 112.238
227 120860 112.259
228 120860 112.204
229 120860 112.268
230 120859 112.466
231 120858 112.681
232 120859 112.791
233 120858 112.77
234 120858 112.78
235 120859 112.835
236 120859 112.88
237 120859 112.901
238 120859 112.893
239 120859 112.871
240 120859 112.844
241 120859 112.872
242 120859 112.868
243 120859 112.885
244 120861 112.858
245 120861 112.791
246 120861 112.797
247 120862 112.662
248 120863 112.622
249 120864 112.336
250 120863 112.294
251 120863 112.304
252 120863 112.307
253 120864 112.173
254 120863 112.085
255 120863 112.084
256 120863 112.121
257 120863 112.108
258 120863 112.091
259 120863 112.057
260 120863 112.104
261 120863 112.041
262 120865 111.889
263 120866 111.7
264 120865 111.571
265 120865 111.548
266 120865 111.54
267 120865 111.517
268 120865 111.457
269 120865 111.464
270 120865 111.466
271 120864 111.463
272 120864 111.431
273 120864 111.418
274 120864 111.434
275 120864 111.419
276 120864 111.471
277 120864 111.478
278 120864 111.473
279 120864 111.522
280 120864 111.573
281 120864 111.618
282 120864 111.688
283 120864 111.702
284 120864 111.685
285 120864 111.745
286 120865 111.804
287 120865 111.825
288 120865 111.788
289 120866 111.874
290 120866 111.919
291 120867 111.926
292 120867 111.941
293 120867 111.937
294 120867 111.872
295 120867 111.82
296 120867 111.765
297 120867 111.76
298 120867 111.71
299 120868 111.677
300 120868 111.708
301 120869 111.678
302 120869 111.686
303 120870 111.697
304 120870 111.659
305 120871 111.644
306 120871 111.648
307 120871 111.645
308 120871 111.657
309 120871 111.695
310 120872 111.757
311 120873 111.759
312 120874 111.88
313 120875 111.913
314 120875 111.926
315 120876 111.976
316 120876 112.001
317 120876 111.968
318 120877 111.95
319 120877 111.959
320 120878 111.994
321 120879 111.96
322 120879 111.988
323 120879 112.006
324 120880 112.023
325 120880 112.059
326 120881 112.109
327 120881 112.144
328 120882 112.2
329 120882 112.252
330 120883 112.292
331 120883 112.331
332 120883 112.357
333 120883 112.349
334 120883 112.393
335 120884 112.403
336 120884 112.472
337 120884 112.539
338 120885 112.565
339 120886 112.62
340 120886 112.607
341 120886 112.599
342 120886 112.569
343 120886 112.552
344 120886 112.472
345 120886 112.446
346 120886 112.445
347 120886 112.387
348 120886 112.437
349 120886 112.46
350 120886 112.46
351 120886 112.426
352 120886 112.442
353 120886 112.471
354 120886 112.457
355 120886 112.447
356 120886 112.437
357 120885 112.435
358 120885 112.373
359 120885 112.372
360 120885 112.408
361 120885 112.42
362 120885 112.455
363 120885 112.441
364 120885 112.482
365 120885 112.506
366 120885 112.537
367 120885 112.511
368 120885 112.517
369 120885 112.494
370 120885 112.505
371 120885 112.527
372 120885 112.546
373 120885 112.533
374 120885 112.542
375 120886 112.538
376 120886 112.519
377 120886 112.522
378 120886 112.479
379 120886 112.516
380 120886 112.447
381 120886 112.431
382 120886 112.47
383 120886 112.492
384 120886 112.492
385 120886 112.49
386 120886 112.508
387 120886 112.493
388 120887 112.532
389 120887 112.561
390 120887 112.595
391 120887 112.599
392 120887 112.566
393 120888 112.586
394 120888 112.564
395 120888 112.626
396 120888 112.592
397 120888 112.655
398 120888 112.637
399 120888 112.698
400 120888 112.628
401 120888 112.613
402 120888 112.624
403 120888 112.607
404 120888 112.607
405 120888 112.6
406 120888 112.633
407 120888 112.687
408 120887 112.722
409 120887 112.754
410 120887 112.785
411 120887 112.799
412 120887 112.812
413 120887 112.851
414 120887 112.849
415 120887 112.858
416 120887 112.857
417 120887 112.866
418 120887 112.848
419 120887 112.857
420 120887 112.844
421 120887 112.842
422 120887 112.892
423 120887 112.872
424 120887 112.881
425 120886 112.846
426 120886 112.847
427 120886 112.801
428 120886 112.814
429 120886 112.777
430 120886 112.743
431 120886 112.724
432 120886 112.738
433 120886 112.771
434 120886 112.743
435 120886 112.717
436 120886 112.741
437 120885 112.785
438 120885 112.739
439 120885 112.698
440 120885 112.617
441 120885 112.55
442 120885 112.566
443 120885 112.545
444 120885 112.592
445 120885 112.611
446 120885 112.61
447 120885 112.623
448 120885 112.597
449 120885 112.618
450 120885 112.626
451 120885 112.662
452 120885 112.675
453 120885 112.618
454 120885 112.581
455 120885 112.605
456 120885 112.61
457 120885 112.579
458 120885 112.534
459 120885 112.531
460 120885 112.495
461 120885 112.493
462 120885 112.496
463 120885 112.464
464 120884 112.457
465 120884 112.422
466 120884 112.415
467 120884 112.402
468 120884 112.362
469 120884 112.33
470 120884 112.355
471 120884 112.333
472 120884 112.352
473 120884 112.326
474 120884 112.29
475 120884 112.295
476 120884 112.234
477 120884 112.168
478 120884 112.131
479 120884 112.111
480 120884 112.151
481 120883 112.128
482 120883 112.131
483 120883 112.112
484 120883 112.092
485 120883 112.141
486 120883 112.079
487 120883 112.096
488 120883 112.117
489 120883 112.17
490 120883 112.248
491 120883 112.28
492 120883 112.343
493 120883 112.317
494 120883 112.297
495 120883 112.322
496 120883 112.355
497 120883 112.363
498 120883 112.369
499 120883 112.389
500 120883 112.403
501 120883 112.407
502 120883 112.384
503 120883 112.422
504 120883 112.445
505 120883 112.515
506 120883 112.523
507 120883 112.519
508 120883 112.558
509 120883 112.599
510 120883 112.664
511 120883 112.702
