13.1892 2745 0.168653 8 0 0 5674 2745 2746 13 0 1 20 1  0
16.0977 137370 8.44001 8 0 0 1 3081 3082 13 0 1 20 1  0
23.3908 227334 13.9674 12 189 3.79751 664 224622 230026 13 0 1 20 1  0
12.4923 2746 0.168714 1 0 0 1 2746 2747 13 0 1 20 1  0
19.0011 228747 14.0542 1 0 0 1 3082 3083 13 0 1 20 1  0
30.4411 251479 15.4509 7 0 0 3173 225075 230088 13 0 1 20 1  0
11.2329 6266 0.384983 3 5 0.0987291 3 6265 6268 13 0 1 20 1  0
15.5391 230020 14.1324 4 2 0.0394922 1 6269 6271 13 0 1 20 1  0
12.0895 101341 6.22639 3 4 0.0789836 2 6267 6270 13 0 1 20 1  0
10.0375 93853 5.76633 5 5 0.0987291 1 93853 93854 13 0 1 20 1  0
10.2893 102303 6.2855 5 9 0.177712 1 102301 102308 13 0 1 20 1  0
12.7139 227256 13.9626 5 207 4.17424 19 224637 224680 13 0 1 20 1  0
10.0116 225648 13.8638 3 203 4.09018 1 225648 225649 13 0 1 20 1  0
10.0784 225970 13.8836 3 205 4.13218 1 225970 225971 13 0 1 20 1  0
0 2048 0.125829 5 1200 45.9612 13 246291 246298 13 0 1 20 1  0
10.6496 218698 13.4368 12 1499 78.8333 2 218072 219214 13 0 1 20 1  0
16.8022 192569 11.8314 8 2278 315.237 1047 188018 194102 13 0 1 20 1  0
0 2048 0.125829 5 1760 125.603 372 213807 213808 13 0 1 20 1  0
10.021 209176 12.8518 6 1839 144.56 1 209176 209177 13 0 1 20 1  0
10.0802 209404 12.8658 6 1842 145.333 2 209404 209405 13 0 1 20 1  0
10.207 244703 15.0346 7 2039 206.251 1 244701 244708 13 0 1 20 1  0
10.757 202439 12.4379 6 2060 214.088 9 202171 202175 13 0 1 20 1  0
10.0491 201785 12.3977 5 2070 217.923 2 201785 201786 13 0 1 20 1  0
11.8814 244532 15.024 12 2109 233.547 4 241828 246600 13 0 1 20 1  0
10.4705 219396 13.4797 7 2302 328.951 1 187795 188420 13 0 1 20 1  0
11.2995 216761 13.3178 6 2344 354.399 1 185737 186030 13 0 1 20 1  0
11.2255 214030 13.15 7 2400 391.417 2 181644 182669 13 0 1 20 1  0
11.8266 214642 13.1876 12 2411 399.13 3 180444 183290 13 0 1 20 1  0
11.0491 216302 13.2896 9 2636 594.894 1 214805 217352 13 0 1 20 1  0
10.6892 260439 16.0014 8 0 0 917 260439 260440 13 0 1 20 1  0
16.345 497112 30.5426 8 0 0 210 261414 261415 13 0 1 20 1  0
12.3177 260439 16.0014 1 0 0 1 260439 260440 13 0 1 20 1  0
18.4811 505733 31.0722 1 0 0 16 261415 261416 13 0 1 20 1  0
10.4449 498412 30.6224 2 1 0.0197462 1 498412 498413 13 0 1 20 1  0
10.0073 497764 30.5826 3 1 0.0197462 1 497764 497765 13 0 1 20 1  0
10.1542 382770 23.5174 4 2 0.0394922 1 382770 382771 13 0 1 20 1  0
11.2317 500186 30.7314 4 5 0.0987291 7 500185 500190 13 0 1 20 1  0
10.0647 497840 30.5873 4 4 0.0789836 1 497840 497841 13 0 1 20 1  0
10.0024 468200 28.7662 12 357 7.51516 1 468200 468202 13 0 1 20 1  0
10.0589 467402 28.7172 12 863 24.4495 1 467354 467428 13 0 1 20 1  0
10.715 461859 28.3766 7 1520 81.8532 1 461492 462067 13 0 1 20 1  0
12.7193 458238 28.1541 12 1904 162.27 3 455452 460314 13 0 1 20 1  0
11.3679 507554 31.1841 11 2634 592.787 18 506447 508844 13 0 1 20 1  0
16.5347 474332 29.143 12 2938 1016.35 186 469026 477942 13 0 1 20 1  0
