0 120047 71.2396
1 120047 71.2287
2 120047 71.2057
3 120047 71.1905
4 120047 71.176
5 120047 71.1766
6 120047 71.1706
7 120047 71.3506
8 120047 71.6235
9 120047 71.5717
10 120047 71.5592
11 120046 71.5571
12 120046 71.5294
13 120046 71.5151
14 120046 71.4606
15 120046 71.476
16 120046 71.5564
17 120046 71.5887
18 120046 71.6264
19 120046 71.6268
20 120046 71.6574
21 120046 71.6756
22 120045 71.673
23 120045 71.7128
24 120045 71.6949
25 120045 71.6718
26 120045 71.6111
27 120045 71.6243
28 120045 71.623
29 120045 71.6271
30 120045 71.7119
31 120045 71.7504
32 120045 71.8277
33 120045 71.9048
34 120045 71.9868
35 120046 72.0735
36 120046 72.0976
37 120046 72.1502
38 120046 72.15
39 120047 72.0832
40 120047 72.0165
41 120047 72.1866
42 120048 72.2053
43 120048 72.2309
44 120048 72.3226
45 120048 72.3684
46 120048 72.4427
47 120048 72.6028
48 120048 72.6961
49 120049 72.8243
50 120049 72.8998
51 120049 72.9661
52 120050 73.0347
53 120050 73.119
54 120051 73.2127
55 120051 73.1894
56 120051 73.2516
57 120051 73.2614
58 120051 73.2577
59 120051 73.243
60 120051 73.2843
61 120051 73.284
62 120051 73.2547
63 120051 73.2337
64 120051 73.2465
65 120051 73.2798
66 120051 73.2078
67 120050 73.1562
68 120050 73.1475
69 120050 73.1199
70 120050 73.2207
71 120050 73.302
72 120050 73.244
73 120049 73.1919
74 120049 73.234
75 120049 73.2754
76 120050 73.2562
77 120049 73.3068
78 120050 73.3288
79 120050 73.2288
80 120049 73.1871
81 120049 73.0685
82 120049 72.9926
83 120049 72.9039
84 120048 72.8482
85 120048 72.7416
86 120048 72.7164
87 120048 72.7207
88 120048 72.6984
89 120048 72.6879
90 120048 72.7006
91 120048 72.7388
92 120049 72.738
93 120049 72.7302
94 120048 72.7017
95 120048 72.7917
96 120048 72.8253
97 120049 72.8371
98 120049 72.8965
99 120050 73.0266
100 120049 73.1848
101 120050 73.5747
102 120050 73.8266
103 120051 73.9867
104 120051 74.2176
105 120051 74.307
106 120051 74.4405
107 120051 74.5175
108 120052 74.5987
109 120052 74.636
110 120052 74.7172
