0 120936 130.046
1 120936 130.221
2 120938 130.458
3 120941 131.091
4 120942 131.124
5 120939 131.371
6 120940 131.501
7 120939 131.547
8 120939 131.509
9 120942 132.295
10 120944 133.145
11 120944 133.204
12 120945 133.224
13 120945 133.311
14 120945 133.581
15 120946 133.574
16 120944 133.461
17 120943 133.411
18 120942 133.48
19 120943 133.939
20 120943 134.143
21 120943 134.31
22 120941 134.05
23 120940 133.887
24 120937 133.891
25 120940 135.887
26 120940 137.41
27 120937 136.895
28 120936 136.699
29 120934 136.667
30 120934 136.811
31 120934 136.679
32 120932 136.541
33 120930 136.516
34 120926 135.995
35 120922 135.325
36 120919 134.957
37 120919 134.386
38 120917 134.194
39 120914 133.872
40 120911 133.435
41 120906 132.331
42 120900 131.069
43 120896 130.439
44 120892 129.951
45 120889 129.414
46 120885 129.141
47 120881 128.631
48 120882 128.312
49 120882 128.499
50 120886 130.046
51 120885 129.716
52 120885 129.691
53 120884 129.295
54 120886 129.488
55 120885 129.113
56 120884 128.739
57 120879 126.406
58 120877 124.554
59 120876 124.442
60 120875 124.257
61 120874 124.079
62 120872 123.388
63 120869 123.094
64 120870 123.928
65 120873 124.292
66 120874 124.81
67 120873 124.863
68 120873 125.082
69 120875 125.421
70 120873 125.196
71 120875 125.144
72 120875 125.102
73 120874 125.114
74 120875 125.312
75 120875 125.413
76 120874 125.29
77 120874 125.178
78 120873 124.619
79 120872 124.608
80 120870 124.418
81 120867 123.974
82 120862 122.092
83 120861 121.838
84 120860 121.667
85 120857 121.448
86 120854 121.093
87 120851 120.622
88 120849 120.435
89 120847 120.221
90 120846 120
91 120844 119.788
92 120841 119.43
93 120839 119.021
94 120837 118.946
95 120837 119.099
96 120835 118.246
97 120832 117.556
98 120831 117.114
99 120832 117.234
100 120832 117.4
101 120830 117.052
102 120832 116.979
103 120831 116.895
104 120832 117.074
105 120832 117.021
106 120832 116.807
107 120833 116.788
108 120835 117.092
109 120836 117.143
110 120840 117.426
111 120843 117.657
112 120846 118.186
113 120849 118.677
114 120853 119.13
115 120856 119.447
116 120858 119.495
117 120862 119.925
118 120867 120.377
119 120876 121.392
120 120880 122.068
121 120884 123.311
122 120888 123.762
123 120893 124.374
124 120898 125.081
125 120902 125.674
126 120907 126.233
127 120910 126.738
128 120915 129.208
129 120919 130.162
130 120922 130.524
131 120924 130.518
132 120925 130.388
133 120927 130.569
134 120929 130.832
135 120930 130.996
136 120932 130.998
137 120934 131.237
138 120936 131.667
139 120938 131.889
140 120940 131.847
141 120942 132.104
142 120941 132.206
143 120942 132.567
144 120942 132.229
145 120942 132.087
146 120941 132.26
147 120942 132.511
148 120943 132.993
149 120943 133.797
150 120942 134.101
151 120937 133.884
152 120940 134.438
153 120941 134.057
154 120940 134.269
155 120941 134.442
156 120945 136.549
157 120946 137.39
158 120945 137.23
159 120945 136.7
160 120942 134.447
161 120940 133.57
162 120937 133.288
163 120936 133.401
164 120938 133.6
165 120938 133.837
166 120938 133.691
167 120939 133.85
168 120940 134.077
169 120940 134.3
170 120941 134.24
171 120941 134.219
172 120941 134.203
173 120940 134.392
174 120942 134.308
175 120942 134.039
176 120944 134.247
177 120945 134.242
178 120946 134.103
179 120945 134.389
180 120946 134.285
181 120948 133.771
182 120949 133.995
183 120950 133.88
184 120948 133.318
185 120947 133.116
186 120949 133.179
187 120948 133.042
188 120943 130.849
189 120942 130.336
190 120942 130.336
191 120942 130.647
192 120941 130.458
193 120941 130.476
194 120943 130.591
195 120944 130.54
196 120942 130.18
197 120941 129.947
198 120940 130.061
199 120940 130.326
200 120941 130.446
201 120940 130.217
202 120941 130.151
203 120940 130.12
204 120939 130.141
205 120939 129.83
206 120938 129.742
207 120937 129.591
208 120935 129.475
209 120934 129.358
