0 216925 154.967
1 216925 154.961
2 216926 155.04
3 216926 155.054
4 216926 155.024
5 216926 155.051
6 216926 155.093
7 216926 155.143
8 216926 155.146
9 216925 155.049
10 216924 154.932
11 216924 154.862
12 216923 154.836
13 216923 154.757
14 216923 154.776
15 216923 154.873
16 216924 154.99
17 216925 155.035
18 216925 155.169
19 216925 155.242
20 216926 155.239
21 216926 155.337
22 216926 155.368
23 216926 155.397
24 216926 155.552
25 216925 155.592
26 216925 155.662
27 216924 155.732
28 216924 155.64
29 216923 155.676
30 216923 155.727
31 216923 155.788
32 216923 155.851
33 216924 155.904
34 216923 155.873
35 216923 155.915
36 216924 156.018
37 216924 156.029
38 216924 156.088
39 216923 156.012
40 216925 156.021
41 216924 156.145
42 216924 156.194
43 216925 156.331
44 216926 156.467
45 216925 156.527
46 216926 156.62
47 216926 156.697
48 216925 156.597
49 216926 156.781
50 216927 156.779
51 216926 156.896
52 216927 156.891
53 216927 156.92
54 216927 156.95
55 216927 157.033
56 216927 156.964
57 216927 157.022
58 216927 156.997
59 216926 157.02
60 216926 157.051
61 216927 157.025
62 216927 157.129
63 216928 157.107
64 216928 157.117
65 216928 157.254
66 216929 157.353
67 216929 157.286
68 216932 157.342
69 216933 157.356
70 216934 157.425
71 216934 157.546
72 216933 157.574
73 216935 157.55
74 216937 157.792
75 216937 157.859
76 216936 157.701
77 216937 157.68
78 216937 157.446
79 216936 157.266
80 216936 157.248
81 216935 157.206
82 216937 157.274
83 216938 157.213
84 216938 157.162
85 216937 157.176
86 216937 157.428
87 216938 157.515
88 216939 157.474
89 216940 157.454
90 216942 157.665
91 216943 157.729
92 216943 157.739
93 216943 157.717
94 216942 157.56
95 216943 157.582
96 216945 157.826
97 216945 157.835
98 216944 157.719
99 216944 157.754
100 216941 157.646
101 216940 157.615
102 216939 157.499
103 216939 157.422
104 216939 157.418
105 216938 157.35
106 216936 157.161
107 216936 157.001
108 216937 157.17
109 216938 157.241
110 216938 157.36
111 216937 157.367
112 216937 157.351
113 216936 157.265
114 216934 157.126
115 216933 157.019
116 216932 157.087
117 216932 156.926
118 216931 156.572
119 216929 156.345
120 216928 156.235
121 216928 156.151
122 216927 155.917
123 216926 155.862
124 216926 155.764
125 216925 155.695
126 216925 155.684
127 216924 155.679
128 216922 155.401
129 216922 155.263
130 216923 155.301
131 216923 155.331
132 216923 155.305
133 216924 155.295
134 216924 155.227
135 216924 155.242
136 216925 155.207
137 216925 155.255
138 216925 155.267
139 216926 155.36
140 216925 155.308
141 216926 155.271
142 216925 155.332
143 216925 155.298
144 216925 155.357
145 216926 155.488
146 216927 155.43
147 216927 155.575
148 216928 155.46
149 216928 155.473
150 216930 155.593
151 216930 155.616
152 216930 155.724
153 216931 155.891
154 216931 155.928
155 216932 155.825
156 216932 155.959
157 216932 155.888
158 216931 155.895
159 216931 155.785
160 216931 155.722
161 216930 155.747
162 216929 155.819
163 216929 155.726
164 216928 155.644
165 216927 155.659
166 216926 155.614
167 216926 155.533
168 216925 155.503
169 216924 155.435
170 216924 155.368
171 216923 155.292
172 216922 155.241
173 216921 155.238
174 216920 155.21
175 216920 155.183
176 216920 155.093
177 216918 154.884
178 216917 154.917
179 216917 154.818
180 216917 154.872
181 216916 154.872
182 216915 154.751
183 216915 154.721
184 216915 154.622
185 216915 154.585
186 216917 154.788
187 216917 154.83
188 216918 154.823
189 216918 155.013
190 216920 155.013
191 216920 155.202
192 216920 155.163
193 216919 155.039
194 216920 154.855
195 216920 154.876
196 216922 155.108
197 216925 155.288
198 216926 155.464
199 216927 155.63
200 216929 155.752
201 216930 155.885
202 216931 156.066
203 216932 156.01
204 216932 156.016
205 216932 155.947
206 216934 155.953
207 216934 156.006
208 216934 155.983
209 216935 156.101
210 216935 155.951
211 216935 155.822
212 216936 155.758
213 216937 155.834
214 216937 155.867
215 216937 155.854
216 216938 155.95
217 216936 155.995
218 216934 155.781
219 216934 155.833
220 216933 155.803
221 216937 156.278
222 216939 156.839
223 216939 157.404
224 216940 157.437
225 216941 157.48
226 216940 157.602
227 216941 157.583
228 216940 157.414
229 216938 157.213
230 216937 157.128
231 216936 156.987
232 216935 156.862
233 216934 156.702
234 216933 156.539
235 216933 156.51
236 216933 156.476
237 216934 156.589
238 216934 156.525
239 216935 156.5
240 216935 156.562
241 216934 156.441
242 216934 156.567
243 216934 156.523
244 216935 156.592
245 216934 156.599
246 216935 156.593
247 216935 156.72
248 216936 156.696
249 216937 156.619
250 216937 156.683
251 216939 156.618
252 216939 156.45
253 216936 155.917
254 216934 155.364
255 216935 154.697
256 216935 154.702
257 216934 154.659
258 216934 154.541
259 216934 154.534
260 216934 154.491
261 216934 154.453
262 216935 154.39
263 216936 154.417
264 216937 154.47
265 216937 154.482
266 216938 154.434
267 216938 154.501
268 216939 154.561
269 216940 154.537
270 216941 154.552
271 216941 154.565
272 216942 154.623
273 216943 154.707
274 216944 154.736
275 216945 154.848
276 216944 154.855
277 216945 154.84
278 216945 154.854
279 216944 154.732
280 216943 154.628
281 216944 154.541
282 216944 154.476
283 216943 154.502
284 216943 154.553
285 216943 154.548
286 216941 154.447
287 216941 154.424
288 216941 154.477
289 216942 154.467
290 216943 154.64
291 216943 154.734
292 216943 154.754
293 216944 154.791
294 216944 154.978
295 216944 155.041
296 216944 155.028
297 216944 155.116
298 216944 155.237
299 216945 155.449
300 216945 155.506
301 216945 155.456
302 216944 155.411
303 216944 155.432
304 216943 155.479
305 216943 155.433
306 216942 155.331
307 216941 155.271
308 216941 155.156
309 216940 155.031
310 216939 154.941
311 216939 154.93
312 216938 154.924
313 216937 154.957
314 216936 154.924
315 216935 154.847
316 216935 154.815
317 216934 154.7
318 216934 154.774
319 216934 154.743
320 216933 154.633
321 216932 154.631
322 216931 154.511
323 216930 154.392
324 216930 154.367
325 216928 154.321
326 216928 154.216
327 216927 154.114
328 216927 154.173
329 216925 154.149
330 216925 154.144
331 216923 154.098
332 216922 153.967
333 216922 154
334 216922 154.019
335 216920 153.981
336 216920 153.903
337 216920 153.908
338 216920 153.98
339 216920 154.015
340 216920 154.033
341 216920 154.091
342 216920 154.074
343 216920 154.086
344 216920 154.118
345 216921 154.127
346 216922 154.211
347 216922 154.322
348 216922 154.394
349 216922 154.47
350 216922 154.517
351 216922 154.512
352 216922 154.6
353 216922 154.6
354 216921 154.54
355 216922 154.544
356 216922 154.505
357 216922 154.576
358 216922 154.532
359 216922 154.579
360 216922 154.485
361 216922 154.482
362 216922 154.356
363 216922 154.135
364 216923 154.215
365 216923 154.16
366 216922 154.133
367 216922 154.237
368 216922 154.275
369 216922 154.31
370 216922 154.355
371 216923 154.511
372 216924 154.599
373 216923 154.65
374 216924 154.766
375 216924 154.767
376 216925 154.843
377 216925 154.853
378 216925 154.852
379 216925 154.903
380 216925 154.952
381 216925 154.937
382 216926 154.959
383 216926 154.962
384 216926 154.939
385 216926 154.933
386 216927 155.015
387 216927 155.044
388 216927 155.177
389 216927 155.134
390 216927 155.17
391 216927 155.225
392 216927 155.283
393 216928 155.262
394 216927 155.296
395 216927 155.399
396 216927 155.385
397 216928 155.44
398 216928 155.495
399 216929 155.479
400 216928 155.381
401 216928 155.321
402 216928 155.205
403 216928 155.058
404 216926 155.002
405 216927 154.978
406 216927 154.933
407 216927 154.931
408 216926 154.857
409 216926 154.829
410 216925 154.885
411 216925 154.791
412 216925 154.733
413 216925 154.785
414 216924 154.713
415 216923 154.748
416 216923 154.785
417 216923 154.901
418 216924 154.937
419 216923 154.932
420 216923 154.925
421 216923 154.906
422 216923 154.847
423 216922 154.852
424 216922 154.869
425 216922 154.935
426 216922 155.014
427 216921 154.93
428 216920 154.869
429 216919 154.78
430 216919 154.742
431 216918 154.647
432 216918 154.641
433 216918 154.678
434 216918 154.714
435 216915 154.955
436 216917 155.36
437 216917 155.335
438 216916 155.363
439 216916 155.388
440 216917 155.47
441 216916 155.529
442 216917 155.514
443 216916 155.61
444 216916 155.661
445 216916 155.616
446 216916 155.653
447 216917 155.662
448 216916 155.685
449 216915 156.307
450 216915 156.63
451 216915 156.703
452 216915 156.668
453 216915 157.072
454 216919 160.279
455 216923 161.179
456 216930 162.227
457 216934 163.148
458 216938 163.718
459 216942 164.266
460 216944 165.041
461 216948 165.591
462 216947 166.98
463 216944 174.91
464 216945 175.938
465 216944 175.886
466 216944 175.831
467 216946 175.492
468 216944 175.029
469 216943 175.051
470 216942 175.031
471 216942 175.013
472 216940 174.963
473 216940 174.885
474 216939 174.83
475 216940 174.736
476 216940 174.689
477 216939 174.652
478 216939 174.708
479 216939 174.721
480 216938 174.758
481 216940 174.105
482 216938 173.672
483 216938 173.602
484 216938 173.559
485 216937 173.206
486 216933 169.946
487 216928 169.025
488 216919 167.763
489 216914 166.687
490 216910 165.999
491 216905 165.374
492 216903 164.464
493 216898 163.855
494 216897 162.513
495 216899 154.612
496 216897 153.504
497 216897 153.495
498 216897 153.536
499 216897 153.63
500 216897 153.71
501 216897 153.683
502 216898 153.644
503 216897 153.608
504 216897 153.581
505 216897 153.585
506 216896 153.513
507 216895 153.442
508 216894 153.37
509 216894 153.355
510 216893 153.121
511 216891 152.973
