10.2387 260094 15.9802 12 3165 1520.09 1 260024 260098 13 0 1 20 1  0
14.9527 484154 29.7464 12 486 10.8049 210 481622 484730 13 0 1 20 1  0
0 260096 15.9803 10 58 1.14679 155 447929 448615 13 0 1 20 1  0
14.21 454950 27.9521 11 58 1.14679 6 352882 353825 13 0 1 20 1  0
11.6293 354032 21.7517 10 64 1.26585 2 352687 354300 13 0 1 20 1  0
12.2659 511797 31.4448 11 315 6.5368 3 352719 353168 13 0 1 20 1  0
12.4029 351312 21.5846 12 737 19.0141 44 350632 352102 13 0 1 20 1  0
14.3055 450924 27.7048 12 1003 31.94 183 350178 350708 13 0 1 20 1  0
10.0003 481532 29.5853 3 840 23.3746 1 481532 481533 13 0 1 20 1  0
10.8771 480855 29.5437 6 1016 32.7279 34 450977 451377 13 0 1 20 1  0
11.771 481147 29.5617 3 975 30.3 5 480802 480805 13 0 1 20 1  0
0 260096 15.9803 3 975 30.3 46 481063 481064 13 0 1 20 1  0
10.0154 451138 27.7179 3 995 31.4636 1 451138 451139 13 0 1 20 1  0
10.1743 451112 27.7163 3 998 31.6415 1 451112 451113 13 0 1 20 1  0
10.0768 451011 27.7101 3 1040 34.2286 1 451011 451012 13 0 1 20 1  0
10.3192 451056 27.7129 3 1127 40.2094 1 451055 451057 13 0 1 20 1  0
10.7183 450868 27.7013 3 1149 41.8676 1 450513 450515 13 0 1 20 1  0
10.2194 350632 21.5428 3 1162 42.8772 1 350632 350633 13 0 1 20 1  0
10.3016 349308 21.4615 12 1184 44.6381 2 348968 349774 13 0 1 20 1  0
10.6908 350259 21.5199 3 1222 47.8411 1 350258 350262 13 0 1 20 1  0
10.366 449295 27.6047 3 1280 53.154 2 449295 449300 13 0 1 20 1  0
10.1161 449522 27.6186 3 1292 54.3216 1 449522 449523 13 0 1 20 1  0
10.0191 449089 27.592 4 1312 56.3224 1 449089 449090 13 0 1 20 1  0
10.4537 448594 27.5616 3 1317 56.8336 2 448594 448601 13 0 1 20 1  0
11.4191 448504 27.5561 4 1344 59.6722 1 448495 448513 13 0 1 20 1  0
10.7645 759526 46.6653 5 4 0.0789836 4 759523 759537 13 0 1 20 1  0
10.6201 575748 35.374 3 1 0.0197462 1 575746 575750 13 0 1 20 1  0
0 522240 32.0864 3 1 0.0197462 3 590038 590039 13 0 1 20 1  0
10.217 590692 36.2921 4 1 0.0197462 1 590692 590695 13 0 1 20 1  0
10.0138 568236 34.9124 5 4 0.0789836 1 568236 568237 13 0 1 20 1  0
12.8352 783057 48.111 9 38 0.750701 19 783001 783400 13 0 1 20 1  0
10.9195 779802 47.911 12 582 13.6105 3 777118 780454 13 0 1 20 1  0
12.7002 775052 47.6192 12 1349 60.2127 34 773862 776330 13 0 1 20 1  0
11.1506 773914 47.5493 7 1502 79.2579 17 773313 774101 13 0 1 20 1  0
0 522240 32.0864 3 1339 59.1364 227 774205 774206 13 0 1 20 1  0
10.4218 773628 47.5317 2 1378 63.4422 1 773628 773629 13 0 1 20 1  0
10.6122 775093 47.6217 3 1416 67.9294 10 775092 775095 13 0 1 20 1  0
10.0003 773555 47.5272 3 1399 65.885 1 773555 773556 13 0 1 20 1  0
10.7411 774925 47.6114 3 1443 71.3039 4 774311 774312 13 0 1 20 1  0
10.1443 774368 47.5772 3 1439 70.7938 2 774366 774369 13 0 1 20 1  0
10.0037 774275 47.5715 3 1443 71.3039 1 774275 774276 13 0 1 20 1  0
10.2478 774250 47.5699 3 1445 71.5602 1 774250 774251 13 0 1 20 1  0
10.0386 774218 47.568 3 1480 76.1954 1 774218 774219 13 0 1 20 1  0
11.0183 583762 35.8663 3 1503 79.4 2 583761 583764 13 0 1 20 1  0
12.845 582878 35.812 12 1626 98.9214 121 581032 584592 13 0 1 20 1  0
11.0994 582674 35.7995 4 1588 92.4334 2 581955 581990 13 0 1 20 1  0
10.2481 584599 35.9178 4 1613 96.6528 2 582043 582047 13 0 1 20 1  0
11.9501 584212 35.894 5 1623 98.3932 7 581072 581100 13 0 1 20 1  0
10.7676 582913 35.8142 3 1633 100.165 1 582011 582015 13 0 1 20 1  0
10.176 580971 35.6949 3 1648 102.881 1 580971 580972 13 0 1 20 1  0
10.3141 771592 47.4066 5 1784 131.085 1 771585 771599 13 0 1 20 1  0
10.0495 770438 47.3357 4 1850 147.416 1 770438 770439 13 0 1 20 1  0
11.7916 784386 48.1927 12 2422 406.995 19 784384 785626 13 0 1 20 1  0
12.9386 848383 52.1246 10 3150 1480.19 2 846500 850180 13 0 1 20 1  0
10.4764 1391258 85.4789 12 270 5.52849 1 1390516 1391596 13 0 1 20 1  0
10.231 1842553 113.206 8 288 5.92726 5 1842539 1842580 13 0 1 20 1  0
10.3627 2368935 145.547 1 0 0 1 2368935 2368936 13 0 1 20 1  0
10.5414 2542915 156.237 1 0 0 1 2410548 2410551 13 0 1 20 1  0
0 2357248 144.829 1 0 0 32 2412497 2412498 13 0 1 20 1  0
10.6804 2540637 156.097 2 0 0 1 2410547 2410550 13 0 1 20 1  0
11.6947 2420293 148.703 3 1 0.0197462 3 2410878 2410879 13 0 1 20 1  0
11.0738 2563006 157.471 4 0 0 1 2420292 2420296 13 0 1 20 1  0
10.0428 2410545 148.104 3 1 0.0197462 1 2410545 2410546 13 0 1 20 1  0
10.523 2943913 180.874 7 0 0 1 2943902 2943939 13 0 1 20 1  0
11.8578 3053846 187.628 12 142 2.83086 1 2941692 2943378 13 0 1 20 1  0
0 2881536 177.042 12 142 2.83086 1 3052812 3054920 13 0 1 20 1  0
10.2016 3558666 218.644 8 1073 36.3938 2 3558610 3558691 13 0 1 20 1  0
11.6344 3730976 229.231 8 183 3.6728 57 3730924 3731023 13 0 1 20 1  0
16.3111 3667976 225.36 12 2841 855.727 18 3667968 3670710 13 0 1 20 1  0
15.0361 4165520 255.93 12 585 13.7041 275 4164512 4168184 13 0 1 20 1  0
14.2215 4191362 257.517 12 171 3.4246 6 4188068 4192258 13 0 1 20 1  0
0 3930112 241.466 11 146 2.91228 1 4190432 4192257 13 0 1 20 1  0
