0 120790 108.921
1 120791 108.945
2 120793 110.279
3 120795 113.375
4 120796 113.971
5 120799 114.241
6 120800 114.321
7 120802 114.56
8 120802 114.977
9 120802 115.168
10 120802 115.45
11 120804 115.525
12 120804 115.598
13 120805 115.612
14 120805 115.559
15 120805 115.672
16 120807 115.752
17 120808 115.992
18 120810 116.197
19 120812 116.297
20 120814 116.456
21 120815 116.563
22 120816 116.677
23 120818 116.834
24 120820 117.045
25 120821 117.232
26 120823 117.493
27 120825 117.585
28 120826 117.606
29 120827 117.615
30 120828 117.733
31 120829 117.816
32 120830 117.781
33 120830 117.779
34 120830 117.051
35 120830 115.214
36 120830 114.758
37 120829 114.447
38 120829 114.222
39 120828 113.897
40 120829 113.419
41 120829 113.113
42 120829 112.721
43 120828 112.476
44 120829 112.223
45 120828 112.028
46 120829 111.917
47 120829 111.672
48 120828 111.419
49 120827 111.171
50 120826 110.942
51 120825 110.817
52 120824 110.662
53 120824 110.525
54 120823 110.461
55 120823 110.321
56 120822 110.136
57 120821 109.993
58 120820 109.776
59 120820 109.733
60 120820 109.765
61 120820 109.794
62 120820 109.738
63 120820 109.773
64 120820 109.87
65 120820 109.854
66 120820 109.85
67 120820 109.853
68 120820 109.807
69 120820 109.845
70 120821 109.918
71 120821 109.912
72 120820 109.966
73 120820 109.932
74 120820 109.938
75 120820 109.955
76 120820 109.945
77 120820 109.943
78 120820 109.915
79 120821 109.889
80 120821 109.867
81 120820 109.843
82 120821 109.868
83 120821 109.934
84 120821 109.947
85 120821 109.92
86 120821 109.891
87 120821 109.914
88 120821 109.931
89 120821 109.917
90 120820 109.862
91 120820 109.819
92 120820 109.837
93 120820 109.818
94 120820 109.806
95 120819 109.734
96 120819 109.648
97 120819 109.644
98 120818 109.622
99 120818 109.566
100 120818 109.55
101 120818 109.502
102 120817 109.459
103 120817 109.498
104 120817 109.458
105 120817 109.461
106 120817 109.406
107 120816 109.406
108 120816 109.394
109 120816 109.377
110 120816 109.373
111 120816 109.335
112 120816 109.305
113 120816 109.366
114 120816 109.408
115 120815 109.393
116 120815 109.385
117 120816 109.426
118 120816 109.468
119 120816 109.472
120 120816 109.468
121 120816 109.497
122 120817 109.598
123 120817 109.59
124 120816 109.547
125 120816 109.563
126 120816 109.517
127 120816 109.503
128 120816 109.478
129 120816 109.542
130 120816 109.584
131 120816 109.62
132 120816 109.632
133 120816 109.625
134 120816 109.618
135 120816 109.591
136 120815 109.577
137 120815 109.59
138 120815 109.587
139 120816 109.567
140 120815 109.597
141 120815 109.595
142 120815 109.62
143 120815 109.643
144 120814 109.65
145 120814 109.578
146 120814 109.527
147 120814 109.527
148 120813 109.504
149 120813 109.508
150 120812 109.472
151 120812 109.43
152 120812 109.423
153 120812 109.422
154 120812 109.373
155 120812 109.413
156 120812 109.437
157 120813 109.446
158 120813 109.507
159 120813 109.525
160 120814 109.581
161 120814 109.545
162 120814 109.558
163 120814 109.59
164 120814 109.628
165 120814 109.679
166 120814 109.7
167 120815 109.752
168 120815 109.797
169 120815 109.824
170 120815 109.887
171 120815 109.886
172 120815 109.853
173 120815 109.859
174 120815 109.831
175 120815 109.801
176 120815 109.838
177 120814 109.839
178 120814 109.839
179 120814 109.794
180 120814 109.802
181 120814 109.792
182 120814 109.779
183 120814 109.777
184 120814 109.744
185 120813 109.715
186 120813 109.706
187 120813 109.688
188 120812 109.648
189 120812 109.598
190 120811 109.582
191 120811 109.585
192 120811 109.558
193 120811 109.574
194 120811 109.572
195 120811 109.566
196 120811 109.622
197 120812 109.597
198 120812 109.596
199 120812 109.563
200 120812 109.551
201 120812 109.526
202 120812 109.508
203 120812 109.505
204 120813 109.566
205 120813 109.612
206 120813 109.619
207 120814 109.612
208 120814 109.584
209 120814 109.592
210 120815 109.61
211 120815 109.648
212 120815 109.663
213 120815 109.661
214 120815 109.715
215 120816 109.751
216 120817 109.814
217 120817 109.913
218 120817 109.916
219 120818 109.919
220 120818 109.977
221 120819 109.998
222 120819 109.973
223 120819 109.992
224 120819 110.071
225 120819 110.047
226 120819 109.995
227 120819 109.959
228 120818 109.894
229 120818 109.935
230 120818 109.931
231 120818 109.903
232 120818 109.903
233 120819 109.944
234 120819 109.921
235 120819 109.931
236 120819 109.943
237 120820 109.886
238 120820 109.925
239 120820 109.963
240 120820 110.029
241 120820 110.074
242 120820 110.105
243 120821 110.111
244 120821 110.132
245 120822 110.114
246 120821 110.097
247 120821 110.127
248 120821 110.152
249 120821 110.035
250 120822 110.071
251 120821 110.118
252 120821 110.141
253 120821 110.134
254 120821 110.093
255 120820 110.029
256 120819 109.912
257 120819 109.942
258 120819 109.938
259 120818 109.923
260 120818 109.904
261 120817 109.868
262 120817 109.881
263 120817 109.921
264 120817 109.952
265 120816 109.981
266 120817 110.006
267 120817 110.004
268 120816 109.971
269 120816 109.966
270 120816 109.937
271 120815 109.955
272 120815 109.888
273 120815 109.842
274 120814 109.819
275 120814 109.829
276 120814 109.832
277 120814 109.893
278 120814 109.915
279 120814 109.876
280 120814 109.812
281 120813 109.876
282 120814 109.878
283 120814 109.873
284 120814 109.889
285 120814 109.911
286 120814 109.94
287 120815 109.986
288 120815 109.995
289 120815 109.962
290 120816 109.982
291 120816 109.994
292 120817 110.035
293 120817 110.113
294 120817 110.15
295 120818 110.151
296 120818 110.12
297 120818 110.09
298 120818 110.141
299 120819 110.172
300 120819 110.19
301 120819 110.266
302 120820 110.279
303 120820 110.328
304 120820 110.342
305 120821 110.404
306 120821 110.429
307 120821 110.406
308 120821 110.381
309 120821 110.38
310 120822 110.377
311 120822 110.38
312 120822 110.426
313 120822 110.421
314 120822 110.398
315 120822 110.36
316 120821 110.346
317 120821 110.352
318 120821 110.406
319 120821 110.423
320 120821 110.443
321 120822 110.515
322 120822 110.559
323 120822 110.575
324 120822 110.541
325 120822 110.458
326 120821 110.419
327 120821 110.388
328 120820 110.373
329 120819 110.405
330 120819 110.342
331 120819 110.34
332 120818 110.335
333 120818 110.277
334 120818 110.234
335 120818 110.166
336 120817 110.196
337 120817 110.141
338 120817 110.114
339 120818 110.12
340 120817 110.124
341 120818 110.154
342 120817 110.144
343 120816 110.142
344 120816 110.094
345 120816 110.041
346 120815 109.984
347 120815 109.969
348 120815 109.912
349 120815 109.885
350 120815 109.858
351 120815 109.827
352 120815 109.881
353 120815 109.879
354 120815 109.828
355 120815 109.858
356 120815 109.901
357 120815 109.914
358 120816 109.983
359 120816 110.02
360 120817 110.026
361 120817 109.988
362 120817 109.993
363 120817 109.95
364 120817 109.965
365 120817 109.969
366 120817 110.003
367 120816 109.967
368 120816 109.967
369 120816 109.985
370 120815 110.013
371 120814 110.032
372 120814 110.001
373 120814 109.913
374 120814 109.921
375 120814 109.918
376 120814 109.901
377 120814 109.941
378 120815 109.98
379 120815 109.961
380 120815 110.015
381 120815 110.02
382 120815 110.039
383 120816 110.036
384 120815 109.955
385 120815 109.884
386 120815 109.906
387 120815 109.871
388 120816 109.807
389 120816 109.797
390 120815 109.709
391 120815 109.684
392 120815 109.679
393 120815 109.667
394 120815 109.691
395 120814 109.696
396 120814 109.66
397 120814 109.627
398 120814 109.631
399 120815 109.685
400 120815 109.654
401 120815 109.684
402 120815 109.723
403 120815 109.702
404 120815 109.749
405 120814 109.772
406 120813 109.737
407 120813 109.766
408 120812 109.78
409 120811 109.761
410 120810 109.738
411 120810 109.738
412 120809 109.665
413 120807 109.584
414 120806 109.53
415 120805 109.501
416 120804 109.494
417 120803 109.452
418 120802 109.391
419 120801 109.342
420 120800 109.359
421 120799 109.286
422 120798 109.23
423 120797 109.181
424 120796 109.175
425 120795 109.095
426 120795 109.041
427 120794 108.998
428 120793 108.982
429 120792 108.99
430 120791 108.952
431 120790 108.901
432 120788 108.851
433 120787 108.788
434 120786 108.665
435 120785 108.622
436 120785 108.597
437 120784 108.596
438 120784 108.585
439 120783 108.519
440 120783 108.525
441 120783 108.527
442 120783 108.486
443 120783 108.523
444 120783 108.597
445 120784 108.713
446 120784 108.741
447 120784 108.748
448 120785 108.774
449 120785 108.829
450 120785 108.848
451 120785 108.878
452 120785 108.848
453 120785 108.925
454 120785 108.976
455 120786 109.008
456 120786 108.977
457 120786 109.031
458 120786 109.029
459 120786 109.023
460 120787 109.071
461 120787 109.056
462 120787 109.077
463 120787 109.057
464 120788 109.103
465 120788 109.117
466 120789 109.179
467 120789 109.19
468 120789 109.176
469 120790 109.179
470 120790 109.175
471 120790 109.206
472 120790 109.172
473 120791 109.167
474 120791 109.208
475 120790 109.244
476 120790 109.19
477 120790 109.113
478 120790 109.08
479 120790 109.125
480 120790 109.122
481 120790 109.071
482 120789 109.09
483 120790 109.098
484 120789 109.116
485 120789 109.126
486 120789 109.073
487 120788 109.053
488 120788 109.045
489 120788 109.022
490 120788 109.071
491 120787 109.078
492 120787 109.001
493 120787 108.995
494 120787 108.966
495 120787 108.967
496 120787 108.97
497 120787 108.962
498 120787 108.934
499 120787 108.933
500 120787 108.93
501 120787 108.887
502 120787 108.889
503 120787 108.869
504 120787 108.892
505 120787 108.892
506 120786 108.889
507 120787 108.807
508 120786 108.786
509 120786 108.809
510 120786 108.853
511 120787 108.795
