0 122229 188.892
1 122228 188.932
2 122228 188.833
3 122228 188.839
4 122228 188.808
5 122228 188.808
6 122228 188.755
7 122228 188.717
8 122228 188.72
9 122228 188.7
10 122228 188.656
11 122228 188.643
12 122228 188.656
13 122228 188.653
14 122228 188.671
15 122228 188.676
16 122228 188.762
17 122228 188.761
18 122228 188.727
19 122228 188.738
20 122228 188.738
21 122228 188.762
22 122229 188.909
23 122229 188.876
24 122229 188.912
25 122231 189.246
26 122232 189.577
27 122233 189.681
28 122233 189.78
29 122233 189.827
30 122233 189.839
31 122233 189.706
32 122233 189.712
33 122234 189.664
34 122234 189.686
35 122234 189.668
36 122234 189.67
37 122234 189.639
38 122234 189.695
39 122234 189.695
40 122234 189.624
41 122234 189.668
42 122234 189.655
43 122234 189.694
44 122234 189.68
45 122235 189.981
46 122235 190.065
47 122237 190.439
48 122239 190.792
49 122240 191.068
50 122242 191.488
51 122243 191.667
52 122244 191.827
53 122245 191.958
54 122245 191.967
55 122246 192.077
56 122246 192.09
57 122245 191.802
58 122244 191.464
59 122243 191.383
60 122243 191.361
61 122243 191.308
62 122243 191.335
63 122243 191.409
64 122243 191.455
65 122244 191.554
66 122245 191.697
67 122245 191.778
68 122246 191.883
69 122247 191.967
70 122247 192.056
71 122248 192.187
72 122249 192.37
73 122249 192.476
74 122250 192.636
75 122250 192.672
76 122251 192.781
77 122251 192.555
78 122251 192.558
79 122249 192.244
80 122248 191.858
81 122247 191.627
82 122246 191.305
83 122245 191.162
84 122245 191.668
85 122245 191.552
86 122244 191.527
87 122244 191.496
88 122244 191.47
89 122245 191.443
90 122245 191.506
91 122246 191.615
92 122246 191.635
93 122246 191.7
94 122247 191.668
95 122247 191.685
96 122247 191.667
97 122247 191.652
98 122247 191.965
99 122247 191.928
100 122247 191.839
101 122246 191.84
102 122246 191.78
103 122246 191.726
104 122246 191.741
105 122245 191.636
106 122245 191.596
107 122245 191.572
108 122244 191.479
109 122244 191.453
110 122244 191.4
111 122244 191.401
112 122244 191.396
113 122243 191.356
114 122243 191.318
115 122243 191.341
116 122242 190.726
117 122242 190.908
118 122242 190.921
119 122241 190.861
120 122241 190.78
121 122240 190.777
122 122242 191.336
123 122243 191.735
124 122243 191.752
125 122243 191.769
126 122243 191.777
127 122243 191.779
128 122243 191.817
129 122243 191.779
130 122242 191.328
131 122243 191.677
132 122243 191.732
133 122242 191.713
134 122242 191.72
135 122242 191.717
136 122242 191.662
137 122242 191.704
138 122242 191.661
139 122242 191.703
140 122242 191.762
141 122242 191.763
142 122242 191.77
143 122242 191.727
144 122242 191.745
145 122242 191.745
146 122242 191.693
147 122242 191.629
148 122241 191.582
149 122241 191.393
150 122240 191.334
151 122240 191.316
152 122241 191.348
153 122241 191.441
154 122239 190.825
155 122238 190.364
156 122238 190.328
157 122237 190.306
158 122237 190.306
159 122237 190.299
160 122237 190.297
161 122237 190.334
162 122237 190.406
163 122234 193.295
164 122238 195.878
165 122239 196.967
166 122239 197.059
167 122240 197.82
168 122240 197.889
169 122240 197.878
170 122243 198.266
171 122243 198.469
172 122243 198.367
173 122242 198.405
174 122242 198.338
175 122242 198.301
176 122241 198.263
177 122241 198.243
178 122241 198.262
179 122241 198.263
180 122241 198.272
181 122241 198.357
182 122241 198.313
183 122241 198.312
184 122241 198.302
185 122240 198.195
186 122240 198.218
187 122240 198.166
188 122239 198.115
189 122238 198.161
190 122238 198.221
191 122238 198.164
192 122238 198.127
193 122238 198.179
194 122239 198.315
195 122240 195.176
196 122237 192.614
197 122235 191.5
198 122235 191.356
199 122234 190.618
200 122233 190.452
201 122233 190.369
202 122230 189.98
203 122229 189.699
204 122229 189.696
205 122229 189.604
206 122229 189.626
207 122228 189.611
208 122228 189.541
209 122228 189.734
210 122228 189.786
211 122228 189.716
212 122228 189.668
213 122227 189.517
214 122227 189.517
215 122227 189.488
216 122227 189.469
217 122227 189.413
218 122227 189.397
219 122227 189.419
220 122227 189.45
221 122227 189.318
222 122227 189.191
223 122227 189.2
224 122226 189.146
225 122226 189.032
226 122225 188.815
227 122224 188.667
228 122224 188.528
229 122224 188.527
230 122224 188.486
231 122223 188.407
232 122223 188.405
233 122223 188.454
234 122223 188.445
235 122223 188.435
236 122223 188.425
237 122223 188.37
238 122222 188.295
239 122222 188.33
240 122222 188.415
241 122222 188.207
242 122222 188.112
243 122222 188.196
244 122222 188.205
245 122222 188.238
246 122222 188.204
247 122222 188.269
248 122223 188.286
249 122223 188.373
250 122223 188.348
251 122223 188.385
252 122223 188.368
253 122223 188.417
254 122224 188.504
255 122224 188.542
256 122224 188.541
257 122224 188.515
258 122224 188.505
259 122224 188.563
260 122224 188.677
261 122224 188.689
262 122225 188.715
263 122225 188.789
264 122226 188.904
265 122226 188.931
266 122226 188.995
267 122227 189.033
268 122227 189.096
