0 216935 161.742
1 216934 161.59
2 216933 161.452
3 216931 161.311
4 216929 161.086
5 216926 160.8
6 216926 160.774
7 216926 160.703
8 216924 160.727
9 216924 160.694
10 216924 160.733
11 216924 160.63
12 216922 160.59
13 216923 160.568
14 216923 160.537
15 216923 160.466
16 216922 160.397
17 216920 160.127
18 216919 159.897
19 216917 159.577
20 216915 159.198
21 216914 158.909
22 216913 158.701
23 216912 158.388
24 216911 158.207
25 216912 157.905
26 216911 157.606
27 216910 157.205
28 216910 157.041
29 216908 156.828
30 216906 156.636
31 216906 156.556
32 216905 156.45
33 216905 156.319
34 216904 156.301
35 216905 156.341
36 216906 156.457
37 216908 156.782
38 216909 156.854
39 216908 156.88
40 216909 156.869
41 216909 156.876
42 216908 156.826
43 216909 157.055
44 216911 157.099
45 216909 157.04
46 216908 156.908
47 216908 156.793
48 216908 156.685
49 216908 156.559
50 216908 156.538
51 216909 156.634
52 216909 156.754
53 216908 156.743
54 216907 156.711
55 216908 156.855
56 216908 156.903
57 216906 157.028
58 216907 157.06
59 216907 157.279
60 216908 157.417
61 216909 157.604
62 216911 157.885
63 216912 157.991
64 216913 158.058
65 216914 158.167
66 216915 158.213
67 216916 158.268
68 216917 158.262
69 216917 158.231
70 216917 158.135
71 216918 158.073
72 216917 157.992
73 216917 157.881
74 216918 157.842
75 216915 157.686
76 216914 157.634
77 216915 157.648
78 216916 157.742
79 216917 157.904
80 216919 158.126
81 216920 158.363
82 216922 158.57
83 216922 158.759
84 216923 158.904
85 216923 159.211
86 216921 159.456
87 216922 159.543
88 216921 159.62
89 216920 159.693
90 216917 159.803
91 216915 159.887
92 216914 159.9
93 216912 159.933
94 216911 160.209
95 216908 160.205
96 216905 160.455
97 216903 160.549
98 216899 160.556
99 216894 160.508
100 216890 160.455
101 216886 160.265
102 216883 160.276
103 216880 160.359
104 216877 160.375
105 216874 160.404
106 216873 160.609
107 216875 160.635
108 216873 160.666
109 216874 160.705
110 216874 160.74
111 216874 160.671
112 216874 160.623
113 216875 160.546
114 216875 160.482
115 216876 160.46
116 216878 160.595
117 216882 160.762
118 216886 160.738
119 216887 160.78
120 216889 160.872
121 216892 160.884
122 216895 160.799
123 216898 160.729
124 216901 160.686
125 216903 160.773
126 216904 160.324
127 216906 160.226
128 216908 159.969
129 216911 159.794
130 216914 159.729
131 216917 159.649
132 216920 159.699
133 216923 159.69
134 216925 159.555
135 216928 159.435
136 216931 159.393
137 216935 159.386
138 216937 159.097
139 216938 158.893
140 216940 158.898
141 216940 158.807
142 216940 158.707
143 216939 158.61
144 216937 158.447
145 216936 158.33
146 216934 158.136
147 216931 157.879
148 216929 157.569
149 216927 157.026
150 216925 156.783
151 216924 156.575
152 216923 156.261
153 216922 156.023
154 216921 155.831
155 216920 155.726
156 216921 155.711
157 216920 155.394
158 216920 155.232
159 216922 155.18
160 216922 155.179
161 216921 155.043
162 216921 154.9
163 216921 154.786
164 216923 154.63
165 216923 154.526
166 216925 154.485
167 216925 154.396
168 216925 154.291
169 216925 154.182
170 216924 154.139
171 216924 154.096
172 216923 153.829
173 216922 153.656
174 216922 153.55
175 216922 153.527
176 216923 153.501
177 216923 153.518
178 216924 153.711
179 216926 153.815
180 216926 153.853
181 216926 153.928
182 216927 154.15
183 216928 154.219
184 216928 154.399
185 216928 154.504
186 216929 154.734
187 216930 154.889
188 216929 155.006
189 216931 155.437
190 216931 156.053
191 216930 156.572
192 216933 157.065
193 216937 157.714
194 216939 158.45
195 216941 158.902
196 216941 159.172
197 216941 159.268
198 216940 159.189
199 216939 159.144
200 216940 159.123
201 216939 159.155
202 216939 159.149
203 216938 159.11
204 216940 159.202
205 216940 159.349
206 216939 159.341
207 216938 159.321
208 216938 159.304
209 216938 159.261
210 216938 159.055
211 216937 158.994
212 216937 158.948
213 216938 158.928
214 216938 158.709
215 216938 158.61
216 216937 158.427
217 216938 158.363
218 216938 158.102
219 216936 157.866
220 216935 157.598
221 216932 157.175
222 216932 156.605
223 216932 156.038
224 216929 155.463
225 216926 154.906
226 216923 154.154
227 216921 153.684
228 216919 153.255
229 216918 153.057
230 216916 153.072
231 216915 153.143
232 216914 153.137
233 216913 153.104
234 216911 153.161
235 216909 153.111
236 216906 153
237 216903 152.803
238 216900 152.718
239 216900 152.764
240 216900 152.729
241 216900 152.87
242 216901 153.144
243 216903 153.379
244 216904 153.573
245 216904 153.925
246 216904 154.138
247 216906 154.459
248 216906 154.75
249 216906 154.859
250 216907 155.106
251 216908 155.339
252 216909 155.619
253 216910 155.784
254 216912 156.066
255 216913 156.397
256 216913 156.687
