0 222944 400.51
1 222945 400.559
2 222945 400.078
3 222946 400.079
4 222946 400.161
5 222945 400.03
6 222946 400.18
7 222946 400.388
8 222946 400.81
9 222946 400.919
10 222946 400.876
11 222946 400.722
12 222947 400.631
13 222947 400.626
14 222947 400.572
15 222948 400.548
16 222948 400.623
17 222949 400.692
18 222950 400.712
19 222950 400.848
20 222953 400.879
21 222955 400.711
22 222955 400.713
23 222955 400.878
24 222957 400.922
25 222955 400.456
26 222953 400.446
27 222949 399.894
28 222947 399.455
29 222945 399.475
30 222943 399.215
31 222942 398.62
32 222942 398.187
33 222941 397.776
34 222942 397.617
35 222942 397.386
36 222943 397.004
37 222943 396.885
38 222941 396.523
39 222941 395.931
40 222940 395.234
41 222938 394.843
42 222938 394.731
43 222937 394.593
44 222937 394.286
45 222936 393.844
46 222936 393.653
47 222936 393.29
48 222936 393.006
49 222935 392.558
50 222934 392.406
51 222932 392.243
52 222930 392.099
53 222928 392.185
54 222926 392.287
55 222923 392.245
56 222922 392.17
57 222923 392.338
58 222924 392.428
59 222929 392.872
60 222931 393.223
61 222933 393.323
62 222936 393.449
63 222938 394.077
64 222940 394.354
65 222940 394.482
66 222940 394.785
67 222939 394.888
68 222939 395.27
69 222941 395.51
70 222943 395.807
71 222943 396.271
72 222943 396.822
73 222943 397.255
74 222945 397.288
75 222947 397.64
76 222948 398.032
77 222949 398.477
78 222948 398.703
79 222949 399.161
80 222949 399.453
81 222950 399.827
82 222953 400.158
83 222955 400.122
84 222955 400.208
85 222958 400.218
86 222960 400.045
87 222961 400.036
88 222963 400.172
89 222964 400.156
90 222966 400.078
91 222968 400.023
92 222970 399.794
93 222972 399.442
94 222972 399.4
95 222970 398.897
96 222966 398.476
97 222964 398.194
98 222962 397.768
99 222960 397.468
100 222957 396.965
101 222955 396.569
102 222953 396.213
103 222952 395.684
104 222951 395.214
105 222949 394.795
106 222947 394.601
107 222942 394.225
108 222938 393.838
109 222935 393.409
110 222933 392.972
111 222929 392.591
112 222927 392.261
113 222925 392.165
114 222924 391.946
115 222925 391.937
116 222926 392.204
117 222925 392.247
118 222925 392.294
119 222925 392.003
120 222924 391.929
121 222924 391.978
122 222923 392.258
123 222922 392.301
124 222921 392.641
125 222920 393.022
126 222920 393.337
127 222921 393.838
128 222925 394.36
129 222927 394.826
130 222929 395.454
131 222933 395.771
132 222937 396.226
133 222938 396.54
134 222941 396.816
135 222943 397.247
136 222945 397.497
137 222948 397.691
138 222950 398.018
139 222954 398.471
140 222957 398.872
141 222961 399.308
142 222964 399.637
143 222968 399.813
144 222969 399.929
145 222971 399.898
146 222970 400.078
147 222970 400.027
148 222970 399.897
149 222970 399.605
150 222970 399.724
151 222970 399.786
152 222970 399.802
153 222969 399.858
154 222969 399.761
155 222968 399.792
156 222969 399.681
157 222968 399.515
158 222968 399.512
159 222969 399.44
160 222968 399.318
161 222969 399.546
162 222969 399.405
163 222968 399.436
164 222967 399.464
165 222967 399.441
166 222966 399.591
167 222966 399.641
168 222966 399.619
169 222966 399.697
170 222966 399.662
171 222966 399.545
172 222965 399.371
173 222965 399.391
174 222965 399.646
175 222964 399.712
176 222964 399.716
177 222964 399.688
178 222964 399.615
179 222964 399.633
180 222964 399.691
181 222963 400.009
182 222963 399.877
183 222963 399.897
184 222963 399.926
185 222963 399.973
186 222963 399.967
187 222963 400.047
188 222963 400.032
189 222963 399.992
190 222962 399.988
