0 122887 221.115
1 122888 221.172
2 122888 221.147
3 122888 221.219
4 122888 221.239
5 122888 221.323
6 122888 221.211
7 122888 221.234
8 122888 221.165
9 122888 221.145
10 122887 221.1
11 122887 221.096
12 122887 221.134
13 122887 221.18
14 122887 221.136
15 122887 221.132
16 122887 221.175
17 122887 221.16
18 122887 221.127
19 122887 221.136
20 122887 221.197
21 122888 221.156
22 122888 221.288
23 122888 221.349
24 122887 221.318
25 122887 221.279
26 122887 221.181
27 122887 221.213
28 122887 221.246
29 122887 221.296
30 122887 221.315
31 122886 221.237
32 122886 221.164
33 122886 221.1
34 122885 221.074
35 122885 221.032
36 122885 221.061
37 122885 220.988
38 122885 221.014
39 122884 220.935
40 122884 220.953
41 122884 220.994
42 122885 221.08
43 122884 221.029
44 122884 220.955
45 122884 220.88
46 122884 220.881
47 122884 220.848
48 122884 220.853
49 122884 220.889
50 122884 220.918
51 122883 220.93
52 122883 220.847
53 122883 220.858
54 122883 220.74
55 122883 220.651
56 122883 220.655
57 122883 220.658
58 122883 220.775
59 122883 220.772
60 122883 220.764
61 122883 220.746
62 122883 220.751
63 122883 220.774
64 122883 220.856
65 122883 220.84
66 122883 220.901
67 122883 220.856
68 122883 220.792
69 122882 220.761
70 122882 220.771
71 122882 220.809
72 122882 220.846
73 122882 220.805
74 122882 220.733
75 122882 220.782
76 122882 220.797
77 122882 220.804
78 122882 220.797
79 122882 220.829
80 122882 220.76
81 122882 220.703
82 122882 220.646
83 122882 220.575
84 122882 220.674
85 122882 220.684
86 122882 220.644
87 122882 220.685
88 122882 220.685
89 122882 220.689
90 122882 220.638
91 122882 220.673
92 122882 220.738
93 122882 220.698
94 122882 220.673
95 122881 220.663
96 122881 220.589
97 122881 220.657
98 122881 220.606
99 122881 220.606
100 122881 220.512
101 122881 220.52
102 122881 220.5
103 122881 220.522
104 122881 220.479
105 122881 220.466
106 122881 220.518
107 122881 220.521
108 122881 220.565
109 122881 220.514
110 122881 220.506
111 122881 220.436
112 122881 220.421
113 122881 220.503
114 122881 220.538
115 122881 220.602
116 122881 220.504
